experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2_linreg_Anc7_nv8_nd9,linreg,7,21,0.5860169204506314,0.5975682119966396,0.6690904734418563,0.6638333870980032,0.5567485710885541,0.5542169612871483,0.1389304028448856,0.1574188374160301,0.3153905895710244,0.3052991530449487,0.2062326004970055,0.190041554052243,3.235879353114537,2.9508877992630005,2.806517211530318,2.7105512238708664,3.0495148758454613,3.019311965240521,0.8523286870414302,0.886408734176667,0.9410869194622136,0.9331978005187688,0.8962687134455524,0.8898749116425057,0.1734989616723602,0.2096368094859049,0.3442683924267354,0.3435520700419657,0.2833937136124977,0.2574569079919961,3.817528137929698,3.5806947150270587,3.514757572679981,3.431462528969776,3.4918926983740977,3.503745348165531,0.5472847469339714,0.5103576553626009,0.4480872976482932,0.4573018657483223,0.4994039844857302,0.5065208123746519,0.9645231469515404,0.9482051700131612,0.860316331563743,0.8608970089905967,0.9053475731640388,0.9218803250992084,-0.4500361662797179,-0.2757011037780394,-0.2291505827666924,-0.1715824634635074,-0.2132103888721588,-0.2214604492014429,0.5275606383978997,0.4364070953029479,0.4240413085416836,0.3753383031382291,0.4775937846396728,0.4319907748843247,1.0390245383533057,1.0103589659973675,1.1536520352798827,1.0278205982018809,1.1041176695195574,1.0156239349801583,-1.9725741408734216,3.092149810195985,-1.5197586946717196,2.9213952400801526,-1.4870812971879257,3.0031951366903664,0.7417593243636669,0.7193674444466664,0.6992898001505338,0.7130997005395313,0.738604425915806,0.7379210139491938,0.9916433078090948,0.9888049023807396,0.9931583743630348,0.9978720748253104,0.997230525291076,0.9984695186280876,0.0423233028433057,0.1573955565286766,-0.0808818707836759,-0.0905577072639835,0.2459914347162235,0.0945369355340187
test2_linreg_DSnc7_nv8_nd9,linreg,7,18,0.5731939688861156,0.5901370614394595,0.5316313899462964,0.5217438081434115,0.5366300588723979,0.6576854577878851,0.0597144981605896,0.0849283091158378,0.0458267714645849,0.0449745608339816,0.1116295590799583,0.3226730249759184,2.6515206648480323,3.054840567033916,2.566851510489591,2.728946036514582,2.396559970230144,3.3117125523137267,0.8513725396340303,0.8287465319247102,0.8311748438878354,0.8311073396146201,0.8226999616252465,0.8847298539053454,0.0673733165743923,0.0948649463984709,0.0655146369471979,0.0630404074477061,0.1223087348768397,0.3443939236281758,3.365959342333256,3.834638507824826,3.190915086354324,3.28926177627975,2.9395797560767427,3.93833265515904,0.5482998945600233,0.5719895589366326,0.5694776556594394,0.5695475829870651,0.5782123401111147,0.5122106885025348,0.9946503276636594,0.9893937255626996,0.9949414271780832,0.9953162969588344,0.9823694331018368,0.8602144467787716,-0.1272807020723274,-0.4630635785866359,-0.0130825512890104,-0.0764930176562022,0.1402249530666669,-0.5432601205453655,0.5315357669354468,0.5073472497600142,0.5534995067973155,0.5045364627974686,0.5625583651049292,0.4385399915715675,1.008406627957107,1.00212125488746,1.007949185863012,1.000936740608233,1.0277051765542564,1.0279571106442458,-1.0095003819550183,3.399424268882083,-0.8059297653412796,2.765448548956172,-0.5326424749681153,3.5309465976943994,0.742354815815989,0.7632164254076385,0.7551521600226248,0.7548730435163338,0.7649290530842809,0.7592265459268666,0.9990251924452246,0.9991966751010604,0.9984428106648418,0.9977444668923392,0.9985650012069152,0.9991178596103464,0.3445107598226069,0.1487785068197121,0.1579102270709779,0.0431123359853427,0.5624330200910861,0.5251335310076131
test3_linreg_nc7_nv8_nd9,linreg,7,27,0.5470508239232004,0.56928318856831,0.6243799175467314,0.6334702467613047,0.5214883162061765,0.5296030081363304,0.1382798417600699,0.1415159632969233,0.3036317766903048,0.3066901518806939,0.1734750479334408,0.1871218344005243,2.281702143805368,2.5099964823041643,2.361978777878141,2.6718793259819646,2.644414774084794,2.7889451055811056,0.7968542325298613,0.839802054345948,0.8786725615796276,0.9006316428626613,0.8462194096810864,0.8609346769633099,0.169379292572882,0.1832097930479515,0.3504045913118775,0.3735360078403825,0.2392186364920301,0.2655494966286992,2.809199607430614,3.2369023971235107,2.96926024021706,3.265478047221713,3.1992702486241504,3.2885852254097205,0.6042976012328347,0.5604940277892101,0.5188671110051266,0.4945184385913814,0.553751385782749,0.5380964319081502,0.9661879145150885,0.96044069097487,0.8552925451670407,0.8355566653922992,0.9325563058476336,0.9168921027827066,0.2148013596784371,-0.0424939643905992,0.1227752696727313,-0.0609816622950283,-0.0183948524035535,-0.0760502268801057,0.5818522971010838,0.4941155514370084,0.4915759597386107,0.4181756856097595,0.5284389643880729,0.4683352522878707,1.023245808770877,1.007911861805026,1.0994863751976596,1.0328886669215402,1.0463675397297518,1.0166215794434588,-1.2995103037988622,2.7096901016005828,-1.5690152816727152,2.740009926163846,-1.982442067753264,2.7647223720833733,0.7808470188320686,0.7491881761542905,0.768940408063016,0.7439556024186748,0.772269305023044,0.7665184730906409,0.9913504496755496,0.9849423595836456,0.9961643464186164,0.9961262050511724,0.9981612639946776,0.9980981205663184,0.4820720797137901,0.2686578676148719,0.3556931452835868,0.1399057757558274,0.4364522309509978,0.4235943162857246
test3_linreg_Anc7_nv8_nd9,linreg,7,21,0.5633133267466393,0.6078082014777003,0.6615070050305609,0.6638333870980032,0.5475676560644298,0.5542169612871483,0.1211458587102474,0.1475808352401983,0.3009191115463694,0.3052991530449487,0.2023064912576454,0.190041554052243,2.604802892321632,3.0084379514058432,2.747732922828145,2.7105512238708664,3.0341644568559536,3.019311965240521,0.8350449846546563,0.8956708171762972,0.9343383338785866,0.9331978005187688,0.8909389892258176,0.8898749116425057,0.151141089965879,0.2022221103365131,0.3416746933844016,0.3435520700419657,0.2789577032808377,0.2574569079919961,3.3244303624459364,3.714942179647922,3.4929425255335147,3.431462528969776,3.479124306320421,3.503745348165531,0.5654591001144861,0.5000716517898436,0.4559745082066954,0.4573018657483223,0.50533994058783,0.5065208123746519,0.9730774353416076,0.9518042652547216,0.8624131411501543,0.8608970089905967,0.9082876025527076,0.9218803250992084,-0.0996356750015947,-0.3731515078287821,-0.2139399947263982,-0.1715824634635074,-0.2043542036265626,-0.2214604492014429,0.5465268202439554,0.4245675991997513,0.4322721527551199,0.3753383031382291,0.4837883612358475,0.4319907748843247,1.0296148211242315,1.0096391469490555,1.1513455447348302,1.0278205982018809,1.1008836371920216,1.0156239349801583,-1.2542531337532692,3.2519684728392027,-1.4885769891891163,2.9213952400801526,-1.4689261174344534,3.0031951366903664,0.7543828717086521,0.7088119172008932,0.7082732196421594,0.7130997005395313,0.742521807438505,0.7379210139491938,0.9967794334254482,0.9932692301286564,0.9962694963638936,0.9978720748253104,0.9976995832708078,0.9984695186280876,0.2570701439664805,-0.023965683051568,-0.1233493147479725,-0.0905577072639835,0.2193610660409299,0.0945369355340187
test3_linreg_DSnc7_nv8_nd9,linreg,7,16,0.5448116282960889,0.5762933092493792,0.5331950558849747,0.5217438081434115,0.5485151308639924,0.6576854577878851,0.0350154604407244,0.0968228735373305,0.0460098116107181,0.0449745608339816,0.1236982976553725,0.3226730249759184,2.0415957195773013,2.5421966924110344,2.592559997806069,2.728946036514582,2.4580376054688573,3.3117125523137267,0.7964951944802934,0.8311323187006153,0.8376639169544812,0.8311073396146201,0.8337744071467992,0.8847298539053454,0.0415864666416518,0.1035882786389771,0.0670752048702579,0.0630404074477061,0.1370936935230435,0.3443939236281758,2.424254753754125,3.196104024048147,3.212163747985992,3.28926177627975,2.9806384573496243,3.93833265515904,0.6046541036017119,0.5695217079429878,0.5627291446920369,0.5695475829870651,0.5667804609067544,0.5122106885025348,0.9979617597481912,0.9873534355511008,0.9946975651072928,0.9953162969588344,0.9778493597716544,0.8602144467787716,0.4152491623904634,-0.0163800984260162,-0.0266199359803842,-0.0764930176562022,0.1160393309214705,-0.5432601205453655,0.5916653267179899,0.5045066798519975,0.5483629564272989,0.5045364627974686,0.552547375433465,0.4385399915715675,1.004484128553979,1.00252931288978,1.0116653567639555,1.000936740608233,1.0487314085023605,1.0279571106442458,0.0410086263203599,2.6668633614186668,-0.6836566950078302,2.765448548956172,-0.4496954972887883,3.5309465976943994,0.7779695245960807,0.7595310869866518,0.7506035293876907,0.7548730435163338,0.7591452884776488,0.7592265459268666,0.9992491436908476,0.9990373441861172,0.9982817560750086,0.9977444668923392,0.9985588331168208,0.9991178596103464,0.6444113586202856,0.4149427051503864,0.107614585706716,0.0431123359853427,0.5772435276274508,0.5251335310076131
test4_linreg_nc7_nv8_nd9,linreg,7,22,0.5353384026296674,0.544355610038139,0.6205246233359728,0.6334702467613047,0.5195952462162902,0.5296030081363304,0.1335306064510304,0.1344978351678167,0.298373216077191,0.3066901518806939,0.1757630402753152,0.1871218344005243,2.284584158942813,2.5760059356689453,2.335563786175632,2.6718793259819646,2.6660897307249463,2.7889451055811056,0.7978799498273343,0.8319635101649258,0.8725723904198943,0.9006316428626613,0.8448479225449251,0.8609346769633099,0.1697655107017449,0.2037221601314623,0.3431795238752027,0.3735360078403825,0.2473165474556744,0.2655494966286992,2.873570713925081,3.0602691724121724,2.950297417079291,3.265478047221713,3.190468891898452,3.2885852254097205,0.6032782428514831,0.5686602595513269,0.5255244371328611,0.4945184385913814,0.5551967042571335,0.5380964319081502,0.9660335422945684,0.9510865975206896,0.861198530609512,0.8355566653922992,0.92791287931887,0.9168921027827066,0.1784043739102706,0.0681766356232657,0.1339440716322164,-0.0609816622950283,-0.0127992468443198,-0.0760502268801057,0.5851329649777464,0.5035151271265845,0.503822852136859,0.4181756856097595,0.5348522707720128,0.4683352522878707,1.0339664577054315,1.009782680495862,1.138801469390488,1.0328886669215402,1.07208712068113,1.0166215794434588,-0.7729168773515214,2.5281903175778444,-0.8688575296357433,2.740009926163846,-1.1855141642430065,2.7647223720833733,0.7788824454345105,0.7586850951486548,0.7726934700425203,0.7439556024186748,0.7762664720217474,0.7665184730906409,0.9882478591773864,0.9895793357872176,0.9960519932185188,0.9961262050511724,0.998335815182715,0.9980981205663184,0.4496948730043096,0.4233384985321039,0.3778721004156528,0.1399057757558274,0.5134287457516536,0.4235943162857246
test4_linreg_Anc7_nv8_nd9,linreg,7,22,0.58886824039528,0.5904583113752158,0.6630424858629703,0.6638333870980032,0.5490633675371056,0.5542169612871483,0.1826262927008054,0.1357440286692941,0.2895600319288234,0.3052991530449487,0.1931889049343726,0.190041554052243,2.764963808513823,2.8288548560369584,2.786947754756852,2.7105512238708664,2.8913241246032904,3.019311965240521,0.8769954943917773,0.8711988733257099,0.9318205145517268,0.9331978005187688,0.8860572448004306,0.8898749116425057,0.2388144581207851,0.1850769094232252,0.326186494463229,0.3435520700419657,0.2605687289464936,0.2574569079919961,3.4081892754809644,3.515591438410715,3.4797205374246385,3.431462528969776,3.358779254335881,3.503745348165531,0.5207019746030978,0.5270170064198749,0.4589025959501968,0.4573018657483223,0.510745896031444,0.5065208123746519,0.9327840159836048,0.9596302735781942,0.8746041164783716,0.8608970089905967,0.9199804844165476,0.9218803250992084,-0.1557442776555986,-0.2297338765560568,-0.2047670287532277,-0.1715824634635074,-0.1224765193742409,-0.2214604492014429,0.4987798195953392,0.4555825039569727,0.434153858135029,0.3753383031382291,0.4883683694466036,0.4319907748843247,1.0672159840163953,1.0080739452843612,1.1253958835216284,1.0278205982018809,1.0800195155834524,1.0156239349801583,-1.493974493888397,3.016763557551933,-1.5997604304674913,2.9213952400801526,-1.4221861733865198,3.0031951366903664,0.7315732064620504,0.7282398202363377,0.7040959435966977,0.7130997005395313,0.7422209685420997,0.7379210139491938,0.9863632771165772,0.9919164259610362,0.9955125950487688,0.9978720748253104,0.99817576925834,0.9984695186280876,-0.0157690075735451,0.1149963066667326,-0.0934503598177106,-0.0905577072639835,0.328450306535758,0.0945369355340187
test4_linreg_DSnc7_nv8_nd9,linreg,7,17,0.566859780931753,0.584548159468648,0.531751392543519,0.5217438081434115,0.5502255737845098,0.6576854577878851,0.0279016436784959,0.0914067554698501,0.044996204706,0.0449745608339816,0.1443556901421294,0.3226730249759184,2.4446661966365006,2.842119083784166,2.5925937028166235,2.728946036514582,2.657285718109295,3.3117125523137267,0.818147021643661,0.8156208333658203,0.8320835008687476,0.8311073396146201,0.827105198870989,0.8847298539053454,0.0381813270178245,0.1092260503953582,0.0642706608739425,0.0630404074477061,0.158614627432407,0.3443939236281758,2.916816575339236,3.438275515332679,3.1990780700450694,3.28926177627975,3.217624813027678,3.93833265515904,0.5828678893441599,0.5854398657363656,0.5685358298359765,0.5695475829870651,0.5736832300381187,0.5122106885025348,0.9982818805036788,0.9859394020959232,0.9951317052991188,0.9953162969588344,0.9703491054807756,0.8602144467787716,0.1534890518426069,-0.1762393111912155,-0.018272507129627,-0.0764930176562022,-0.0301136582770435,-0.5432601205453655,0.5682768484364453,0.5228289530100502,0.5534434617438193,0.5045364627974686,0.5587709150394521,0.4385399915715675,1.0031498857432557,1.0028121195808153,1.0089252069516157,1.000936740608233,1.054359973285245,1.0279571106442458,-0.4461228697688797,2.9290324703535933,-0.7395488663464462,2.765448548956172,-0.7597774995566162,3.5309465976943994,0.7637333038091967,0.772390789106786,0.7544480055848442,0.7548730435163338,0.7660676276143819,0.7592265459268666,0.9991530311399572,0.998988891580668,0.9984126513025374,0.9977444668923392,0.9985143768386876,0.9991178596103464,0.4464708803890336,0.3087109505683469,0.1476563420769945,0.0431123359853427,0.5231345743370608,0.5251335310076131
test5_linreg_nc7_nv8_nd9,linreg,7,21,0.5451323173733221,0.5593889725777055,0.6329005087542509,0.6334702467613047,0.5271074121895115,0.5296030081363304,0.1545267888888327,0.1009332141768229,0.2990368803655635,0.3066901518806939,0.1902292034701074,0.1871218344005243,2.3856727282206216,2.666743176324027,2.580060015869429,2.6718793259819646,2.814933639436591,2.7889451055811056,0.8260612965429073,0.8263795555691414,0.8987382844053649,0.9006316428626613,0.8636021164502625,0.8609346769633099,0.2138580602568284,0.1405101015161525,0.3556175189282372,0.3735360078403825,0.2707053751200525,0.2655494966286992,2.898513496470538,3.404873085525531,3.234524112529934,3.265478047221713,3.344902497817804,3.2885852254097205,0.574758672987078,0.5744309419529916,0.496641508120506,0.4945184385913814,0.535229760228791,0.5380964319081502,0.9460982859622534,0.9767316051939152,0.850954926936915,0.8355566653922992,0.9136335462991424,0.9168921027827066,0.1640794639862729,-0.1534962787036926,-0.0409626012591943,-0.0609816622950283,-0.1132206823801305,-0.0760502268801057,0.5562315612292535,0.510157354238798,0.4747109514203621,0.4181756856097595,0.5149804344296305,0.4683352522878707,1.0592918854415212,1.0046536789612168,1.1639495803693936,1.0328886669215402,1.0950030990709434,1.0166215794434588,-0.7136370988281406,2.891733897074056,-1.1339733325813484,2.740009926163846,-1.2821023988792677,2.7647223720833733,0.7643316203932632,0.7584679396352112,0.7499266034152374,0.7439556024186748,0.7662646283292742,0.7665184730906409,0.9901491685046836,0.9922550989874503,0.996964060664162,0.9961262050511724,0.9984254196217004,0.9980981205663184,0.4439873241886299,0.1960462709785999,0.1028122553772103,0.1399057757558274,0.3933011578700309,0.4235943162857246
test5_linreg_Anc7_nv8_nd9,linreg,7,15,0.5972433112901709,0.5766453017621109,0.6705793876069882,0.6638333870980032,0.5569992604790933,0.5542169612871483,0.2076397506882332,0.120275923413121,0.3147277031200549,0.3052991530449487,0.20446939364752,0.190041554052243,3.1293242545354936,3.030468679609753,2.7707972813207427,2.7105512238708664,3.067713491801575,3.019311965240521,0.8817398573083391,0.8623138778678913,0.9421709168923902,0.9331978005187688,0.8966429182979191,0.8898749116425057,0.2630773829239934,0.1604435837290167,0.3507865297909046,0.3435520700419657,0.2872263935576397,0.2574569079919961,3.7855930477563167,3.797346104845716,3.570526286874188,3.431462528969776,3.5316064907054323,3.503745348165531,0.515502142614446,0.5366153251221673,0.4468151165128873,0.4573018657483223,0.498985885402759,0.5065208123746519,0.9184322740371018,0.9696613650078704,0.8549769130767778,0.8608970089905967,0.902770059630981,0.9218803250992084,-0.4258774195815766,-0.4347449514432258,-0.2684659400258273,-0.1715824634635074,-0.2409633442811209,-0.2214604492014429,0.5006097904407097,0.4666304543168195,0.429811482799144,0.3753383031382291,0.4835858613884995,0.4319907748843247,1.22431124639797,1.006067726998426,1.398813489038861,1.0278205982018809,1.2673823360148022,1.0156239349801583,-1.2484990078017173,3.3529817203668904,-1.000273213117651,2.9213952400801526,-0.9569037352125368,3.0031951366903664,0.7266351999277895,0.7329892835212521,0.70430053166412,0.7130997005395313,0.7389944352066014,0.7379210139491938,0.976952747476253,0.9905041892485598,0.9932129236276208,0.9978720748253104,0.9959136774746732,0.9984695186280876,-0.0679877886378305,0.0263781061450957,-0.1720895654927255,-0.0905577072639835,0.16545225511108,0.0945369355340187
test5_linreg_DSnc7_nv8_nd9,linreg,7,20,0.5514193790040661,0.6006060239817135,0.5339276716705436,0.5217438081434115,0.542553568498528,0.6576854577878851,0.0423810400141158,0.1426467629282508,0.0418231406536107,0.0449745608339816,0.1248252932109457,0.3226730249759184,2.439919969953952,2.8547328648689607,2.6289362289982177,2.728946036514582,2.4267047084637223,3.3117125523137267,0.7783631903759785,0.8505672076250353,0.8336719343980264,0.8311073396146201,0.8285359348628482,0.8847298539053454,0.0496471252423554,0.1510855907046497,0.0605720354125634,0.0630404074477061,0.1386298390386504,0.3443939236281758,2.94088242888972,3.541156113659828,3.222625253924257,3.28926177627975,3.007775149263503,3.93833265515904,0.6224491133896075,0.5491540365204771,0.5668869416732556,0.5695475829870651,0.5722070591859342,0.5122106885025348,0.9970950441153263,0.9730972037330636,0.9956759006456386,0.9953162969588344,0.9773501793766352,0.8602144467787716,0.139462766742949,-0.2476836595403859,-0.0333179007295618,-0.0764930176562022,0.0998703356759105,-0.5432601205453655,0.6068155363042911,0.4810628841414187,0.5489526535437839,0.5045364627974686,0.5544930657774843,0.4385399915715675,1.0035505016368231,1.005380559253387,1.0052850103219972,1.000936740608233,1.0276831140952236,1.0279571106442458,-0.6800965030256709,3.046201201646233,-1.0174301871386682,2.765448548956172,-0.7573960112994129,3.5309465976943994,0.7895653386893302,0.750708635507177,0.7532753963677727,0.7548730435163338,0.7626798104508756,0.7592265459268666,0.9991255817580822,0.9970719745037656,0.998561477409251,0.9977444668923392,0.9984846089444668,0.9991178596103464,0.4792596724239358,0.3847327868643909,0.1255300457831473,0.0431123359853427,0.5817413778049332,0.5251335310076131
