experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test60_linreg_DSnc10_nv8_nd9,linreg,10,17,0.8017988098475712,0.8386720095709351,0.8396272531318794,0.8650977769831575,0.906190235066098,0.9416086499744624,11.353301226834228,14.36685492614708,12.21416802157003,13.957399698705611,22.462760842163007,23.136245403203823,0.1781004694423525,0.140302875868283,0.1393236847985713,0.1132146268412482,0.0710920000762505,0.0347856620912706,0.222423323928842,0.0160279309188188,0.1634633855447046,0.0440711254393146,-0.5384528748120663,-0.5845791843229597,0.4320046697504297,0.3920930769115326,0.382044524864549,0.3431704669187744,0.419180118077104,0.3395331610756547,0.5483866901146722,0.4405695230761838,0.4089467069966686,0.2458086527221431,0.4578895932669534,0.2926053991751868
test61_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,13,1.17111330837355,1.2235272626026756,1.7701418857545337,1.7691642323805323,1.4070331309987816,1.4406004742043286,13.90471247009754,15.397829077720893,14.263654931661408,13.81626337568009,23.183586180987128,24.107983813045703,0.7411923654923038,0.7296092578525537,0.6088113499185044,0.6090274042962359,0.6890557782034881,0.6816376363126742,0.0617071727457994,-0.0390486398033607,0.03748566239047,0.0676757356375166,-0.5644331136246239,-0.6268116539616935,0.8609266820394526,0.8544109638643265,0.8369117094259999,0.8363054533173069,0.8450561963644556,0.839702790755509,0.4328612897576744,0.4561136244617735,0.2871464926968908,0.3151750200659523,0.3504017830004688,0.3038104900831504
test62_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,16,1.1624823917918232,1.2235272626026756,1.726265954748619,1.7691642323805323,1.3548817273557696,1.4406004742043286,18.830241025073736,15.397829077720893,14.177381158787004,13.81626337568009,21.759277502302343,24.107983813045703,0.7430997361012608,0.7296092578525537,0.61850761571471,0.6090274042962359,0.7005808640483829,0.6816376363126742,-0.2706684965468064,-0.0390486398033607,0.043307434141759,0.0676757356375166,-0.4683204741234588,-0.6268116539616935,0.8621387026061536,0.8544109638643265,0.8435144540695787,0.8363054533173069,0.8522142198934572,0.839702790755509,0.2336765289254437,0.4561136244617735,0.3064766965610405,0.3151750200659523,0.4250478893391844,0.3038104900831504
test63_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,10,1.1053967274779786,1.2235272626026756,1.702709315886521,1.7691642323805323,1.3228045126735977,1.4406004742043286,12.368259414785785,15.397829077720893,14.434104816709397,13.81626337568009,20.91810053093872,24.107983813045703,0.7557152581346369,0.7296092578525537,0.6237134638058044,0.6090274042962359,0.7076696982321717,0.6816376363126742,0.1653873376044482,-0.0390486398033607,0.0259836694588816,0.0676757356375166,-0.4115576809064647,-0.6268116539616935,0.869324248041859,0.8544109638643265,0.8445223297338441,0.8363054533173069,0.8556703709410407,0.839702790755509,0.4649124356460996,0.4561136244617735,0.2765857186851561,0.3151750200659523,0.4520320073200388,0.3038104900831504
test64_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,11,1.1744771166242634,1.2235272626026756,1.7801629670145782,1.7691642323805323,1.4136179318781357,1.4406004742043286,12.414748533597264,15.397829077720893,13.917589941035926,13.81626337568009,18.61724887366336,24.107983813045703,0.7404489880154365,0.7296092578525537,0.6065967628947061,0.6090274042962359,0.687600584477053,0.6816376363126742,0.1622502424059686,-0.0390486398033607,0.0608381983861607,0.0676757356375166,-0.2562957428232337,-0.6268116539616935,0.8605366944081523,0.8544109638643265,0.8320499310543974,0.8363054533173069,0.8431037570240003,0.839702790755509,0.5193754675209883,0.4561136244617735,0.3247296749777175,0.3151750200659523,0.5056222253175859,0.3038104900831504
test65_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,31,1.2399534372541432,1.2235272626026756,1.8070442955530508,1.7691642323805323,1.4796866646940454,1.4406004742043286,17.345287185274564,15.397829077720893,12.75160165335456,13.81626337568009,24.71065377217024,24.107983813045703,0.7259791911671527,0.7296092578525537,0.6006561822508669,0.6090274042962359,0.6729998687881895,0.6816376363126742,-0.1704635092316411,-0.0390486398033607,0.1395193253311868,0.0676757356375166,-0.6674799454538196,-0.6268116539616935,0.8533664541987062,0.8544109638643265,0.8314431065353785,0.8363054533173069,0.8352286985881925,0.839702790755509,0.4091866690433761,0.4561136244617735,0.3824783214584644,0.3151750200659523,0.2614534783599758,0.3038104900831504
test67_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,14,1.1805379363135942,1.2235272626026756,1.7784935726521238,1.7691642323805323,1.374711006506151,1.4406004742043286,13.512300024534332,15.397829077720893,13.145075742781303,13.81626337568009,22.7171336343791,24.107983813045703,0.7391095903706844,0.7296092578525537,0.6069656870653377,0.6090274042962359,0.6961987356973438,0.6816376363126742,0.0881872444329382,-0.0390486398033607,0.1129676137000796,0.0676757356375166,-0.5329568008509515,-0.6268116539616935,0.8602118006150337,0.8544109638643265,0.8386388995280779,0.8363054533173069,0.8517838037831807,0.839702790755509,0.4588061389840503,0.4561136244617735,0.3682937131112985,0.3151750200659523,0.4534723402113613,0.3038104900831504
test66_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,21,1.225779615035287,1.2235272626026756,1.7443181122427809,1.7691642323805323,1.3508796980669229,1.4406004742043286,11.57053470257978,15.397829077720893,13.509162096395151,13.81626337568009,23.12629953679707,24.107983813045703,0.7291115041330853,0.7296092578525537,0.6145182184929221,0.6090274042962359,0.701465283793314,0.6816376363126742,0.2192179635304413,-0.0390486398033607,0.0883989924623753,0.0676757356375166,-0.560567399216175,-0.6268116539616935,0.8540922432087614,0.8544109638643265,0.8389316183648313,0.8363054533173069,0.8533631800604309,0.839702790755509,0.5440140291303128,0.4561136244617735,0.3491207339195894,0.3151750200659523,0.4093270878822586,0.3038104900831504
test68_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,16,1.1700894359028746,1.2235272626026756,1.8385611923695448,1.7691642323805323,1.4545850206470117,1.4406004742043286,14.141565607882423,15.397829077720893,12.70452073323706,13.81626337568009,21.18733609019056,24.107983813045703,0.7414186339586243,0.7296092578525537,0.593691174293244,0.6090274042962359,0.6785471519345909,0.6816376363126742,0.0457242748056846,-0.0390486398033607,0.1426963554022349,0.0676757356375166,-0.4297257512373722,-0.6268116539616935,0.8613299838933344,0.8544109638643265,0.828501020196116,0.8363054533173069,0.8388879443226739,0.839702790755509,0.4578435638774517,0.4561136244617735,0.3948733358018564,0.3151750200659523,0.4992615813979877,0.3038104900831504
test69_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,11,1.226763687783175,1.2235272626026756,1.8452175761267515,1.7691642323805323,1.477000687231511,1.4406004742043286,12.6967446224896,15.397829077720893,13.636930366354443,13.81626337568009,21.165918862188114,24.107983813045703,0.7288940311198054,0.7296092578525537,0.5922201612646494,0.6090274042962359,0.6735934505265654,0.6816376363126742,0.1432210889380034,-0.0390486398033607,0.0797771636031812,0.0676757356375166,-0.4282805123331099,-0.6268116539616935,0.8537543786061039,0.8544109638643265,0.8225080881687103,0.8363054533173069,0.8355752873059494,0.839702790755509,0.5236036280891302,0.4561136244617735,0.3496517689976586,0.3151750200659523,0.482718493516648,0.3038104900831504
test70_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,19,1.183945634034958,1.2235272626026756,1.7706028001713692,1.7691642323805323,1.424422832781854,1.4406004742043286,13.967254096965483,15.397829077720893,13.454743117187714,13.81626337568009,23.9216620853848,24.107983813045703,0.7383565136358565,0.7296092578525537,0.6087094911409815,0.6090274042962359,0.6852127789385223,0.6816376363126742,0.0574868510367961,-0.0390486398033607,0.0920711962541934,0.0676757356375166,-0.6142386258604791,-0.6268116539616935,0.8593935798820487,0.8544109638643265,0.8356635649332939,0.8363054533173069,0.8455119653765013,0.839702790755509,0.4241626792333286,0.4561136244617735,0.3440231812698938,0.3151750200659523,0.3875478640556582,0.3038104900831504
test71_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,12,1.300774934694705,1.2235272626026756,1.81101120705148,1.7691642323805323,1.3815457967987794,1.4406004742043286,16.19765251396642,15.397829077720893,12.987406755697132,13.81626337568009,21.81042971960134,24.107983813045703,0.7125380768298313,0.7296092578525537,0.5997795232855311,0.6090274042962359,0.6946882961050826,0.6816376363126742,-0.0930208880546561,-0.0390486398033607,0.1236071490360068,0.0676757356375166,-0.4717722361568708,-0.6268116539616935,0.8444580050587939,0.8544109638643265,0.8309009394516356,0.8363054533173069,0.8500982688468858,0.839702790755509,0.3003387579147845,0.4561136244617735,0.3874250243219339,0.3151750200659523,0.4908169516862021,0.3038104900831504
test72_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,16,1.2181810376295743,1.2235272626026756,1.8126736748452323,1.7691642323805323,1.4181656817111443,1.4406004742043286,18.17162471334684,15.397829077720893,12.560004362859104,13.81626337568009,20.83994171128529,24.107983813045703,0.730790735194619,0.7296092578525537,0.5994121298368614,0.6090274042962359,0.6865955644092268,0.6816376363126742,-0.2262249337953339,-0.0390486398033607,0.1524483494861154,0.0676757356375166,-0.4062835078500153,-0.6268116539616935,0.8549155989409468,0.8544109638643265,0.8316079681175695,0.8363054533173069,0.8448391572110605,0.839702790755509,0.3346581097651576,0.4561136244617735,0.4047653270111749,0.3151750200659523,0.4642889616113965,0.3038104900831504
test73_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,16,1.2129200841260548,1.2235272626026756,1.7916704030164077,1.7691642323805323,1.375197557856514,1.4406004742043286,13.894641485107924,15.397829077720893,14.93125361473047,13.81626337568009,22.73073337956357,24.107983813045703,0.7319533681540137,0.7296092578525537,0.6040537021425246,0.6090274042962359,0.6960912113415418,0.6816376363126742,0.062386764862462,-0.0390486398033607,-0.0075640326071897,0.0676757356375166,-0.5338745144237076,-0.6268116539616935,0.8555469223136527,0.8544109638643265,0.8343620509526812,0.8363054533173069,0.850498741104104,0.839702790755509,0.3996873928609323,0.4561136244617735,0.2384712812615937,0.3151750200659523,0.3563501125965743,0.3038104900831504
test74_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,17,1.1792485030534894,1.2235272626026756,1.7419949474626946,1.7691642323805323,1.3839762866337606,1.4406004742043286,16.57135519627861,15.397829077720893,13.683765568044512,13.81626337568009,22.474279554717835,24.107983813045703,0.7393945458651845,0.7296092578525537,0.6150316212328676,0.6090274042962359,0.6941511752984204,0.6816376363126742,-0.11823842110996,-0.0390486398033607,0.0766167146616227,0.0676757356375166,-0.5165689581317572,-0.6268116539616935,0.8599055939531057,0.8544109638643265,0.8406243600737615,0.8363054533173069,0.8498150360219099,0.839702790755509,0.372565705313752,0.4561136244617735,0.3351663323076675,0.3151750200659523,0.4256623757525978,0.3038104900831504
test75_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,16,1.084974864881776,1.2235272626026756,1.7509931592589665,1.7691642323805323,1.3566724130976249,1.4406004742043286,12.24806670143317,15.397829077720893,13.525908631123857,13.81626337568009,23.091642618485142,24.107983813045703,0.7602283431734405,0.7296092578525537,0.613043081018064,0.6090274042962359,0.7001851353535739,0.6816376363126742,0.1734979663621088,-0.0390486398033607,0.0872689328907663,0.0676757356375166,-0.5582287433153972,-0.6268116539616935,0.8720355967683717,0.8544109638643265,0.8409329822110014,0.8363054533173069,0.8533984532257017,0.839702790755509,0.4893563588326466,0.4561136244617735,0.333944096279926,0.3151750200659523,0.3769630001431256,0.3038104900831504
test76_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,12,1.147701394063905,1.2235272626026756,1.859396602850416,1.7691642323805323,1.4607068104275656,1.4406004742043286,13.109466623231215,15.397829077720893,12.39089242935591,13.81626337568009,20.29952167436315,24.107983813045703,0.7463662304961873,0.7296092578525537,0.5890866981405137,0.6090274042962359,0.6771942803373421,0.6816376363126742,0.1153705243341929,-0.0390486398033607,0.1638600571751721,0.0676757356375166,-0.3698158537766953,-0.6268116539616935,0.8639500961311619,0.8544109638643265,0.8282587487828045,0.8363054533173069,0.8425333860896791,0.839702790755509,0.4995316038561433,0.4561136244617735,0.4167442622271521,0.3151750200659523,0.6115206384109626,0.3038104900831504
test77_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,15,1.2084030929323843,1.2235272626026756,1.7552895006312006,1.7691642323805323,1.3844554754151712,1.4406004742043286,14.697720039454172,15.397829077720893,13.875597479002346,13.81626337568009,24.265103910322328,24.107983813045703,0.7329515907833419,0.7296092578525537,0.6120936204153751,0.6090274042962359,0.6940452780175059,0.6816376363126742,0.0081948605792755,-0.0390486398033607,0.0636718582701451,0.0676757356375166,-0.6374141501017017,-0.6268116539616935,0.8561293231480446,0.8544109638643265,0.8398014627975539,0.8363054533173069,0.850441986431884,0.839702790755509,0.3723506720565059,0.4561136244617735,0.3203811329663156,0.3151750200659523,0.3869055720533606,0.3038104900831504
test78_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,20,1.1752419368228406,1.2235272626026756,1.7359407315491182,1.7691642323805323,1.3921612337352007,1.4406004742043286,17.687285382524177,15.397829077720893,13.3724949765422,13.81626337568009,23.040511222449904,24.107983813045703,0.740279968241686,0.7296092578525537,0.616369559490582,0.6090274042962359,0.6923423607432888,0.6816376363126742,-0.193541617182688,-0.0390486398033607,0.0976213175234137,0.0676757356375166,-0.5547783863051003,-0.6268116539616935,0.861112893660344,0.8544109638643265,0.839577620342898,0.8363054533173069,0.8494962668080523,0.839702790755509,0.2952040270684861,0.4561136244617735,0.3586492317155271,0.3151750200659523,0.4474515378219681,0.3038104900831504
test79_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,15,1.1368722092900403,1.2235272626026756,1.7385044242125411,1.7691642323805323,1.363177810741931,1.4406004742043286,12.929457090673967,15.397829077720893,12.955352147157184,13.81626337568009,21.978490071025902,24.107983813045703,0.7487594025957027,0.7296092578525537,0.6158030018150086,0.6090274042962359,0.6987474891721014,0.6816376363126742,0.1275176042252063,-0.0390486398033607,0.1257702005437714,0.0676757356375166,-0.4831129828732525,-0.6268116539616935,0.865371298368617,0.8544109638643265,0.8416009046188724,0.8363054533173069,0.8532837936108437,0.839702790755509,0.483928685758543,0.4561136244617735,0.3851556263192239,0.3151750200659523,0.431545814915986,0.3038104900831504
test80_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,9,1.345348594785421,1.2235272626026756,1.870576130990945,1.7691642323805323,1.4750815772655268,1.4406004742043286,11.701281870056588,15.397829077720893,11.194796905003594,13.81626337568009,21.09498035170797,24.107983813045703,0.7026876179144173,0.7296092578525537,0.5866161026718473,0.6090274042962359,0.6740175600530349,0.6816376363126742,0.2103951180605249,-0.0390486398033607,0.2445728265779297,0.0676757356375166,-0.4234935672090918,-0.6268116539616935,0.8383576313390751,0.8544109638643265,0.824194202878173,0.8363054533173069,0.8405074074905459,0.839702790755509,0.5287770913599594,0.4561136244617735,0.5038084814062659,0.3151750200659523,0.5874587017989475,0.3038104900831504
test81_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,39,1.1613395049292772,1.2235272626026756,1.7240056674399598,1.7691642323805323,1.3927034609793365,1.4406004742043286,17.418572476948263,15.397829077720893,13.430913976125227,13.81626337568009,23.49620519809625,24.107983813045703,0.7433523058938594,0.7296092578525537,0.6190071229848257,0.6090274042962359,0.6922225324146234,0.6816376363126742,-0.1754088156281985,-0.0390486398033607,0.0936791915425997,0.0676757356375166,-0.5855287085207825,-0.6268116539616935,0.8631965007625161,0.8544109638643265,0.8416152304984795,0.8363054533173069,0.8496827417477325,0.839702790755509,0.4121285499123953,0.4561136244617735,0.3469394585981114,0.3151750200659523,0.396651528357003,0.3038104900831504
test82_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,21,1.1301519586321678,1.2235272626026756,1.7887161543191772,1.7691642323805323,1.4143247046539595,1.4406004742043286,14.594602509158168,15.397829077720893,13.351458802119428,13.81626337568009,24.81983204614105,24.107983813045703,0.7502445297508866,0.7296092578525537,0.6047065698980277,0.6090274042962359,0.6874443927670473,0.6816376363126742,0.0151532525092763,-0.0390486398033607,0.0990408428545706,0.0676757356375166,-0.674847317600429,-0.6268116539616935,0.8662901036147842,0.8544109638643265,0.8346395943926544,0.8363054533173069,0.8478603980375083,0.839702790755509,0.4058711444582734,0.4561136244617735,0.3413146798807426,0.3151750200659523,0.3541550318343889,0.3038104900831504
test83_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,10,1.2308087025689929,1.2235272626026756,1.8576244958580488,1.7691642323805323,1.4462276851130085,1.4406004742043286,15.063579248044768,15.397829077720893,13.563903830023015,13.81626337568009,22.13578782197641,24.107983813045703,0.7280001118886081,0.7296092578525537,0.5894783210650504,0.6090274042962359,0.6803940630958571,0.6816376363126742,-0.0164933932730564,-0.0390486398033607,0.0847050091365823,0.0676757356375166,-0.4937274671193294,-0.6268116539616935,0.853242503032074,0.8544109638643265,0.826628985482298,0.8363054533173069,0.8422330834854512,0.839702790755509,0.3991180684897413,0.4561136244617735,0.3496159990387533,0.3151750200659523,0.4515099503047191,0.3038104900831504
