experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test1_lgbm_Anc10_nv8_nd9,lgbm,10,20,0.6712861960931193,0.6359349163914365,0.7921379713150799,0.7885158822167475,0.6532522098628273,0.6572059205436775,0.165129311885389,0.1004983588077482,0.4429385185206502,0.4437322645335657,0.251960492418229,0.2350590736125073,2.8713966324215843,2.689141477857317,2.453243154056161,2.428129407786136,3.052286718719258,3.176785528950705,0.946932260573754,0.9204427576997768,1.0287699586462902,1.0371315959072764,0.9693983458831464,0.9766876243374916,0.2136753663319338,0.1306479104415281,0.4887933917067646,0.4841742082148742,0.3425230578604365,0.3282473789239133,3.475764447340392,3.3112040067041035,2.979843316239055,3.083573945167973,3.682112970236449,3.76288943760569,0.6363805136580631,0.6564397629801666,0.5708136792040712,0.5638086448477555,0.6189220041623609,0.6131695139765518,0.9692461398534792,0.9885027054728583,0.839068384016335,0.8420956760183991,0.920973937119734,0.927423962241576,-0.3067681814048069,-0.1859592201471351,0.0395279397850021,-0.0285054867342609,-0.4665338639152114,-0.5315839052154059,0.6213238061490802,0.581571914719186,0.5530419889019624,0.4687548386402446,0.6031423770055229,0.5288723136324591,1.037588051290192,1.001600889111374,1.1966941973133682,1.0219866780227544,1.096587410186992,1.0101055242448438,-1.551309306552242,1.9923332250210724,-0.8752073556578528,1.8605862235939727,-1.8632327819296983,2.2815293900781968,0.798071214560321,0.8104685677020962,0.8122228509186843,0.8049680150751322,0.8108773880194324,0.8049732977719056,0.9845957066343172,0.9943121448785736,0.9891692974566764,0.9918826537344152,0.9898033479818468,0.9902798555400096,0.1955279649112242,0.2943289886850135,0.2240410574536381,0.1820652183742845,0.1367962913862778,0.043975798613083
test1_lgbm_DSnc10_nv8_nd9,lgbm,10,16,0.6517417067695996,0.6646453240504628,0.6292806667377961,0.6423815975345568,0.7500243761487667,0.7522156742960676,0.0716304472796573,0.106024696252858,0.1098919301391144,0.1073284429712933,0.3756824596541581,0.3581049045321278,2.9058575804034867,2.40346923443888,2.4264007709909827,2.5070458131717728,3.024769480638132,3.031735924592324,0.9200833003589513,0.912435849614959,0.9335505500724648,0.9568834011512044,1.0195843951726355,1.028141586967325,0.1111484285182125,0.1284639135466854,0.1302875935516255,0.1349196653421081,0.3991378284344112,0.3799903374941234,3.473244261929877,3.0839793286197663,3.124686838427378,3.214206416382821,3.666054395535309,3.6969817316528415,0.6567080493762352,0.6623910085230398,0.6465849805725008,0.628697933849356,0.5784436032681551,0.5713378122504872,0.9916785813054584,0.9888838853526252,0.988566035331109,0.987738566947092,0.8926909127201438,0.9027396501408456,-0.3048738619170241,-0.0287759303937022,-0.0561141811784164,-0.1174945286284951,-0.4537699486096338,-0.47840181519772,0.6454294637294584,0.5888200418573584,0.6349738095030142,0.5477846506688282,0.564593701116801,0.4779247447021673,1.0183071211279913,1.001547813431913,1.0251547222715602,1.0017072881466074,1.2360799920156835,1.0135425803601354,-1.1399931335439195,1.8608125131865672,-0.732027257132603,1.935046442321802,-1.3841827157197997,2.23703009026748,0.8111257094582404,0.8143980134640951,0.8089601415291859,0.7971291356312682,0.7961802891165051,0.7899134179721938,0.998215988311917,0.9968178693055,0.9982705946370892,0.9985161358125288,0.9971589595992508,0.9973352172459355,0.2893281974044291,0.3398617387395419,0.1046636951103011,0.0093627865465637,0.0610620938213649,0.0785541287896979
test2_lgbm_nc10_nv8_nd9,lgbm,10,15,0.6580305330396171,0.6315475308210663,0.7842857442491726,0.7863559341251724,0.6574102753077546,0.654330306218458,0.1167986899880426,0.0787924862067614,0.4366176536164374,0.4294131636762416,0.2340262426662525,0.2252102024746023,2.759794621240525,2.667142550150553,2.6341756549976143,2.5683792285579754,3.16397306907439,2.9869668236097184,0.952716129485737,0.9231392164890436,1.04347465874855,1.052442660284611,0.9811712822325492,1.002579489928466,0.1613299898811588,0.1162785115871382,0.490953365563854,0.4851462110320325,0.3281576212909372,0.339789408770001,3.443082389996202,3.2407665007801816,3.1306252161709565,3.071308508219144,3.690657372904659,3.6024636559399017,0.6319249670698049,0.6544238788580943,0.5584568650283883,0.5508346860179819,0.609609733775321,0.5923880051230128,0.9824684250059555,0.9908926998760744,0.8376429305310696,0.8414610387006073,0.9274636479367736,0.9222303049046628,-0.2823090526949141,-0.1360393115151703,-0.0601322250820022,-0.0203396505084016,-0.4733479919748358,-0.4037736759956429,0.6206111853199014,0.579116733815064,0.5448848424370478,0.4529536248596728,0.5976100329692347,0.5035621466752432,1.0482118312336222,1.0012681050805463,1.4464819410395586,1.022075045244219,1.1994749681738726,1.0108286917221356,-1.0221027369419795,1.95056350555351,-0.6717469703216188,1.853753585119275,-1.3233564488833949,2.1745861370575787,0.7951153103813378,0.8091826659941296,0.8071251412282073,0.7988354238851446,0.8073099976913305,0.7923624525557864,0.9916401943344106,0.9959887463978988,0.992591945891572,0.9938923293672066,0.9949379317520844,0.989875590267428,0.2564582122367407,0.3535341870644602,0.0731688601824129,0.1308422968014766,0.108756023682679,0.2103325505814757
test2_lgbm_Anc10_nv8_nd9,lgbm,10,17,0.6737669765476196,0.6261577341476425,0.791237991480091,0.7885158822167475,0.6587150762671284,0.6572059205436775,0.1706499016126765,0.1108093640900083,0.4337300174672088,0.4437322645335657,0.258723153437198,0.2350590736125073,2.782261598677862,2.664194742838541,2.558689279912447,2.428129407786136,2.9889328165726305,3.176785528950705,0.9439433436080068,0.9186815003822753,1.0294449040066245,1.0371315959072764,0.9827209183038028,0.9766876243374916,0.2020738447640148,0.1432716015188728,0.4784913229254247,0.4841742082148742,0.3515927404755042,0.3282473789239133,3.4232226735879463,3.2660250010963754,3.08554273288253,3.083573945167973,3.734692178742791,3.76288943760569,0.6386723633559892,0.6577533026916955,0.5702503417196536,0.5638086448477555,0.6083756157766487,0.6131695139765518,0.9724950455546404,0.9861735415853072,0.8457806551466718,0.8420956760183991,0.916733459850995,0.927423962241576,-0.2675589849345778,-0.153816878767202,-0.0298192579818221,-0.0285054867342609,-0.5087160216957316,-0.5315839052154059,0.6260333307984827,0.583171697951387,0.5552179462654028,0.4687548386402446,0.5946768204437332,0.5288723136324591,1.0504257498164926,1.0019252030704002,1.2827354655644352,1.0219866780227544,1.1526553236065091,1.0101055242448438,-1.165413265929904,1.9654386128460264,-0.7592745657189461,1.8605862235939727,-1.5773898703968747,2.2815293900781968,0.7992687023543799,0.8112049476854118,0.8063426502613971,0.8049680150751322,0.8053115823022059,0.8049732977719056,0.9863599108827126,0.9931743461141914,0.989188269009222,0.9918826537344152,0.9896184727365442,0.9902798555400096,0.1142189268099811,0.3172501609049099,0.1358223040680498,0.1820652183742845,0.1435632415447463,0.043975798613083
test2_lgbm_DSnc10_nv8_nd9,lgbm,10,8,0.6269824837084661,0.6491827695119912,0.6337423797004443,0.6423815975345568,0.7514389963295325,0.7522156742960676,0.0857959499455286,0.0918798431849632,0.1171157374338085,0.1073284429712933,0.3820038802264842,0.3581049045321278,2.585435967537619,2.20189722875754,2.515534458776448,2.5070458131717728,2.960517281805385,3.031735924592324,0.9138445827735356,0.914979761106047,0.9332010944252948,0.9568834011512044,1.015087753861891,1.028141586967325,0.1136598490142946,0.123445327762299,0.1442799831885072,0.1349196653421081,0.4064987860814945,0.3799903374941234,3.229046533929351,2.783641133911709,3.1938451600433067,3.214206416382821,3.624358497413002,3.6969817316528415,0.6613477173647255,0.660505846633515,0.6468495184894469,0.628697933849356,0.5821537578981083,0.5713378122504872,0.9912982846963758,0.989735447155344,0.9859782284604276,0.987738566947092,0.8886963960733564,0.9027396501408456,-0.1278373827721333,0.1618449444638895,-0.1033812326937539,-0.1174945286284951,-0.4208890758735579,-0.47840181519772,0.6558745491605191,0.5865240698708427,0.6411420359599834,0.5477846506688282,0.5754006873186838,0.4779247447021673,0.968093710553378,1.001429241535332,0.9485868376882342,1.0017072881466074,0.5918867856023067,1.0135425803601354,-0.401252505868408,1.7013134138159292,-0.370867592134664,1.935046442321802,-0.7653470336610873,2.23703009026748,0.8142322032602431,0.8137125682698297,0.8102312230547098,0.7971291356312682,0.7991722715995655,0.7899134179721938,0.9978686511678864,0.9977048690738628,0.998666878536411,0.9985161358125288,0.9970231444960106,0.9973352172459355,0.2632070650867039,0.4537034927247731,0.072913314368789,0.0093627865465637,0.2391444489325342,0.0785541287896979
test3_lgbm_nc10_nv8_nd9,lgbm,10,11,0.6274531967642288,0.6298212324350422,0.7739639082235472,0.7863559341251724,0.63137363379274,0.654330306218458,0.1214449195753014,0.0856076144125489,0.4195783344577121,0.4294131636762416,0.227269090955024,0.2252102024746023,2.727939015343076,2.5411491166977656,2.518592476820441,2.5683792285579754,3.0507047652987658,2.9869668236097184,0.9150233631314156,0.9256826296741412,1.0249727921943337,1.052442660284611,0.9439096431370332,1.002579489928466,0.153200193109285,0.1163403838386789,0.4815260955921956,0.4851462110320325,0.3412968393785193,0.339789408770001,3.440909830396739,3.180471457644384,3.0829448938186417,3.071308508219144,3.655023743234703,3.6024636559399017,0.6604734896656,0.652517007891245,0.5739760661059825,0.5508346860179819,0.6386981629852664,0.5923880051230128,0.9841908199324282,0.9908830052373344,0.843818216908762,0.8414610387006073,0.9215387444333728,0.9222303049046628,-0.2806913081349336,-0.094160123513552,-0.0280858977876368,-0.0203396505084016,-0.4450347232160301,-0.4037736759956429,0.6528824498004,0.576794321959555,0.5644511407546935,0.4529536248596728,0.6306202763853435,0.5035621466752432,-inf,1.0012694549669534,-inf,1.022075045244219,-inf,1.0108286917221356,-0.7502781211177425,1.915521736001136,-0.4050507269764369,1.853753585119275,-0.9748807883952412,2.1745861370575787,0.8131702876631846,0.8081521727045354,0.812770383681626,0.7988354238851446,0.82596886847062,0.7923624525557864,0.9933759947919328,0.9956554184127407,0.994986454138752,0.9938923293672066,0.9916073620687004,0.989875590267428,0.1798624905207121,0.3419625979927254,0.1666105183707998,0.1308422968014766,0.2028716064583993,0.2103325505814757
test3_lgbm_Anc10_nv8_nd9,lgbm,10,18,0.6411596991801782,0.6420551760950022,0.7875640276917028,0.7885158822167475,0.6523252738580324,0.6572059205436775,0.1357313047240798,0.1132229740864464,0.46006694558244,0.4437322645335657,0.2548362731770457,0.2350590736125073,3.0793924104599726,2.738935913358416,2.5305050982621973,2.428129407786136,3.2579953953396377,3.176785528950705,0.9289356565820818,0.9286900964223233,1.036323610273962,1.0371315959072764,0.9738036523481074,0.9766876243374916,0.1817887458446053,0.1470387201578351,0.5098925680571735,0.4841742082148742,0.3550465884430733,0.3282473789239133,3.817185842186409,3.345397756497803,3.119263611923649,3.083573945167973,3.875206213621808,3.76288943760569,0.6500704724186792,0.6502554527079809,0.5644880168108823,0.5638086448477555,0.6154506142372482,0.6131695139765518,0.9777400231873516,0.9854368893764192,0.824875025693375,0.8420956760183991,0.915089497973,0.927423962241576,-0.5761026047144151,-0.2105797379908305,-0.0524513654588909,-0.0285054867342609,-0.6243795512286103,-0.5315839052154059,0.6370833971682385,0.5740399339276377,0.5483246854760285,0.4687548386402446,0.6011786782707955,0.5288723136324591,1.0349799635627333,1.0020277748969544,1.275196388196125,1.0219866780227544,1.1334307888995712,1.0101055242448438,-1.8095742084039568,2.012934066482124,-0.8761089558180228,1.8605862235939727,-1.8956331130596964,2.2815293900781968,0.8063169612964481,0.8070658029666233,0.8147178292132985,0.8049680150751322,0.810287084862302,0.8049732977719056,0.9890938735063488,0.9929152969886424,0.990763416904458,0.9918826537344152,0.9898023683188264,0.9902798555400096,0.0996282383371329,0.3108671326036047,0.1190747438555963,0.1820652183742845,0.0168264913468856,0.043975798613083
test3_lgbm_DSnc10_nv8_nd9,lgbm,10,21,0.6523216428048682,0.6493144505372969,0.631782921404803,0.6423815975345568,0.7500035495357609,0.7522156742960676,0.0936954298019136,0.0932650287790276,0.1016516614123615,0.1073284429712933,0.3650411130103517,0.3581049045321278,2.3668031786524115,2.281905657567439,2.344502696885419,2.5070458131717728,3.0213120463171226,3.031735924592324,0.9153272420340672,0.9078599653917678,0.9292324459327648,0.9568834011512044,1.0190490741892324,1.028141586967325,0.1227268521422128,0.1176146645559362,0.1228968298384996,0.1349196653421081,0.3881943603330031,0.3799903374941234,2.9289830334954154,2.8716022924399995,3.0713431992173463,3.214206416382821,3.646733093236456,3.6969817316528415,0.6602479389753799,0.6657687493409989,0.6498468359437082,0.628697933849356,0.5788861536715255,0.5713378122504872,0.9898545828024172,0.9906821938886196,0.9898264603690196,0.987738566947092,0.8984945960034497,0.9027396501408456,0.0720350134333417,0.1080377779881096,-0.0203627004890807,-0.1174945286284951,-0.4384866455010825,-0.47840181519772,0.6454454632875852,0.59293385210296,0.634591200165322,0.5477846506688282,0.5605388699103264,0.4779247447021673,1.0111599589173412,1.001297416040825,1.0111908935940783,1.0017072881466074,1.1116559443962053,1.0135425803601354,-0.9023282224616492,1.7463357367854593,-1.091743536002615,1.935046442321802,-1.9488976232772195,2.23703009026748,0.8134428030734905,0.8163992220764342,0.8107854762187154,0.7971291356312682,0.7951179490598397,0.7899134179721938,0.9971748100956248,0.9975672315362756,0.998881039681742,0.9985161358125288,0.997821597197841,0.9973352172459355,0.3794361282906091,0.4417813778290703,0.1690601183571262,0.0093627865465637,0.2338153361638088,0.0785541287896979
test4_lgbm_nc10_nv8_nd9,lgbm,10,27,0.6371122868140302,0.6309477007607855,0.7942985055839453,0.7863559341251724,0.6672424662162951,0.654330306218458,0.1208370659234268,0.0892602116579101,0.4398535729810802,0.4294131636762416,0.241089856326837,0.2252102024746023,2.627171720777239,2.665129775092715,2.61386107148844,2.5683792285579754,3.2251382823511845,2.9869668236097184,0.9281906718748378,0.928543042309808,1.060315920129728,1.052442660284611,0.9993708634592136,1.002579489928466,0.1729446959001051,0.1176093782550277,0.4937539001457774,0.4851462110320325,0.3431436474300878,0.339789408770001,3.2841387063088563,3.254145126284818,3.1083191241198964,3.071308508219144,3.7876663664837102,3.6024636559399017,0.650631517977233,0.6503662050509594,0.544089191667197,0.5508346860179819,0.5949928495407213,0.5923880051230128,0.9798532399148256,0.9906830314647868,0.8357853878435297,0.8414610387006073,0.920687315956541,0.9222303049046628,-0.1666507396722394,-0.1454383325457806,-0.0450788986558601,-0.0203396505084016,-0.5518198867236288,-0.4037736759956429,0.6308143981986306,0.5741748211637594,0.5182287046399162,0.4529536248596728,0.5720197548718127,0.5035621466752432,1.0138508975585574,1.0012972994162954,1.1128975458575734,1.022075045244219,1.054527470279878,1.0108286917221356,-2.416620023325844,1.958427992538306,-2.060588203206448,1.853753585119275,-3.5446153825477698,2.1745861370575787,0.8066873736992528,0.8068544436445336,0.7943126149577202,0.7988354238851446,0.7956186232177069,0.7923624525557864,0.9902238268040572,0.9956058894804298,0.9926307805233192,0.9938923293672066,0.989386057758714,0.989875590267428,0.3881234887705342,0.3067701379461595,0.0646300848022429,0.1308422968014766,-0.0389020166486873,0.2103325505814757
test4_lgbm_Anc10_nv8_nd9,lgbm,10,18,0.6433890124280301,0.6344046420787298,0.7908230141193046,0.7885158822167475,0.6558260834199532,0.6572059205436775,0.1239597542610551,0.0960960991270396,0.4488958630841371,0.4437322645335657,0.258291488590641,0.2350590736125073,2.685685611906506,2.5468266805013022,2.553073426558874,2.428129407786136,2.9955205482261933,3.176785528950705,0.9175350516060318,0.9189245566739028,1.0294638531816422,1.0371315959072764,0.9729164476070492,0.9766876243374916,0.1787982727015006,0.1331680027968595,0.4961515540310222,0.4841742082148742,0.3532815640647471,0.3282473789239133,3.441262603053564,3.234539665582862,3.1014735670029707,3.083573945167973,3.70333110860282,3.76288943760569,0.6586069684797917,0.6575721817760707,0.5702345206176102,0.5638086448477555,0.6161509990025513,0.6131695139765518,0.9784663644468982,0.9880548806466694,0.8341866732908201,0.8420956760183991,0.9159316217546596,0.927423962241576,-0.2809539224184871,-0.1316779151505869,-0.0404807418412549,-0.0285054867342609,-0.48348433487268,-0.5315839052154059,0.6459367116398664,0.5829511075868368,0.5542844615889854,0.4687548386402446,0.6019050566974914,0.5288723136324591,1.0338385701548742,1.0016632444669196,1.2605637991144256,1.0219866780227544,1.132107451528392,1.0101055242448438,-1.2834396008329554,1.946914173901512,-0.8547700180648459,1.8605862235939727,-1.6444720752078212,2.2815293900781968,0.8116527592723985,0.8110347748903894,0.8096860820295999,0.8049680150751322,0.8092540588729782,0.8049732977719056,0.9893053646988782,0.9941146191301042,0.9857505563141408,0.9918826537344152,0.9881511730981948,0.9902798555400096,0.3289895113860124,0.234690162571068,0.1219533622873786,0.1820652183742845,0.1320431324925711,0.043975798613083
test4_lgbm_DSnc10_nv8_nd9,lgbm,10,24,0.6365659694962215,0.6490539010597289,0.6377399143353936,0.6423815975345568,0.7495465613701957,0.7522156742960676,0.0769482914476924,0.0906466706152732,0.1083549493923516,0.1073284429712933,0.3812757747722606,0.3581049045321278,2.4574727135533023,2.3583555413587463,2.49324453657382,2.5070458131717728,2.92993095315207,3.031735924592324,0.9151587048593092,0.9175009888827692,0.9399487994902406,0.9568834011512044,1.0197259255067557,1.028141586967325,0.1077238844973874,0.1065300890653099,0.1349722314238346,0.1349196653421081,0.405202112770944,0.3799903374941234,3.1132054355658325,2.910386834080836,3.180519989337056,3.214206416382821,3.6397925421079536,3.6969817316528415,0.6603730430435147,0.6586323158722034,0.6417239983103937,0.628697933849356,0.5783265611499597,0.5713378122504872,0.9921834568114218,0.9923557426251914,0.9877290107263718,0.987738566947092,0.889405348868982,0.9027396501408456,-0.0483672320481136,0.0837809609810983,-0.0941935159515598,-0.1174945286284951,-0.4330163305290273,-0.47840181519772,0.6433562435300374,0.5842422636409643,0.6237727998958832,0.5477846506688282,0.5571988731908762,0.4779247447021673,1.006613998082643,1.0010643902673784,1.0103831447699931,1.0017072881466074,1.0935800894185537,1.0135425803601354,-1.5284150890572157,1.7666322571382649,-1.6389373031772916,1.935046442321802,-2.4560982089229486,2.23703009026748,0.8133659713937291,0.8122607501453292,0.8058574830544428,0.7971291356312682,0.7971383152975252,0.7899134179721938,0.997742025731258,0.9981529916974052,0.9986507097025524,0.9985161358125288,0.9969533571306934,0.9973352172459355,0.2956339729203914,0.4213847035162713,0.0495743662774494,0.0093627865465637,0.0840742683766879,0.0785541287896979
