experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test3_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,13,0.7940418774482975,0.8217443754839384,1.1681536053794417,1.2286838460950698,0.8282963973260958,0.9000762459995068,2.853541593520597,4.881589009100133,1.883815548763465,2.021327996261228,1.9790417397086733,2.401094687846573,0.7666681660639145,0.7585276953219444,0.656734196515998,0.638947184928955,0.7566023620166875,0.7355096158954828,-0.651825228635565,-1.8257979135020048,-0.0904814061968157,-0.1700830249515585,-0.1456048447292448,-0.3899179849817662,0.876108031954948,0.8725769728929806,0.8677304157434369,0.8562182008707148,0.8721421644656127,0.8596306146191164,0.142511133655775,0.0815182951329031,0.2677773648936442,0.2077288441242379,0.2549804008405457,0.0724245975929463
test4_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,27,0.9955671153113792,0.9811285519758765,1.3427221870582329,1.3409253548846365,0.9016748597994838,0.9378378680475404,18.567411646151065,16.04208050179789,21.72360596501137,20.453771973369285,17.991508733368885,19.37157205165932,0.7200485131618555,0.7241086083693156,0.622429199502085,0.622934465124925,0.7464508281126871,0.7362818623323971,0.0857525710031967,0.2100982552638807,-0.0696564109498967,-0.007130600447269,0.1141096606932948,0.0461562289148073,0.8487951902862529,0.8518595448695268,0.8409276736710226,0.8421179483101596,0.8662575691518976,0.8626237259173878,0.3449771689743208,0.5039520140591373,0.1247924796802496,0.1998873837156587,0.3700206353227387,0.3371498446534705
test4_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,15,0.6299346563661621,0.6843365789218867,0.6618320447905859,0.6598656132044113,0.6248540129237125,0.642650269607643,19.39635139844392,24.28349210267127,19.771065748824387,20.185380643491243,15.624795738942913,17.31165860228573,0.1095563042780791,0.0326565044570333,0.0644677730384012,0.0672474210404311,0.116738044285269,0.0915821580175288,0.0493122026095109,-0.1902248596037488,0.0309460494554494,0.0106389253708392,0.2341702652941403,0.1514908011460608,0.3723693869250043,0.3413270998157006,0.262840898296061,0.2679927252718941,0.3650096573445432,0.329102484192447,0.4837567923400566,0.4537162527693137,0.2506127353960181,0.2341953642179306,0.5408264973922146,0.4676694312605104
test4_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,23,0.8042134946515639,0.8217443754839384,1.1825326663608344,1.2286838460950698,0.8412941153886951,0.9000762459995068,3.3701939246960744,4.881589009100133,1.8677981955910696,2.021327996261228,2.0563865932805987,2.401094687846573,0.7636792026810751,0.7585276953219444,0.6525088618524799,0.638947184928955,0.7527829395420487,0.7355096158954828,-0.9508989680921232,-1.8257979135020048,-0.0812094656278732,-0.1700830249515585,-0.1903773410283453,-0.3899179849817662,0.8739874117003658,0.8725769728929806,0.8660048343556144,0.8562182008707148,0.8689282296117905,0.8596306146191164,0.1453283408253157,0.0815182951329031,0.282448912558468,0.2077288441242379,0.2327352858363847,0.0724245975929463
test5_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,24,0.9575509500426754,0.9811285519758765,1.259295776732313,1.3409253548846365,0.8541751699212708,0.9378378680475404,18.04782898920502,16.04208050179789,20.750201095095512,20.453771973369285,17.350404384389506,19.37157205165932,0.7307385829996178,0.7241086083693156,0.6458885396642051,0.622934465124925,0.7598076461526215,0.7362818623323971,0.1113364874540782,0.2100982552638807,-0.0217265800906762,-0.007130600447269,0.1456772272417841,0.0461562289148073,0.8561313469479694,0.8518595448695268,0.8552467747339353,0.8421179483101596,0.8747727242649852,0.8626237259173878,0.4231735762976603,0.5039520140591373,0.1977172809761772,0.1998873837156587,0.4254007398357873,0.3371498446534705
test5_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,17,0.6274169348133134,0.6843365789218867,0.6412657457199653,0.6598656132044113,0.6318689103646014,0.642650269607643,16.558020319165045,24.28349210267127,17.457458589690752,20.185380643491243,15.650858452654616,17.31165860228573,0.1131152278293723,0.0326565044570333,0.0935392507967558,0.0672474210404311,0.1068221408828301,0.0915821580175288,0.1884294348453157,-0.1902248596037488,0.1443445979226667,0.0106389253708392,0.2328928341224929,0.1514908011460608,0.3634702326564619,0.3413270998157006,0.3183096870049562,0.2679927252718941,0.3451644287425891,0.329102484192447,0.5357041463875689,0.4537162527693137,0.3885390217244085,0.2341953642179306,0.5376281470024825,0.4676694312605104
test5_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,18,0.846563109519208,0.8217443754839384,1.1802131323170824,1.2286838460950698,0.8318295666316291,0.9000762459995068,2.503352691075025,4.881589009100133,1.991062539887399,2.021327996261228,2.169385295281029,2.401094687846573,0.7512346281766307,0.7585276953219444,0.6531904646088044,0.638947184928955,0.7555641285216028,0.7355096158954828,-0.449111917863696,-1.8257979135020048,-0.1525633068202452,-0.1700830249515585,-0.2557887256709277,-0.3899179849817662,0.8672288393528347,0.8725769728929806,0.8677719773406276,0.8562182008707148,0.8709233178888881,0.8596306146191164,0.1445544277053803,0.0815182951329031,0.242797755223953,0.2077288441242379,0.2125790273146001,0.0724245975929463
test1_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,30,0.9499637845165466,0.9768615200260712,1.3450659554207358,1.372088161966502,0.9546353364604888,0.968379228392384,17.853900798898632,16.412463877021484,21.39696584006378,21.724988188306675,20.33037091299891,19.93970268521131,0.7328720788104577,0.7253084892415964,0.6217701365139692,0.6141715459380153,0.7315584477227745,0.7276936927282571,0.1208853870409718,0.1918608156576163,-0.0535728609036287,-0.0697244707375566,-0.001054411459318,0.0181818412641243,0.8569994469384382,0.8530542417517433,0.8385520632932854,0.8326589903715937,0.858979132670156,0.8564692507213363,0.406731168620166,0.5225158356178774,0.1468220326180067,0.1363280354616374,0.2880824803279256,0.2971655234348496
test1_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,16,0.6271458334585844,0.5973306003900926,0.6834213431097852,0.7094196182121438,0.6585443582538971,0.6648277922742666,16.456740170927088,12.743059949982442,22.23363064793173,24.348207355071214,18.55759636955899,20.413011869673525,0.1134984429609428,0.1556437449442748,0.0339502354031698,-0.0027996082997983,0.0691150800575004,0.0602331362647932,0.1933935540793823,0.3754149248484089,-0.0897534755104318,-0.1933967964024707,0.0904227266756391,-0.0005181332218346,0.3627963186048681,0.4064616356834881,0.2145856974818795,0.1175889301802027,0.3074177067640025,0.2858081665868091,0.5264960879235593,0.6323035755678931,0.1364220210542704,-0.0525321491083101,0.4622270312147888,0.3139041576652581
test1_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,18,0.850745346862772,0.8456116333766046,1.2408298322064055,1.2720581009910437,0.871446734187584,0.9038391001369052,3.0558525207007725,3.804253292004927,1.9003770211109805,1.8989282699500247,2.514527686302204,2.526518034753396,0.7500056638901805,0.751514222590484,0.6353780467073946,0.6262015165606669,0.7439224927039931,0.7344038887523068,-0.768936643553672,-1.2021622457238177,-0.1000683201948782,-0.099229683840982,-0.4555807701446828,-0.4625216046910525,0.8662283334633046,0.8687761276053035,0.8520717238487048,0.8489209354889462,0.8646950137567834,0.8601784366597373,-0.3152937366097696,0.1695719091397309,0.2746426724491788,0.1814521753515298,0.174794345451035,-0.0141936303844268
test2_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,21,0.9249984103563208,0.9768615200260712,1.3143658541559586,1.372088161966502,0.9492599408004112,0.968379228392384,16.8090709325763,16.412463877021484,22.190357977663663,21.724988188306675,20.85656989785595,19.93970268521131,0.7398922922226292,0.7253084892415964,0.6304029437481332,0.6141715459380153,0.7330699982593862,0.7276936927282571,0.1723321388677016,0.1918608156576163,-0.0926389803935436,-0.0697244707375566,-0.0269641116487897,0.0181818412641243,0.8614451621692186,0.8530542417517433,0.8456076472772613,0.8326589903715937,0.8605420613463298,0.8564692507213363,0.4767701010782986,0.5225158356178774,0.1065566109652173,0.1363280354616374,0.2739210984872563,0.2971655234348496
test2_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,18,0.6032032959056106,0.5973306003900926,0.6857241969147196,0.7094196182121438,0.6501382324234319,0.6648277922742666,14.121274228532773,12.743059949982442,22.12078160837077,24.348207355071214,18.07026674051678,20.413011869673525,0.1473424002796499,0.1556437449442748,0.0306950380076146,-0.0027996082997983,0.0809975533831655,0.0602331362647932,0.3078634833483208,0.3754149248484089,-0.0842223216014319,-0.1933967964024707,0.1143085762418844,-0.0005181332218346,0.3910155877878708,0.4064616356834881,0.2040061237902419,0.1175889301802027,0.3012821492615083,0.2858081665868091,0.5951056819200102,0.6323035755678931,0.1626299160001804,-0.0525321491083101,0.3970735290629109,0.3139041576652581
test2_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,22,0.8210328625897706,0.8456116333766046,1.2316228190844654,1.2720581009910437,0.8864772935306835,0.9038391001369052,3.0390878360623708,3.804253292004927,1.8316058414811325,1.8989282699500247,2.1205671813928624,2.526518034753396,0.7587367757409758,0.751514222590484,0.6380835579881341,0.6262015165606669,0.7395057130904532,0.7344038887523068,-0.7592320963696706,-1.2021622457238177,-0.0602588533297192,-0.099229683840982,-0.2275294592498664,-0.4625216046910525,0.8714551770909085,0.8687761276053035,0.8538743369537175,0.8489209354889462,0.8627990936770114,0.8601784366597373,-0.1099235775256148,0.1695719091397309,0.3032400657144019,0.1814521753515298,0.2492216308892474,-0.0141936303844268
test3_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,20,1.0291996387476317,0.9768615200260712,1.3048720945118908,1.372088161966502,0.9392246435294408,0.968379228392384,19.37335501533722,16.412463877021484,21.580119470742574,21.724988188306675,20.08514629286784,19.93970268521131,0.7105911146627569,0.7253084892415964,0.633072570021606,0.6141715459380153,0.7358919038332684,0.7276936927282571,0.0460684369279873,0.1918608156576163,-0.0625912280918323,-0.0697244707375566,0.0110202913993342,0.0181818412641243,0.8454395051366159,0.8530542417517433,0.848101201332712,0.8326589903715937,0.8614591925340604,0.8564692507213363,0.4390892780025949,0.5225158356178774,0.1400779175182605,0.1363280354616374,0.303610184774793,0.2971655234348496
test3_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,21,0.6101774038430208,0.5973306003900926,0.6787343487420661,0.7094196182121438,0.6531531536460322,0.6648277922742666,14.980337484576832,12.743059949982442,21.57395461341628,24.348207355071214,17.690498379150757,20.413011869673525,0.1374841548515061,0.1556437449442748,0.0405755330343479,-0.0027996082997983,0.0767358135842328,0.0602331362647932,0.2657575770399236,0.3754149248484089,-0.0574202833877577,-0.1933967964024707,0.1329224453953699,-0.0005181332218346,0.3893649116966192,0.4064616356834881,0.2152136017175107,0.1175889301802027,0.3019798118462398,0.2858081665868091,0.571886070026421,0.6323035755678931,0.1390643052687997,-0.0525321491083101,0.4415664592518462,0.3139041576652581
test3_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,23,0.8543262322018222,0.8456116333766046,1.228552358088067,1.2720581009910437,0.8648364709705499,0.9038391001369052,4.069694261998659,3.804253292004927,2.0383281987111794,1.8989282699500247,2.3110511042469435,2.526518034753396,0.7489534088807086,0.751514222590484,0.6389858231150329,0.6262015165606669,0.7458649404300342,0.7344038887523068,-1.3558176513239109,-1.2021622457238177,-0.1799239059685045,-0.099229683840982,-0.3377945943837974,-0.4625216046910525,0.8660000947889146,0.8687761276053035,0.8519875066702942,0.8489209354889462,0.8648855996755396,0.8601784366597373,-0.0838754010878514,0.1695719091397309,0.1925384192575459,0.1814521753515298,0.1489258387768155,-0.0141936303844268
test4_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,23,0.9965648808546588,0.9768615200260712,1.3342734091448367,1.372088161966502,0.929935970545312,0.968379228392384,20.14106536725761,16.412463877021484,22.27648910715142,21.724988188306675,19.69238213486232,19.93970268521131,0.7197679434814581,0.7253084892415964,0.624804978997454,0.6141715459380153,0.7385038601470795,0.7276936927282571,0.0082668720769735,0.1918608156576163,-0.0968800219124941,-0.0697244707375566,0.030359746381099,0.0181818412641243,0.8495154787046296,0.8530542417517433,0.8416087802571347,0.8326589903715937,0.862133652252399,0.8564692507213363,0.3296771416589462,0.5225158356178774,0.1078140459467454,0.1363280354616374,0.3121803798620296,0.2971655234348496
test4_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,21,0.5922906540445751,0.5973306003900926,0.6570200061520495,0.7094196182121438,0.6348154775032017,0.6648277922742666,13.003362535907351,12.743059949982442,18.470257338944847,24.348207355071214,15.994914380605811,20.413011869673525,0.1627679575983791,0.1556437449442748,0.0712698269116912,-0.0027996082997983,0.1026570229518317,0.0602331362647932,0.3626565206009041,0.3754149248484089,0.0947035395427148,-0.1933967964024707,0.2160293650295734,-0.0005181332218346,0.4156240546662932,0.4064616356834881,0.2803633556278603,0.1175889301802027,0.3547202769736208,0.2858081665868091,0.6324132497644261,0.6323035755678931,0.3461499750050333,-0.0525321491083101,0.5641386243976683,0.3139041576652581
test4_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,18,0.9147906948565429,0.8456116333766046,1.226971291312649,1.2720581009910437,0.8760533313569521,0.9038391001369052,3.5006562667703425,3.804253292004927,1.7733042536147214,1.8989282699500247,2.500304228573156,2.526518034753396,0.7311857263945862,0.751514222590484,0.6394504248202594,0.6262015165606669,0.7425688288781158,0.7344038887523068,-1.026419503175434,-1.2021622457238177,-0.0265099029286024,-0.099229683840982,-0.4473472590689651,-0.4625216046910525,0.8557979174467677,0.8687761276053035,0.8515530175590192,0.8489209354889462,0.8622707606754831,0.8601784366597373,0.2121143814411619,0.1695719091397309,0.2840598058020649,0.1814521753515298,0.0569671793560517,-0.0141936303844268
test5_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,22,0.9854238422612434,0.9768615200260712,1.2872925412027472,1.372088161966502,0.9327423111283144,0.968379228392384,16.685158316742974,16.412463877021484,21.06371488021849,21.724988188306675,19.166777305292563,19.93970268521131,0.7229007813094455,0.7253084892415964,0.6380159053439122,0.6141715459380153,0.7377147227733123,0.7276936927282571,0.1784335165182246,0.1918608156576163,-0.0371637975912191,-0.0697244707375566,0.0562401907456782,0.0181818412641243,0.8514527586426736,0.8530542417517433,0.8506282914993238,0.8326589903715937,0.8619117910599393,0.8564692507213363,0.4802122359238022,0.5225158356178774,0.1547032181490879,0.1363280354616374,0.3337796626260046,0.2971655234348496
test5_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,20,0.5993686015183024,0.5973306003900926,0.7163941985745317,0.7094196182121438,0.6555289144751603,0.6648277922742666,14.949771742399411,12.743059949982442,25.08199575924884,24.348207355071214,19.34905287972935,20.413011869673525,0.1527629298658392,0.1556437449442748,-0.0126585215239409,-0.0027996082997983,0.0733775585152969,0.0602331362647932,0.2672557184949494,0.3754149248484089,-0.229362513221474,-0.1933967964024707,0.0516304800861807,-0.0005181332218346,0.3954852326245591,0.4064616356834881,0.1016631044481815,0.1175889301802027,0.2942074694279066,0.2858081665868091,0.5523339653454519,0.6323035755678931,-0.066761256328766,-0.0525321491083101,0.3430188455393808,0.3139041576652581
test5_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,20,0.8460395060795307,0.8456116333766046,1.2289486579229687,1.2720581009910437,0.8407949928567918,0.9038391001369052,2.99144402423218,3.804253292004927,1.9481773680568628,1.8989282699500247,1.6062817486284209,2.526518034753396,0.751388490780487,0.751514222590484,0.6388693690968099,0.6262015165606669,0.7529296083501247,0.7344038887523068,-0.7316525963728338,-1.2021622457238177,-0.1277384334331179,-0.099229683840982,0.0701741573678152,-0.4625216046910525,0.8670541163911152,0.8687761276053035,0.8574965664829619,0.8489209354889462,0.8701567317084244,0.8601784366597373,0.1318425915337396,0.1695719091397309,0.2819826292502218,0.1814521753515298,0.412819201590819,-0.0141936303844268
test1_pi-lgbm_nc11_nv8_nd9,pi-lgbm,11,11,0.9200604483815816,0.959983914914467,1.3590071365576997,1.3358379247758605,0.9225769723268896,0.985559977226014,23.739198532879165,18.091388624399183,18.79806334674572,18.87459103035096,16.107059112555913,18.63756697445056,0.7412808372795299,0.7300544381310219,0.617849904188545,0.6243650403229533,0.7405731957661474,0.7228625004289182,-0.1689028949615865,0.1091916389828288,0.0743954293465611,0.0706272553373597,0.2068987501870586,0.0822981676781359,0.8632245022170284,0.8563875230298414,0.8451684553330019,0.8422907817431972,0.8648490039020176,0.8541783277759389,0.3454719540679458,0.4594544387480807,0.2987168067816301,0.2801748111752848,0.4830608770478927,0.3800992231314181
test1_pi-lgbm_DSnc11_nv8_nd9,pi-lgbm,11,22,0.6200385028875514,0.6430463191051178,0.6622688787023512,0.6754696603073279,0.6332916393698844,0.6501542813676401,18.9099993974492,21.085048621227067,19.757051648806467,20.59246945512134,16.938783598925294,18.53314225108651,0.1235450051502589,0.0910223225256152,0.0638502867660109,0.0451903311024177,0.1048110432861635,0.0809748674092336,0.0731501349651403,-0.0334571703621471,0.0316329329628041,-0.0093140213313935,0.1697668010165901,0.091621314572412,0.372993461810457,0.3752803313756385,0.2570761665653621,0.2220076432875118,0.3416507160224165,0.3078397399356399,0.4662787237367937,0.4748553130860156,0.2371770228912819,0.1968523659797748,0.4576923608831379,0.3814173898216429
test1_pi-lgbm_DTnc11_nv8_nd9,pi-lgbm,11,25,0.8057460963128792,0.8959530906491675,1.1899795910038231,1.2420434663645783,0.82302970352757,0.864440704232206,1.8459989505734868,2.786491649739286,1.7567539982061535,2.311403975938304,2.5317156278730875,2.482844222458799,0.7632288426100454,0.7367212187426648,0.650320558397105,0.6350214162929333,0.7581499974219371,0.7459812377960692,-0.0685905702289015,-0.6130121309158572,-0.0169294820627174,-0.3379988606764579,-0.4655303274175002,-0.4372402122127661,0.8738348065975166,0.8590580782812056,0.8649002111400468,0.8535651804080691,0.8733524319595161,0.8650198400142266,0.3159449062529262,0.2321925417247253,0.3221261613885998,0.0598533080167051,0.1189889532361188,0.0615228967064205
