experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_Anc5_nv8_nd9,linreg,5,11,0.3284037227276712,0.3402305240992324,0.3766741652633201,0.380358141766333,0.3367513863558935,0.3329078414110062,0.0509916834749414,0.0562208665840675,0.1439219683888681,0.1302297992807461,0.1098467341918621,0.0973171179826924,1.2880968025752475,1.3360039506639754,1.3495355472159514,1.395228637249006,1.4101457564668527,1.3691130498017254,0.4712202422115724,0.476489437423693,0.5028659458382977,0.5001933408290646,0.4941037896891011,0.4887256334416326,0.06543189742019,0.0627868548018641,0.1549222201453114,0.1475665654764457,0.1382181953310198,0.1259858531624904,1.627602515065674,1.7289009874994226,1.6784402966981322,1.7451954808538044,1.733188862620238,1.6989652711247705,0.2941663098893806,0.278292758131723,0.1961797187439956,0.2047012156107978,0.2239479022524664,0.2407500992506726,0.9566013354829486,0.960039143000622,0.7567097184574082,0.7792639454537478,0.8063454197479718,0.8391056107976526,-0.0735112948754563,-0.2112956521371258,-0.1416203692578272,-0.2342356117428081,-0.2173114104096281,-0.1697119225244536,0.278385475354387,0.198634122163922,0.1782081270898979,0.1169198928305327,0.206597143969493,0.1569476819494223,-inf,1.0112710109485423,-inf,1.062258887179712,-inf,1.04538046874938,-0.4671321029964572,6.518124637513574,-0.5602145046523639,6.622628897939459,-0.663658927559825,6.328687647055845,0.5443458676966341,0.5335400682901679,0.462700832102716,0.4717232162439589,0.4912132008633575,0.5083902167645061,0.9816473709318542,0.984269044768192,0.9756371555305056,0.986894928955314,0.9614466108329168,0.9743623845612313,0.0560442450657213,-0.0607565620552792,-0.1994179683935,-0.291905270468644,-0.0191178330099474,0.0164861580178716
test4_linreg_DSnc5_nv8_nd9,linreg,5,16,0.3304817141916418,0.3372483316009241,0.3357694766552627,0.3318288173069403,0.3124149466755254,0.3089790910293433,0.0442214238709543,0.0597056064045997,0.0478926772315349,0.0476107840031837,0.0509587794851571,0.0514336782846172,1.323590264411732,1.3992648016262268,1.401831953599234,1.4106742589410328,1.338996330221599,1.3425758298341204,0.4605243404389231,0.4780076648629032,0.4715577391496085,0.4702855845672112,0.4665447725257002,0.4642223693670339,0.0502369454006532,0.0669054502523946,0.0551518889052719,0.0564256469817797,0.0562061728671534,0.0545510267409068,1.627625148692197,1.783374167991911,1.7319266209674395,1.7110376993291538,1.6710489499321095,1.6669247547497008,0.3258451148225739,0.2736863124121231,0.2931548846766809,0.296963552156341,0.308103453639112,0.314974662729784,0.9744174526700692,0.9546246140352292,0.9691668341295449,0.967726175604152,0.9679767529147824,0.9698350093488156,-0.0735411518244759,-0.288827686257598,-0.215538976157428,-0.186394352179914,-0.13158780201564,-0.1260091145020276,0.3036962890261904,0.193519238726927,0.2699320472122598,0.2193657102309923,0.2853717395902944,0.2393648021039324,1.056281604125848,1.0127981857849353,1.0678329649150016,1.009102873547547,1.0704511435874788,1.0085080742862316,-0.7606074889921404,6.871326126284613,-0.9934839208981818,6.404685382152942,-0.8558039953056495,6.129597077175904,0.5713642636975782,0.5264412847736164,0.5459832595347761,0.5516462304124714,0.5627515438015456,0.5686998288572405,0.9911184841732794,0.986404902338519,0.9989715293056154,0.999813119223604,0.9971941775009896,0.9985361602013932,0.1139507878210858,-0.0265827857280054,-0.3647438973329687,-0.3409083916680698,0.144898994876308,0.1701333141104726
test5_linreg_nc5_nv8_nd9,linreg,5,17,0.3282706744983674,0.3401954510440451,0.3705842800714427,0.3655008321361319,0.324705508633841,0.3248469958280371,0.0573375277989913,0.0736979906972024,0.134320353775642,0.1218179041080468,0.0904294224574843,0.0890929744128012,1.2151670399166288,1.2346313907986597,1.3416751188748512,1.3979855828659953,1.3642065991628416,1.3627010156007695,0.4661644597578001,0.4801973628986662,0.4907068640422831,0.4905141013274551,0.4768151878088373,0.4781702892560464,0.0728957426744443,0.0902359383313071,0.1590559316894045,0.1430010438748586,0.1333480909615921,0.1270399850030665,1.5713208830498575,1.616070354168499,1.7106154632081556,1.7517066165878323,1.681977904070549,1.724787674026648,0.3092310189042533,0.267016752447535,0.2345818197513673,0.2351830548984222,0.2773056354173001,0.2731920257146067,0.9461356198234672,0.9174615299775708,0.7435533225727701,0.7927112406600905,0.8197517976917883,0.836401919267417,-0.000552032181287,-0.0583527450709246,-0.1858088867157199,-0.2434623911174249,-0.1464377710761928,-0.2055388022321584,0.2850683179194225,0.1861135242408611,0.2078079327879378,0.1507661735406322,0.2520262029113209,0.1929703949987797,1.0987513636569768,1.0232800812883776,1.4701522419499216,1.0584660603266411,1.3304550375650548,1.0461430484117542,-0.7092763883096989,5.821384727545324,-1.025756848139355,6.66466200397938,-0.9584978589218294,6.4918989879465,0.5572248276181593,0.5176976713939995,0.5152576723157403,0.5031564557779481,0.5474225295340024,0.5404213878741384,0.9811090035053672,0.9673674231217194,0.98843793473564,0.9951015987040516,0.952584297626842,0.960114893741334,0.2070971812268132,0.100439289307253,-0.1466412742630817,-0.2035050395376269,0.0014238759007299,-0.0978467495946723
test5_linreg_Anc5_nv8_nd9,linreg,5,13,0.3335709422863724,0.3434169836214601,0.3792820700905609,0.380358141766333,0.3366091826536738,0.3329078414110062,0.0775392267535189,0.0797182558592231,0.1447578446603409,0.1302297992807461,0.1111252047827855,0.0973171179826924,1.2583816619146435,1.3818405185426983,1.3603939231733646,1.395228637249006,1.398423022003689,1.3691130498017254,0.4761281484478406,0.4810795281759203,0.504340262985141,0.5001933408290646,0.4909008451418042,0.4887256334416326,0.0988190085815951,0.0922327323125933,0.1557776302555971,0.1475665654764457,0.1388998922331761,0.1259858531624904,1.716136612196631,1.6960823231995232,1.699563549211046,1.7451954808538044,1.737952525051366,1.6989652711247705,0.2793867845566988,0.264321167831584,0.1914594815974536,0.2047012156107978,0.2339765459384271,0.2407500992506726,0.9010129636763696,0.913768193258647,0.7540156243630636,0.7792639454537478,0.8044304869816219,0.8391056107976526,-0.1934758267211422,-0.1657455584266689,-0.1705358784220723,-0.2342356117428081,-0.2240121570278863,-0.1697119225244536,0.2602684747592234,0.1831204137291098,0.1700084066194268,0.1169198928305327,0.213653474708222,0.1569476819494223,1.5444286997799663,1.024321791644997,2.3529140660031502,1.062258887179712,2.07563232160108,1.04538046874938,-0.7475896034131011,6.310618655054825,-0.7139989648323202,6.622628897939459,-0.7923035156479765,6.328687647055845,0.5344876677828736,0.5148529555370416,0.4552263843283741,0.4717232162439589,0.5035624298900544,0.5083902167645061,0.9701978501681868,0.962391891764051,0.974249269983632,0.986894928955314,0.959045783497952,0.9743623845612313,0.1123545703299749,-0.1292911140822112,-0.2406927822644817,-0.291905270468644,-0.0693117943530695,0.0164861580178716
test5_linreg_DSnc5_nv8_nd9,linreg,5,16,0.332242638346412,0.3478699097477409,0.3334287920533614,0.3318288173069403,0.3095509976516347,0.3089790910293433,0.044978226519955,0.0387889927849275,0.0489858621833841,0.0476107840031837,0.0512025229624113,0.0514336782846172,1.2697183206411344,1.3502958079223475,1.411254414113875,1.4106742589410328,1.3485590050512208,1.3425758298341204,0.4656898264562891,0.4736870826092951,0.4693950704961885,0.4702855845672112,0.4641179428283156,0.4642223693670339,0.0494789355420356,0.0473007453555306,0.0560984212265835,0.0564256469817797,0.057329671862207,0.0545510267409068,1.7186062814441163,1.708667322570741,1.7272427035459743,1.7110376993291538,1.6938719672342977,1.6669247547497008,0.3106369392660189,0.2867568803057698,0.2996235150596257,0.296963552156341,0.3152828201292019,0.314974662729784,0.975183642743776,0.9773205088946038,0.9680994173745526,0.967726175604152,0.9666837395298772,0.9698350093488156,-0.1969133285762059,-0.1831094991743529,-0.2089731260429022,-0.186394352179914,-0.1627091095332375,-0.1260091145020276,0.2879884608846149,0.2080324741585038,0.2766131993326319,0.2193657102309923,0.2927869784907362,0.2393648021039324,1.054595985963693,1.0063967795425477,1.0701812817759842,1.009102873547547,1.0732957730342705,1.0085080742862316,-0.9629378588649776,6.389721051794274,-0.9827159267103596,6.404685382152942,-0.9068429396345096,6.129597077175904,0.558024641821946,0.5361391011784016,0.554343128440328,0.5516462304124714,0.5692076948192355,0.5686998288572405,0.9909422170372714,0.9951988554408662,0.9996745604538436,0.999813119223604,0.9970489895489376,0.9985361602013932,0.0278821826095423,0.1380376367092238,-0.375125777217401,-0.3409083916680698,0.0625971416037541,0.1701333141104726
test1_lgbm_nc5_nv8_nd9,lgbm,5,18,0.3361648362248189,0.3503184907668684,0.356723206732238,0.3655008321361319,0.3214965854126729,0.3248469958280371,0.0686068550816604,0.0781790950586871,0.1123481879344506,0.1218179041080468,0.085293592944412,0.0890929744128012,1.345884260677156,1.212497773624602,1.378103926081491,1.3979855828659953,1.383000397439826,1.3627010156007695,0.4737796058115752,0.4894638334027029,0.4853306959388317,0.4905141013274551,0.4748885755919357,0.4781702892560464,0.0866152024353735,0.0967245900082481,0.1292779548112844,0.1430010438748586,0.1226207865600666,0.1270399850030665,1.7247815486746017,1.588032767132056,1.7483275322825564,1.7517066165878323,1.7252030971261096,1.724787674026648,0.286478223847619,0.2384547355600399,0.2512617364699441,0.2351830548984222,0.2831340522532191,0.2731920257146067,0.9239523871066462,0.90516445773351,0.8305871757419896,0.7927112406600905,0.8475857645135266,0.836401919267417,-0.2055302396286935,-0.0219480805356555,-0.2386696803312762,-0.2434623911174249,-0.2061195913743008,-0.2055388022321584,0.2599970032893863,0.1543989668580576,0.2234735122564574,0.1507661735406322,0.2565287181100396,0.1929703949987797,1.119503391689556,1.026748486280292,1.2662201524054448,1.0584660603266411,1.2395080843358868,1.0461430484117542,-1.148988688033758,5.655541255773542,-1.2080633431992318,6.66466200397938,-1.1500392715802756,6.4918989879465,0.5375604486346337,0.492646252438024,0.5153351560561943,0.5031564557779481,0.5486956089535677,0.5404213878741384,0.9704398220487273,0.96025810060804,0.9908441248907862,0.9951015987040516,0.9585634452784462,0.960114893741334,-0.1954728029156193,0.2380971727419511,-0.2583245487451346,-0.2035050395376269,-0.1633639731502151,-0.0978467495946723
test1_lgbm_Anc5_nv8_nd9,lgbm,5,8,0.3452832104309299,0.3397896328464239,0.3724986418751805,0.380358141766333,0.3364093066480107,0.3329078414110062,0.0896553272595777,0.0474057177022572,0.1309258359061176,0.1302297992807461,0.1012042380037022,0.0973171179826924,1.2549394085293724,1.37222116901761,1.3112916170000024,1.395228637249006,1.3312635704058209,1.3691130498017254,0.4871996064853736,0.475494815218298,0.496933174396249,0.5001933408290646,0.4882919706716326,0.4887256334416326,0.1038723830435657,0.0540761735336933,0.1445149143508064,0.1475665654764457,0.1246508856140723,0.1259858531624904,1.665778218874168,1.6974428050509658,1.6548865823820904,1.7451954808538044,1.6658070961635827,1.6989652711247705,0.2454841538534281,0.2813025912930937,0.2150346466140782,0.2047012156107978,0.2420969176350671,0.2407500992506726,0.8906301724260643,0.9703578812439276,0.7882991135998233,0.7792639454537478,0.8424972744433867,0.8391056107976526,-0.1244606752526882,-0.1676164720431037,-0.1098042488782813,-0.2342356117428081,-0.1244996620246874,-0.1697119225244536,0.2332899583601502,0.2019761664910069,0.2023483378724876,0.1169198928305327,0.2298479789301792,0.1569476819494223,0.5989772988955693,1.008360597597867,0.2237634165326855,1.062258887179712,0.422490006292418,1.04538046874938,-0.3970572025866732,6.319141705974139,-0.378847703151804,6.622628897939459,-0.3971056406973388,6.328687647055845,0.4956496162250828,0.533913846335196,0.4826231964210741,0.4717232162439589,0.511064390217697,0.5083902167645061,0.9472332124695306,0.9864069964493652,0.9710699269982191,0.986894928955314,0.9781962925975464,0.9743623845612313,-0.0662273461245522,-0.1015405575136229,-0.2837925057070316,-0.291905270468644,0.1073671741656228,0.0164861580178716
test1_lgbm_DSnc5_nv8_nd9,lgbm,5,14,0.3293878770868135,0.3353146128803497,0.3299664428862174,0.3318288173069403,0.3077703989753178,0.3089790910293433,0.0460846844312344,0.0604526342555308,0.0462165673261666,0.0476107840031837,0.061443790765906,0.0514336782846172,1.2415242489604723,1.3274759947255783,1.3935946166893984,1.4106742589410328,1.3479031544806983,1.3425758298341204,0.4691830346364279,0.4767117249828522,0.4694921894114538,0.4702855845672112,0.4638712074091088,0.4642223693670339,0.0689704029805951,0.0659185548514601,0.056455730749556,0.0564256469817797,0.0749840932851053,0.0545510267409068,1.5851034005843758,1.6954907624003897,1.6927992499337092,1.7110376993291538,1.7008697964495971,1.6669247547497008,0.3002561224218903,0.2776192323450349,0.2993336660795355,0.296963552156341,0.3160106483712899,0.314974662729784,0.9517804821246082,0.9559533694075966,0.9676917523545628,0.967726175604152,0.9430051486388747,0.9698350093488156,-0.0181812824534539,-0.1649325211071071,-0.1612369047131383,-0.186394352179914,-0.1723358662377692,-0.1260091145020276,0.2802225553746642,0.1978862557826768,0.2792736892392767,0.2193657102309923,0.296428131146746,0.2393648021039324,1.1768048988764366,1.0124234086286266,1.1184635746999363,1.009102873547547,1.2089811216574589,1.0085080742862316,-0.5461271326145041,6.306914818376821,-0.763359744194025,6.404685382152942,-0.7802137228055015,6.129597077175904,0.556007902659587,0.5316479909245355,0.5545830148899582,0.5516462304124714,0.5761039644099292,0.5686998288572405,0.9991571875443478,0.9883698713968776,0.9997047268641708,0.999813119223604,0.998728596250346,0.9985361602013932,0.248426338403551,0.1362316412887312,-0.3016162615324333,-0.3409083916680698,0.2224904657889735,0.1701333141104726
test2_lgbm_nc5_nv8_nd9,lgbm,5,8,0.328876987107039,0.339550155218661,0.3471630084392379,0.3655008321361319,0.3200972159654069,0.3248469958280371,0.055668047518425,0.0526236700769957,0.102368011125732,0.1218179041080468,0.0834111544755963,0.0890929744128012,1.307969229561942,1.3026554158755712,1.3425423614425869,1.3979855828659953,1.368769814835728,1.3627010156007695,0.4661025809576947,0.4731444210428264,0.4745390876610349,0.4905141013274551,0.4725151555835474,0.4781702892560464,0.0709355234570314,0.0654841957886545,0.129515783704022,0.1430010438748586,0.1204566335746014,0.1270399850030665,1.6404663445277836,1.691826688676022,1.6598318987297669,1.7517066165878323,1.6813121685768155,1.724787674026648,0.3094143924664514,0.2883901438608668,0.284188799915581,0.2351830548984222,0.29028171738288,0.2731920257146067,0.9489935741426606,0.9565319324397452,0.829963274694031,0.7927112406600905,0.8529182528381378,0.836401919267417,-0.0905474421686212,-0.1599029608378268,-0.1164470406891986,-0.2434623911174249,-0.145530418762392,-0.2055388022321584,0.2982534129507577,0.2098460096291744,0.2726201340556308,0.1507661735406322,0.2788115229163407,0.1929703949987797,0.8129764385230889,1.0122602241836616,0.376532007211447,1.0584660603266411,0.4607002604065053,1.0461430484117542,-0.3549225796640447,6.2840023771501,-0.3871008687350648,6.66466200397938,-0.4232347627047901,6.4918989879465,0.5564502810825771,0.5396566506776774,0.5557834884839645,0.5031564557779481,0.5619150519614409,0.5404213878741384,0.974741333222072,0.9789429411390758,0.9894621559395708,0.9951015987040516,0.9791673041142636,0.960114893741334,-0.0812346116901224,-0.0681367979126744,-0.0530850064253807,-0.2035050395376269,0.0646113226840474,-0.0978467495946723
test2_lgbm_Anc5_nv8_nd9,lgbm,5,9,0.3480696978956638,0.342606993873478,0.3717323863505828,0.380358141766333,0.3357451578666205,0.3329078414110062,0.0847283261421594,0.058426453772607,0.1262604442823633,0.1302297992807461,0.0992706614432825,0.0973171179826924,1.271058934075492,1.299881310690017,1.3306464847430406,1.395228637249006,1.3316223501077482,1.3691130498017254,0.4877194794149421,0.4802535776723776,0.4962464801750265,0.5001933408290646,0.487554449367171,0.4887256334416326,0.1007388184420679,0.0693400476966876,0.1375333451424137,0.1475665654764457,0.122518952019211,0.1259858531624904,1.6786070774830832,1.692910932671614,1.6756591098088538,1.7451954808538044,1.664562582008558,1.6989652711247705,0.2438730620659449,0.2668451276015822,0.2172025789068395,0.2047012156107978,0.2443846781008896,0.2407500992506726,0.8971294546313477,0.9512622350780766,0.808259723558153,0.7792639454537478,0.8478388144106055,0.8391056107976526,-0.1418472582349164,-0.1613901353989912,-0.1378401584726503,-0.2342356117428081,-0.1228200762100089,-0.1697119225244536,0.230097470079292,0.1859229562551784,0.2029410874294337,0.1169198928305327,0.2306184070541447,0.1569476819494223,0.4342120004724126,1.0137465490805424,-0.0545715204301584,1.062258887179712,0.1631134792583302,1.04538046874938,-0.4629917996134867,6.290777283484293,-0.4578577030430832,6.622628897939459,-0.438613222644074,6.328687647055845,0.4941397621093684,0.522349484955825,0.4802159021174331,0.4717232162439589,0.5121319449498818,0.5083902167645061,0.95092156124595,0.9789407395837668,0.9709180214358328,0.986894928955314,0.9771780394944088,0.9743623845612313,-0.1068721010571158,-0.0333341289291051,-0.3213232658416675,-0.291905270468644,0.0914975813692932,0.0164861580178716
test2_lgbm_DSnc5_nv8_nd9,lgbm,5,9,0.3336314908344424,0.3343099922094655,0.3275118328390169,0.3318288173069403,0.3091020694256067,0.3089790910293433,0.0489271718881323,0.0498188021142912,0.0454797854400133,0.0476107840031837,0.0429358684888467,0.0514336782846172,1.291099938076167,1.3105372183047057,1.3599040604791237,1.4106742589410328,1.2120255211026234,1.3425758298341204,0.471523438425767,0.4719159286924501,0.4672863827114025,0.4702855845672112,0.4573418512768956,0.4642223693670339,0.0660270537802197,0.0612823843115602,0.0560261646505755,0.0564256469817797,0.0547481385938814,0.0545510267409068,1.63583344213475,1.6265119963638204,1.6586529900523177,1.7110376993291538,1.5753717710335495,1.6669247547497008,0.2932577116066408,0.2920806548819421,0.3059020557149534,0.296963552156341,0.3351305190378684,0.314974662729784,0.955808252595998,0.9619312475467852,0.968181542409387,0.967726175604152,0.9696166222782008,0.9698350093488156,-0.0843964284210736,-0.0720732386612454,-0.1148616732934406,-0.186394352179914,-0.0057175572556837,-0.1260091145020276,0.2803818399557497,0.2139438618225538,0.2932565466085457,0.2193657102309923,0.3230175122996919,0.2393648021039324,0.7569453892779889,1.0107373404355222,0.8249984832516286,1.009102873547547,0.832891422530105,1.0085080742862316,-0.3893829239145006,5.883889198345674,-0.4284165189072209,6.404685382152942,-0.2885756202338447,6.129597077175904,0.5464874234336583,0.5427061340707966,0.5613313038015445,0.5516462304124714,0.5865474702992044,0.5686998288572405,0.9987945634669904,0.9929283804103788,0.9995641179487126,0.999813119223604,0.9988846781184526,0.9985361602013932,0.1241946204836822,0.1843873350742256,-0.2385543257730396,-0.3409083916680698,0.321618096580904,0.1701333141104726
test3_lgbm_nc5_nv8_nd9,lgbm,5,10,0.3303038020588694,0.3300086483174551,0.3509479891942421,0.3655008321361319,0.3214547427541405,0.3248469958280371,0.0511795557037066,0.0490131890216458,0.1088216996257154,0.1218179041080468,0.0931418660715809,0.0890929744128012,1.2786061082567488,1.2355006706146967,1.3480513917473167,1.3979855828659953,1.4028215184050312,1.3627010156007695,0.4593294638458242,0.469774418779385,0.4782356907605331,0.4905141013274551,0.4771332976628821,0.4781702892560464,0.0614284998639961,0.0583794786029309,0.129199103765774,0.1430010438748586,0.1281391996620433,0.1270399850030665,1.630939561340309,1.6006908662450805,1.6780591283861188,1.7517066165878323,1.7412816387514516,1.724787674026648,0.3293389013833844,0.298491019245061,0.2729931945165925,0.2351830548984222,0.2763410147719516,0.2731920257146067,0.961749496522729,0.9654524097054284,0.8307937740668044,0.7927112406600905,0.8335586034981759,0.836401919267417,-0.0779178121392232,-0.0383047653872434,-0.1411019116165877,-0.2434623911174249,-0.2287059313069122,-0.2055388022321584,0.315735227983453,0.2210617719211164,0.2582466061700731,0.1507661735406322,0.2616623335300033,0.1929703949987797,0.5792444617500191,1.0097441921343664,-0.8612684852651511,1.0584660603266411,-0.8308553615200651,1.0461430484117542,-0.4256332354099403,5.730055042319665,-0.5091993024606483,6.66466200397938,-0.6250626833413999,6.4918989879465,0.5747295453303346,0.5479101388030887,0.5439387901832125,0.5031564557779481,0.5443603530054887,0.5404213878741384,0.9856006687061978,0.9847668952237434,0.9949545513889728,0.9951015987040516,0.9616067683819124,0.960114893741334,-0.0077243964143433,0.0929803377363226,-0.1154239898562715,-0.2035050395376269,-0.1381822403621963,-0.0978467495946723
test3_lgbm_Anc5_nv8_nd9,lgbm,5,2,0.3733287812099747,0.3419875910825332,0.3751021893060697,0.380358141766333,0.3383045208103073,0.3329078414110062,0.1134366183172142,0.073386881145693,0.1314614072006348,0.1302297992807461,0.101786527914526,0.0973171179826924,1.2702142624627977,1.3258408875692458,1.3132729717364082,1.395228637249006,1.345714274597107,1.3691130498017254,0.4972998397643214,0.4759980914848978,0.4942618653864064,0.5001933408290646,0.4879370202664169,0.4887256334416326,0.1366437001025662,0.0843253990772456,0.1498873980083053,0.1475665654764457,0.137955404863322,0.1259858531624904,1.6624012231666998,1.6749352018493546,1.6406203423836605,1.7451954808538044,1.6812482229235863,1.6989652711247705,0.2138758356920388,0.2797804095351713,0.2234512673251648,0.2047012156107978,0.2431983907074713,0.2407500992506726,0.8107322741708234,0.9279201046941536,0.7722661555343335,0.7792639454537478,0.80708110001299,0.8391056107976526,-0.11990610761561,-0.136857245397487,-0.0907522008351002,-0.2342356117428081,-0.1454432840835464,-0.1697119225244536,0.2107376154752405,0.2002859735015257,0.220351272384347,0.1169198928305327,0.240177226598519,0.1569476819494223,0.7686727795421174,1.020330226881136,0.7216586345419632,1.062258887179712,0.76421023334921,1.04538046874938,-0.1773371900574363,6.179016340144107,-0.1466882111343361,6.622628897939459,-0.2041839653186001,6.328687647055845,0.463396573874491,0.529127419155273,0.5045245562647893,0.4717232162439589,0.5192359498675214,0.5083902167645061,0.9207005721036724,0.9686893867016836,0.975126542402862,0.986894928955314,0.9696089316409564,0.9743623845612313,-0.0978784980993435,-0.0358693313411966,-0.22253899389359,-0.291905270468644,0.1488700689883461,0.0164861580178716
test3_lgbm_DSnc5_nv8_nd9,lgbm,5,11,0.3456315908804278,0.3354499339931813,0.3294417068732289,0.3318288173069403,0.3125161818967912,0.3089790910293433,0.0604002457623789,0.048365297666023,0.0459800592301561,0.0476107840031837,0.0465704569164443,0.0514336782846172,1.3941311008696045,1.2925850107955437,1.3851573935741766,1.4106742589410328,1.288025584693245,1.3425758298341204,0.4774919604865723,0.47697816038687,0.4687699643486325,0.4702855845672112,0.4615767428130111,0.4642223693670339,0.0698902791912158,0.0544163160209298,0.0561219444620532,0.0564256469817797,0.0598622074780289,0.0545510267409068,1.677814443982928,1.6622728354583307,1.6823597542729705,1.7110376993291538,1.6229053749414837,1.6669247547497008,0.2752526517150065,0.2768115257711375,0.3014876936688586,0.296963552156341,0.3227604011472421,0.314974662729784,0.9504856722025524,0.969983806924188,0.968072658609136,0.967726175604152,0.9636752367486986,0.9698350093488156,-0.1407691587604358,-0.1197331329755859,-0.1469583691005354,-0.186394352179914,-0.0673240877575513,-0.1260091145020276,0.259048950838716,0.1969893983728082,0.2858705486086096,0.2193657102309923,0.307618865400534,0.2393648021039324,-inf,1.0084661057393316,-inf,1.009102873547547,-inf,1.0085080742862316,-0.5590511836392622,6.101006494666558,-0.5675097711040649,6.404685382152942,-0.4586762532686534,6.129597077175904,0.5286743146162037,0.5281668605090409,0.5568294560481832,0.5516462304124714,0.5764052419456802,0.5686998288572405,0.9982569063163048,0.9897418685087472,0.9997430881204882,0.999813119223604,0.9987510700926308,0.9985361602013932,-0.0239407500449581,0.068853654715025,-0.273530358467658,-0.3409083916680698,0.2498106845531695,0.1701333141104726
test4_lgbm_nc5_nv8_nd9,lgbm,5,9,0.3359736194395246,0.3502899559495586,0.3521468546596091,0.3655008321361319,0.322700155513456,0.3248469958280371,0.058189559609644,0.070829295981971,0.107767496237884,0.1218179041080468,0.0856189727467967,0.0890929744128012,1.2592887253988356,1.2779905568985712,1.3320477741623002,1.3979855828659953,1.3398722163219026,1.3627010156007695,0.4695530547179752,0.4816870252610742,0.4757437986047218,0.4905141013274551,0.4743142005863761,0.4781702892560464,0.0711626024524927,0.0851572178579344,0.1321010078420139,0.1430010438748586,0.1199277710909103,0.1270399850030665,1.6622860029954816,1.6157403399191996,1.6489203644642014,1.7517066165878323,1.667834165655477,1.724787674026648,0.299151984524477,0.2624619952737417,0.2805497310764913,0.2351830548984222,0.2848670940626588,0.2731920257146067,0.9486664876188224,0.9264910422057068,0.8231074271067951,0.7927112406600905,0.8542069366874877,0.836401919267417,-0.1197508727662031,-0.0579205413320609,-0.1018165131541806,-0.2434623911174249,-0.127238065352921,-0.2055388022321584,0.2863834984125747,0.1810560344871788,0.2674423375131074,0.1507661735406322,0.2718383569099543,0.1929703949987797,0.7176656819035228,1.020733295788134,0.0270908490873729,1.0584660603266411,0.1981381517811824,1.0461430484117542,-0.4346808057316977,5.819415799401611,-0.4117024074787938,6.66466200397938,-0.4442737712334301,6.4918989879465,0.5469677503649112,0.5130935927350601,0.5557811589176884,0.5031564557779481,0.556842323305198,0.5404213878741384,0.9774115341885614,0.9653912568362186,0.9941274943017336,0.9951015987040516,0.979837847711816,0.960114893741334,0.0637092627663218,0.04711012154662,-0.0392306142381301,-0.2035050395376269,0.0872810791775562,-0.0978467495946723
