experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test83_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.5951881596355565,0.6593074832638186,0.6269773734789392,0.6353266695100774,0.6453438038050427,0.6498936871275647,0.5951881596355565,0.6593074832638187,0.6269773734789392,0.6353266695100773,0.6453438038050427,0.6498936871275647,0.0009253220017605,0.0009872180325582,0.0013868424357308,0.0014026096023892,0.001335905222956,0.0039851810381262,1.4522211616857303,2.195704130173901,2.105315366161478,2.070398982838515,2.202984919563621,2.669880934057812,1.4522211711187036,2.195704127133605,2.105315366161478,2.0703989828385145,2.202984919563621,2.669880934057812,0.0753964919087566,-0.0242105829353229,0.0260130857317052,0.0130427531141854,-0.0025185065651356,-0.0095865874960221,0.8175088892722128,0.7978492129184345,0.8077619733607904,0.805201989124124,0.8021306276828665,0.800735584371324,0.9995384582581938,0.9995075851115368,0.9993082562911288,0.9993003917795868,0.9993336632844372,0.9980122299110468,0.2606436182570597,-0.1178792210815622,-0.0718603974522009,-0.0540837312540243,-0.1215860243161104,-0.3592926195883585,0.950626047609024,0.9253484295685822,0.9284215498822596,0.9296086692289118,0.9251008904843452,0.9092269299267988,0.2748367670748277,0.0668902171676768,0.1675112394708341,0.1200676040842766,0.0021760359597036,0.0271741433639784,0.9051294204170708,0.8937351459587457,0.8997640670001843,0.8983366518990354,0.8963696472929358,0.8952823146264326,0.9999348883682286,0.9999178912508496,0.9998956217853612,0.9999187634699396,0.9999293998149718,0.9998200596761796,0.518647338071018,0.2430816291452493,0.1367046054436185,0.1397587306772751,-0.0387621820054544,-0.0139358769501396,0.9778142207103568,0.9651376691963244,0.971726948230672,0.9712943122319322,0.9655515491230486,0.9598260822573508
test84_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.6438298648706948,0.6567417575595089,0.6255268738534391,0.6353266695100774,0.6457001895267397,0.6498936871275647,0.6438298648706948,0.6567417575595089,0.6255268738534391,0.6353266695100773,0.6457001895267397,0.6498936871275647,0.0028350848120387,0.001372739854078,0.0014664844538089,0.0014026096023892,0.0010914602285071,0.0039851810381262,3.0256384669459675,2.005972259779833,2.315801801287408,2.070398982838515,2.0979307296454546,2.669880934057812,3.0256384837067065,2.0059722649233573,2.315801801287409,2.0703989828385145,2.0979307296454555,2.669880934057812,-0.000166656604627,-0.020224819864268,0.0282663849959978,0.0130427531141854,-0.0030721390310708,-0.0095865874960221,0.802594817692749,0.7986358920988285,0.8082067121941869,0.805201989124124,0.8020213559758489,0.800735584371324,0.9985858868806458,0.9993152905236312,0.999268531616178,0.9993003917795868,0.9994555901037488,0.9980122299110468,-0.5404162729502584,-0.0212827295161572,-0.1790234750787724,-0.0540837312540243,-0.0681007234583059,-0.3592926195883585,0.8971315572188222,0.9317991081002852,0.9212652382724734,0.9296086692289118,0.9286726195533386,0.9092269299267988,0.1403101589793348,0.1031741172403505,0.1724987218568741,0.1200676040842766,-0.0223596959917395,0.0271741433639784,0.8968941140969082,0.8942192291940186,0.8999299526236889,0.8983366518990354,0.8963125198213153,0.8952823146264326,0.9999321219611148,0.999915867265168,0.9998629344653358,0.9999187634699396,0.9999300215187767,0.9998200596761796,0.0863889143425107,0.3598711442554534,0.0462927841805558,0.1397587306772751,0.0005670321567914,-0.0139358769501396,0.9567382135680612,0.9687786770328334,0.9670206979842828,0.9712943122319322,0.967053352115768,0.9598260822573508
test85_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.615250866300476,0.6223840470745314,0.6384009351663348,0.6353266695100774,0.6442174838978304,0.6498936871275647,0.615250866300476,0.6223840470745314,0.6384009351663348,0.6353266695100773,0.6442174838978303,0.6498936871275647,0.0005747204473937,0.0015028089387485,0.0014166431661006,0.0014026096023892,0.0008070418948005,0.0039851810381262,1.815682896213705,1.9419161145447488,2.103807291567464,2.070398982838515,2.0279376694989075,2.669880934057812,1.8156829004387,1.9419161330018264,2.103807291567464,2.0703989828385145,2.0279376694989075,2.669880934057812,0.0442297950182328,0.033148653935757,0.0082669914251081,0.0130427531141854,-0.0007688088929249,-0.0095865874960221,0.8113574469691119,0.8091703367899098,0.8042593861082538,0.805201989124124,0.8024759695173342,0.800735584371324,0.9997133349516848,0.9992504133113962,0.9992933919725716,0.9993003917795868,0.9995974552413882,0.9980122299110468,0.0755975935656974,0.0113296032461864,-0.0710926049116114,-0.0540837312540243,-0.0324657822645029,-0.3592926195883585,0.9382687411075888,0.9339769474478602,0.9284728227907446,0.9296086692289118,0.9310523080526544,0.9092269299267988,0.2139459512808377,0.1901500460916635,0.1122106295736734,0.1200676040842766,-0.0005802289545242,0.0271741433639784,0.90143821472019,0.8999242667144289,0.8977203948249733,0.8983366518990354,0.8965655237311432,0.8952823146264326,0.9999326721215576,0.9997098312605734,0.999895488607906,0.9999187634699396,0.9999274795442792,0.9998200596761796,0.3008246688678393,0.2720655076619449,0.1358640764925322,0.1397587306772751,-0.0358986974400609,-0.0139358769501396,0.9728826467765218,0.9684459322232408,0.9705689843854348,0.9712943122319322,0.968388323941447,0.9598260822573508
test86_linreg_nc12_nv8_nd9_noTS,linreg,12,15,0.5977942636374055,0.6467487721916337,0.6253937575794181,0.6353266695100774,0.6443465215332933,0.6498936871275647,0.5977942636374055,0.6467487721916335,0.6253937575794181,0.6353266695100773,0.6443465215332934,0.6498936871275647,0.000598285986834,0.0032125741602318,0.0011271407919451,0.0014026096023892,0.000675630689616,0.0039851810381262,1.630193469207518,2.4386259360477536,2.0844167586719764,2.070398982838515,1.9973600040449195,2.669880934057812,1.6301934764561508,2.438625945923868,2.084416758671976,2.0703989828385145,1.9973600040449195,2.669880934057812,0.0713480025973501,-0.0047010746790487,0.0284731763643262,0.0130427531141854,-0.0009692642422012,-0.0095865874960221,0.8167098296701858,0.8016998492185177,0.808247527079881,0.805201989124124,0.802436405186223,0.800735584371324,0.9997015806865758,0.9983975988134142,0.9994377929808376,0.9993003917795868,0.9996630018904664,0.9980122299110468,0.1700341678431794,-0.241555829146457,-0.0612204761891284,-0.0540837312540243,-0.0168980487204168,-0.3592926195883585,0.9445751813185442,0.917089349922718,0.9291320799803916,0.9296086692289118,0.9320919156746736,0.9092269299267988,0.2679703854207387,0.1028767373812497,0.1814816919653765,0.1200676040842766,-0.0265209388798986,0.0271741433639784,0.904589326272344,0.8965076529879491,0.9000408157234043,0.8983366518990354,0.896552257499288,0.8952823146264326,0.999935082472354,0.9999339445276711,0.9999144233509892,0.9999187634699396,0.9999281004656244,0.9998200596761796,0.4127230573461699,0.2771444636055248,0.1265803042113716,0.1397587306772751,-0.0008608686652943,-0.0139358769501396,0.975972409109706,0.9664438326062392,0.971749556609136,0.9712943122319322,0.969113399586793,0.9598260822573508
test87_linreg_nc12_nv8_nd9_noTS,linreg,12,13,0.6036155987219655,0.6690947004035701,0.6203148297078102,0.6353266695100774,0.6479414953589846,0.6498936871275647,0.6036155987219655,0.66909470040357,0.62031482970781,0.6353266695100773,0.6479414953589847,0.6498936871275647,0.0005588580195938,0.0154478669396114,0.001830513922905,0.0014026096023892,0.0016537276141941,0.0039851810381262,1.5843870472509176,5.206323432849227,2.192935195651573,2.070398982838515,2.277170586247033,2.669880934057812,1.5843870397431237,5.206323378158236,2.192935195651573,2.0703989828385145,2.277170586247033,2.669880934057812,0.0623047668511039,-0.0394146745412549,0.0363631090711638,0.0130427531141854,-0.0065539274397448,-0.0095865874960221,0.8149249455317809,0.794848346557348,0.8098047811575891,0.805201989124124,0.8013341474281226,0.800735584371324,0.9997212469785708,0.9922947520960989,0.9990869572075768,0.9993003917795868,0.9991751365232038,0.9980122299110468,0.1933551820880824,-1.6506489211509696,-0.1164694981938065,-0.0540837312540243,-0.1593555098072636,-0.3592926195883585,0.9461325507264884,0.8229906244878744,0.9254425702503782,0.9296086692289118,0.9225786578879854,0.9092269299267988,0.2505131340592648,0.0755204534156692,0.1949899549024066,0.1200676040842766,-0.0266625589451441,0.0271741433639784,0.9035805804099168,0.8942632627911893,0.9008968814947056,0.8983366518990354,0.8959714138904549,0.8952823146264326,0.9999412547929548,0.9998798116649468,0.9997944245050864,0.9999187634699396,0.9999333248263796,0.9998200596761796,0.4438365934835214,0.2288492848146789,0.1221162943895745,0.1397587306772751,-0.003623526107324,-0.0139358769501396,0.9770967859461674,0.9550046797910208,0.9700989721822142,0.9712943122319322,0.9644036906682738,0.9598260822573508
test88_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.6370435663640756,0.6617989635158997,0.6314968413855327,0.6353266695100774,0.6450503646970666,0.6498936871275647,0.6370435663640756,0.6617989635158996,0.6314968413855327,0.6353266695100773,0.6450503646970666,0.6498936871275647,0.0009695827669781,0.0106341450558349,0.001609307759595,0.0014026096023892,0.0006880073538376,0.0039851810381262,2.201835798167581,3.9881357259574495,1.9816100153471643,2.070398982838515,2.004816193448152,2.669880934057812,2.201835789516813,3.988135725135261,1.981610015347164,2.0703989828385145,2.004816193448152,2.669880934057812,0.0103756152880406,-0.0280810083531015,0.018992254061094,0.0130427531141854,-0.0020626594111665,-0.0095865874960221,0.8046755700265347,0.7970852981946654,0.8063762557438978,0.805201989124124,0.8022205992790392,0.800735584371324,0.9995163814129082,0.9946957904141998,0.9991972927207474,0.9993003917795868,0.9996568285290292,0.9980122299110468,-0.1210009824092881,-1.0304439007216182,-0.0088793977302694,-0.0540837312540243,-0.0206941517963181,-0.3592926195883585,0.9251399596656452,0.8644076898631833,0.9326273982909492,0.9296086692289118,0.9318384132826586,0.9092269299267988,0.1483947101565296,0.0704351747605685,0.1514412568757665,0.1200676040842766,-0.0741448252979222,0.0271741433639784,0.8977135859099408,0.8947980494235848,0.8989048560269964,0.8983366518990354,0.8964324550621161,0.8952823146264326,0.9999363455496896,0.9999049826223636,0.9998512205500296,0.9999187634699396,0.9999309585314856,0.9998200596761796,0.2497405247739917,0.14419922521935,0.2469156074905898,0.1397587306772751,-0.0554637029798208,-0.0139358769501396,0.9666443691801688,0.958130748265056,0.9726162744024232,0.9712943122319322,0.9690511253261036,0.9598260822573508
test89_linreg_nc12_nv8_nd9_noTS,linreg,12,24,0.616742855294176,0.6754719272449924,0.6277449446215039,0.6353266695100774,0.6448057568736895,0.6498936871275647,0.6167428552941758,0.6754719272449924,0.6277449446215039,0.6353266695100773,0.6448057568736895,0.6498936871275647,0.0006528696716985,0.0075655930228013,0.0013216718242796,0.0014026096023892,0.0007927223514621,0.0039851810381262,1.7020650339681227,4.212666981742345,1.971342691879344,2.070398982838515,2.0338768672792207,2.669880934057812,1.7020650343712718,4.212666941171027,1.9713426918793444,2.0703989828385145,2.0338768672792207,2.669880934057812,0.0419120435050754,-0.049321468240046,0.0248206914280963,0.0130427531141854,-0.001682669910469,-0.0095865874960221,0.8108999870478315,0.7928930200092412,0.8075266277678017,0.805201989124124,0.8022955986765543,0.800735584371324,0.9996743548679542,0.9962263547447298,0.9993407627672166,0.9993003917795868,0.999604597692299,0.9980122299110468,0.1334428403831656,-1.1447574923736066,-0.0036520870907934,-0.0540837312540243,-0.0354895529525784,-0.3592926195883585,0.9421316259226172,0.8567738708614276,0.9329764762070164,0.9296086692289118,0.930850381738483,0.9092269299267988,0.205422903531503,0.0207405620800687,0.1636139280211994,0.1200676040842766,-0.0285428351899987,0.0271741433639784,0.901260741363496,0.8919124273739941,0.8997537624031364,0.8983366518990354,0.8964650273368027,0.8952823146264326,0.999933574164229,0.9999073270796092,0.999911714515796,0.9999187634699396,0.999934906970236,0.9998200596761796,0.3733891919236005,0.1690388035817407,0.2390055245278992,0.1397587306772751,-0.0470463489154886,-0.0139358769501396,0.9751805168172368,0.947199006040414,0.973160066677609,0.9712943122319322,0.9683702660559196,0.9598260822573508
test90_linreg_nc12_nv8_nd9_noTS,linreg,12,16,0.5900000386293626,0.642042855873477,0.6340826280694213,0.6353266695100774,0.6458095930004583,0.6498936871275647,0.5900000386293626,0.642042855873477,0.6340826280694214,0.6353266695100773,0.6458095930004583,0.6498936871275647,0.0006385709540553,0.0015566980638916,0.0013760037868979,0.0014026096023892,0.0020964644017285,0.0039851810381262,1.3391938801327865,2.341333296001339,2.031167977096188,2.070398982838515,2.392846471052521,2.669880934057812,1.3391938787138191,2.341333304791136,2.031167977096188,2.0703989828385145,2.392846471052521,2.669880934057812,0.0834560522428634,0.0026093979271532,0.0149753269761148,0.0130427531141854,-0.003242093412656,-0.0095865874960221,0.8190996231429777,0.8031427339298303,0.8055834256507439,0.805201989124124,0.8019878116905449,0.800735584371324,0.999681486931208,0.9992235339325036,0.9993136625052376,0.9993003917795868,0.9989543036588696,0.9980122299110468,0.3181881880044256,-0.1920220968109258,-0.0341103999026799,-0.0540837312540243,-0.2182485392583844,-0.3592926195883585,0.9544688535569504,0.9203971947102852,0.9309424810809176,0.9296086692289118,0.9186458026571458,0.9092269299267988,0.2889036556443295,0.0977085534201509,0.1308503870455261,0.1200676040842766,0.0201970209934627,0.0271741433639784,0.9058448221599856,0.8966614740469766,0.8986377105815345,0.8983366518990354,0.8963776505193244,0.8952823146264326,0.9999482871817844,0.9998423420314212,0.999900449823082,0.9999187634699396,0.9999291467245676,0.9998200596761796,0.564472095000283,0.1820029017369351,0.1658914541418629,0.1397587306772751,0.004366469567011,-0.0139358769501396,0.9788436844732707,0.9622586628857916,0.9735264681481248,0.9712943122319322,0.9632060579336874,0.9598260822573508
test91_linreg_nc12_nv8_nd9_noTS,linreg,12,22,0.6013770071466891,0.6453898294206831,0.6337445069356332,0.6353266695100774,0.6450049663732611,0.6498936871275647,0.6013770071466891,0.6453898294206831,0.6337445069356332,0.6353266695100773,0.645004966373261,0.6498936871275647,0.0006393964129251,0.0018224203481715,0.0014533678529531,0.0014026096023892,0.0014464589004127,0.0039851810381262,1.5770751724765366,1.7814656899129158,2.099595504374577,2.070398982838515,2.2169828152646707,2.669880934057812,1.5770751486020975,1.7814656763851524,2.0995955043745784,2.0703989828385145,2.2169828152646707,2.669880934057812,0.0657823387587027,-0.0025900057120762,0.0155005860583044,0.0130427531141854,-0.0019921347396445,-0.0095865874960221,0.8156113218590387,0.8021165157325796,0.8056870972380673,0.805201989124124,0.8022345188948823,0.800735584371324,0.9996810752002387,0.9990909942050464,0.9992750740509132,0.9993003917795868,0.999278520170192,0.9980122299110468,0.1970778115467168,0.0930182940150261,-0.0689482953382751,-0.0540837312540243,-0.1287126478570657,-0.3592926195883585,0.946381147133334,0.9394320897937052,0.9286160190093912,0.9296086692289118,0.9246249771388698,0.9092269299267988,0.2574827532084683,0.1247510840647195,0.1331741909280031,0.1200676040842766,0.0163985361410693,0.0271741433639784,0.9039129364185816,0.8962139117169927,0.8985254381312456,0.8983366518990354,0.8964479884691351,0.8952823146264326,0.9999404009480768,0.999866110623554,0.9998728736003084,0.9999187634699396,0.9999315697297182,0.9998200596761796,0.4489011227670508,0.4251643972029463,0.1432077297208465,0.1397587306772751,-0.006321283834523,-0.0139358769501396,0.976324260066317,0.9733932141420472,0.971538409222314,0.9712943122319322,0.9655595340202724,0.9598260822573508
test92_linreg_nc12_nv8_nd9_noTS,linreg,12,14,0.6236302932776098,0.6213206664386528,0.6185421392494829,0.6353266695100774,0.6469078003700903,0.6498936871275647,0.6236302932776098,0.6213206664386528,0.6185421392494829,0.6353266695100773,0.6469078003700903,0.6498936871275647,0.0006258399387935,0.0014976821344525,0.0012604826655187,0.0014026096023892,0.0016234815490589,0.0039851810381262,1.7041681754252036,2.1338139849705966,2.131088463771898,2.070398982838515,2.285343801057602,2.669880934057812,1.7041681827114024,2.133813969454424,2.131088463771898,2.0703989828385145,2.2853438010576026,2.669880934057812,0.0312126550542988,0.0348005777021367,0.0391169202651447,0.0130427531141854,-0.0049481192636999,-0.0095865874960221,0.8087882242593458,0.8094963807647879,0.8103483071761759,0.805201989124124,0.8016510894633818,0.800735584371324,0.999687837039546,0.9992529705122194,0.9993712833328796,0.9993003917795868,0.9991902229704716,0.9980122299110468,0.1323720867686157,-0.0863696445581463,-0.0849820243078707,-0.0540837312540243,-0.163516665620842,-0.3592926195883585,0.9420601211490456,0.92745262812972,0.9275452923812036,0.9296086692289118,0.9223007774060288,0.9092269299267988,0.1997324317231285,0.1943254889315485,0.2024994805856508,0.1200676040842766,-0.0090485038380751,0.0271741433639784,0.899906625094897,0.9004018567587673,0.9012566065298444,0.8983366518990354,0.8961333423320538,0.8952823146264326,0.9999259082944202,0.9999135517768948,0.9998957406644752,0.9999187634699396,0.9999302967115156,0.9998200596761796,0.3782824948394901,0.3044584870289016,0.1536486692346999,0.1397587306772751,-0.0229923071419937,-0.0139358769501396,0.9739491633209394,0.9652811497567986,0.9706279421322862,0.9712943122319322,0.9642482361307962,0.9598260822573508
test93_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.5978525615793507,0.6399732209821217,0.6442912682327818,0.6353266695100774,0.6435954260681283,0.6498936871275647,0.5978525615793507,0.6399732209821217,0.6442912682327818,0.6353266695100773,0.6435954260681281,0.6498936871275647,0.0005929732199102,0.0088354703594346,0.0013900786920308,0.0014026096023892,0.0006791206198881,0.0039851810381262,1.635525900671556,3.7644574003708633,2.0800577897979218,2.070398982838515,1.9920978168141847,2.669880934057812,1.6355258886121349,3.764457384258295,2.080057789797922,2.0703989828385145,1.9920978168141847,2.669880934057812,0.0712574388306415,0.0058245016721383,-0.0008834302170119,0.0130427531141854,0.0001975356861243,-0.0095865874960221,0.816691954892258,0.8037773063150666,0.802453346444241,0.805201989124124,0.8026666991587786,0.800735584371324,0.9997042306437748,0.9955929521057404,0.999306642077518,0.9993003917795868,0.9996612611467108,0.9980122299110468,0.1673193146671198,-0.916564553798972,-0.0590012333218021,-0.0540837312540243,-0.0142189583630962,-0.3592926195883585,0.9443938850606776,0.8720125120300741,0.92928028021734,0.9296086692289118,0.9322708243608776,0.9092269299267988,0.2670992318187393,0.1634082719287393,0.0388889427354595,0.1200676040842766,0.0325625376870433,0.0271741433639784,0.9044347924038898,0.8980144057026611,0.8968264781992178,0.8983366518990354,0.8966852127396542,0.8952823146264326,0.9999124118922694,0.9997588729380236,0.9999192831578972,0.9999187634699396,0.999928198983286,0.9998200596761796,0.4290000760601879,0.2951193590468037,0.1158298478306472,0.1397587306772751,0.0665886804972952,-0.0139358769501396,0.9741737781377392,0.95996812006704,0.9724626268114044,0.9712943122319322,0.9692660307421684,0.9598260822573508
