experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test5_lgbm_nc6_nv8_nd9,lgbm,6,17,0.6525790825087044,0.6696220809771192,0.8603195786994717,0.8755352847266914,0.614234002033918,0.62574359309099,0.0970592256561512,0.0872841155200841,0.5501024930309469,0.5488847656884601,0.1280178618831082,0.1496080566915988,3.101179917653402,3.4434960910252164,3.617789244582784,3.653172179589207,3.593055644483305,3.842034656996551,0.9596703970612962,0.974073441725964,1.14474154962898,1.1598322947090638,0.9880699344880958,1.0058365762251382,0.1108299076614697,0.1023339004980718,0.6086652401372051,0.6158013972373857,0.1620005409583314,0.1961508651969491,3.873508957119616,4.291027434510978,4.386528198283705,4.374782574855141,4.219852637826356,4.4905634588539485,0.7410258405693728,0.733193970283906,0.6315087939081575,0.6217293638072773,0.7254713941597395,0.7155099484622476,0.9951675006248092,0.9958800028154382,0.8542478851684584,0.8508101752860092,0.989674982575035,0.9848630519676196,0.2612091451633577,0.0933598155831845,0.0525545101194032,0.0576215875427803,0.1231870568963804,0.0070804590654011,0.7319670736757089,0.6984192518040555,0.6186191838185251,0.5724266741462034,0.715868541692076,0.6784303462393495,1.00885958218785,1.0009642546602169,1.267212210524493,1.0349167674862532,1.018929198612436,1.0035426899650253,-0.2621010436792639,3.186602797711143,-0.6185527118793528,3.272794994749765,-0.4978887778020169,3.394688304606974,0.8612183197009196,0.8574244478734219,0.8457772068963277,0.8399462686553202,0.8544422104687209,0.8499797581961954,0.9979809237317212,0.9991829656360356,0.9994101019485112,0.9994202389359724,0.9994268537050492,0.9994056175961232,0.5271779188128577,0.4628561933264211,0.2855639151671458,0.2816347725188809,0.4123488574335967,0.3194185654509945
test5_lgbm_Anc6_nv8_nd9,lgbm,6,12,0.6987147134329591,0.695686375629896,0.9192858772735264,0.91634534452566,0.6692238980079802,0.670536243376923,0.1458285634834615,0.1314797319341561,0.6001356828277197,0.5749432602612867,0.1814807548545698,0.1609208142804651,3.3543151219685874,3.476294131506057,3.776459470849888,3.799176371660432,3.8102622141022326,3.677722028555404,1.017060117742939,1.028668600733066,1.2304177566796524,1.2245152137612862,1.0442351010257989,1.0394866520855992,0.1737702940397741,0.152026147153101,0.6816163772157277,0.6419717938303072,0.2263082471589749,0.2129203824017909,4.013699297406015,4.4975225570455954,4.7235036744714165,4.757742079507462,4.669014840394822,4.529481642963877,0.7091256106662942,0.7024477747020654,0.5742865069352425,0.5783611636676501,0.693374117941199,0.6961564165171434,0.988120205292776,0.990907266926632,0.8172161178282978,0.837860153425778,0.9798507620574726,0.9821642104749913,0.2067646744955853,0.0040005877850581,-0.0986032938529555,-0.1145875087839385,-0.0734032116905782,-0.0102047110889618,0.7020166642874663,0.6636656869104245,0.5638821038460835,0.5234059894939955,0.6858802063633871,0.6565543314789284,1.130677741779464,1.0021280864639797,3.010622703888724,1.0379476236663072,1.2216416173678015,1.004174333718619,-0.1214706326096897,3.402116229459565,-0.5531977602748681,3.68812281530244,-0.5175700579073692,3.4363760679204374,0.8421718787350249,0.8395881545212427,0.8157217458899397,0.8077991233124364,0.8369348763454407,0.8383393382211298,0.9942507002393308,0.9973477724964545,0.9970106984815804,0.9959370342168964,0.9977254565936728,0.9980417464600532,0.4585792942257715,0.3712945762980032,0.078304559717954,0.0419299356081158,0.1878136435994097,0.2492544614524531
test5_lgbm_DSnc6_nv8_nd9,lgbm,6,15,0.6609379991124839,0.6743757264126861,0.6541542346020264,0.6508805447815587,0.8140602248663542,0.9725931600053744,0.0502919553770347,0.1097953504631443,0.0382626432510985,0.0491829424529459,0.2816473364577883,0.5949587483760761,3.340657366173608,3.8660238661936352,3.4499992550831955,3.743070164634461,3.965263459689407,4.667144953245453,0.9848275110412944,0.9748799338920244,0.9641016371991274,0.995894899891698,1.0740678143073727,1.2131261635688722,0.0722104294653198,0.1274806806167463,0.057143620390691,0.0701845896173523,0.3202694768963546,0.6539023033902166,4.29407930500855,4.9404298624072505,4.291558315294882,4.65865675271608,4.777110116063049,5.565272013562217,0.7272702090635401,0.7327519788644092,0.7386287131004785,0.7211059480474895,0.6756038877510624,0.5861679007896365,0.9979485651947488,0.9936063830914892,0.9987153247185622,0.9980620552405464,0.9596457793203574,0.8317776877642349,0.0920697131872276,-0.2018267273006122,0.09313546482654,-0.0686458605080881,-0.1236806082788484,-0.5250538327936394,0.7188871212273784,0.6979196525141524,0.7305947596097145,0.6847557120626679,0.6656326957761975,0.5322302339262633,1.005641445714441,1.001496378425396,1.003532857023954,1.0004535615394463,1.110974106869017,1.0393711794594345,-0.4317362215124485,3.898523283489712,-0.4300556131581483,3.5773223694606835,-0.7719578822858764,4.6780710085023065,0.853060227521898,0.8580254507479536,0.859718107836605,0.8495668489145101,0.8424686727118076,0.8441233193651853,0.9992889126229608,0.9995499914954212,0.9995299145888183,0.9995236858681223,0.9980207675782704,0.9996400512322856,0.3052784628748827,0.3331600594358578,0.3113873083189955,0.0784567842548531,0.1879530420210694,-0.0031948068816304
test1_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,12,0.7841071609984196,0.6772005056430187,0.8542533005783242,0.8755352847266914,0.586734604049204,0.62574359309099,0.3108750504278947,0.1095930313153768,0.5588729998029145,0.5488847656884601,0.1209451185842313,0.1496080566915988,3.774117969331287,3.081446852002825,3.353020127031473,3.653172179589207,2.995383651510588,3.842034656996551,1.0911298130523666,0.9886993803971108,1.1227520092768115,1.1598322947090638,0.934337636003018,1.0058365762251382,0.3476700572003198,0.1265022327799609,0.6300456127509408,0.6158013972373857,0.1712172034830286,0.1961508651969491,4.822181881584432,4.08541169176749,4.106198119962414,4.374782574855141,3.5359143667822885,4.4905634588539485,0.6652157025500476,0.7251215080982858,0.6455296473242935,0.6217293638072773,0.7545178482243877,0.7155099484622476,0.9524454099848187,0.9937041518367892,0.8438284764049594,0.8508101752860092,0.9884667246015254,0.9848630519676196,-0.1449843630643175,0.1781661283648121,0.1697819306999198,0.0576215875427803,0.384375551099526,0.0070804590654011,0.6570336015940406,0.6892946484796354,0.636866420782321,0.5724266741462034,0.7485182844335377,0.6784303462393495,1.5231004901669938,1.0014734963786238,2.7178867595454466,1.0349167674862532,1.1268660293832204,1.0035426899650253,-0.6187709960564489,2.982069925708394,-0.173756580734596,3.272794994749765,0.1296343998303644,3.394688304606974,0.8160161429716335,0.8526256286994495,0.8605930595886508,0.8399462686553202,0.8706999437589396,0.8499797581961954,0.9777802017230252,0.9983533221942096,0.9978849936225128,0.9994202389359724,0.9979100579827872,0.9994056175961232,0.1847749793113706,0.4935985383644639,0.4179242027101165,0.2816347725188809,0.6275406382850663,0.3194185654509945
test1_pi-lgbm_Anc6_nv8_nd9,pi-lgbm,6,10,0.7339030303548844,0.7101550503441739,0.9210555722280293,0.91634534452566,0.6903069544680037,0.670536243376923,0.2010672007214337,0.1278185831116778,0.5529944835307147,0.5749432602612867,0.1540322343968132,0.1609208142804651,3.027878897530692,3.7361781029474166,3.6527050811767032,3.799176371660432,3.418199016098429,3.677722028555404,1.0428166931772935,1.0327073515470029,1.191903231872073,1.2245152137612862,1.0136791574573627,1.0394866520855992,0.2444552328306897,0.1586211861421632,0.6198087028932576,0.6419717938303072,0.1838629510971891,0.2129203824017909,3.5619747781388256,4.650121356654228,4.449556921298962,4.757742079507462,4.085258324015234,4.529481642963877,0.6942065457653336,0.7001066933837987,0.6005207459841722,0.5783611636676501,0.7110562736638464,0.6961564165171434,0.9764897882755702,0.9901012524150512,0.8488621625911891,0.837860153425778,0.986700163050398,0.9821642104749913,0.3752675544828655,-0.0647335912397248,0.0251317742377826,-0.1145875087839385,0.1782278310558921,-0.0102047110889618,0.688003838782886,0.6610194758922489,0.592417718519348,0.5234059894939955,0.7051953461519569,0.6565543314789284,0.7413876710312722,1.0023167281581795,-0.6625162114969201,1.0379476236663072,0.8537017935543778,1.004174333718619,0.1737409591547576,3.5678868965193367,-0.2893418469758357,3.68812281530244,-0.0868599653776911,3.4363760679204374,0.8338021374673448,0.8382327414488837,0.8232735488402152,0.8077991233124364,0.8452091461592757,0.8383393382211298,0.990314051682772,0.9968104292039788,0.9960459263442192,0.9959370342168964,0.9970026143386824,0.9980417464600532,0.6278259488834448,0.3048555948706585,0.1930775114041345,0.0419299356081158,0.4523265536003481,0.2492544614524531
test1_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,16,0.6646864264379677,0.6714870446969217,0.669205040572632,0.6508805447815587,0.7071863124719692,0.9725931600053744,0.0872336889127792,0.1029719496589331,0.0427138302727147,0.0491829424529459,0.073919933002575,0.5949587483760761,3.5248918597187315,3.540114822487036,3.772517887236632,3.743070164634461,3.2451016171254192,4.667144953245453,0.9658387130204076,0.9571270536897662,1.004177887684733,0.995894899891698,0.9957848816067228,1.2131261635688722,0.1189427690260606,0.1172734305849846,0.0711640473921329,0.0701845896173523,0.0906045887011706,0.6539023033902166,4.17614879201477,4.605994173346377,4.690358681562052,4.65865675271608,3.8758270057976976,5.565272013562217,0.7376860100835037,0.7423967016787979,0.7164474592251107,0.7211059480474895,0.7211675644900708,0.5861679007896365,0.994434118531256,0.9945892542978604,0.9980075880208924,0.9980620552405464,0.9967703292504776,0.8317776877642349,0.1412548263756069,-0.0446219573237955,-0.0832395111471528,-0.0686458605080881,0.260324641933622,-0.5250538327936394,0.72906789131828,0.7088214403245738,0.7071315646616646,0.6847557120626679,0.712006745253605,0.5322302339262633,1.0122449392312372,1.0012663447387986,1.0043833063540366,1.0004535615394463,1.0071052756489491,1.0393711794594345,-0.4083420847440047,3.519382367663272,-0.7765127982813309,3.5773223694606835,-0.2130675872288598,4.6780710085023065,0.8605748798215397,0.8633539008798418,0.8466785870223892,0.8495668489145101,0.8497807477104491,0.8441233193651853,0.9992680496909402,0.9995138493856676,0.999437849921054,0.9995236858681223,0.9986287450038488,0.9996400512322856,0.4459556609580664,0.431814658222823,0.0566599776794129,0.0784567842548531,0.5234926111543932,-0.0031948068816304
test2_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,7,0.6780612080372752,0.6762223439346555,0.8533143890152182,0.8755352847266914,0.5842070812619284,0.62574359309099,0.1626653392163533,0.1054243786770495,0.5581492799543851,0.5488847656884601,0.1245207604366633,0.1496080566915988,3.09389709291004,3.385387488773891,3.4039739781797147,3.653172179589207,3.0195042828637804,3.842034656996551,0.9746136550895996,0.9894255531890156,1.1232305712577215,1.1598322947090638,0.927115305287047,1.0058365762251382,0.2023498652740469,0.1169335513896535,0.6288886877879015,0.6158013972373857,0.1793170305344054,0.1961508651969491,3.773297092986879,4.411387047261056,4.084117165740676,4.374782574855141,3.567997133131777,4.4905634588539485,0.7328979512285556,0.7247175782695613,0.6452274039337809,0.6217293638072773,0.7582982822915172,0.7155099484622476,0.9838911809585252,0.9946205714514958,0.844401491578196,0.8508101752860092,0.9873496966305172,0.9848630519676196,0.2989412991143654,0.0417855648058624,0.1786868674542956,0.0576215875427803,0.3731532547619671,0.0070804590654011,0.7291283658628296,0.6888380716170547,0.6402205326183302,0.5724266741462034,0.7548871693399862,0.6784303462393495,0.9557007476359444,1.0012590151922032,0.572104101840039,1.0349167674862532,0.965211665733922,1.0035426899650253,0.1546056842261465,3.310987755468214,0.0095929872242976,3.272794994749765,0.2440965719188428,3.394688304606974,0.856498252925162,0.8525229001160282,0.8594422315177799,0.8399462686553202,0.8728441339451283,0.8499797581961954,0.9927947674028644,0.9988689587240922,0.9978730802180048,0.9994202389359724,0.9973801863116384,0.9994056175961232,0.5746893060025073,0.4127828634978709,0.4287304732421428,0.2816347725188809,0.6169053901763035,0.3194185654509945
test2_pi-lgbm_Anc6_nv8_nd9,pi-lgbm,6,14,0.8918247657665421,0.7176471040103702,0.9351551936275424,0.91634534452566,0.671971164296894,0.670536243376923,0.3612433423007291,0.1419002421224297,0.6253457302141051,0.5749432602612867,0.1482612680207898,0.1609208142804651,4.053935902459281,3.6161863009134927,3.470315928319066,3.799176371660432,3.317396746825653,3.677722028555404,1.201452795319187,1.0320101926332332,1.2362365579508123,1.2245152137612862,1.0214926049027926,1.0394866520855992,0.448694722708028,0.1755535874978372,0.717611576683808,0.6419717938303072,0.2131719063344527,0.2129203824017909,5.017488120366749,4.514228927287568,4.376603986874765,4.757742079507462,4.118354780998919,4.529481642963877,0.5940938235054511,0.7005114599831519,0.5702504800482546,0.5783611636676501,0.7065847452057902,0.6961564165171434,0.920793688937164,0.9878751246801069,0.7974012617966797,0.837860153425778,0.9821220465673774,0.9821642104749913,-0.2396100470361433,-0.003412577620131,0.0568367180520545,-0.1145875087839385,0.1648588269577217,-0.0102047110889618,0.5824727877775908,0.6614769985876976,0.5579468128103724,0.5234059894939955,0.6981843084632157,0.6565543314789284,1.290423140563732,1.0028377367769965,1.7428620400788413,1.0379476236663072,1.065552495919616,1.004174333718619,-0.8823708121659952,3.4199950401426693,-0.4322109096246578,3.68812281530244,-0.2681773368419782,3.4363760679204374,0.7724870163709046,0.8382008813493798,0.8225913140908623,0.8077991233124364,0.8441449436169897,0.8383393382211298,0.980621406474451,0.9957072501352976,0.9957836659933336,0.9959370342168964,0.9974953131931328,0.9980417464600532,0.353507828452744,0.3628165992316673,0.2594394199046183,0.0419299356081158,0.4173726125509053,0.2492544614524531
test2_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,11,0.6738224387939111,0.6592671554982905,0.6667162778652352,0.6508805447815587,0.7113927121761219,0.9725931600053744,0.0558669324850569,0.0645997018686362,0.0508886951559729,0.0491829424529459,0.0752163849715466,0.5949587483760761,3.407833117814291,3.0190459113745463,3.625373540706698,3.743070164634461,3.3045096046517246,4.667144953245453,0.959665658702092,0.9446623393550664,0.9995786515623676,0.995894899891698,0.9971423396693968,1.2131261635688722,0.0827538468375592,0.0854242735469594,0.0723531232099671,0.0701845896173523,0.0877579970739561,0.6539023033902166,4.056800099350671,3.8563849333043874,4.4801518747366496,4.65865675271608,3.915437733209661,5.565272013562217,0.7410283979256617,0.7490625739271741,0.7190389095882062,0.7211059480474895,0.7204068352736093,0.5861679007896365,0.99730577261456,0.9971290842213852,0.9979404495764744,0.9980620552405464,0.9969700792519478,0.8317776877642349,0.189637010207799,0.2677268057017911,0.0116793834549635,-0.0686458605080881,0.2451285063050802,-0.5250538327936394,0.7352383824321297,0.7163561228884687,0.7127572591928205,0.6847557120626679,0.7141557685825721,0.5322302339262633,-inf,1.0006719164588247,-inf,1.0004535615394463,-inf,1.0393711794594345,-0.1074960860493414,2.766070645072151,-0.3507048426115497,3.5773223694606835,-0.0316577080497237,4.6780710085023065,0.8613502049557631,0.8659417603105266,0.8482761995453882,0.8495668489145101,0.8491617206773096,0.8441233193651853,0.9995637904582976,0.9991613793570002,0.9994179127239732,0.9995236858681223,0.9987792233902416,0.9996400512322856,0.4807488822936733,0.554740154664659,0.1593958534100004,0.0784567842548531,0.5114854870482319,-0.0031948068816304
test3_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,13,0.6830216255334635,0.6671890652191544,0.8498060188588067,0.8755352847266914,0.5843516132709405,0.62574359309099,0.1558133590797152,0.0958313236330887,0.5534973650671309,0.5488847656884601,0.1211860446325438,0.1496080566915988,3.2447605360121954,3.3636958712623235,3.4087519815118608,3.653172179589207,2.99616420768363,3.842034656996551,0.977703526794969,0.9947846455980208,1.1242599047659632,1.1598322947090638,0.9364668548223912,1.0058365762251382,0.1911279524322909,0.1090321333817991,0.6277449469559954,0.6158013972373857,0.1810213536630726,0.1961508651969491,3.914400116994776,4.454220979840664,4.162020340359141,4.374782574855141,3.560319884156697,4.4905634588539485,0.7312016496769854,0.72172744077477,0.644576875616149,0.6217293638072773,0.7533977375517587,0.7155099484622476,0.985628361712063,0.9953230052396336,0.8449669415273289,0.8508101752860092,0.9871080836136124,0.9848630519676196,0.24552854490612,0.0230869749137808,0.1470554895987296,0.0576215875427803,0.3758479211961474,0.0070804590654011,0.7240702648724973,0.6854582083364253,0.6351472825202509,0.5724266741462034,0.7468552285480298,0.6784303462393495,1.0790440105836534,1.0010946157949794,1.8526818215996912,1.0349167674862532,1.0709055401251315,1.0035426899650253,-0.1047617735303241,3.356084354619705,-0.2489544616590031,3.272794994749765,0.0860630274657873,3.394688304606974,0.855434388637093,0.8502456878899014,0.8592352461992669,0.8399462686553202,0.8703840952966766,0.8499797581961954,0.9935616224857438,0.9984343030126792,0.9977199001581872,0.9994202389359724,0.997713973403234,0.9994056175961232,0.5382507343401014,0.357428607644454,0.3945958078192056,0.2816347725188809,0.6215207878778493,0.3194185654509945
test3_pi-lgbm_Anc6_nv8_nd9,pi-lgbm,6,19,0.7173337515754005,0.7101495531239798,0.9059234795626672,0.91634534452566,0.6527821793446982,0.670536243376923,0.2090286123492415,0.1103049841384211,0.5940672974085904,0.5749432602612867,0.1908741560105872,0.1609208142804651,3.3462074370611283,3.5160103298368908,3.68261696296559,3.799176371660432,3.6853596294999,3.677722028555404,1.0582760711175356,1.033276482106103,1.2173950306475032,1.2245152137612862,1.025431149296311,1.0394866520855992,0.2744527582853109,0.1483169900006088,0.6765122622028601,0.6419717938303072,0.2397929568813974,0.2129203824017909,4.034603151846189,4.394748154787149,4.606146014417729,4.757742079507462,4.451587443812676,4.529481642963877,0.6850727882594221,0.699776056682293,0.5832503106660761,0.5783611636676501,0.7043177549865243,0.6961564165171434,0.9703658098349284,0.9913455460766846,0.8199433318627856,0.837860153425778,0.977378015017594,0.9821642104749913,0.1984806181757709,0.0490003290767645,-0.0446908324138024,-0.1145875087839385,0.0242418233601559,-0.0102047110889618,0.6727099431704324,0.6606457449689739,0.5668903022004882,0.5234059894939955,0.6927103941285573,0.6565543314789284,1.0407470114769737,1.002025510492691,1.2475779186886695,1.0379476236663072,1.0311052293508085,1.004174333718619,-0.4937406661269725,3.2935874416383912,-0.9469238240439046,3.68812281530244,-0.8184584201015277,3.4363760679204374,0.8292565121696059,0.8372666307398134,0.8230267655644363,0.8077991233124364,0.8451950885598132,0.8383393382211298,0.9891485172747532,0.9967485586121374,0.9966504567471648,0.9959370342168964,0.9981373062235392,0.9980417464600532,0.4880047753774675,0.3748379647071242,0.1357560556250117,0.0419299356081158,0.2989216647240502,0.2492544614524531
test3_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,12,0.6585871469385628,0.6980963835560706,0.6644673000381858,0.6508805447815587,0.6992818070721442,0.9725931600053744,0.0683037271396411,0.0823301040212289,0.0435283420764924,0.0491829424529459,0.0782734002327395,0.5949587483760761,3.3607850961741947,4.1610085900340765,3.622009712386357,3.743070164634461,3.1365769460842863,4.667144953245453,0.9490021310636256,0.9906811726931154,0.99682967174629,0.995894899891698,0.9823614944170443,1.2131261635688722,0.0921596392840023,0.1043207231312349,0.0644885701144045,0.0701845896173523,0.0927499709693025,0.6539023033902166,4.080068183900545,5.132085901797099,4.484223112643401,4.65865675271608,3.73191708819736,5.565272013562217,0.7467516579667619,0.7240184467414182,0.7205821484757472,0.7211059480474895,0.7286343345526667,0.5861679007896365,0.9966585159208236,0.9957184695067104,0.9983638490875796,0.9980620552405464,0.9966155708383608,0.8317776877642349,0.1803145550975715,-0.296881263387045,0.0098823387613473,-0.0686458605080881,0.3142333596592166,-0.5250538327936394,0.740562289118699,0.6880478173279402,0.7137531989476595,0.6847557120626679,0.7220021797963163,0.5322302339262633,1.0367563248709408,1.0010020603282166,1.0179976600366258,1.0004535615394463,1.0372287207780295,1.0393711794594345,-0.158865628999985,4.127772458756991,-0.3998215210615432,3.5773223694606835,0.0304678533113063,4.6780710085023065,0.8652061128885753,0.8519436431918289,0.8490594067558724,0.8495668489145101,0.8545801989166361,0.8441233193651853,0.9995166937284046,0.9994362212849576,0.9994547891352812,0.9995236858681223,0.9990554002493878,0.9996400512322856,0.4699453353158493,0.2382801433754729,0.1617205431648093,0.0784567842548531,0.5918455755661246,-0.0031948068816304
