,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-02-01,3.185585629004865e-05,5.254343891214748e-05,5.16477293512772e-05,0.0020471214156714,0.0001767841167747,0.0009530487919359,0.000145956469436,14.454306055326835,26.50370821810967,9.73761715967441,16.305242744101644,7.069110641936327,9.924437014779992,45.30522937220878,1334.1653832254956,2889.496198381697,2310.535222833807,1627.704341827877,2312.0358553799715,1411.2675136990017,1338.23924817537,70.29651050836269,62.136092552771935,44.534178183112346,260.6042544047038,74.65342319372928,55.307591086939766,54.872696975181846,121.71830716340438,36.53300540899139,24.75806342230903,33.762744494846885,33.287620544433594,40.02049863338471,36.19748042179988,3.5035720216960767e-06,1.219218539181312e-05,-5.489541636520718e-06,0.0020471214156714,4.063473170390353e-06,-0.0003440136944326,-2.340654967102797e-05,83.98266813037904,32.41756111528715,21.92961997692745,72.90666062637565,18.956122279034066,99.20674310541754,13.34491570399563,0.0011834070720083,-0.0098401452323385,-0.0037077123440964,0.0218504259005339,0.0453133267514845,0.0604816637933254,-0.0148248137725937,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,3.229400786582419e-05,5.397356203968057e-05,5.312660208637446e-05,0.0021144931451999,0.0001636068627703,0.0011840428799457,0.0001394621208686,13.169421558313331,22.301371965929,9.43218947483996,13.836595658138815,6.843179462013752,9.966640621480014,37.188366331587375,1333.8956454776985,2905.6724330357147,2313.5983553799715,1615.2533637152778,2309.2860828746448,1409.9512736002605,1334.3414306640625,72.80796749491087,85.86449256310095,40.52045043085663,267.86861419677734,83.40400926994555,49.22331759804174,46.881673527860094,124.52648826267408,36.60344142539828,25.163226657443577,33.04507391793387,34.542938379141,39.63877856731415,35.426037128155045,3.941733140907989e-06,1.3622315322653038e-05,-4.010681197167271e-06,0.0021144931451999,-9.11375263967784e-06,-0.0001130196324083,-2.990093568822725e-05,83.56715652506205,28.8788523838543,26.7689888122312,64.51135019284806,17.163603165009217,73.29625705764933,19.70253059491082,0.0216774627199915,-0.0541783942311417,-0.1020012666349825,0.0104652564840936,0.0657115263097426,0.0116029940545558,-0.011720623500565,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,3.369164089002078e-05,4.802770676837472e-05,5.331134817452078e-05,0.0013284890883369,0.0001669045886956,0.0013236089476517,0.0001420007238801,12.458791310673336,19.40109969304708,9.844516099609866,10.5336571011382,8.002200344729527,10.17898383734262,32.52295888368084,1334.7284392638353,2917.2715541294647,2315.1988636363635,1611.1465696304565,2317.1551791104403,1410.4904174804688,1331.6301044664883,81.31186256945973,71.04875858013446,39.98418996031855,285.4883511861166,83.39716015440045,54.466821770919,56.25471356271327,126.54935588007388,37.16652315426496,26.915309405086017,34.59431443895612,42.40076358501727,41.628655791282654,36.26176100510817,5.339354274921555e-06,7.676454322246696e-06,-3.8259407201738895e-06,0.0013284890883369,-5.81604626859189e-06,2.6546508381995534e-05,-2.7362300576950316e-05,53.349209940617975,19.13850679251463,28.633414198165035,64.9101002090577,6.393872162584771,66.40040153832577,22.51562929102744,-0.0079775832165948,-0.0741894630824818,-0.2340205013751983,0.0114477620544758,0.0271758415243204,-0.1074580550193786,-0.0138919239723554,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,3.1724427630451994e-05,4.144904620963328e-05,5.252658149808078e-05,0.0016316620531142,0.0001713212113827,0.0012524271109474,0.000170421834114,10.7002880015068,16.234158688937942,10.144465722823584,9.000893969450557,8.982304573930438,10.292534759325257,22.40612766597689,1333.6807855950578,2908.97216796875,2309.4664140181108,1600.099884517609,2301.59912109375,1404.4200473361543,1326.2423063579358,79.39118398746974,96.38886084923377,59.236907958984375,274.7318585713705,94.22472751501834,56.69973072252776,67.12384717217807,129.55978227698284,37.82866982852711,28.611614728214764,37.724021502903526,59.554664905254654,48.71308207511902,37.88158416748047,3.3721426841503845e-06,1.0977950167459963e-06,-4.610701632983977e-06,0.0016316620531142,-1.399420966663456e-06,-4.463526498251927e-05,1.058787421136324e-06,34.095953810422984,11.20570528109844,23.7057088519426,49.884499242515815,8.032716930808519,52.67222476789221,18.21284588558932,-0.0201710347147261,-0.0838853711006688,-0.1564017942418222,-0.002993160366043,-0.0131656854029964,-0.0987077429890632,-0.0489556500988621,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,3.293951588961586e-05,3.9215012121552375e-05,5.114524406775664e-05,0.0017864567780634,0.0001790435489965,0.0011438828161252,0.0001785974103875,13.126673934538598,11.860421764899732,10.797250596391546,9.742302457612537,9.11008721812135,10.263883593296924,11.231790489754218,1333.7850562276294,2892.2415597098216,2305.0388682972302,1593.389408172123,2289.9654041637077,1402.8832329644097,1322.9347630550988,77.83001107229313,89.37698510976938,62.17370906346281,279.85639572143555,97.27715000961766,62.31856095163446,69.97279463143184,128.4592752871306,37.91751612245647,28.951363611702966,41.82654448917933,75.74312503521259,53.76603603363037,41.24223562387319,4.587240330300853e-06,-1.1362319099593091e-06,-5.992030286733031e-06,0.0017864567780634,6.322925401036628e-06,-0.0001531796832361,9.234375230495487e-06,17.364781282157303,10.341353780549856,8.943957162264226,50.169128346831656,16.92989586836699,57.68866666604701,12.075338319503388,-0.0229515058950322,-0.1050231868729871,-0.2747474805168483,-0.0096002344343096,-0.0278788520132794,-0.0983374491333961,-0.0409839654801994,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,3.082573338686232e-05,3.387436649292766e-05,5.771090778861446e-05,0.0027457028409116,0.0001571654429426,0.0013101932251759,0.0001717418319244,20.19639005599708,19.11338766846561,11.069422874861903,14.10944162604966,9.564805314251496,10.222499240448604,11.36912365005364,1333.2777922374037,2908.712332589286,2306.1347267844462,1590.7483297681051,2293.865411931818,1400.024159749349,1322.401910079153,86.27715312259298,115.98052244919997,79.92603140817562,282.13383356730145,101.51280489834872,62.64848809493216,75.72129348228718,129.54061756963316,37.82072254255706,29.37967705004143,47.21318994249616,89.72719632662259,64.70643877983093,42.86498143122746,2.4734526386297195e-06,-6.476865722314275e-06,5.736264323817827e-07,0.0027457028409116,-1.5555197023786604e-05,1.3130882540021306e-05,2.378787237777193e-06,18.163283257572218,14.606174456952806,12.165113645553852,31.51882841174285,25.625853489623843,24.787037826424125,7.369362949054791,0.0057700601574338,-0.1065794451563966,-0.2849938752858535,-0.035407268112958,-0.0350945026558988,-0.026776023209095,-0.0533747817239453,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,3.5218375852735234e-05,3.1149987288105385e-05,5.652180318823064e-05,0.0002649769157869,0.0001689267228357,0.0015262383385561,0.0001831759137156,20.716289714926933,28.550742693753552,11.065466572415492,19.565501874386023,9.547021065617145,10.254938762788097,29.68724432993729,1333.962891700509,2898.103376116072,2303.4275401722302,1594.632103329613,2289.4660256125712,1401.1671278211809,1322.9158100328948,85.47197798608055,114.68866788423978,76.63360380790603,267.8532600402832,99.16851159298058,63.98208216616983,76.7858220242906,128.45409227454144,37.950219048394096,29.23135468454072,49.23525878361293,102.28977936964768,74.57262873649597,43.12216245211088,6.866090593534071e-06,-9.2012712451919e-06,-6.154807296153377e-07,0.0002649769157869,-3.7939341837045504e-06,0.0002291758521875,1.3812865183675004e-05,19.336176463820674,11.455401981375214,8.976632138542614,23.29394659407956,34.853641690801524,23.241904267221397,8.60712612282697,-0.0123190617219346,-0.1059125232345917,-0.2898599790490191,-0.0385005836083431,-0.0415884966359419,-0.0271429289132356,-0.0415105012155348,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,2.835639102284053e-05,3.486749782617934e-05,5.808528000901077e-05,-0.0006349175237119,0.000155258749146,0.001521530482153,0.000183983844609,21.37841003690072,29.7762897535522,11.098468829710582,19.04327054255914,9.655632577393188,10.329902781370722,35.69780241748937,1334.4305231707738,2903.487723214286,2302.058826793324,1607.240513392857,2297.792469371449,1397.5231594509548,1327.461644222862,82.23007631973482,122.22882784329929,78.6790068720428,259.7027778625488,92.61777473218513,61.62345083136308,72.55192460684941,128.17075978154722,37.87473790785845,28.848255041873816,48.34941114698137,92.00258255004884,73.56176972389221,43.39864584115835,4.11692372343819e-09,-5.483748174710639e-06,9.480188285323388e-07,-0.0006349175237119,-1.7461859897593968e-05,0.0002244680737411,1.462076531478327e-05,14.948244437845831,9.333210146727634,10.424324713500951,48.986106807021606,30.69500088421391,37.936354259286816,18.2312442253765,0.0019053783512017,-0.088737707804231,-0.1930590233077173,-0.0422131420686991,-0.0296348903109045,0.0071046436205506,-0.0213071683882385,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,3.199967368596144e-05,3.560630865986312e-05,5.472768124346841e-05,-0.0014473895134869,0.0001624517317395,0.0012844503674257,0.0001689521441756,21.09312682241043,25.922150037568247,11.31531694895688,17.658984708210284,9.297216096634424,10.257917804207665,37.57627054961528,1334.4289636822,2906.01056780134,2312.170965021307,1618.431648375496,2308.898648348721,1404.8182169596355,1332.8163548519738,71.41335178428973,110.65466954157904,58.248122309295226,234.85409418741864,94.44903749408144,55.5252376355623,70.58696966061648,123.9127781080163,37.730627122268174,27.945545466259272,45.64175265175955,77.65115591195914,64.58266377449036,42.69299140343299,3.647391014700329e-06,-4.744944502402457e-06,-2.409597990284684e-06,-0.0014473895134869,-1.026891368383076e-05,-1.2612058851248418e-05,-4.109117960925847e-07,19.975369039960796,6.606874431560438,9.534501825288222,71.55152882275047,13.333273514903654,70.78368197950648,9.574537110025895,0.0230787673079576,-0.0982284691988253,-0.0719822943210601,-0.0080521665325369,-0.0181371587164261,-0.0025451066903769,-0.0360868470643156,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,3.423329338005748e-05,4.319353519614504e-05,5.479076894848556e-05,0.0014776693205931,0.0001607564045116,0.0009078691488996,0.0001334731945569,19.65395329837701,29.95442090028864,11.10921594463056,17.532613599030906,8.66764870754761,10.249956625232825,46.23182921203333,1333.574552157902,2905.024065290179,2311.068725585937,1627.2344680059523,2319.740850275213,1409.3827141655815,1336.6133840460527,86.28968789543904,84.98328282282903,48.38982165699274,256.6770394643148,80.98841002493194,53.16893728155839,60.90448752216909,126.21163907258406,37.36986147811989,26.948959658844306,42.10301807948521,63.91985966609074,54.9485981464386,40.66638359656701,5.88101104125215e-06,2.8423002953872573e-06,-2.346503259128213e-06,0.0014776693205931,-1.1964219993387816e-05,-0.0003891934414111,-3.588984060008763e-05,51.250610245661946,19.3856125958087,16.19626815777725,83.10652112828093,8.146533981954006,91.45095097681272,13.739878413383131,0.0155536503698982,-0.0779678351154514,-0.2416132908800373,0.0093126741550731,0.0430134508539648,-0.0323290415108203,-0.0324547451029541,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,4.051411735351034e-05,4.993150762706724e-05,5.425768873160665e-05,0.0005079968104837,0.0001710306678432,0.0006096073775552,0.0001481689811471,15.833764025283068,25.98626776749944,10.38064441682211,18.41812750571306,8.08479090177334,10.31059810495236,44.43932108279824,1335.0650468061674,2896.607840401786,2311.4180131392045,1632.197498139881,2309.5740578391337,1410.130394829644,1340.850749768709,66.54074225627201,43.931146768423226,55.55893266704721,267.63140360514325,67.65422243060488,58.29343293842517,53.86311761264143,126.37451006018595,36.97071324766072,25.49177612921204,38.03773266928536,50.50091376671424,49.29584860801697,38.18792783297025,1.2161836370603082e-05,9.580268653277074e-06,-2.8795798653521866e-06,0.0005079968104837,-1.6899342654141949e-06,-0.0006874550828277,-2.1194066047267848e-05,76.63986412965795,35.82504438184714,18.30444319374733,60.35700009180958,12.31063602394925,103.60947686915028,14.25888380973307,0.0583143996410682,-0.0255225408895342,-0.2477818047222883,0.0411825433298192,0.0040550275212701,0.0631175711750984,-0.0076421586576328,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,3.257972479198735e-05,5.356506428472316e-05,5.442339476285894e-05,0.0025860746973194,0.0001867090904852,0.0006265166510794,0.0001406571327071,15.377369359321683,28.416160089324965,9.828000636317904,17.27180788518906,7.036467485204899,10.182391288289224,48.45386580619713,1332.760310908246,2871.826171875,2299.1316361860795,1625.0538659474207,2297.6390491832385,1408.690897623698,1337.1381257709704,67.35552935533121,33.13121428856483,38.41325464382978,262.6682758331299,73.28243255615234,53.11627036646793,55.15082786823141,124.60454028585684,36.78606320050807,24.74000718858507,34.42180156707764,39.06398186316857,43.5974508523941,36.39632004957932,4.227443444030599e-06,1.3213816851558067e-05,-2.713873053417749e-06,0.0025860746973194,1.3988413229526486e-05,-0.0006705458093035,-2.8705907799817127e-05,90.05967442517938,32.13574263262794,21.68271980491425,79.41714478271086,19.825765455357857,92.1659678751902,15.201677625456057,-0.0032143499396863,-0.0112080426119706,-0.1165689090671746,0.0401113238750082,0.0596946127274457,0.0919338166713714,-0.0270631384625229,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,3.218800542393375e-05,5.2118975586417374e-05,5.211412213775709e-05,0.0016499277990078,0.0001989666634472,0.0009142610776637,0.0001707190248827,15.003069899273097,31.61923587378569,8.761040901998625,17.071630348313246,7.037097089793114,10.094373938378244,50.84311306087703,1335.1288245112885,2852.066824776786,2296.6837102716618,1630.785164000496,2306.521329012784,1410.6713189019097,1338.7062474300988,75.61404805787852,24.92071848649245,46.70053938744773,260.433292388916,76.09228654341264,58.89314149555408,53.05571720517915,124.94317759638248,36.37740565281288,24.2567428434738,31.97125707353864,30.688819518456093,39.96091187000275,34.42651015061598,3.835727055041497e-06,1.1767726362908376e-05,-5.023140750463543e-06,0.0016499277990078,2.624603075673804e-05,-0.000382801278777,1.3559759328446114e-06,92.94448079465133,36.82401997159742,21.359915075537515,69.8562132796583,25.62883463458464,102.27183261788082,16.17038305077433,0.0802024466092469,-0.0511762813902368,-0.1201052785567615,0.042476359227992,0.072836433263386,0.0366483442485332,-0.0236693369124525,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,2.8652039380827405e-05,5.077343367580526e-05,4.84137141310396e-05,0.0007202950655482,0.0001683131413301,0.0011420582138401,0.0001514061937889,11.099050024511136,17.741492661434922,9.510270311540095,11.857509572691688,6.711077593403308,9.86516011346434,30.567124975888262,1334.5657684729488,2912.4668666294647,2319.569119540128,1613.675750248016,2308.6178866299715,1410.7850816514758,1332.9242907072369,73.88312648719466,54.45925272428072,33.734375322368784,229.28713162740075,73.41847275242661,52.96064677991365,52.084341816518496,122.46012480362602,36.39815461401846,24.7501238427981,31.76450729370117,30.815025476308968,38.47001492977142,34.789915818434494,2.997557920535455e-07,1.042217764898944e-05,-8.723564419616612e-06,0.0007202950655482,-4.407471806189278e-06,-0.0001550042595356,-1.7956868117942253e-05,71.99967383389478,32.42474134749139,35.854003882091135,56.14855223455117,10.64249177144673,68.27736997860266,23.974336320502037,0.0208547048759265,-0.0330690404071527,-0.0470515907458637,0.0201461846102969,0.0097988096668439,-0.0619924515485763,-0.0224509626947423,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,3.2254871224088444e-05,4.724374274536692e-05,5.168208834360945e-05,0.000241985253524,0.0001695544196991,0.0011287894657081,0.000150373286006,11.466674637945744,16.63369844995105,9.797665582033591,9.952168131099455,7.9961948318953775,10.190684514751448,26.51046573294644,1335.0022101717373,2915.54443359375,2315.3392444957385,1613.7796068948412,2313.3188421075997,1409.1458638509116,1334.0452495374177,68.84765625,89.6882203909067,43.11865148409992,268.5317675272624,76.76275426691228,52.59235984400699,53.50747820974767,124.02468971584152,37.00963811936721,26.397901592832625,33.941735540117534,40.456199645996094,40.93879461288452,36.082763671875,3.902584139639891e-06,6.892503547783772e-06,-5.455196550089212e-06,0.000241985253524,-3.166207534377463e-06,-0.000168273046646,-1.898976118836264e-05,54.94374075848299,27.779949685446145,28.407212474933683,45.35461394781582,10.246418930369527,56.93349523453149,16.489804342829114,-0.0142823874217564,-0.0572064781890196,-0.1289980971942777,0.0081920810514176,0.0217976201983059,-0.0136695206165313,-0.0043911809322013,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,2.7923481974781727e-05,4.467399675176719e-05,5.321566308643709e-05,0.0056653087085578,0.000176997622475,0.001316762791248,0.0001725235586705,12.37303581644025,15.405542326861756,10.413409957729494,8.831910575944168,8.704741860131433,10.29532475501046,25.48730826591391,1334.428183937913,2904.221888950893,2307.2751131924715,1601.692902095734,2301.0377363725142,1405.2437676323784,1327.3275274979442,76.18028345242352,88.02083088801457,65.31719154035542,256.0298283894857,87.23913250547466,59.02347765470806,64.42520316989942,125.77752652375594,37.58954565509472,28.15411307594993,36.676253591265,54.52683888948881,45.84275782108307,38.236207228440506,-4.288006769231554e-07,4.322735488195455e-06,-3.921620733823623e-06,0.0056653087085578,4.276994786778232e-06,1.970041044582363e-05,3.160533544681076e-06,34.54309271086699,9.59432625612568,23.066921988558686,57.130056622463016,9.029608717820132,63.21181508696602,26.602146729465872,-0.0471415731017706,-0.0432898820030923,-0.0858857336899508,0.0064620945127586,-0.0049792772487682,-0.0939094871282577,-0.0238643538567327,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,2.7777429850258837e-05,4.282456425100936e-05,5.123740749867321e-05,0.003219788413844,0.0001831474946811,0.0014910780009813,0.0001683062531382,13.41098891719611,14.641523619453954,11.17008195383059,7.975991188539393,9.314333242085628,10.394460678911592,20.96535955265645,1335.3763261030424,2901.361083984375,2308.621631969105,1597.7671789744545,2299.48036887429,1406.0002644856772,1326.5535053453948,76.85910614443497,100.55809754591722,57.79348561461543,203.31544876098636,86.93560975970644,63.111572265625,69.87192000465832,125.82545902418052,38.17074345607384,29.270262670035315,40.428917748587466,70.51742260272687,50.338214635849,41.56389089731069,-5.748592158868949e-07,2.4733248296332192e-06,-5.899861488626698e-06,0.003219788413844,1.0426830158394296e-05,0.0001940155405983,-1.0567998241212456e-06,24.39883619020457,10.983235659578584,9.140863078137272,42.825530617534326,11.11513039636127,70.12480280350279,8.707267854936429,-0.042371457961739,-0.0364562971334831,0.0446163320347018,-0.004256825254421,-0.0141851779292611,-0.1751594096422195,-0.0491004677549485,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
