,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1969-02-01,44.982489672574125,41.42034719656179,23.769822905335243,40.56531339883804,46.06716721146195,43.39375460058226,40.84314591813796,45.441299627635104,37.626495361328125
1969-03-01,44.63360959833318,41.39692117502023,23.201136045818085,41.289232671260834,45.75291916176125,43.41007605531161,39.90689645899404,45.57320618432416,37.0112313164605
1969-04-01,45.0851194786303,39.371502506840336,21.83335461194002,41.10514968633652,44.77923534534595,43.41046899781191,37.94163241244779,45.54965752215425,34.178155263264976
1969-05-01,44.92500478571111,37.10947466326189,19.987521594083763,39.738816022872925,42.851433930573634,42.82348890949909,35.13998654809328,44.49719515713779,30.601456960042317
1969-06-01,44.166953635938235,35.0599649790171,18.61550657055046,38.20314556360245,40.97359975179036,41.69827798255404,32.9316771856629,43.294414804001484,28.37431165907118
1969-07-01,43.6320145924886,33.44565554782077,17.636051660851585,36.33733242750168,38.86210300304271,40.54056181943506,31.354490601190246,41.6032523163094,27.155602773030598
1969-08-01,43.356119502674446,31.617515151565136,16.897458667996563,35.14702618122101,37.04806433783637,39.76308636199263,30.082014291593342,40.575167758405705,26.00449456108941
1969-09-01,43.56123028379498,31.108823552861942,16.619201853305476,34.83571410179138,36.94978643346715,40.09878402365778,30.208858641067355,40.657067101849016,25.35141626993815
1969-10-01,43.74522295865145,32.42283211098061,17.304019686541977,35.48494428396225,38.29986430980541,40.59714840767079,31.03238757294003,41.136350710529925,26.65319866604275
1969-11-01,44.26748969338157,34.70423414900496,19.004766246940516,36.77714318037033,39.72864680820041,41.472214146664264,33.413286492376045,42.3091525873862,29.58182652791341
1969-12-01,44.364439357410774,37.86046827161634,21.09295567379722,38.400647044181824,42.70045139171459,42.32927623548006,36.83322868724861,43.561309625294584,32.85043504503038
1970-01-01,44.44195862972375,40.532314884770024,22.922667974158177,40.003685653209686,45.55124000266746,43.003042120682565,40.50801720949683,44.386351404111245,36.030116611056854
1970-02-01,44.31515317974668,42.08884196238474,23.87652095360092,40.75266718864441,46.58841380366572,42.782188358163474,41.75028659329556,44.662439330550264,37.301856146918404
1970-03-01,44.372295610832445,41.00770864400777,23.585285717927956,40.81938564777374,46.17170934323911,42.97543289069842,41.52496073505666,44.844453985040836,36.978208753797745
1970-04-01,44.64041103016246,39.33083645932309,22.268826448464694,40.464890003204346,45.04227638244629,43.02786203255331,39.552112617114986,45.00755120900052,34.55754597981771
1970-05-01,44.5258024967078,36.59506445532446,20.285377019568333,38.90432268381119,42.881538249828196,42.49770659253113,35.98462095355043,44.06965744396872,31.164879269070095
1970-06-01,43.88058257825447,34.43138019458667,18.676503096954733,36.966392397880554,40.17914842676233,41.24188817533335,33.25937290002804,42.51735624203012,28.429364098442925
1970-07-01,43.3373364535245,32.961630606436515,17.602132241937177,35.60744374990463,38.66563549748173,40.281100739213755,31.817283252678294,41.13803106891223,26.859031253390842
1970-08-01,42.96189943949381,31.686219223984725,16.718219805367383,34.79427248239517,37.5143775233516,39.65986294853956,30.386695295277207,40.43255325191277,25.487999386257595
1970-09-01,42.96266815879128,31.544551333865602,16.67016427728194,34.524430334568024,37.22101140905309,39.60094308494625,30.322632931246616,40.015761320256004,24.855484432644314
1970-10-01,43.391417012070164,32.602485450538424,17.400477204141737,35.232795774936676,38.370459168045606,40.240042550223215,31.450286714157254,40.63921999340215,26.16104973687066
1970-11-01,43.46553484598795,34.47698472856401,18.886399570899673,36.236563324928284,39.70944439923321,41.00240979875837,33.58254385466623,41.68850607123257,28.622652689615883
1970-12-01,43.460412458939985,37.74247899785772,20.940614048438736,37.633343040943146,42.12398705659089,41.41088213239397,37.138310045298965,42.596106095747515,32.10759056939019
1971-01-01,43.56393091606371,40.64455118265238,23.152563843546034,38.94114792346954,44.64259677463107,41.87590950413754,40.69331896187055,43.2674344906137,35.594537523057724
1971-02-01,43.342364918101914,42.6903080295872,24.2121636113034,40.10437875986099,46.248976389567055,41.83427337417029,42.050490048852296,43.89561582202754,37.275267706977
1971-03-01,43.38963970993504,42.04214285085867,23.673967771892304,40.77049791812897,45.95386893660934,42.1405433712149,41.00471534351311,44.46847931412626,36.89325968424479
1971-04-01,43.72720862879898,39.61460525925094,22.111779225023486,40.60460329055786,44.284205966525604,42.35377634378304,38.86974070331838,44.46228437187258,34.08932156032986
1971-05-01,43.84095452048562,36.618430335242465,20.18999993046628,38.713400065898895,41.81682092172128,41.58930527536492,35.947070735515936,43.40331337668679,30.51828172471788
1971-06-01,43.47928654063831,34.140236313278606,18.642915653277047,37.16157674789429,39.976211830421725,40.841284730380636,33.76436327943708,42.135776172984734,27.326825459798176
1971-07-01,43.224724856289946,32.80936576224662,17.364229129839547,35.8450710773468,38.20353967172128,40.17676159851533,31.36797328986744,41.03149224903958,25.376847585042317
1971-08-01,42.695156733194985,31.428228842245563,16.573954232131378,34.7342774271965,36.48267145510073,39.70073183676354,29.723589491136003,40.219463001598015,24.497044881184895
1971-09-01,42.34517415364583,31.26861984665329,16.38536815401874,34.8199263215065,37.048802552399806,39.622061593191965,29.701534120163114,40.22813592075317,24.64118109809028
1971-10-01,42.97276265693433,32.538400254808025,17.183637015427216,35.58119833469391,38.14067134150752,40.161352229297606,31.180413878790223,40.769966377699674,25.79819361368815
1971-11-01,43.62107623707164,34.96345485652889,18.891717210600646,36.46615147590637,39.84769361990469,41.02636495030912,33.65146523655051,41.81976475991493,28.711694081624348
1971-12-01,43.72979510914195,37.66439455049532,20.86345817469343,37.69073486328125,42.20834484806767,41.6229864708463,36.568384831494626,42.74132783747902,32.03819698757595
1972-01-01,43.89342972726533,40.833464613905896,22.988848142986054,39.379361271858215,44.87013463620786,41.97588755672139,39.5097543697546,43.664099953391336,35.757433573404946
1972-02-01,43.84032885233561,41.86877688846072,23.721762548519084,40.75904190540314,46.04799305951153,42.50364948932389,40.37618164968963,44.747568556099885,37.00865003797743
1972-03-01,43.83776115648674,41.93412162162162,23.503153837179834,41.41806364059448,46.06792661878797,42.50234446131197,40.56367779722308,45.02404268122902,36.75522698296441
1972-04-01,44.58841121557987,40.45367541613879,22.46366331848917,41.07534885406494,44.82422758031774,42.94219913339256,38.91343598318572,45.16274002957935,35.0436888800727
1972-05-01,44.32106162562515,37.35114604503185,20.30397970465165,39.66151922941208,42.52629456696687,42.10542951311384,35.31052051204266,44.064173422569084,31.380939483642578
1972-06-01,43.68961218631629,35.353655428499785,18.871220455893987,38.216546177864075,40.38390583462185,41.23558962255492,32.85276016386429,43.12307657289111,28.754933675130207
1972-07-01,43.25911637508508,33.67949649020358,17.793522605413123,36.95172965526581,38.64291332386158,40.658365694203766,31.778966318262686,42.05870194868608,27.071448432074654
1972-08-01,43.05616003094297,31.974902453723253,17.05514449107496,36.13919913768768,37.480024055198385,40.17118296228853,30.435195771774442,41.50437757003406,26.04332605997721
1972-09-01,43.0765253124815,31.812351673572984,16.683627985700774,35.66332459449768,37.63777591564037,40.10888723502482,30.18934986378887,41.402506237187666,24.620581732855904
1972-10-01,43.81970636772387,32.52402640677787,17.232834538326987,36.17866188287735,38.50020655879268,40.69766711471672,31.237220764160156,41.60707489518095,25.831010606553818
1972-11-01,44.20191013451778,34.47201359379399,18.946965133087545,37.03537881374359,40.4469507711905,41.506613824600564,34.288859603428605,42.41426010762365,28.648412492540146
1972-12-01,44.53510949105927,36.63429913220104,20.78844384302067,38.617150485515594,42.25330352783203,42.47448139620903,36.28166312038308,43.67665535162303,32.514962090386284
1973-01-01,44.57124363292347,39.84868333146378,22.903886626038368,39.93099927902222,44.4952682212547,42.987873679713196,39.427266262545444,44.68828942164902,36.06866200764974
1973-02-01,44.57100376938328,41.73881427661792,24.012601828273336,40.987420082092285,46.236440870496956,43.315616406892474,41.55839976697865,45.344836652771505,37.696189880371094
1973-03-01,44.53801241787997,40.9317583651156,23.427065112922765,41.07974022626877,45.78718785886411,43.38016366600094,40.71551974457089,45.51776539195668,36.695853339301216
1973-04-01,44.564395962339454,38.80046466449359,22.158458564854875,40.31492918729782,44.381977010656286,43.10040581495242,38.95949373150816,45.060077383498516,34.30286195543077
1973-05-01,44.462172190348305,36.64054011439418,20.36704534216772,39.06695544719696,42.55647129482693,42.38947101105425,36.31919256531366,44.1660825871239,30.997386508517796
1973-06-01,43.60364856141986,34.52697444606471,18.78322166732595,37.08420246839523,40.35075152361834,41.29884045823176,33.72766664712736,42.318044615185954,28.47935570610894
1973-07-01,43.2916294444691,32.66050837061427,17.872870722903482,35.5407178401947,38.098395312273944,40.391615100373,32.12756166363707,41.21195265084259,27.175418006049263
1973-08-01,42.722239638819836,32.24809320123346,17.090626004375988,34.8873570561409,37.739635396886754,39.74836535919878,30.97516900241965,40.48285050825639,25.64947340223524
1973-09-01,42.5832936258027,31.853091609370598,16.87476725517949,34.771616756916046,37.72726058959961,39.70864805063807,30.83370605317673,40.33076388776795,24.84612358940972
1973-10-01,43.03289326754483,32.54547634640255,17.462213733528234,35.305508971214294,38.62834329958315,40.263726657494566,32.10690186755492,40.75348909236183,25.536583794487846
1973-11-01,43.1921539884625,34.73062601175394,19.286691689793066,36.33800446987152,40.0728702545166,40.789657248590224,34.01439591209487,41.674498881190274,29.17965359157986
1973-12-01,43.18696946808786,38.21418521640537,21.491526350190366,37.81464099884033,42.538867173371486,41.50865884651815,37.60389006964051,42.63706364907509,32.9851065741645
1974-01-01,43.34927616697369,41.24565983677769,23.36847329441505,39.2109677195549,45.0816825584129,41.62862677323191,40.3894839900555,43.28735919038127,36.377669440375435
1974-02-01,43.51904897978811,42.4894109502569,24.285338196573377,40.570566058158875,46.22848652027271,41.862803294246355,42.505785498288596,44.048241544360955,37.52384609646267
1974-03-01,43.69328672235662,41.64581470661335,23.607601696931862,41.146065294742584,45.76177420439543,42.10986517425766,40.65181241177096,44.720966559796295,36.793089972602
1974-04-01,43.65093924782493,39.87476761276657,22.4639892578125,40.607042610645294,44.728824827406136,42.09317228847876,39.31394898065246,44.508800033695444,34.5944955613878
1974-05-01,43.60947464451645,37.02786419842694,20.780573011953617,39.295580983161926,42.355918884277344,41.638076036496265,35.941146623970255,43.709806962446734,31.71891106499566
1974-06-01,43.359152475992836,34.007283803578964,18.858400175843055,37.215498089790344,39.36669914810746,40.82319790259339,33.134496330034615,42.29050786042016,28.750199211968315
1974-07-01,42.87750648729729,32.74686315038183,17.869144149973422,35.82187294960022,37.83297891970034,40.01950715717516,31.310394022724417,40.997711686063404,27.492379082573784
1974-08-01,42.823463497739844,31.909454620636257,17.144999926603294,35.28890162706375,37.09874153137207,39.62229104866659,30.692023097878636,40.50852089874015,26.444822947184242
1974-09-01,42.366490219578594,31.447922646462377,17.00575381894655,34.95613783597946,37.14299378571687,39.573339591348976,30.538814846831972,40.38284869233439,25.825542873806423
1974-10-01,42.629726005323,32.5718304058453,17.665864244292052,35.2855384349823,38.18420127586082,40.050361748028514,31.675606907004177,40.79889187142869,26.694117652045357
1974-11-01,43.17677815755208,34.44418520540804,18.843673754341992,36.22955530881882,39.64269072921188,41.20207621638936,33.40763431964535,41.883952558533224,28.59973695543077
1974-12-01,43.35800373192989,37.25838188652519,21.09388037572933,37.36395984888077,41.94741602297182,41.70012079683461,37.54063785666286,42.707479492691924,32.47709062364366
1975-01-01,43.3782418568929,39.744789535934856,23.225168638591523,38.96026313304901,44.38579347398546,42.03329731647233,40.941359265015855,43.67481420847995,35.73925018310547
1975-02-01,43.47749189897017,41.42291953971794,23.939340325850473,40.31823426485062,45.442840788099495,42.267991546401404,41.449108690318496,44.5560518375113,37.33384874131944
1975-03-01,43.54689193494392,41.62225637349996,23.766778390618818,41.00068360567093,46.04003870928729,42.52345006268723,41.58503277467029,44.91359616114089,37.21330430772569
1975-04-01,43.50176724520596,39.6367614333694,22.35043682629549,40.68816006183624,44.65503869233308,42.330819323546905,39.21335239221554,44.76340743135815,34.61157904730903
1975-05-01,43.524425679987125,36.41052074260539,20.61759127846247,38.754525780677795,42.01516575283474,41.700869395320574,36.41718496190439,43.53353169338762,31.4593505859375
1975-06-01,43.43201897361062,34.03058266854501,18.75908163529408,36.901500821113586,39.57641566241229,40.933859975714434,33.15722399418897,42.18406677246094,28.74782774183485
1975-07-01,42.5787810123328,31.912734916618277,17.433737501313413,35.79832762479782,37.9535851655183,40.160889016058206,30.906988842652577,41.310275684703484,26.35942671034071
1975-08-01,42.2759215037028,31.35714831652942,17.07537928714028,34.77955460548401,37.09350162082248,39.28015142455137,30.86263354461972,40.37444690042291,25.89811113145616
1975-09-01,42.035234335697055,31.68264681154543,16.980429540706584,34.0989351272583,36.80967578181514,39.087309873193725,30.483719854071587,39.727289814594364,25.452416737874348
1975-10-01,42.21998128024014,31.947378210119297,17.30292235748677,34.570300579071045,37.53812577989366,39.544997537942756,31.320739028477433,39.963020766076966,25.90047624376085
1975-11-01,42.7441423589533,34.36591002318236,18.709462805639337,35.9004020690918,39.535794434724025,40.47566464072779,33.25711052016457,41.27647462955191,28.74248292711046
1975-12-01,42.89212949348218,37.72073178677945,20.883043506477453,37.2013121843338,42.290011158695926,41.182995559577655,36.21577838859936,42.22128213929736,32.460219065348305
1976-01-01,42.94891790910201,40.51802523501284,22.729813298092612,38.874351978302,44.98514069451226,41.43042456834836,39.48338197009398,42.94731991350158,35.75848473442925
1976-02-01,42.98279068686745,41.79220629167986,23.619707324836828,40.46614319086075,46.02989973845305,41.70735724886557,40.54982780229927,43.84927355553493,37.47651841905382
1976-03-01,43.13937244993267,41.418121956490175,23.339247401756577,40.78886955976486,45.21107320432309,41.960555628726354,39.999961853027344,44.39626804068069,36.857028537326386
1976-04-01,43.632131634336524,39.82194952062658,22.026284133331686,40.486183762550354,44.35623486836751,42.05081480786316,38.40303893136506,44.45423094694279,34.38855912950304
1976-05-01,43.70278300661029,36.794722617209494,20.24549411821969,39.35263454914093,41.96831385294596,41.86068943568638,35.013510449097886,43.971097961930205,31.545511881510414
1976-06-01,43.26744802070386,35.39615493636947,18.595336962349805,37.916725873947144,40.34105936686198,40.85384598351959,32.78768369466952,42.59836969296794,28.8420655992296
1976-07-01,42.70707043734463,33.59893936294693,17.644246016876608,36.64669096469879,38.80167890478063,40.05082782946135,30.87346860677889,41.53001170513058,27.511234283447266
1976-08-01,42.28735114588882,32.03436189943606,17.08420741407177,35.88752597570419,37.49330308702257,39.52569889843016,29.91263701183961,41.04040792165709,26.796796586778427
1976-09-01,42.49130740310206,31.418087246181727,16.648506212838086,35.63372194766998,37.16460863749186,39.644704546247205,29.59304658493193,40.88582598473415,25.590237511528862
1976-10-01,43.23749975724654,32.14373030104078,17.15910827057271,35.58674305677414,38.20140096876356,40.304738955390185,30.280230304982403,41.26019438436209,26.52718014187283
1976-11-01,43.80068489999482,34.0509912989161,18.512200705612763,36.875151097774506,40.04680139047128,41.38467114670832,32.226808000319075,42.56568782585712,28.653089735243054
1976-12-01,43.94263643206972,36.773973757082274,20.757967309106753,38.33330422639847,42.35712863780834,42.1263859684306,35.45984513688796,43.642680901141205,32.77130126953125
1977-01-01,44.20203295621005,39.544347814611484,22.672341745111005,39.99812752008438,44.82782858389395,42.70960728924973,38.53672707434928,44.53796355192326,36.28658718532986
1977-02-01,44.14729060548724,41.11377784797737,23.776670045490505,40.97002148628235,46.19755215115017,42.86035810198103,40.79051631512028,45.27565349232067,37.863455878363716
1977-03-01,43.998731266368516,41.060177914731135,23.54203960563563,41.4010688662529,46.071543516936124,42.715703634391154,40.14267685389755,45.29635058946846,36.896981133355034
1977-04-01,44.22661463419596,39.09058270153698,22.209964221036884,40.37812948226929,44.61897037647388,42.55722590855189,38.504275709095566,44.79330866790015,34.737542470296226
1977-05-01,44.15343458002263,36.88245549932256,20.478540734399722,38.982900977134705,42.571491665310326,41.96211449185708,35.149823557032214,43.89162615311047,31.75937228732639
1977-06-01,43.778387705485024,34.39448588603251,18.69116312340845,37.2489869594574,40.497055760136355,41.00696018763951,32.66380045673635,42.56958764446669,28.506533304850258
1977-07-01,43.25774944189823,32.60978836197037,17.506099652640426,35.60414016246796,38.237086048832644,39.87716875578228,30.821062786744374,41.03042823224028,26.4886474609375
1977-08-01,42.93343515107126,31.58579130430479,16.86253608027591,34.30856764316559,36.91230350070529,39.353789422745095,30.133655283710745,40.22153428763398,24.8828125
1977-09-01,43.19483439127604,31.029680612924935,16.427294815642924,34.24488604068756,36.706246270073784,39.57450551197941,29.825807325910812,40.24527683730953,24.167082044813366
1977-10-01,43.488837733413234,32.8946843877569,17.097422442858733,35.48884689807892,38.17110768070927,40.34271383644047,30.31734806476253,41.24186176899051,25.380121866861977
1977-11-01,44.04888875556714,34.51742911124014,18.588428255877915,36.56648099422455,40.0744809044732,41.29624474317507,32.74751417707689,42.35016058299167,28.652981652153862
1977-12-01,44.325721625125766,36.77322456428596,20.804793925224978,37.55641579627991,41.896150730274336,41.82155437039253,36.38886177893912,42.976967362332935,32.42828581068251
1978-01-01,44.55144044124719,39.616605397817246,22.689915910551818,39.265280961990356,44.187508689032654,42.42822747481497,39.16835029526512,44.057152488014914,35.691541035970054
1978-02-01,43.99002248590642,41.18086496988932,23.920404458347754,40.33949375152588,45.4881261896204,42.54686312567919,41.29307246444249,44.828318761399956,37.415686713324654
1978-03-01,43.84724588105173,40.532570916253164,23.24099721787851,40.37058353424072,45.088022726553454,42.43876234929364,40.21217232883566,44.79387929616881,36.620568169487846
1978-04-01,44.13421226270271,39.08157176799602,21.94481620305701,39.92966115474701,44.50986826861346,42.54932546974125,38.295836495881034,44.725988719088974,34.30909686618381
1978-05-01,44.00275114810828,36.83920679865656,20.50632042220876,38.42660188674927,42.53504011366102,41.82726350942052,35.260421450775446,43.539313639491056,31.628888448079426
1978-06-01,43.57356158169833,34.59193255450274,18.896006330659116,37.152330577373505,40.1677997023971,41.00752235355234,33.208254068204674,42.36942795682545,28.79680421617296
1978-07-01,43.176903869166516,32.863075668747356,17.55276209191431,35.94996929168701,38.69841010482223,40.33735891930142,30.4906429630695,41.433845078649604,26.88890669080946
1978-08-01,43.05258230729537,32.270053485492326,16.845873337757737,34.7882017493248,37.55138715108235,39.862229770287534,29.980298788240642,40.58530350361974,25.607005225287544
1978-09-01,42.95004642370975,31.807763726861623,16.904152495951593,34.16371792554855,36.937222657380275,39.60352159084234,29.766288606247098,40.12440925787303,25.669629838731552
1978-10-01,43.059363509669446,31.98886218371692,17.26760381384741,34.73435193300247,37.33608104564525,39.69405181425854,30.175691547960337,40.417163628191986,26.540095011393227
1978-11-01,43.677741830999196,34.235261796831004,18.98073123980172,36.042140424251556,39.37598334418403,40.63376663322735,32.97537057706625,41.49992446268886,29.494522942437065
1978-12-01,44.1106637318929,37.46892740060617,21.15307578557654,37.9873588681221,42.58897922657154,41.50543069480953,36.43091409513266,42.89132583239847,33.13025368584527
1979-01-01,44.21284415505149,40.48945280882689,23.209982280489765,39.21635448932648,44.882527104130496,42.21681867327009,39.6867034458878,43.93642835380617,36.97209252251519
1979-02-01,44.259601650816016,41.594135868656736,23.991435087179834,40.4980406165123,46.178614651715314,42.58549052073543,40.534869279011644,44.5707336930204,38.193088107638886
1979-03-01,44.297384493278734,41.90861298157288,23.865735983546774,40.98302274942398,46.53977111533836,42.87677850938381,40.60276522494779,44.96886671082048,37.861976623535156
1979-04-01,44.481582352609344,39.449389346011046,22.37529754638672,40.39286673069,44.55411875689471,42.712370793622235,38.943957338238704,44.71855951734811,34.943040211995445
1979-05-01,44.22395735075979,36.87898275014516,20.666414574731753,38.90237361192703,42.358739287764934,42.04206825198983,35.467047738556815,43.767940111396726,32.158404456244575
1979-06-01,43.57906543847286,34.9796759115683,19.168422795549223,37.368687987327576,40.221221358687785,40.85327951531661,33.19565612490815,42.45325671739815,29.307388729519314
1979-07-01,43.147279276992336,33.357439814387135,17.93953738635099,35.920535027980804,38.64597744411892,39.9737781151793,31.776985319534152,41.0984795940809,26.822706858317055
1979-08-01,42.73641904195149,31.90832223978128,16.86065891121007,35.3073850274086,37.71368485909921,39.58857543486401,30.368499944705775,40.65113225259071,25.318932003445095
1979-09-01,42.71994793053829,31.928519515303876,16.786099687407287,35.13960987329483,37.627103593614365,39.68884604317801,30.30374073746181,40.6687492181447,25.457515716552734
1979-10-01,43.55828256318063,32.87516241675024,17.57054268559323,35.63657850027084,38.340217095834234,40.31335931075247,30.913216996901106,41.218046708540484,26.887588500976562
1979-11-01,43.89833103526722,35.00621211421382,19.14091351666028,36.56070530414581,40.16045464409722,41.163828856962965,33.40904500224803,42.23175364092362,29.786533779568142
1979-12-01,44.1886872956247,37.59887626579216,21.22571921046776,38.161271810531616,43.05817815992567,41.93449378909921,36.87451995245301,43.421024921511815,33.21686002943251
1980-01-01,44.52283888152151,40.525329864776886,23.25220711623566,40.04579186439514,45.927166055749964,42.79136657714844,40.34018374905728,44.62153694846413,36.7748048570421
1980-02-01,44.48715556751598,42.723755363945486,24.374539339089694,41.00724309682846,46.848120512785734,42.953353537652724,41.85156491723391,45.211634360069084,38.40212080213759
1980-03-01,44.54175197716915,42.40926622270464,23.882438563093352,41.76878035068512,47.035475130434385,43.32810882338904,40.27387977826713,45.868982362353115,37.9681650797526
1980-04-01,44.421899679935336,40.34419704127956,22.359633143944077,40.87090790271759,45.485687255859375,42.95544445066523,38.51069648667137,45.319137888506425,35.20542992485894
1980-05-01,44.3001804929791,37.96217978537619,20.85898918441579,39.23778235912323,43.00798839992947,42.193031311035156,36.05466785997447,44.148076270237446,32.483223809136284
1980-06-01,43.68894316933372,35.844053663649,19.12247983715202,37.92227506637573,41.00417031182183,41.11390938436178,32.9943855210106,42.92005586230065,29.237533145480686
1980-07-01,43.1724028153853,33.02010544785508,17.66530290434632,35.93825101852417,38.506447827374494,40.01003064607319,30.89953885220065,41.309490676753775,26.914219326443142
1980-08-01,42.82776370193019,31.6686183482677,16.648427745963954,35.09850353002548,37.46030948780201,39.274187016307856,29.425054493516978,40.398733280906995,25.107110341389973
1980-09-01,43.15052610455137,31.52576309066635,16.567119163802907,34.993964433670044,37.47721954628273,39.57697359242833,29.653669111799484,40.496889224722366,25.022411346435547
1980-10-01,43.3202989173658,32.88861352044182,17.524568340446375,35.563309490680695,38.52895807336878,40.22496302325026,30.856388394195253,41.126334765725886,26.912636227077908
1980-11-01,43.87318582245798,34.33055534019126,18.803695485561708,36.67644411325455,40.10458522372775,41.26010263772835,32.68016588569868,42.21680065817084,29.324603610568577
1980-12-01,44.05580000443892,37.785916715054896,21.182823181152344,37.945036590099335,42.72609640050817,41.905798947900756,36.45590225068649,43.25028569245141,33.16190083821615
1981-01-01,44.14725881634336,40.73590630883569,23.171014423611798,39.30552154779434,45.219458474053276,42.12750312977267,39.9727717484578,44.01810543596252,36.354268391927086
1981-02-01,43.874794064146094,42.38003567532376,24.219515353818483,40.53003937005997,46.366462001094106,42.3160237477238,41.36572545117671,44.598544727672234,38.11856587727865
1981-03-01,43.752723751646094,42.37646154455236,23.859113379369806,40.97767770290375,46.61142031351725,42.58838739610256,41.108930228960396,44.9980302290483,37.53889295789931
1981-04-01,44.033352533976235,40.062522888183594,22.5981458832946,40.38590043783188,45.11196701614945,42.54427171291265,39.82865361884089,44.659808450493934,35.03559112548828
1981-05-01,44.25565546209162,37.36949439521308,20.753411401676225,39.14823532104492,42.86544764483416,42.06966600920025,36.53868873520653,43.8694662299038,32.377234564887154
1981-06-01,43.456753817471586,34.74610646565755,18.994209434412703,37.225112318992615,40.16440532825611,41.00195949238942,33.42775590348952,42.3695414519507,29.69215604994032
1981-07-01,43.128127762765594,32.679061202315594,17.88647205014772,35.810013115406036,38.260843135692454,39.96288471652153,31.46304989805316,41.11026732389592,27.684167226155598
1981-08-01,42.7093404712099,31.676759805765236,16.87391256984276,34.80614721775055,37.2144133956344,39.12811279296875,30.268770161241587,40.13597945536464,25.545378790961372
1981-09-01,42.59729240879868,31.602813102103564,16.770683964596518,34.79858636856079,37.23256499679,39.43188889582354,29.679378660598605,40.51042667105178,26.07857174343533
1981-10-01,43.004270033402875,32.81538679793074,17.550170270702505,35.611118376255035,38.25999189306188,39.954275833932975,31.03772720487991,41.178864092866256,27.359945509168835
1981-11-01,43.934170405069985,34.07383824253941,18.382458747187748,36.43815219402313,39.885773482146085,41.33918303296082,32.72280929112198,42.153284372377,28.3123779296875
1981-12-01,43.99044585950447,37.0512919383006,20.714257638665693,38.08881193399429,42.75330614160608,41.96032473915501,36.47723245148612,43.17212223021452,32.35834757486979
1982-01-01,44.3012642137932,40.05902951902097,23.085234436807752,40.167006850242615,45.24279700385199,42.551559792425394,40.41335228646155,44.642000750076676,35.889430575900604
1982-02-01,44.25921440124512,42.4907907709345,24.025955683068382,41.01400971412659,46.44560637297453,42.64122955781176,41.10546678599745,44.8584643277255,37.232204013400604
1982-03-01,44.497079560250945,41.836396638337554,23.467397086227994,41.47060513496399,46.23143584639937,42.777510334674574,40.52919066778504,45.39648008740638,36.37276967366537
1982-04-01,45.04052942449396,40.09751328476914,22.22595456280286,41.07387363910675,44.887618665341975,43.04951545887423,38.34158264764465,45.540401364160964,34.66814888848199
1982-05-01,45.0165791945024,37.30236259666649,20.642753794223445,39.395736157894135,42.54061381022135,42.4111445147292,35.61478038825611,44.282564841026115,32.21499337090386
1982-06-01,44.59025498592492,34.67602772755666,18.697465824175485,38.210517168045044,40.34126069810655,41.48651495912021,32.8257154710222,43.18774514947056,28.54846742418077
1982-07-01,44.010097330266774,32.94153471250792,17.49960621701011,36.70635670423508,38.92030715942383,40.456546697401464,30.820175208667717,41.73945907718879,26.822223663330078
1982-08-01,43.56495683843439,31.918293720967057,16.789518428754203,35.791487991809845,37.614651079531065,39.95378107056582,29.72931153703444,41.1422776781823,25.472467210557724
1982-09-01,43.47452250393954,31.719317736926378,16.603238069558444,35.709148645401,37.5194337632921,40.04792665180407,29.84799016820322,41.12786537359569,25.196681552463108
1982-10-01,44.27065993800308,32.427818710739544,16.973249218131922,36.86654418706894,38.62438908329716,41.16777118883635,30.026718177417717,42.406745784538835,25.889932844373913
1982-11-01,44.190632213245735,33.97190850060265,18.216603918920587,37.71867901086807,40.28168431034794,41.54187682876013,32.24514687415397,43.15851857839537,28.44678454928928
1982-12-01,44.5208419453014,36.54432554502745,20.57061255732669,38.97446542978287,42.11694576122142,42.567935742829974,35.32184563060798,44.38288980279087,32.93372472127279
1983-01-01,44.636941678596266,39.597946029525616,22.691077220289014,40.36722779273987,44.37523594609013,43.54468037311295,38.52273733309,45.673438143139045,36.566505432128906
1983-02-01,44.27634152499112,40.95323923471811,23.604786546924444,41.51374101638794,45.97459016022859,43.55570570866864,39.587136070327006,45.92450354710098,38.4891849093967
1983-03-01,44.02393138769901,41.369658117895725,23.46822038481507,41.7590856552124,45.86808063365795,43.35225470980307,40.186449560788596,46.03640501164208,38.32909901936849
1983-04-01,43.92174807461825,39.51769992037936,22.12999078291881,41.21376276016235,44.810860245316114,43.084358272695894,38.56243473468441,45.64350538017336,35.71765475802951
1983-05-01,43.589097803289235,37.23378224415822,20.52410222307036,39.76329118013382,42.49232256854022,41.86583210651139,35.5300506742874,43.88006226090361,32.57397757636176
1983-06-01,43.340055870287344,35.106181239222614,18.72368462478058,38.74751776456833,40.82515857837818,41.09320819826054,32.604523460463724,42.88754266155653,29.53423606024848
1983-07-01,42.507087823116414,33.2878439276068,17.429806914510607,37.16511130332947,39.010192729808665,39.76249264595204,31.274293200804454,41.22593934870949,27.180510626898872
1983-08-01,42.1738812417695,31.73303518209371,16.74654393256465,35.90645790100098,37.51679703041359,39.1085302023063,30.118752470110902,40.53825189259427,25.981758965386284
1983-09-01,42.57618875214548,32.196790678007105,16.596977620185175,35.52158921957016,37.55337397257487,39.42005472971981,29.981004129541983,40.6271075414232,25.681493547227646
