,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12
2001-12-01,-0.00010746360469677645,7.373889168881654e-05,-1.506058687392944e-05,3.4119627267064635e-05,0.00010103039655827878,-5.999239291205018e-05,1.0571570289033974e-05,-7.796942696182264e-05,-3.988038360166327e-05,5.15512156823227e-05,0.0002444817453025557,0.00032330749490938615
2002-01-01,-0.00010758331372039167,7.318304632427534e-05,-1.2776333904900807e-05,3.036761846221697e-05,0.00010248708255597754,-6.039457078276308e-05,9.826916496151808e-06,-7.830926430566858e-05,-3.971175401067526e-05,5.211263981901948e-05,0.00025693965574685967,0.0004951934442942729
2002-02-01,-0.00010506973300901493,7.349799607136565e-05,-1.2802880640013529e-05,3.18682551481633e-05,0.00010206862959459845,-6.158851286976264e-05,1.0518678780843746e-05,-7.88240463912694e-05,-4.03687865364904e-05,5.221037925727566e-05,0.00024998724098702,0.002290334305143915
2002-03-01,-0.00010440112574298572,7.370463956713886e-05,-1.4949670352906977e-05,3.1721521668572506e-05,0.0001034758305406644,-5.9141368080229275e-05,1.1219811779950317e-05,-7.716835372977787e-05,-3.863695169189562e-05,5.3561090667001573e-05,0.00024983933342256296,-0.0007507888767577242
2002-04-01,-0.0001049364623102564,7.383192472867425e-05,-1.629300235231989e-05,3.360641530961025e-05,0.00010430600022473001,-5.968667776543507e-05,1.1534315047823396e-05,-7.84815880858029e-05,-3.823404874899151e-05,5.4974973079337884e-05,0.0002514097697870887,-0.0025758898118510842
2002-05-01,-0.00010700595051209194,7.244082777791161e-05,-1.5863489421021655e-05,3.834537193895005e-05,0.00010393318767165285,-5.6860596984888445e-05,8.799893826640605e-06,-7.779771921276633e-05,-3.918077317055078e-05,5.787090973893912e-05,0.000269316186186979,-0.0035270353691885248
2002-06-01,-0.00010739680963125444,7.128587974844202e-05,-1.6706688202706058e-05,3.90674113846029e-05,0.00010261903529245617,-5.65876641457918e-05,7.012944062504781e-06,-7.532719529182132e-05,-3.9006766504220046e-05,5.9472475755641604e-05,0.0002682475378210454,-0.004511746737989597
2002-07-01,-0.0001073405664788968,7.042884911073864e-05,-1.6029869093430745e-05,4.282657419615434e-05,0.00010237199774377066,-5.657039404262455e-05,5.2106930294083715e-06,-7.636949562260674e-05,-3.95966604878149e-05,6.241060116680211e-05,0.0002707333845572303,-0.004441466080606915
2002-08-01,-0.00010848227780448591,7.141684856037992e-05,-1.6355574755312437e-05,4.450111046812199e-05,0.00010222022400069283,-5.656469065283056e-05,5.831756580746186e-06,-7.549016380734328e-05,-3.818004937356283e-05,6.149382356470735e-05,0.0002651649518394033,-0.004369212547317147
2002-09-01,-0.00010736547687329443,7.30169560554643e-05,-1.69093527593911e-05,4.125592223158626e-05,0.00010015662919955127,-5.687026439875997e-05,5.52021844611715e-06,-7.538855425082147e-05,-3.807533372024659e-05,5.9708231362027205e-05,0.0002423765260533875,-0.004221780909574591
2002-10-01,-0.00010733798440125568,7.327897399835273e-05,-1.684705570227737e-05,4.126308669122522e-05,0.00010025939270700963,-5.622802522991134e-05,7.285532363185084e-06,-7.599263820641984e-05,-3.7918239732058354e-05,5.562934896309739e-05,0.00024384158757090083,-0.0031834068067837507
2002-11-01,-0.00010643905403501378,7.27673875595326e-05,-1.654542729967685e-05,3.6765191185883705e-05,9.977748519697275e-05,-5.79507770521988e-05,1.0679824445023687e-05,-7.585254853539582e-05,-3.7853343183444084e-05,5.2762302298557355e-05,0.00024556069073024327,-0.0032602809369564056
2002-12-01,-0.00010481244450003454,7.252408867123339e-05,-1.524857089576925e-05,3.239563110080723e-05,0.00010340490703363882,-5.942833184853267e-05,1.1592485094780868e-05,-7.780187135924482e-05,-3.836761072093128e-05,5.0927064182034174e-05,0.00024185635835317004,-0.001931314000103157
2003-01-01,-0.00010299804072440943,7.365386692698222e-05,-1.3590298467471575e-05,3.0346708750184847e-05,0.00010361912249841076,-5.995037219759499e-05,1.1556251896157239e-05,-7.711456985109382e-05,-3.9201781784832556e-05,5.09213010404163e-05,0.00025105267844122386,0.0006275287887547165
2003-02-01,-0.00010325996987464862,7.402110592617343e-05,-1.3553813057304286e-05,3.064090866560742e-05,0.00010246596690715497,-6.181345047222732e-05,1.0649776908192645e-05,-7.742469703468184e-05,-4.0497372680750005e-05,5.1398052608919545e-05,0.00025877911273552024,0.0007159364486142294
2003-03-01,-0.00010527365148158335,7.562235993579095e-05,-1.4650139199301827e-05,3.048116959046393e-05,0.00010375750062281065,-6.0977571987643626e-05,1.1031653559814559e-05,-7.832321959237258e-05,-3.895392165206574e-05,5.1898337179263483e-05,0.0002495257238320925,-0.0006166812909214059
2003-04-01,-0.00010626070966614729,7.344865342461024e-05,-1.551595921625513e-05,3.314660909546316e-05,0.00010398809040815706,-5.893186786330639e-05,1.1093906884632012e-05,-7.820263918903138e-05,-3.837438877477932e-05,5.466968833867865e-05,0.00024274603397909388,-0.002874602250813041
2003-05-01,-0.00010510451918490595,7.325677445321646e-05,-1.5542044856285066e-05,3.818692938513388e-05,0.00010229728595646615,-5.867458039231352e-05,8.465977763072252e-06,-7.697906565024621e-05,-3.828110885817795e-05,5.7815243109024503e-05,0.0002629351080901435,-0.0036733537854161114
2003-06-01,-0.00010719691068161189,7.199433281185162e-05,-1.5032790676244156e-05,3.930290011139696e-05,0.0001028676458826822,-5.7345473664408586e-05,6.952279892121e-06,-7.848904351703823e-05,-3.797295814329832e-05,5.962521115825369e-05,0.00026147396926282215,-0.004094544055988081
2003-07-01,-0.00010649983844969696,7.056161801348887e-05,-1.5850701134649768e-05,4.213367253066222e-05,0.00010116788482964651,-5.725174903417147e-05,5.841894386856291e-06,-7.579104244036393e-05,-3.777618842957286e-05,6.162189985829839e-05,0.00027397596251988864,-0.005026255530538037
2003-08-01,-0.00010755753908419937,7.08546272836307e-05,-1.5783773146961865e-05,4.1995038020983524e-05,0.00010042124348058597,-5.7808327530335006e-05,4.79242278534248e-06,-7.901420758571476e-05,-3.744915838800736e-05,6.203861089106933e-05,0.0002590274917842496,-0.004745345722767524
2003-09-01,-0.00010906314412018331,7.190208878817674e-05,-1.631210548725955e-05,4.113380943469828e-05,0.0001004064507414084,-5.6779898378014e-05,4.812850767371151e-06,-7.674553651466138e-05,-3.784204226594382e-05,6.080519791558306e-05,0.0002542398800395186,-0.004539992005447857
2003-10-01,-0.00010791782320976803,7.355376581401358e-05,-1.6378594961140445e-05,4.020577497825609e-05,9.812375396968876e-05,-5.7901248373179086e-05,6.664313363020286e-06,-7.679871729730318e-05,-3.829957695059278e-05,5.68668671616154e-05,0.0002383750024423732,-0.0036881221603835
2003-11-01,-0.00010658158117155659,7.376594659701006e-05,-1.5533252831358512e-05,3.6911935743798954e-05,9.922155933596736e-05,-5.792973717929409e-05,9.631919654255086e-06,-7.667941422874315e-05,-3.7926912031538205e-05,5.404799316835568e-05,0.00024204673536587507,-0.0028596739866770804
2003-12-01,-0.00010473887037156468,7.339017015924169e-05,-1.426198684033145e-05,3.377783558448532e-05,0.00010099709111849554,-5.886336403595776e-05,1.0872395276376802e-05,-7.587957467573385e-05,-3.950744690419193e-05,5.186390968058294e-05,0.0002406783491808354,-0.0005738043910241686
2004-01-01,-0.00010561786816319134,7.396947497499953e-05,-1.3519568916803675e-05,2.939552609010932e-05,0.00010388285375829838,-6.067091508500524e-05,1.012659804739808e-05,-7.824611061045693e-05,-4.081864187587509e-05,5.077111847140606e-05,0.0002485120880326418,-0.00016524272723472677
2004-02-01,-0.00010588531284422682,7.383544774105151e-05,-1.3287857347065466e-05,3.0453008310999703e-05,0.00010370543653455874,-6.0351185483049674e-05,1.0604437544297733e-05,-7.770763153934645e-05,-3.997613128055545e-05,5.1190167113841783e-05,0.0002534503911864822,0.001583509219926782
2004-03-01,-0.00010433626501741479,7.292225993958047e-05,-1.4266499245223094e-05,3.1691358428668465e-05,0.00010251647503357906,-5.973780440948552e-05,1.1160469657543135e-05,-7.803903200611885e-05,-3.9832941148037495e-05,5.42158831132199e-05,0.0002681065424163218,0.0009601097190170549
2004-04-01,-0.00010379745018747977,7.36017965835628e-05,-1.5567707591684795e-05,3.360274123690733e-05,0.00010330741090958002,-5.9744796879317195e-05,1.1466993799347635e-05,-7.738325156323198e-05,-3.8349583822612963e-05,5.4904369213920486e-05,0.00025187172982639265,-0.0035234992537880316
2004-05-01,-0.00010706841904476922,7.26350737978539e-05,-1.6103962109516345e-05,3.63075902730351e-05,0.0001031494491865876,-5.850292819679522e-05,8.229782808386418e-06,-7.77495701590346e-05,-3.864276068805553e-05,5.797530167966278e-05,0.0002634613338159397,-0.0038420053897425532
2004-06-01,-0.00010643270620565136,7.085297680666541e-05,-1.628870670686346e-05,4.101109697882814e-05,0.00010232750338419153,-5.684555016726009e-05,6.881484758601751e-06,-7.471205834816728e-05,-3.8750229791998316e-05,6.060793337466387e-05,0.0002694430725608507,-0.0039860326069174334
2004-07-01,-0.00010582206525169769,7.125147407571079e-05,-1.5011645340672652e-05,4.201447226101174e-05,0.00010188479893873643,-5.7624172356708925e-05,5.928349616618327e-06,-7.823660174229492e-05,-3.942389572758283e-05,6.132441038978534e-05,0.00026361311661869126,-0.004289768185117282
2004-08-01,-0.00010962769099533922,7.14671266874e-05,-1.607573239296063e-05,4.352621755812936e-05,0.0001000519168968728,-5.660139923181631e-05,4.7684754643394104e-06,-7.762876662632657e-05,-3.8473857178663216e-05,6.235513726395078e-05,0.00025685835482917077,-0.004288236596039496
2004-09-01,-0.0001078873759890884,7.290546854129424e-05,-1.552537966663981e-05,4.2538356933306376e-05,9.867378049792434e-05,-5.643915018189769e-05,6.055700984908063e-06,-7.58187783907892e-05,-3.806642174216298e-05,5.9416203721620155e-05,0.00025396483302440333,-0.004778259972226806
2004-10-01,-0.00010653770537251925,7.36934594755581e-05,-1.6427694563327666e-05,3.951634082832046e-05,9.954345214154414e-05,-5.786366462004635e-05,7.35003666178428e-06,-7.611717834758262e-05,-3.798965575269369e-05,5.576254411503665e-05,0.0002394762502618782,-0.0036081575672142208
2004-11-01,-0.0001080709182310895,7.343351092840669e-05,-1.570501090578833e-05,3.765017598819844e-05,9.996397174816107e-05,-5.792769373346226e-05,9.287426720376215e-06,-7.727768065200912e-05,-3.804516417599813e-05,5.361512367780683e-05,0.000237312475371215,-0.0029118429665686563
2004-12-01,-0.00010652286596823394,7.356494275582913e-05,-1.5083693346474585e-05,3.343776747477305e-05,0.00010025648403193522,-5.808483313918465e-05,1.0354519730526588e-05,-7.690018456843164e-05,-3.983111645200053e-05,5.258192589398978e-05,0.00024889970676588786,-0.0010694319826143328
2005-01-01,-0.00010352188837714495,7.537446396518096e-05,-1.3895371919453891e-05,3.0023416171971322e-05,0.00010369996590257793,-5.971032805973664e-05,1.0934799863580256e-05,-7.639537377852119e-05,-4.08276344601558e-05,5.1606176933140374e-05,0.00024877710688008887,0.001048230751621304
2005-02-01,-0.00010397148044586819,7.569209888710507e-05,-1.27262364600711e-05,2.8899843347582384e-05,0.00010397938317061782,-6.165908210809817e-05,1.0549164175232804e-05,-7.869713267104494e-05,-4.0001633155328573e-05,5.142053656763475e-05,0.00024732870097859234,0.001146891008829698
2005-03-01,-0.00010490360692506885,7.486255782519294e-05,-1.446606017725363e-05,2.850508990341684e-05,0.00010490866301159326,-6.116439043632094e-05,1.0143845377688766e-05,-7.873581651236034e-05,-3.7910266495172814e-05,5.150424965363145e-05,0.0002458050047330882,-0.0004418550815898925
2005-04-01,-0.00010363513244622638,7.30126456017868e-05,-1.5420545209328393e-05,3.3689956597010435e-05,0.00010322972725226409,-6.0015653324849414e-05,1.1865447012914462e-05,-7.816914229705516e-05,-3.771717756000512e-05,5.455732478103458e-05,0.0002599952415988335,-0.001876715396065265
2005-05-01,-0.00010516834530479662,7.330048059514478e-05,-1.554943049438159e-05,3.696743171677645e-05,0.00010354631339110208,-5.753074013759857e-05,9.571652008326218e-06,-7.8667343283693e-05,-3.824893949557936e-05,5.693617274070279e-05,0.0002507967387234954,-0.0039006725273793563
2005-06-01,-0.00010636776029813763,7.140570232877508e-05,-1.5529693210618976e-05,3.891246707975949e-05,0.00010288693058630233,-5.704258309945218e-05,6.618698503783118e-06,-7.8581949411374e-05,-3.794909478564674e-05,5.981177073825179e-05,0.00026081250562919706,-0.003631215076893568
2005-07-01,-0.00010836637889818721,7.111038034353446e-05,-1.5938667378956303e-05,4.0629484795019294e-05,0.00010152419496430391,-5.660431030127308e-05,6.0341648314669e-06,-7.600530645706588e-05,-3.746110879172407e-05,6.142765886655952e-05,0.0002625382362368881,-0.004614815770764835
2005-08-01,-0.0001079853529695467,7.171763223847898e-05,-1.572010227416704e-05,4.190000600955945e-05,0.0001015028111639918,-5.674632257926893e-05,4.863632943032916e-06,-7.748607377935614e-05,-3.800989682478009e-05,6.136947619939357e-05,0.0002532312425066028,-0.004448468826012686
2005-09-01,-0.00010707595764670704,7.182391004100667e-05,-1.5922701480431862e-05,4.18854755362494e-05,0.00010027062603405856,-5.6804176738468126e-05,5.407824900195513e-06,-7.576195639558136e-05,-3.837209114149743e-05,6.052249919144145e-05,0.0002523614492257247,-0.004448622712516226
2005-10-01,-0.00010590101116643539,7.275061348495497e-05,-1.5764219010873747e-05,3.899045205139418e-05,9.826503052133543e-05,-5.741578961704981e-05,6.647035076110949e-06,-7.69429526472878e-05,-3.7831295605214756e-05,5.6485729868557545e-05,0.00024468137543527,-0.0037166973925195634
2005-11-01,-0.00010415364557979403,7.457529293933633e-05,-1.5857491126559456e-05,3.584462780851234e-05,9.961087943137812e-05,-5.897889663311565e-05,8.981163418169883e-06,-7.679954999023014e-05,-3.832742068505682e-05,5.354270290579817e-05,0.00025638443691170085,-0.002399863296886906
2005-12-01,-0.00010696649885020879,7.403985962817985e-05,-1.414468689442445e-05,3.425025143342693e-05,0.00010197024703345004,-5.847279269046168e-05,9.812474247753614e-06,-7.542034371807758e-05,-4.019093395589723e-05,5.011526170810542e-05,0.000242784786362039,-0.0011489600183267612
2006-01-01,-0.00010235220010721739,7.237792224220093e-05,-1.3239697313260658e-05,3.316958696985789e-05,0.00010304161471242584,-6.025269921904184e-05,1.0807525182695694e-05,-7.686131801973615e-05,-4.133069131628373e-05,5.167171748187073e-05,0.00024726745639623994,0.001028905353450682
2006-02-01,-0.00010392311662321956,7.441235558549144e-05,-1.3658256348645e-05,3.06438088637419e-05,0.0001029876838115748,-5.983153933588908e-05,1.0490997354523428e-05,-7.812861683002363e-05,-3.957484830821426e-05,5.248409620053419e-05,0.00025315070081927365,0.0009496054190094583
2006-03-01,-0.00010410908832521429,7.366338709230208e-05,-1.462721670692061e-05,3.0343834997082956e-05,0.00010508704353112973,-6.0134152590762824e-05,1.065400470468392e-05,-7.734889125761886e-05,-3.9679795080184136e-05,5.318292901844127e-05,0.0002501187934641443,0.0005914590929023689
2006-04-01,-0.00010697744827910622,7.412047156896765e-05,-1.5606908374248887e-05,3.032170711606668e-05,0.00010385849467203232,-6.002417443219116e-05,1.1296226848817486e-05,-7.64043943490833e-05,-3.895745013484403e-05,5.4585447606900776e-05,0.0002444650422346414,-0.001265718037757324
2006-05-01,-0.00010905518670702672,7.362219603788672e-05,-1.5853451263480253e-05,3.401152104594926e-05,0.0001022352456080207,-5.863360439554595e-05,8.64143910942542e-06,-7.961013115062896e-05,-3.83806528749547e-05,5.7208038063831836e-05,0.00025775609727766687,-0.002788054734992329
2006-06-01,-0.00010746631277270798,7.26900883842949e-05,-1.6302758712189386e-05,3.9151783903703016e-05,0.0001020363762651181,-5.628532133688975e-05,6.988799397858783e-06,-7.771226713278641e-05,-3.817602548367052e-05,5.936566358703217e-05,0.00025683940570477557,-0.004881823406321928
2006-07-01,-0.00010685831955747635,7.021794713241374e-05,-1.6112290333769468e-05,4.241177564064198e-05,0.0001011665047888596,-5.7430081382472915e-05,5.24678195344973e-06,-7.765177643806156e-05,-3.836507019906433e-05,6.226535208584591e-05,0.0002742327405544727,-0.004669619011110626
2006-08-01,-0.00010688584042349605,7.19689449168907e-05,-1.5622559695830142e-05,4.3194208393415e-05,0.00010060164623810722,-5.661672885081608e-05,4.747801034403613e-06,-7.707138785109337e-05,-3.8036718001867664e-05,6.25667773753241e-05,0.00025255721993744373,-0.0047935478505678475
2006-09-01,-0.00010615720828177363,7.188593364246109e-05,-1.6103363133371793e-05,4.234371613299434e-05,0.00010099301931498565,-5.68551571769552e-05,5.494513213580024e-06,-7.568570274290525e-05,-3.7456303806382e-05,6.020800286627602e-05,0.00024773102980005837,-0.004501634975895286
2006-10-01,-0.00010566329498343715,7.329610399639807e-05,-1.603109868031818e-05,4.280289052528181e-05,0.00010074534810895861,-5.754437843965859e-05,7.620786500349306e-06,-7.598242922944741e-05,-3.743082297481962e-05,5.668094145082549e-05,0.0002347222344605657,-0.004053780503454618
2006-11-01,-0.00010785362619350143,7.446380542516628e-05,-1.621433418245189e-05,3.5554650164170886e-05,0.00010069990411735285,-5.719089663130636e-05,9.629492542690304e-06,-7.685113491283523e-05,-3.8290999167229e-05,5.322496294762e-05,0.0002455591564522246,-0.002769009552139323
2006-12-01,-0.00010718487695756755,7.231458676354032e-05,-1.5435639595481284e-05,3.350264678856958e-05,0.00010163095000062243,-5.832908978193717e-05,1.1230074065466182e-05,-7.615989145253682e-05,-3.9162534056802046e-05,5.166372920245195e-05,0.00025788875696573245,-0.002171796586480923
2007-01-01,-0.00010471643380275587,7.350588780807662e-05,-1.4100959346526051e-05,3.102251799049383e-05,0.00010141964491889616,-5.993007227585142e-05,1.216977377250284e-05,-7.66322627896443e-05,-3.991681617609335e-05,5.1812565580449416e-05,0.0002522083061352453,0.00037076083572173957
2007-02-01,-0.00010353753346063925,7.333847148811597e-05,-1.3444446007232554e-05,2.837183073747954e-05,0.00010378760874037469,-6.168970496630964e-05,1.0274692027320138e-05,-7.871261590884792e-05,-3.836443105612097e-05,5.191030571297635e-05,0.000254774852731751,0.00047980174713302404
