,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12
2002-04-01,-6.483621203036826e-06,8.924728446675867e-06,-0.0005820240238046443,0.006202275108080357,0.002172487584175542,7.915765189973768e-06,0.00042414568060149363,-1.0676716782588335e-05,-6.196286963748177e-06,-2.936701966474698e-06,3.981920042915319e-06,3.06622828907281e-06
2002-05-01,-2.7467288405960024e-06,1.3948225127283615e-05,-0.0004065077188318934,0.004165029774109523,0.0025978812482208014,8.57104273126813e-06,0.0003666188254450949,-1.0591599008052454e-05,-1.4208434534385421e-05,-4.086412174077438e-06,1.6925895606482978e-06,4.034982235836657e-06
2002-06-01,1.9416617014166875e-06,1.5858037462613476e-05,-0.0003332295653473755,0.002185684085513155,0.002289589465362951,8.537010146292585e-06,0.0002071993759063144,-9.817094203270072e-06,-2.2730674279924736e-05,-3.21510140548826e-06,-1.049543401441653e-06,3.797977195547795e-06
2002-07-01,3.6422543067041816e-06,1.800653566680458e-05,-0.00018885465661614117,0.002541178158329179,0.0019587957649491727,7.742771114104148e-06,0.00013174277018361652,-5.222523421256748e-06,-2.3247922415020325e-05,-4.289502394046035e-06,-3.274469614593523e-06,3.92296709308786e-06
2002-08-01,4.08325747123482e-06,2.005792412769862e-05,-0.00018459876710866493,-0.0013800894521409646,0.002207667421316728,8.723473857294536e-06,4.770544224951523e-05,-3.910886134729406e-06,-2.1454941476912288e-05,-5.178079487087356e-06,-4.460847260666761e-06,3.634998544025214e-06
2002-09-01,3.6492876096590664e-06,1.7496011999847154e-05,-0.00020174380055819214,0.00011039557345308519,0.002170475054299459,8.530218973533243e-06,0.00017207077270051322,-3.314842316898484e-06,-1.9780382144282635e-05,-3.1221375292438885e-06,-3.4469808452340387e-06,3.4106666433211335e-06
2002-10-01,-1.4825257221581327e-06,1.3537776947215991e-05,-0.00042704384461764926,0.002749782530978943,0.002217522996943444,9.031435644972103e-06,0.00033227932782700425,-9.950443594313032e-06,-1.2480648951230067e-05,-2.79446907434392e-06,-6.67765127571383e-07,3.56789815200339e-06
2002-11-01,-5.5876137401200084e-06,8.431463359652835e-06,-0.0005386670223246751,0.003516566357575357,0.0018166219524573535,9.835974286178962e-06,0.00036781784729100764,-1.6291101546266093e-05,-6.498113474801851e-06,-2.072198940171921e-06,4.486526792666766e-06,3.323410499994862e-06
2002-12-01,-8.27315227571132e-06,7.717228484958603e-06,-0.0007124379573559219,0.005592371356518319,0.0017336971359327435,1.0028363848038415e-05,0.00044535173891255487,-1.589812508478457e-05,-4.722510966838839e-06,-1.3119688645735063e-06,4.813187883679456e-06,2.1645505243544364e-06
2003-01-01,-9.85433652303356e-06,3.6436982789167787e-06,-0.0006205980422567915,0.006720937866096696,0.001064866446540691,1.2775237229462249e-05,0.00046394251022810256,-1.4245311878314302e-05,3.906603438481706e-06,-1.9659622682295606e-06,9.095899815238498e-06,1.6294392647231465e-06
2003-02-01,-1.018994715615498e-05,1.8530751536413194e-06,-0.0006491492968052626,0.0069572585440861685,0.0013825813948642462,1.155121396507607e-05,0.0005029052352676025,-1.670235026374963e-05,-2.9479297436275097e-06,1.7999796576097805e-07,8.974377409170152e-06,1.856014187084714e-06
2003-03-01,-8.673631697895498e-06,8.222506457629905e-06,-0.0006422752366316589,0.006519749391979228,0.001423279318260029,1.0959021877752168e-05,0.0004649567507350674,-1.3559651824639703e-05,-2.7572562929643768e-06,-2.1348072799472845e-06,6.620278415552935e-06,1.549562219141933e-06
2003-04-01,-5.2947001564933285e-06,1.0102646528314422e-05,-0.0005717137934301387,0.005710637681962302,0.001962458045454696,9.776835834624386e-06,0.0004630535840988159,-1.0449917494035086e-05,-1.0841221549110172e-05,-2.41606401940662e-06,1.9674082467977924e-06,2.6884289912122247e-06
2003-05-01,-2.140458642538705e-06,1.0689271740765044e-05,-0.000312229894916527,0.006896636720436315,0.002201562747359276,8.173781769218759e-06,0.00038604549235270283,-1.0514861075687242e-05,-1.5326582350530386e-05,-2.923549069266912e-06,2.0120839861246806e-06,3.947245674556513e-06
2003-06-01,2.5178020050331357e-06,1.5242494272971265e-05,-0.0002459387608475729,0.0029574252645640326,0.002634967095218599,5.473300940670804e-06,0.00018973660189658403,-1.0522312394028796e-05,-1.930022405095939e-05,-3.3491541059724615e-06,-1.4158653622002727e-06,3.893986937806529e-06
2003-07-01,3.955487273753666e-06,1.6652705916221635e-05,-0.0004068568655797704,0.0009443008821108378,0.0017965568986255676,7.84592222756728e-06,0.00019647177396109328,-6.038982609163619e-06,-2.078038775480463e-05,-4.823473459154321e-06,-4.202916465801672e-06,4.162887194261923e-06
2003-08-01,4.450614256262336e-06,1.8844681921482275e-05,-0.0002597366222868335,0.00022290523702395149,0.0019555304606910795,4.2273974935474176e-06,0.00017526091631645194,-3.3126102002610373e-06,-1.8429234117674997e-05,-6.631551804930453e-06,-4.694105044434954e-06,3.827780756029248e-06
2003-09-01,4.36047817628594e-06,1.4110943191565112e-05,-0.00029992310870015484,0.0006869661471379611,0.0020650477381423116,7.1784156093534354e-06,0.00020327517212046168,-4.414717972972715e-06,-1.9074200358541716e-05,-3.948412484144618e-06,-4.578284477897813e-06,3.565476116113198e-06
2003-10-01,8.867063592598694e-08,1.0272064772275455e-05,-0.0004231902328849008,0.002974693779833615,0.001714443351374939,6.63488120958828e-06,0.00031965909539184603,-8.747146192488666e-06,-1.4191418119742717e-05,-2.616645468017828e-06,-1.6108956286311085e-06,3.6768096297037825e-06
2003-11-01,-4.795917845852711e-06,9.657457910253238e-06,-0.0006416669004300439,0.0057289764905969305,0.0016995536861941218,9.35045699981767e-06,0.0004339482984505594,-8.923275891773636e-06,-8.012861437267837e-06,-2.65128385502935e-06,1.2106327965318372e-06,3.3499462828220737e-06
2003-12-01,-7.092182518817014e-06,6.072523969383577e-06,-0.0005527526809601113,0.004955285112373531,0.0016410245734732598,1.237941434778795e-05,0.00040100749174598604,-1.4251633842344308e-05,-6.646944141613273e-06,-5.424885406960782e-07,6.6085706056406675e-06,2.300009507039855e-06
2004-01-01,-8.278441889532503e-06,1.9929241219339154e-06,-0.0006299856812058186,0.0060594456347947325,0.0009570878319209442,1.1281866272187703e-05,0.0004661479369343187,-1.5009219508456733e-05,3.104324457003174e-06,-5.417142995037218e-07,7.018614323625563e-06,6.462475817363248e-07
2004-02-01,-9.365360596797406e-06,1.9607835112641035e-06,-0.0006495101181578568,0.005871065271397432,0.0012641635839827359,9.995933759249062e-06,0.0004746990341048401,-1.4164064042768571e-05,-4.7601073967629325e-07,4.3747791563345256e-07,8.048029363336938e-06,2.092523741839767e-06
2004-03-01,-6.960248161181062e-06,4.2898156723212365e-06,-0.0006709659249860455,0.006542767126423618,0.0013807194773107767,9.486934584425e-06,0.0004941413443213186,-1.3090195836583771e-05,-5.794039231073778e-06,-1.339710561390856e-06,5.8990161987686175e-06,2.198433900204697e-06
2004-04-01,-6.111139281886346e-06,7.133107631133221e-06,-0.00042705756971951234,0.005227549991104752,0.001957727799890563,9.692840651082398e-06,0.00032917546027769835,-1.1610367741708567e-05,-9.246399466804688e-06,-5.858406582874235e-07,4.57838833670991e-06,2.759482039012149e-06
2004-05-01,-2.143245483202476e-06,1.2900297282025382e-05,-0.0003548533145063133,0.006062015017960221,0.001793409464880824,7.4484809474988155e-06,0.00031211689369788824,-9.193518287712076e-06,-1.57478936316847e-05,-3.64859895855034e-06,9.781650747761398e-07,4.256542152362098e-06
2004-06-01,2.174203352668798e-06,1.6002970245021092e-05,-0.00023182771904182366,0.0028628834115806967,0.002146540064131841,8.802278039379167e-06,0.00018442151485942304,-7.533357886381671e-06,-2.0156663995910973e-05,-4.3262074224831605e-06,-1.1612439381556825e-06,4.367282900168689e-06
2004-07-01,3.524065194046431e-06,1.789852752193363e-05,-0.00020843174504327843,0.0016824826161609963,0.0022424607595894486,6.990217395240021e-06,0.00014791208881293781,-5.909893059050824e-06,-1.993011002183667e-05,-5.464122893447733e-06,-3.3735680979100547e-06,3.592124841086208e-06
2004-08-01,4.967169826869737e-06,1.8732214992958474e-05,-0.00020060382336272266,-0.0007035776434349827,0.0019055460870731622,5.9782436575305154e-06,0.00018195525906496466,-5.553569185258116e-06,-1.9332284124576e-05,-6.451094710829305e-06,-5.049189304141936e-06,4.198596632591226e-06
2004-09-01,2.677792755325809e-06,1.9064721454246553e-05,-0.0003328354730249637,0.0008061605209756333,0.0019761819567065686,7.3994434668560155e-06,0.000220987623414168,-5.22283363262693e-06,-1.5674889917876097e-05,-4.365265544602853e-06,-3.2595358303677047e-06,3.583416688131624e-06
2004-10-01,-4.4195054813270564e-07,1.0702005372719292e-05,-0.00035930335632821715,0.002158209099434316,0.0020585166930686682,8.906175068691268e-06,0.0002967236259092505,-6.792649494859044e-06,-1.4588726641042001e-05,-2.057859066814715e-06,-9.159870304376535e-07,3.0992382281682577e-06
2004-11-01,-4.418932289091141e-06,9.464616505848533e-06,-0.0005587013385427946,0.003385291590044896,0.0018036100664176047,1.0283887965422779e-05,0.0003615774823209414,-1.1835726086188171e-05,-8.772280360494349e-06,-1.916279057332698e-06,1.9770108861448263e-06,3.1599786444250096e-06
2004-12-01,-7.489205170728559e-06,4.498476670807848e-06,-0.0007308786734938622,0.005930327461101115,0.0014059770910535008,1.0988100041487256e-05,0.00046425400516734674,-1.421456763949525e-05,-3.3965835462491302e-06,-1.5463567840966341e-07,5.4184209066486586e-06,2.245975336909258e-06
2005-01-01,-9.409725067149403e-06,2.933533834343874e-06,-0.0006553693145344204,0.007144344757155826,0.001054480962920934,1.237082641151808e-05,0.00046676171992797975,-1.327329653951908e-05,3.0490801205907424e-06,-1.5568544063158163e-06,9.075396546769066e-06,1.9248701434345124e-06
2005-02-01,-1.0005145841463126e-05,2.1868140226180675e-06,-0.0006321119144558907,0.00928070900651316,0.0010465882951393723,1.277337360228193e-05,0.0005281807366722765,-1.4825853178420758e-05,-3.886561966421634e-06,8.758771589510873e-07,8.251687760813223e-06,7.293076781425166e-07
2005-03-01,-7.473699344685706e-06,7.568016416998435e-06,-0.0005562372362791476,0.00618164388773342,0.0015722663374617696,9.512058120124007e-06,0.00041222556319553405,-1.3054903099610537e-05,-4.047866391605782e-06,-2.9066529997629534e-06,5.911947754163941e-06,2.380943447196673e-06
2005-04-01,-7.138306051340691e-06,7.829886350879425e-06,-0.00038872418702918697,0.006440115976147354,0.0018568197265267372,8.748953379263315e-06,0.0003547012826087526,-1.0584983214779203e-05,-1.0935947734574489e-05,-2.1708193103334015e-06,5.0742072635873244e-06,2.9949591032791174e-06
2005-05-01,-3.076203560347582e-06,1.2964136607569688e-05,-0.00028467118020423436,0.005870309056869398,0.00282309454632923,8.431159609776721e-06,0.0003504156316361891,-9.991464440165239e-06,-1.4286402123832239e-05,-3.322570475252427e-06,2.335922892594925e-06,3.413248705297768e-06
2005-06-01,3.4007293240543723e-06,1.715798219418231e-05,-0.0002110861962798729,0.0031033120952391378,0.0025682628620415926,7.057958894811813e-06,0.00019918898033211008,-8.618854255567388e-06,-1.9901504101191245e-05,-4.614020848835646e-06,-3.159596938313547e-06,4.2381347723386426e-06
2005-07-01,3.622060670647115e-06,1.7532768861032005e-05,-0.00020294061290438879,-0.0004746033482661005,0.0020140230481047183,6.8200552608229315e-06,0.0001147098443582833,-4.460103978656041e-06,-2.0024023442756054e-05,-5.090805749829191e-06,-3.5245313225839625e-06,4.672158877134252e-06
2005-08-01,3.237119615637072e-06,1.6808462532935664e-05,-0.00026884119341213426,0.0007621399466491615,0.0024834356736391783,7.160425934345883e-06,0.00016808726986010486,-3.910571349049766e-06,-1.7485102697549845e-05,-5.518877737850598e-06,-4.325061012484333e-06,4.393715933483798e-06
2005-09-01,3.445729105912877e-06,1.618176927719184e-05,-0.0003894843923097307,-0.0008639623047201894,0.0017172511434182525,8.305710113405228e-06,0.00018484088986252362,-4.043092424136129e-06,-1.984591008140804e-05,-3.5644479115225172e-06,-3.962381033963891e-06,3.313570175674064e-06
2005-10-01,2.768333758360851e-07,1.3170999200325546e-05,-0.00040754834613339466,0.0030449450908539197,0.002026949659921229,9.219396767394089e-06,0.0003362216655379878,-7.357224186100695e-06,-1.822778412426518e-05,-3.4723190034158205e-06,-1.6633350654372596e-06,3.1268795987172726e-06
2005-11-01,-5.66076052034081e-06,9.657623991894431e-06,-0.0004480919001666321,0.006440853758249432,0.0017777192988432944,1.1153115300749237e-05,0.00043661370560025366,-1.2935866295925117e-05,-5.917426157362046e-06,-1.9016805066226494e-06,3.992678779834919e-06,3.0712287749142115e-06
2005-12-01,-8.229048778788424e-06,5.6761904692032185e-06,-0.0005950528826691549,0.00560557673452422,0.0012852856889367104,1.2787396931836996e-05,0.0004985804060617319,-1.7482555414402112e-05,-1.6459403090944545e-06,-9.66053034637697e-07,6.969098971674258e-06,2.6712137712937112e-06
2006-01-01,-1.0721333151729636e-05,4.132354353251396e-06,-0.0006936397271188484,0.008068018360063434,0.0010272572399117053,1.3268104869732348e-05,0.0005645929307390291,-1.7788559395735964e-05,-2.6475665351226475e-06,1.7286143089215175e-06,9.117587802366096e-06,1.6577978520771258e-06
2006-02-01,-8.135965033847912e-06,3.1686876085055836e-06,-0.0006517562724184245,0.006693989659349124,0.001184825669042766,1.2110475834520013e-05,0.000518621639527667,-1.4139587022643935e-05,-3.275016813674129e-06,-5.1169773213125e-07,6.9252254054017206e-06,1.6411748257939444e-06
2006-03-01,-6.7241040294917355e-06,5.199031735422333e-06,-0.0005621488195505332,0.006283204129431397,0.0014636128616984934,9.969105618449495e-06,0.0004829006054653571,-1.2221428639346148e-05,-5.500050704895176e-06,-1.180816518284416e-06,5.767154772314173e-06,1.6393888568570296e-06
2006-04-01,-5.0326329978760684e-06,6.796791389748498e-06,-0.00044447340108242565,0.005873462941963226,0.001636840752325952,1.0897499489931749e-05,0.0004237907817766357,-1.0315018644099985e-05,-9.332555591600348e-06,-1.7518507991589716e-06,3.4507778180531164e-06,2.74231910329646e-06
2006-05-01,-1.1608654363467928e-06,1.2380044140147265e-05,-0.0003916493865703656,0.0034186921160047254,0.002010255411732942,4.46239596385567e-06,0.00030677303864369885,-9.003060924145593e-06,-1.2478751729867004e-05,-3.5727395688353e-06,5.194975514443095e-08,3.620133238411442e-06
2006-06-01,2.7061106737363498e-06,2.1366587015623022e-05,-0.00025967361910840157,0.002867886117504289,0.002531073405407369,8.341573591191458e-06,0.0001857975523587531,-9.383204142146348e-06,-1.897579958325477e-05,-5.3656224151436174e-06,-1.846997874047281e-06,4.280897870254289e-06
2006-07-01,4.760917831090447e-06,1.7761875095636937e-05,-0.00022511268815089187,-0.0016568109761768333,0.0023594516096636653,6.775576320137821e-06,9.180795621852246e-05,-4.844211110260446e-06,-2.007630320218534e-05,-5.5393169597978515e-06,-4.3035027004665225e-06,3.993292505585201e-06
2006-08-01,3.4514501428723886e-06,1.6081534769955112e-05,-0.00017639557137789035,-0.002226634630157302,0.0021984888007864356,5.793864484206233e-06,5.1013036612018295e-05,-2.4668517186047667e-06,-1.5681936189540175e-05,-4.0306022309201936e-06,-2.856524860763146e-06,3.727094673211585e-06
2006-09-01,2.4570472526570462e-06,1.597637204422257e-05,-0.0003707702324556356,0.0005984767994959839,0.0019773216627072543,8.278675801874184e-06,0.00021986639834582232,-5.323069219362808e-06,-1.7239847816739003e-05,-3.961680048191892e-06,-2.6439068333003425e-06,3.886790158377808e-06
2006-10-01,-3.7184052256531356e-07,1.0912167425835013e-05,-0.00043382483867886054,0.002471144640973459,0.002354808966629207,8.829112038886935e-06,0.000304970196269166,-8.351610410964649e-06,-1.4030396707343151e-05,-1.893202744321323e-06,1.1046672082543477e-06,2.939497708012619e-06
2006-11-01,-4.7890283515694995e-06,9.127023229395366e-06,-0.0005665487234099684,0.00461461798598369,0.001659803237998858,9.75272520447668e-06,0.0003946363274455787,-1.1112033930677588e-05,-7.164743079803144e-06,-1.4326613667994876e-06,2.599067308570304e-06,2.507015363528334e-06
2006-12-01,-8.323095041603605e-06,3.8783429337617354e-06,-0.0006012793826150962,0.00646863627480343,0.001511635782662779,1.0968777649856892e-05,0.0004149680675114863,-1.6665802433846475e-05,-4.376407575318037e-06,-2.0386935221545294e-06,6.1550451676733094e-06,3.1166505565957873e-06
2007-01-01,-1.0106238570972298e-05,3.0867386581884156e-06,-0.00045097704886839807,0.007906123937573284,0.0012795381189789623,1.1898666049902764e-05,0.0004118845726435001,-1.7067978453753483e-05,-1.430336352560686e-06,-1.955033961765466e-08,8.89351430310826e-06,2.3237523944037315e-06
2007-02-01,-9.515975588980472e-06,4.354152289514396e-06,-0.0005528183630138466,0.005479952960740775,0.0015973318659234792,1.1860500564770145e-05,0.0003531980137967576,-1.3732724177464743e-05,-2.6506141853903917e-06,-1.4527399995012557e-06,7.165034011409465e-06,6.315653523112e-07
2007-03-01,-9.077643236649215e-06,4.217027639163501e-06,-0.000606116968397559,0.006564121091893564,0.001383094204356894,1.062265446884291e-05,0.0004629056862680814,-1.4084190207802343e-05,-2.518507189614542e-06,-4.621107873385122e-07,8.085618032761085e-06,2.425538240409912e-06
2007-04-01,-6.184322560127228e-06,9.860551749032153e-06,-0.0005112822029993615,0.004105100136560699,0.002044779248535633,9.670501675695783e-06,0.00036721483831150597,-1.3480129979736702e-05,-1.0100003599568558e-05,-1.9051711568393402e-06,4.481188313290129e-06,3.0579471375541224e-06
2007-05-01,-1.984907978870986e-06,1.0052903240840515e-05,-0.0003121273700592362,0.0023944412532728165,0.0022174739569891244,8.729926666406394e-06,0.00019244143913965672,-1.0481360931302442e-05,-1.4628382922313966e-05,-1.4020706017170217e-06,2.805057777299117e-06,3.693179570969153e-06
2007-06-01,2.4284788549870397e-06,1.3929419629613836e-05,-0.00029876910875001073,0.0030724106181878597,0.002341399231227115,3.284847779922509e-06,0.00023929698307676095,-9.630784213611888e-06,-2.0033792803217894e-05,-3.644247113955814e-06,-9.475505095648639e-07,4.322593428633682e-06
