experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_lgbm_DSnc6_nv8_nd9,lgbm,6,12,0.7864748677924298,0.7581622106359556,0.8591460527508631,0.9032841666241644,0.7937017643955239,0.8351386771875086,19.96993822478573,17.565416140138815,32.50757955404867,36.31371922223596,24.04298288108492,27.373561474229444,0.0831009701889954,0.1161088245289695,-0.0016215577801872,-0.0530792653884597,0.0746756094365013,0.0263670535077168,0.3101038281020017,0.3931722163348302,-0.1230307494978963,-0.2545204495277373,0.1693934320696897,0.0543328146680813,0.2923454290477301,0.342788294648612,0.1219639834400971,-0.0069268690261162,0.3301750478463552,0.2009403266173539,0.5897022157399722,0.6397966290435745,0.0080502806300917,-0.2614432091575217,0.5789255874040455,0.364315624472545
test5_lgbm_nc6_nv8_nd9,lgbm,6,12,1.5495433340223543,1.353104243195976,1.535538614681065,1.5541569392261732,1.4462946995544417,1.4287931553754012,26.47418249917797,19.28425572884299,24.37531297864781,26.129012536149617,25.29546596557301,26.879813297603103,0.5248932970714211,0.5851236415346122,0.5291872951065764,0.5234787159436312,0.5565504422617991,0.5619166045165054,0.0999063694289192,0.3443561193107889,0.1712656677523951,0.1116417756193062,0.1399814593464112,0.0861153600922852,0.7336478767880338,0.766508244222507,0.7860230947409009,0.7777543859301419,0.7671843017395856,0.7774562846568502,0.3527464104284875,0.6098728961582875,0.4633589419404783,0.3536469796092565,0.4975529501221815,0.5238270101614502
test5_lgbm_DSnc6_nv8_nd9,lgbm,6,17,0.8094163700664802,0.7581622106359556,0.8694047744287771,0.9032841666241644,0.8067397845822423,0.8351386771875086,22.400994657179545,17.565416140138815,33.50385686484416,36.31371922223596,25.139226540238816,27.373561474229444,0.0563549900707402,0.1161088245289695,-0.0135815228582614,-0.0530792653884597,0.0594754440537041,0.0263670535077168,0.2261187647784275,0.3931722163348302,-0.1574488781435605,-0.2545204495277373,0.1315217924379231,0.0543328146680813,0.2519126235457348,0.342788294648612,0.1008643549308599,-0.0069268690261162,0.2726267370663352,0.2009403266173539,0.5338894109595511,0.6397966290435745,-0.024904456643937,-0.2614432091575217,0.4529220064168565,0.364315624472545
test1_linreg_nc7_nv8_nd9,linreg,7,25,1.4389456923724175,1.1691389966827743,1.5132374830805544,1.5066106281134677,1.464981660611006,1.4395153713169462,22.59157904646123,17.730077906025922,29.79221460038165,24.591151280474275,27.523137259976107,27.95395506292592,0.5588037271460535,0.6415293707615881,0.53602506264341,0.5380569278678728,0.5508208184039798,0.5586290574358749,0.2319106962077401,0.3971964878145531,-0.012903140757714,0.1639273984512255,0.0642430397309796,0.0495956994256167,0.7484269618865027,0.8011868362359559,0.7787320872799047,0.7839308105263618,0.7622142169826809,0.765770837321041,0.4827154580017994,0.6357213719606585,0.1476740754341234,0.4466122642352699,0.4326289744139153,0.3806585247730025
test1_linreg_DSnc7_nv8_nd9,linreg,7,20,0.7300149346501821,0.7595974717136906,0.8671134425324836,0.8547894615509665,0.7885194816081957,0.8225891238122909,19.14209318191864,18.307348752994283,32.760439073486765,32.81222086437584,23.60834232171176,27.208749914184885,0.1489238719005655,0.114435548568614,-0.0109102105522704,0.0034575037487343,0.0807172901748126,0.0409977477428635,0.338703171753946,0.3675408666704645,-0.1317662204104601,-0.1335551122390814,0.1844088444704645,0.0600265160245609,0.3878579881832525,0.3428287611495111,0.1039061380483787,0.1198302578143769,0.3254300971631814,0.2431400836005022,0.5852934985190181,0.6347721932546422,0.0001312082890503,-0.0510528728741429,0.5738974722519918,0.3831382677414855
test2_linreg_nc7_nv8_nd9,linreg,7,22,1.3659585569561383,1.1691389966827743,1.4803954293556845,1.5066106281134677,1.3206119487146488,1.4395153713169462,20.511226784926468,17.730077906025922,22.553733849312845,24.591151280474275,24.187692835778137,27.95395506292592,0.5811823702613869,0.6415293707615881,0.5460947906206987,0.5380569278678728,0.5950861295545731,0.5586290574358749,0.3026404277116205,0.3971964878145531,0.2331973920632978,0.1639273984512255,0.1776445501057623,0.0495956994256167,0.7653878336932175,0.8011868362359559,0.7948120985206205,0.7839308105263618,0.7982361817675292,0.765770837321041,0.5662151002359928,0.6357213719606585,0.5425088723671211,0.4466122642352699,0.6206088500793712,0.3806585247730025
test2_linreg_DSnc7_nv8_nd9,linreg,7,22,0.7371310333694225,0.7595974717136906,0.8986947201929848,0.8547894615509665,0.8054378824355216,0.8225891238122909,20.95422216694223,18.307348752994283,36.84682457940983,32.81222086437584,25.4957812205304,27.208749914184885,0.1406276830725291,0.114435548568614,-0.0477287333467559,0.0034575037487343,0.0609932456569362,0.0409977477428635,0.2761000311893188,0.3675408666704645,-0.2729374992448008,-0.1335551122390814,0.119203992240616,0.0600265160245609,0.3867784839864012,0.3428287611495111,0.0644052937604672,0.1198302578143769,0.2599434398584019,0.2431400836005022,0.5439700291011966,0.6347721932546422,-0.0918330615003938,-0.0510528728741429,0.4020706199519948,0.3831382677414855
test3_linreg_nc7_nv8_nd9,linreg,7,25,1.4256728786682515,1.1691389966827743,1.474443257509173,1.5066106281134677,1.3747761012806068,1.4395153713169462,25.19834101001286,17.730077906025922,28.09325919545772,24.591151280474275,25.75474257967931,27.95395506292592,0.5628733150169536,0.6415293707615881,0.5479197907218056,0.5380569278678728,0.5784788160464491,0.5586290574358749,0.1432836030054991,0.3971964878145531,0.0448595092747781,0.1639273984512255,0.1243665501781995,0.0495956994256167,0.7519174952082031,0.8011868362359559,0.7913378991139189,0.7839308105263618,0.7922105734260346,0.765770837321041,0.3793055986026901,0.6357213719606585,0.242362009029283,0.4466122642352699,0.6248146525968005,0.3806585247730025
test3_linreg_DSnc7_nv8_nd9,linreg,7,16,0.7323072395802246,0.7595974717136906,0.8864733837329569,0.8547894615509665,0.7957240599456088,0.8225891238122909,20.27778128493745,18.307348752994283,35.56126188117107,32.81222086437584,24.278834239036403,27.208749914184885,0.1462514251988843,0.114435548568614,-0.033480685504303,0.0034575037487343,0.0723179488121145,0.0409977477428635,0.2994688553567961,0.3675408666704645,-0.2285255048627152,-0.1335551122390814,0.1612455376117229,0.0600265160245609,0.3868416825604077,0.3428287611495111,0.0852603927558946,0.1198302578143769,0.2993381578611681,0.2431400836005022,0.5502742197832143,0.6347721932546422,-0.0532613893291248,-0.0510528728741429,0.5184055551478544,0.3831382677414855
test4_linreg_nc7_nv8_nd9,linreg,7,26,1.575053443920026,1.1691389966827743,1.6532965795840238,1.5066106281134677,1.536602657846313,1.4395153713169462,29.58495535054169,17.730077906025922,32.799262871923375,24.591151280474275,29.86714562542542,27.95395506292592,0.5170716221697149,0.6415293707615881,0.4930814326758732,0.5380569278678728,0.5288610479930462,0.5586290574358749,-0.0058565499644505,0.3971964878145531,-0.1151395363902711,0.1639273984512255,-0.0154507147338376,0.0495956994256167,0.7243033564342256,0.8011868362359559,0.7367787851573837,0.7839308105263618,0.7494440689123789,0.765770837321041,0.1741862974709873,0.6357213719606585,-0.0097703782562631,0.4466122642352699,0.345393500770299,0.3806585247730025
test4_linreg_DSnc7_nv8_nd9,linreg,7,18,0.7320823492771098,0.7595974717136906,0.9051189316921456,0.8547894615509665,0.7912668334529245,0.8225891238122909,20.580969144087742,18.307348752994283,37.444023817082034,32.81222086437584,24.57990756463068,27.208749914184885,0.1465136099287265,0.114435548568614,-0.0552182966272905,0.0034575037487343,0.0775143343727383,0.0409977477428635,0.288994704608842,0.3675408666704645,-0.2935687832924949,-0.1335551122390814,0.1508444370950326,0.0600265160245609,0.3864803245627582,0.3428287611495111,0.0279580801777723,0.1198302578143769,0.2976734413326581,0.2431400836005022,0.547201481793331,0.6347721932546422,-0.1487595537590428,-0.0510528728741429,0.4445377859201643,0.3831382677414855
test5_linreg_nc7_nv8_nd9,linreg,7,24,1.4591997058434296,1.1691389966827743,1.591620662582435,1.5066106281134677,1.4105741221653478,1.4395153713169462,23.69790703404208,17.730077906025922,24.766053187959404,24.591151280474275,27.156375235053734,27.95395506292592,0.5525936281123567,0.6415293707615881,0.5119919341980583,0.5380569278678728,0.567502756648505,0.5586290574358749,0.1942967387238796,0.3971964878145531,0.1579809223737495,0.1639273984512255,0.0767125527207851,0.0495956994256167,0.7438770794371943,0.8011868362359559,0.7648047736363348,0.7839308105263618,0.778791141151046,0.765770837321041,0.4445975257601899,0.6357213719606585,0.4114020976348758,0.4466122642352699,0.4538276016101235,0.3806585247730025
test5_linreg_DSnc7_nv8_nd9,linreg,7,13,0.7594183055229048,0.7595974717136906,0.8977464952952314,0.8547894615509665,0.8087665533733905,0.8225891238122909,20.443784682647184,18.307348752994283,37.07148521303582,32.81222086437584,26.549695596201303,27.208749914184885,0.1146444265801487,0.114435548568614,-0.0466232606553869,0.0034575037487343,0.0571125683734281,0.0409977477428635,0.2937339798998525,0.3675408666704645,-0.2806987907105092,-0.1335551122390814,0.0827946911652027,0.0600265160245609,0.343020370838661,0.3428287611495111,0.0507711733115196,0.1198302578143769,0.2569987911999725,0.2431400836005022,0.5427738855682047,0.6347721932546422,-0.1458390399824075,-0.0510528728741429,0.3484277778516513,0.3831382677414855
test1_lgbm_nc7_nv8_nd9,lgbm,7,14,1.4207207922577851,1.1691389966827743,1.4715723571278954,1.5066106281134677,1.3027441292690054,1.4395153713169462,21.992842654092502,17.730077906025922,22.2837539437648,24.591151280474275,23.09765562233649,27.95395506292592,0.5643916781342901,0.6415293707615881,0.5488000397504305,0.5380569278678728,0.6005645957574552,0.5586290574358749,0.2522670873136388,0.3971964878145531,0.2423764174542999,0.1639273984512255,0.2147046388520244,0.0495956994256167,0.7531553596366329,0.8011868362359559,0.7982720775498544,0.7839308105263618,0.7956299771453257,0.765770837321041,0.5201390486617539,0.6357213719606585,0.5395699147142101,0.4466122642352699,0.6113277246003758,0.3806585247730025
test1_lgbm_DSnc7_nv8_nd9,lgbm,7,12,0.765739631655543,0.7595974717136906,0.8559905944828851,0.8547894615509665,0.7878938147550794,0.8225891238122909,18.526885552060183,18.307348752994283,32.96703573239636,32.81222086437584,24.443291644376966,27.208749914184885,0.107274810543461,0.114435548568614,0.0020571823080232,0.0034575037487343,0.0814467137763799,0.0409977477428635,0.3599565869615606,0.3675408666704645,-0.1389034605212855,-0.1335551122390814,0.1555640711440944,0.0600265160245609,0.3311469221833286,0.3428287611495111,0.1222242718299919,0.1198302578143769,0.3212596498282791,0.2431400836005022,0.6361767737104167,0.6347721932546422,-0.0432545524141894,-0.0510528728741429,0.4837163144604556,0.3831382677414855
test2_lgbm_nc7_nv8_nd9,lgbm,7,11,1.4045206540968178,1.1691389966827743,1.4127957436204248,1.5066106281134677,1.3483585051686116,1.4395153713169462,21.02718476784899,17.730077906025922,25.287294354250065,24.591151280474275,25.3479518388747,27.95395506292592,0.5693588152640824,0.6415293707615881,0.5668215835431765,0.5380569278678728,0.5865787360115708,0.5586290574358749,0.2850984131816048,0.3971964878145531,0.1402592853115196,0.1639273984512255,0.1381969963037744,0.0495956994256167,0.7575541061527138,0.8011868362359559,0.8050663843321476,0.7839308105263618,0.7942562616838684,0.765770837321041,0.5449217553391438,0.6357213719606585,0.4116794215805766,0.4466122642352699,0.5769926298609566,0.3806585247730025
test2_lgbm_DSnc7_nv8_nd9,lgbm,7,14,0.8004360419754017,0.7595974717136906,0.8571880966638602,0.8547894615509665,0.7700942500746571,0.8225891238122909,24.39242053232069,18.307348752994283,31.72958728838458,32.81222086437584,21.298438942260063,27.208749914184885,0.0668245606206634,0.114435548568614,0.0006610937196941,0.0034575037487343,0.102198048949171,0.0409977477428635,0.1573215019920405,0.3675408666704645,-0.0961536565491691,-0.1335551122390814,0.2642084653305868,0.0600265160245609,0.2665669610502483,0.3428287611495111,0.1265166707910577,0.1198302578143769,0.3696477047145945,0.2431400836005022,0.4049317973306173,0.6347721932546422,0.0661515627229014,-0.0510528728741429,0.6667856583090597,0.3831382677414855
test3_lgbm_nc7_nv8_nd9,lgbm,7,8,1.3909871724766627,1.1691389966827743,1.425282776483259,1.5066106281134677,1.350473080818631,1.4395153713169462,19.893466117268893,17.730077906025922,25.10774156003308,24.591151280474275,25.579942691680905,27.95395506292592,0.5735083267301513,0.6415293707615881,0.5629929245553561,0.5380569278678728,0.5859303843049,0.5586290574358749,0.3236436236438531,0.3971964878145531,0.1463638865180335,0.1639273984512255,0.1303095577032398,0.0495956994256167,0.759409278597067,0.8011868362359559,0.8078135790923001,0.7839308105263618,0.7920458131430281,0.765770837321041,0.6063486352040532,0.6357213719606585,0.4252641538749224,0.4466122642352699,0.5581794971817309,0.3806585247730025
test3_lgbm_DSnc7_nv8_nd9,lgbm,7,15,0.8015636560536865,0.7595974717136906,0.8205934253260724,0.8547894615509665,0.7834767163408387,0.8225891238122909,23.32674161993619,18.307348752994283,28.532278974105925,32.81222086437584,23.143684974163904,27.208749914184885,0.0655099499487641,0.114435548568614,0.0433244006096554,0.0034575037487343,0.0865963166644734,0.0409977477428635,0.1941372294044561,0.3675408666704645,0.014302907791162,-0.1335551122390814,0.200461238910006,0.0600265160245609,0.2600096066376191,0.3428287611495111,0.2157201370591105,0.1198302578143769,0.3329114036256255,0.2431400836005022,0.4558930752640081,0.6347721932546422,0.2136547411466422,-0.0510528728741429,0.5341912930561346,0.3831382677414855
test4_lgbm_nc7_nv8_nd9,lgbm,7,14,1.3856483963363757,1.1691389966827743,1.4022278607648568,1.5066106281134677,1.3567900991685118,1.4395153713169462,19.7260440793493,17.730077906025922,25.08211304781649,24.591151280474275,26.30155658936908,27.95395506292592,0.5751452530903205,0.6415293707615881,0.5700618104346769,0.5380569278678728,0.5839935183298386,0.5586290574358749,0.3293357922293547,0.3971964878145531,0.1472352282717545,0.1639273984512255,0.105775464041958,0.0495956994256167,0.7710542104393492,0.8011868362359559,0.8092115090306601,0.7839308105263618,0.7924157838772475,0.765770837321041,0.5910199504942124,0.6357213719606585,0.423859541166517,0.4466122642352699,0.5323721418654512,0.3806585247730025
test4_lgbm_DSnc7_nv8_nd9,lgbm,7,14,0.802297637476454,0.7595974717136906,0.8568365031289471,0.8547894615509665,0.7905800711176661,0.8225891238122909,21.22193744476216,18.307348752994283,32.72911534178866,32.81222086437584,24.06823408120141,27.208749914184885,0.0646542495545178,0.114435548568614,0.0010709933671608,0.0034575037487343,0.0783149851559943,0.0409977477428635,0.2668513423227032,0.3675408666704645,-0.1306840877396009,-0.1335551122390814,0.1685210855406165,0.0600265160245609,0.2651289388160092,0.3428287611495111,0.1280448899134171,0.1198302578143769,0.3092880986937426,0.2431400836005022,0.5579227413474499,0.6347721932546422,0.0147054763076126,-0.0510528728741429,0.4939587040544472,0.3831382677414855
test5_lgbm_nc7_nv8_nd9,lgbm,7,18,1.4265178294126617,1.1691389966827743,1.5213611100378204,1.5066106281134677,1.3437720213402429,1.4395153713169462,26.93207218525497,17.730077906025922,22.660739913876267,24.591151280474275,24.88636854463018,27.95395506292592,0.5626142440032559,0.6415293707615881,0.5335342709793462,0.5380569278678728,0.5879850014330579,0.5586290574358749,0.0843386143167496,0.3971964878145531,0.2295593013630844,0.1639273984512255,0.153890330107015,0.0495956994256167,0.7520667776680857,0.8011868362359559,0.7877251016328457,0.7839308105263618,0.7937320674325019,0.765770837321041,0.3053836796982129,0.6357213719606585,0.5120102446308825,0.4466122642352699,0.5897899675452317,0.3806585247730025
test5_lgbm_DSnc7_nv8_nd9,lgbm,7,19,0.8018295885195768,0.7595974717136906,0.8300932833444453,0.8547894615509665,0.7845846505718718,0.8225891238122909,21.567252656466195,18.307348752994283,28.468728166203903,32.81222086437584,22.45028244278752,27.208749914184885,0.0651999168759279,0.114435548568614,0.0322491444799359,0.0034575037487343,0.0853046494248324,0.0409977477428635,0.2549218290727784,0.3675408666704645,0.016498380736502,-0.1335551122390814,0.2244160326903499,0.0600265160245609,0.2560628583948958,0.3428287611495111,0.1929711741195671,0.1198302578143769,0.3495013034530231,0.2431400836005022,0.5200607589925674,0.6347721932546422,0.2072132082112374,-0.0510528728741429,0.667754316862541,0.3831382677414855
test1_linreg_nc8_nv8_nd9,linreg,8,27,1.2172129029894634,1.3251453232515396,1.4980799663226392,1.5224265266912027,1.4269730612897689,1.4269777656822695,16.498065391856148,20.27914911960924,25.79149054225577,22.20384981205176,26.469693425681943,26.46894269539241,0.6267893924590912,0.5936961480148044,0.5406725208030627,0.5332076027395367,0.5624746649986216,0.5624732225811293,0.4390835835472546,0.3105308178438307,0.1231171591138081,0.2450930716895516,0.1000589930825892,0.1000845171021468,0.7953338922259204,0.77225401564885,0.7883353023537647,0.7822539445343499,0.7668699313410886,0.7803665134373323,0.6817003804185662,0.5930529636490044,0.3791174787178213,0.5459540546149735,0.4475430663623062,0.5521184970417424
test1_linreg_DSnc8_nv8_nd9,linreg,8,18,0.7321753253494808,0.7497867198930777,0.9126199202213244,0.9053085552566058,0.8192019594309784,0.8229621852733623,18.3259250350752,18.79274117615003,38.46913639069066,36.946863976063945,27.23546865487664,25.186969911856096,0.1464052152755167,0.1258732552194141,-0.0639632030275834,-0.0554393661991265,0.0449466186632443,0.0405628200602073,0.3668991167686138,0.3507721430603023,-0.3289830761328869,-0.276393533811047,0.0591034707595387,0.1298724148113372,0.3834358060798523,0.3634329491250107,-0.0215402609086934,-0.0089349399989249,0.2396749882296393,0.2273340907544631,0.606110371108965,0.6064414511419073,-0.2707374181628578,-0.2888017742387182,0.3282465068884062,0.4773798883728898
test2_linreg_nc8_nv8_nd9,linreg,8,26,1.051110375208813,1.3251453232515396,1.5503350166991583,1.5224265266912027,1.4140959709109129,1.4269777656822695,17.044868433845924,20.27914911960924,19.00071205490774,22.20384981205176,27.00433459325876,26.46894269539241,0.6777182194168463,0.5936961480148044,0.5246505586219157,0.5332076027395367,0.5664229198288563,0.5624732225811293,0.4204928703009751,0.3105308178438307,0.3539962981871627,0.2450930716895516,0.0818817704396647,0.1000845171021468,0.8238138103026602,0.77225401564885,0.7754933761595288,0.7822539445343499,0.7785210050132552,0.7803665134373323,0.6512917819610566,0.5930529636490044,0.656889490111856,0.5459540546149735,0.4575936810637163,0.5521184970417424
