experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test77_linreg_nc6_nv8_nd9,linreg,6,19,0.7782990174314144,0.8219267812976433,1.094642618681838,1.137004854324365,0.9597066772658912,0.9723438910040196,8.921136922396705,10.324855794731125,8.731322338413271,9.043528969774544,13.093554757447489,13.084131678355597,0.6843863294829851,0.6666945190324038,0.5561035449759166,0.5389249280394988,0.6108223957018317,0.6056977876480252,0.035020509497928,-0.1168166312181573,0.0555523298405069,0.0217816346159984,-0.4163006249777639,-0.415281351521908,0.8275217827018758,0.8170312503337392,0.8032494640383694,0.7950727655782487,0.8042135071603664,0.8012285517415954,0.4426230600867189,0.3774916756234376,0.2664295087868703,0.2152328475819665,0.1992804381822371,0.1713687086736692
test59_linreg_DSnc8_nv8_nd9,linreg,8,25,0.5428014560038955,0.5390240743635397,0.5954296991498533,0.6101014768658533,0.6239373886168457,0.6277792444775938,7.085823427972558,8.207130161892138,9.134369673063496,9.942723735549407,12.73994242584681,13.340982772584756,0.1830188787210975,0.1887042899408016,0.103807077387951,0.0817242968850806,0.060899594645961,0.0551171420121504,0.191198488757907,0.0632084830544226,-0.0426299880198355,-0.1348984440437757,-0.4541831012165691,-0.522788019995672,0.4304058710643206,0.4399344795931227,0.3374204679992874,0.3192798394663679,0.3578889211579895,0.3458970424645902,0.4745442985918705,0.3993848907790402,0.1016531102731481,-0.1613038873549535,0.0823534500146127,0.0636582371510004
test78_linreg_nc6_nv8_nd9,linreg,6,20,0.8045674035017498,0.8219267812976433,1.0966037430070912,1.137004854324365,0.9933536346280836,0.9723438910040196,8.46943177883211,10.324855794731125,9.24675464782128,9.043528969774544,13.154764870409236,13.084131678355597,0.6737340460282559,0.6666945190324038,0.5553082752495382,0.5389249280394988,0.5971779743715082,0.6056977876480252,0.083880447764297,-0.1168166312181573,-0.0002008338702932,0.0217816346159984,-0.4229215864239573,-0.415281351521908,0.8208919407944419,0.8170312503337392,0.793129761842839,0.7950727655782487,0.7918788573390225,0.8012285517415954,0.4275118062113922,0.3774916756234376,0.1485755278493887,0.2152328475819665,0.0827195760009798,0.1713687086736692
test60_linreg_DSnc8_nv8_nd9,linreg,8,19,0.511932974773918,0.5390240743635397,0.5965607223780592,0.6101014768658533,0.6378939573267354,0.6277792444775938,5.486773919044912,8.207130161892138,9.708541693279765,9.942723735549407,13.241663121534518,13.340982772584756,0.2294796354646515,0.1887042899408016,0.1021047521363298,0.0817242968850806,0.0398932892506972,0.0551171420121504,0.3737197825098822,0.0632084830544226,-0.1081680588431324,-0.1348984440437757,-0.5114513158451914,-0.522788019995672,0.4839920408766976,0.4399344795931227,0.3294025886246522,0.3192798394663679,0.3186322480403908,0.3458970424645902,0.6317345826664076,0.3993848907790402,0.0120823319024005,-0.1613038873549535,0.0665165753695039,0.0636582371510004
test79_linreg_nc6_nv8_nd9,linreg,6,18,0.8005619034705996,0.8219267812976433,1.0677775152223907,1.137004854324365,0.9595652842149148,0.9723438910040196,10.588720392521108,10.324855794731125,8.355947181757276,9.043528969774544,12.639025539988774,13.084131678355597,0.6753583453512326,0.6666945190324038,0.5669978076201615,0.5389249280394988,0.6108797330218138,0.6056977876480252,-0.1453582764537182,-0.1168166312181573,0.0961558236068287,0.0217816346159984,-0.3671352129347682,-0.415281351521908,0.8219899034880251,0.8170312503337392,0.8090159543383966,0.7950727655782487,0.8029722305660517,0.8012285517415954,0.3438720929004499,0.3774916756234376,0.3194661938134949,0.2152328475819665,0.2033163342398244,0.1713687086736692
test80_linreg_nc6_nv8_nd9,linreg,6,19,0.7877880154472715,0.8219267812976433,1.0845448705650609,1.137004854324365,0.9652253088994072,0.9723438910040196,9.489381816285912,10.324855794731125,9.103201031230691,9.043528969774544,12.872029083276384,13.084131678355597,0.6805383771841409,0.6666945190324038,0.5601983559363752,0.5389249280394988,0.6085844954256197,0.6056977876480252,-0.026445273726291,-0.1168166312181573,0.0153270407719556,0.0217816346159984,-0.3923386867120151,-0.415281351521908,0.8251654378761009,0.8170312503337392,0.8036446174310357,0.7950727655782487,0.8013014212130916,0.8012285517415954,0.4491891707451606,0.3774916756234376,0.1802511190114262,0.2152328475819665,0.164932517353689,0.1713687086736692
test81_linreg_nc6_nv8_nd9,linreg,6,23,0.833600136417178,0.8219267812976433,1.1206231455808433,1.137004854324365,0.977525372738815,0.9723438910040196,8.294417700230323,10.324855794731125,9.065489665971072,9.043528969774544,13.661764255122748,13.084131678355597,0.6619607722666891,0.6666945190324038,0.545567993378251,0.5389249280394988,0.6035966074686736,0.6056977876480252,0.1028113304386624,-0.1168166312181573,0.0194061950715613,0.0217816346159984,-0.4777625794724387,-0.415281351521908,0.8137957305420566,0.8170312503337392,0.7962722135172839,0.7950727655782487,0.801563631685652,0.8012285517415954,0.4734474381900694,0.3774916756234376,0.191380028454085,0.2152328475819665,0.0862734412786372,0.1713687086736692
test82_linreg_nc6_nv8_nd9,linreg,6,12,0.8089999374611173,0.8219267812976433,1.07624952513335,1.137004854324365,0.9571238021278984,0.9723438910040196,10.73629806110633,10.324855794731125,8.752284759315963,9.043528969774544,12.714786447921524,13.084131678355597,0.6719365770847331,0.6666945190324038,0.563562261532131,0.5389249280394988,0.6118697961026176,0.6056977876480252,-0.1613214238282787,-0.1168166312181573,0.0532848715088692,0.0217816346159984,-0.3753301014308052,-0.415281351521908,0.8198381066325491,0.8170312503337392,0.8022554375349065,0.7950727655782487,0.8030583579028413,0.8012285517415954,0.2761837781456803,0.3774916756234376,0.2453487080980888,0.2152328475819665,0.1684474549873633,0.1713687086736692
test83_linreg_nc6_nv8_nd9,linreg,6,19,0.770658400894523,0.8219267812976433,1.0774898082560422,1.137004854324365,0.9761486196058357,0.9723438910040196,9.89691015155826,10.324855794731125,8.955361073558127,9.043528969774544,13.275030357240777,13.084131678355597,0.6874847312234624,0.6666945190324038,0.5630593053416877,0.5389249280394988,0.6041549046012197,0.6056977876480252,-0.0705267051354412,-0.1168166312181573,0.0313185593722995,0.0217816346159984,-0.4359304359929321,-0.415281351521908,0.829177340021626,0.8170312503337392,0.8033460404691433,0.7950727655782487,0.7992571702330591,0.8012285517415954,0.4194488510815926,0.3774916756234376,0.2088361431719469,0.2152328475819665,0.1544183920780983,0.1713687086736692
test84_linreg_nc6_nv8_nd9,linreg,6,22,0.7643203608255242,0.8219267812976433,1.0865216117360512,1.137004854324365,0.9747809968854286,0.9723438910040196,9.438926624811236,10.324855794731125,9.015728402754178,9.043528969774544,13.207765044002336,13.084131678355597,0.6900549157479943,0.6666945190324038,0.5593967533097943,0.5389249280394988,0.6047094991940468,0.6056977876480252,-0.0209876481583899,-0.1168166312181573,0.0247887599669872,0.0217816346159984,-0.4286544970333656,-0.415281351521908,0.8308797564042627,0.8170312503337392,0.7976321493301973,0.7950727655782487,0.7968501117182945,0.8012285517415954,0.4710405477084916,0.3774916756234376,0.1953097930113098,0.2152328475819665,0.0933391584296658,0.1713687086736692
test85_linreg_nc6_nv8_nd9,linreg,6,14,0.7994672531697073,0.8219267812976433,1.0679417025397555,1.137004854324365,0.981436599605082,0.9723438910040196,10.80356196907782,10.324855794731125,8.660151736763558,9.043528969774544,13.32969031879411,13.084131678355597,0.6758022449215255,0.6666945190324038,0.5669312268321541,0.5389249280394988,0.6020105375394564,0.6056977876480252,-0.1685972107832523,-0.1168166312181573,0.0632506951403656,0.0217816346159984,-0.4418428821653675,-0.415281351521908,0.8222496348210949,0.8170312503337392,0.8060867635830635,0.7950727655782487,0.7963832446644541,0.8012285517415954,0.3376758196823222,0.3774916756234376,0.2588830039125912,0.2152328475819665,0.1312609563678852,0.1713687086736692
test86_linreg_nc6_nv8_nd9,linreg,6,16,0.7701467489630682,0.8219267812976433,1.0927416195624478,1.137004854324365,0.970632524094581,0.9723438910040196,8.117077824031076,10.324855794731125,9.204403864738246,9.043528969774544,13.22724542479065,13.084131678355597,0.6876922149032523,0.6666945190324038,0.5568744328946762,0.5389249280394988,0.6063917764361284,0.6056977876480252,0.121993789453592,-0.1168166312181573,0.0043801559113153,0.0217816346159984,-0.4307616463901589,-0.415281351521908,0.8293406890837937,0.8170312503337392,0.8010732427970823,0.7950727655782487,0.8009725176445227,0.8012285517415954,0.4328439253187972,0.3774916756234376,0.1648535729369205,0.2152328475819665,0.1682351493377284,0.1713687086736692
test87_linreg_nc6_nv8_nd9,linreg,6,15,0.7623794934060868,0.8219267812976433,1.0459961195277312,1.137004854324365,0.956602154295347,0.9723438910040196,8.712430274072155,10.324855794731125,8.830617905972511,9.043528969774544,12.52009602461924,13.084131678355597,0.6908419709498075,0.6666945190324038,0.5758305391156511,0.5389249280394988,0.6120813332926454,0.6056977876480252,0.0575958423189059,-0.1168166312181573,0.0448117496850923,0.0217816346159984,-0.3542708724201828,-0.415281351521908,0.831325186387587,0.8170312503337392,0.8081211323610576,0.7950727655782487,0.8012041180332536,0.8012285517415954,0.4533463327966502,0.3774916756234376,0.2265946909856969,0.2152328475819665,0.1763131151140078,0.1713687086736692
test88_linreg_nc6_nv8_nd9,linreg,6,28,0.797128418122531,0.8219267812976433,1.1051855856988353,1.137004854324365,1.00162751735541,0.9723438910040196,10.09826960131806,10.324855794731125,9.2566837678717,9.043528969774544,13.93962085653668,13.084131678355597,0.6767506828578977,0.6666945190324038,0.5518281900752309,0.5389249280394988,0.5938227722724269,0.6056977876480252,-0.0923073078688412,-0.1168166312181573,-0.0012748446483739,0.0217816346159984,-0.507817708543703,-0.415281351521908,0.8227977634900298,0.8170312503337392,0.7939636812467412,0.7950727655782487,0.7932734264737247,0.8012285517415954,0.4249385192678453,0.3774916756234376,0.1481752193490271,0.2152328475819665,0.0950973229099767,0.1713687086736692
test89_linreg_nc6_nv8_nd9,linreg,6,17,0.7758424696834072,0.8219267812976433,1.0764212034549638,1.137004854324365,0.9833049487987088,0.9723438910040196,10.616960985044551,10.324855794731125,8.913037168855729,9.043528969774544,13.58589897383256,13.084131678355597,0.6853825019490734,0.6666945190324038,0.5634926430127456,0.5389249280394988,0.6012528897285235,0.6056977876480252,-0.1484129983823026,-0.1168166312181573,0.0358966417794023,0.0217816346159984,-0.4695564011430364,-0.415281351521908,0.828008596026343,0.8170312503337392,0.8049801097637326,0.7950727655782487,0.7968143120945919,0.8012285517415954,0.3891174723397802,0.3774916756234376,0.2231317628375658,0.2152328475819665,0.1257315772003816,0.1713687086736692
test90_linreg_nc6_nv8_nd9,linreg,6,18,0.81907105326101,0.8219267812976433,1.1404715842938646,1.137004854324365,1.0144074305076896,0.9723438910040196,9.261421751072051,10.324855794731125,9.46170523611518,9.043528969774544,14.147224124428222,13.084131678355597,0.6678525659879491,0.6666945190324038,0.5375191092656604,0.5389249280394988,0.5886402971458472,0.6056977876480252,-0.0017873417274407,-0.1168166312181573,-0.0234515597563882,0.0217816346159984,-0.5302736911633179,-0.415281351521908,0.8173100863252097,0.8170312503337392,0.7847374827321065,0.7950727655782487,0.7889977739224338,0.8012285517415954,0.3626025148604815,0.3774916756234376,0.1426541874651355,0.2152328475819665,0.042322277644075,0.1713687086736692
test91_linreg_nc6_nv8_nd9,linreg,6,17,0.775790660910615,0.8219267812976433,1.09313353174101,1.137004854324365,0.9900501061144964,0.9723438910040196,9.095498313860974,10.324855794731125,8.855997378833314,9.043528969774544,13.91974109817006,13.084131678355597,0.6854035112996955,0.6666945190324038,0.5567155057491627,0.5389249280394988,0.598517612141156,0.6056977876480252,0.0161602265360092,-0.1168166312181573,0.0420665086913191,0.0217816346159984,-0.5056673594047085,-0.415281351521908,0.8278947772171714,0.8170312503337392,0.803185030502275,0.7950727655782487,0.7961576998320099,0.8012285517415954,0.3868570861050738,0.3774916756234376,0.2339830965042586,0.2152328475819665,0.0662421354244472,0.1713687086736692
test92_linreg_nc6_nv8_nd9,linreg,6,17,0.8077255937554457,0.8219267812976433,1.1354573057894135,1.137004854324365,0.9849813840224476,0.9723438910040196,7.950910474366256,10.324855794731125,9.226390610062996,9.043528969774544,13.799479935735093,13.084131678355597,0.6724533454288261,0.6666945190324038,0.5395524856522929,0.5389249280394988,0.6005730663412419,0.6056977876480252,0.1399677411833407,-0.1168166312181573,0.0020018986907573,0.0217816346159984,-0.4926589775960697,-0.415281351521908,0.820209762568488,0.8170312503337392,0.7862562986222799,0.7950727655782487,0.7965883480853401,0.8012285517415954,0.445722940292303,0.3774916756234376,0.1829158984702568,0.2152328475819665,0.063817767618129,0.1713687086736692
test93_linreg_nc6_nv8_nd9,linreg,6,18,0.7806628064354914,0.8219267812976433,1.0856380737836808,1.137004854324365,0.9795634342181976,0.9723438910040196,9.19710740151359,10.324855794731125,8.801541269756974,9.043528969774544,13.515917904673644,13.084131678355597,0.6834277722868489,0.6666945190324038,0.5597550431828935,0.5389249280394988,0.6027701383997929,0.6056977876480252,0.0051693980702738,-0.1168166312181573,0.0479569045958238,0.0217816346159984,-0.4619867049205488,-0.415281351521908,0.8267613022634287,0.8170312503337392,0.8031098553391843,0.7950727655782487,0.7977536497873856,0.8012285517415954,0.3948158293067211,0.3774916756234376,0.2354326037421278,0.2152328475819665,0.1002833459420158,0.1713687086736692
test94_linreg_nc6_nv8_nd9,linreg,6,19,0.7855887848075596,0.8219267812976433,1.1048716185140632,1.137004854324365,0.9890200046150426,0.9723438910040196,8.920042400542895,10.324855794731125,8.771127378607854,9.043528969774544,13.695674313043131,13.084131678355597,0.6814302031263137,0.6666945190324038,0.5519555091818833,0.5389249280394988,0.5989353360595551,0.6056977876480252,0.0351389014865299,-0.1168166312181573,0.0512467073912031,0.0217816346159984,-0.4814305548324802,-0.415281351521908,0.8255657542572641,0.8170312503337392,0.798431968436827,0.7950727655782487,0.7967678183472713,0.8012285517415954,0.4448821570334391,0.3774916756234376,0.2603671277360585,0.2152328475819665,0.11215434396868,0.1713687086736692
test95_linreg_nc6_nv8_nd9,linreg,6,18,0.7981622449308848,0.8219267812976433,1.0989104928156292,1.137004854324365,0.97178485529113,0.9723438910040196,8.781809723783832,10.324855794731125,9.711401210144452,9.043528969774544,13.229357887056702,13.084131678355597,0.6763314482625101,0.6666945190324038,0.5543728484306276,0.5389249280394988,0.6059244862681485,0.6056977876480252,0.0500912219306669,-0.1168166312181573,-0.0504606165498418,0.0217816346159984,-0.4309901467235728,-0.415281351521908,0.8225189192910455,0.8170312503337392,0.7950507076236677,0.7950727655782487,0.7997573084232006,0.8012285517415954,0.3903387496649276,0.3774916756234376,0.0549189628400871,0.2152328475819665,0.1427981065022648,0.1713687086736692
test96_linreg_nc6_nv8_nd9,linreg,6,14,0.7650850568202633,0.8219267812976433,1.0520208572113077,1.137004854324365,0.9457193273190018,0.9723438910040196,9.28287879957285,10.324855794731125,8.480067623271532,9.043528969774544,12.266515434205356,13.084131678355597,0.6897448183377138,0.6666945190324038,0.5733874041101731,0.5389249280394988,0.6164945072665013,0.6056977876480252,-0.0041083028235535,-0.1168166312181573,0.0827299921847568,0.0217816346159984,-0.3268416253334716,-0.415281351521908,0.8311003876135791,0.8170312503337392,0.8087586293737656,0.7950727655782487,0.8050832192898304,0.8012285517415954,0.4608919430276862,0.3774916756234376,0.2907979421694958,0.2152328475819665,0.2018965989870568,0.1713687086736692
test97_linreg_nc6_nv8_nd9,linreg,6,14,0.7385631655426105,0.8219267812976433,1.07662088212447,1.137004854324365,0.9699418627636944,0.9723438910040196,8.864677361284304,10.324855794731125,9.259437937751974,9.043528969774544,13.559655759037383,13.084131678355597,0.7004999025247896,0.6666945190324038,0.5634116698695252,0.5389249280394988,0.6066718515137569,0.6056977876480252,0.0411276143423157,-0.1168166312181573,-0.0015727570636796,0.0217816346159984,-0.4667177311100043,-0.415281351521908,0.836977304321709,0.8170312503337392,0.8042149542057525,0.7950727655782487,0.8009637489790818,0.8012285517415954,0.4264944297215109,0.3774916756234376,0.1691951898012688,0.2152328475819665,0.1070826698550087,0.1713687086736692
test98_linreg_nc6_nv8_nd9,linreg,6,17,0.773897178081748,0.8219267812976433,1.0869376976139111,1.137004854324365,0.9774257750222578,0.9723438910040196,8.54674670162495,10.324855794731125,9.451325061234462,9.043528969774544,13.679187991188282,13.084131678355597,0.6861713512330566,0.6666945190324038,0.5592280233124276,0.5389249280394988,0.6036369960599395,0.6056977876480252,0.0755174649456452,-0.1168166312181573,-0.0223287593829772,0.0217816346159984,-0.4796472661550242,-0.415281351521908,0.8284055274069835,0.8170312503337392,0.8005739806455439,0.7950727655782487,0.7982782809929287,0.8012285517415954,0.4437997742321735,0.3774916756234376,0.1237021113675059,0.2152328475819665,0.0864218386427083,0.1713687086736692
test99_linreg_nc6_nv8_nd9,linreg,6,21,0.790234151392366,0.8219267812976433,1.0844651864347283,1.137004854324365,0.9698841582129464,0.9723438910040196,9.911369000819445,10.324855794731125,8.826813764882889,9.043528969774544,12.963480756738877,13.084131678355597,0.6795464268836474,0.6666945190324038,0.5602306692250894,0.5389249280394988,0.6066952517039913,0.6056977876480252,-0.0720906866228536,-0.1168166312181573,0.0452232351451178,0.0217816346159984,-0.4022308103315783,-0.415281351521908,0.824426460894177,0.8170312503337392,0.8064946980300955,0.7950727655782487,0.8020339426993764,0.8012285517415954,0.4077337193491111,0.3774916756234376,0.2252178171288199,0.2152328475819665,0.1767679600251376,0.1713687086736692
