experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test3_lgbm_nc6_nv8_nd9,lgbm,6,12,1.894926625821325,1.817938446525544,1.9836224012546813,1.977100028483301,1.9222711215092736,1.9181746906387345,0.8271513893490745,0.3050181695393152,1.0356467971586016,1.002160062727386,1.0346918326362662,1.0626307054392212,7.534436543782552,7.513725099109468,7.043651470581732,7.540163181905653,12.49608814990403,12.9231838008486,2.431454345658908,2.305178600309318,2.5347278528373147,2.5442083398510262,2.508982710222978,2.506763833006753,0.8966467928193808,0.405870797647463,1.288935456316878,1.2583423765934447,1.2180409530636975,1.2482130055319098,9.982071214550889,9.565673857620643,8.6840138658676,9.107616597192957,14.919302015068125,14.879878444126064,0.6094158745531024,0.6489317876297784,0.5755319329825292,0.572350771218449,0.5841107579610267,0.5848460353361042,0.922774809809556,0.984176891803334,0.8404199749996326,0.8479053868854922,0.857491762600584,0.8503441856879307,-0.4511413053721196,-0.3325990987917122,-0.0982706878490837,-0.2080303793113134,-2.241644513854092,-2.22453535509982,0.5998700303466609,0.6031745824219743,0.5651579680045056,0.5166122200514154,0.5739464587665916,0.5307360803911471,1.8494770920948844,1.003703280641773,2.755380275004041,1.0355966115799913,2.567590611393576,1.035025828881548,-1.0516135696640312,4.213915473556483,-0.5527275242004286,3.913485032456697,-3.583014657517854,8.776820562299566,0.7816622229091512,0.8064110529787645,0.8121201224613986,0.8077083719587647,0.8141821907375064,0.818703085735457,0.9624677194999358,0.9936336962740951,0.9927037634002732,0.9956436994546558,0.9893027259866982,0.9894990894724932,-0.1042126353305016,-0.1037519474327322,-0.102117459993155,-0.2087310783988162,0.0065029356828572,0.2614222787908137
test3_lgbm_Anc6_nv8_nd9,lgbm,6,14,1.9854625140627224,1.869812014084013,1.9760979927991311,2.021092616135044,1.919327857584345,1.980601325906826,1.0088169130067977,0.5732185528391883,1.053003566373831,1.067020874423768,0.9752198608931104,1.0549113194919515,7.838655199323382,7.464049021402995,6.402308989144726,6.599380896387042,12.040624967185597,12.90494315840438,2.5401610802099235,2.387036660450106,2.542040996406321,2.591511772133914,2.506971989165081,2.587411305097946,1.153789949181955,0.6947836949198183,1.3185632856542735,1.369515138324932,1.1629255737637434,1.2608233113749676,9.652697484455652,9.349455647358802,8.14703295336834,8.360717105295308,14.057914849177518,14.974090404488054,0.5737102752933594,0.6235558717698759,0.5730790668955383,0.5563007226639518,0.5847770855282332,0.5577037144705099,0.872129698077825,0.953632313911458,0.8329993560737339,0.8198435306192609,0.870096746002232,0.847305059344339,-0.3569560056916765,-0.2730370039876775,0.0333543026656346,-0.0180179458081599,-1.8781285865349904,-2.2654969154858,0.5615056614980772,0.5744912438207811,0.5608563816941836,0.4984702550561073,0.5728893129257695,0.5000561087161045,1.4688577737146415,1.010852011637744,1.6123356943963092,1.0421642800678326,1.4763119313251494,1.0357371137704738,-1.060562823457731,4.070265715499692,-0.4678693922484807,3.4552197516549743,-3.3704915573309115,8.87561020793634,0.7576791711893046,0.7906530812406171,0.808556317873253,0.801055993859292,0.8065768766024248,0.7955754619482915,0.9355195632320348,0.9815596207978956,0.9926701997097532,0.992454226768256,0.9882848779457288,0.9849111376508162,-0.119349904572583,0.0739755636345617,0.2200503566676848,0.1601767369350286,0.1937590868205,0.1822890122989747
test3_lgbm_DSnc6_nv8_nd9,lgbm,6,19,1.8268291818175384,1.7862606387726407,1.7290530560378383,1.7290930320510616,2.1743304621462665,2.1470021618796014,0.3822200864759655,0.2881536297454649,0.216967382216477,0.2280915728119985,1.4648198957641123,1.433114089078759,8.832584733054752,8.286938372112456,7.230958435736183,7.300696534573024,12.373632843706517,12.09673835363152,2.3469021984158687,2.287697314527675,2.209336318945044,2.209870198272972,2.6940678472094413,2.6568106288193465,0.4337467468451491,0.3562439205229338,0.2714807584143212,0.2797319431754091,1.5437686833188744,1.5031179797035383,11.5626287180506,10.64399974189723,8.767658751347355,8.946967002384444,14.762462514474674,14.291301554952348,0.6361081466122189,0.654236238536617,0.6775176030276465,0.6773617304376179,0.5204880807573871,0.5336590539161092,0.981928731075448,0.9878097921402694,0.99292063514843,0.99248376565786,0.7710816320323596,0.7829787167634893,-0.9470698737269708,-0.6499777468686354,-0.1195297853840469,-0.1657892532252707,-2.173847035291107,-1.974486092247656,0.6218231358387316,0.6091703999638616,0.6648581700886491,0.6353100009216222,0.5016642657457968,0.4728775373478717,1.024847994771259,1.0028530273714262,1.0097341266709088,1.00175911867582,1.3147627559555055,1.0507922152255664,-2.6286302192184454,4.979358095389062,-1.0863964182157235,3.811609375425653,-4.914896747587972,8.173760575420816,0.8025001090010532,0.8113784579314232,0.8250761570980818,0.8252419301453126,0.8215342526527913,0.8234118025451864,0.9986218842692796,0.9988632478068662,0.9993686701631956,0.9993229497005098,0.9951070996741342,0.994599938308617,-0.1880454767110332,-0.1400080925675245,-0.1899399884298528,-0.3210649675074999,0.007185266933679,0.1701397515846929
test4_lgbm_nc6_nv8_nd9,lgbm,6,12,1.839715104727518,1.823397886658472,1.9711903669397068,1.977100028483301,1.903723845524805,1.9181746906387345,0.5715422478933182,0.2807773200292435,1.0294413799990905,1.002160062727386,1.0541136244910512,1.0626307054392212,7.653998238699777,7.541170756022136,6.860412205254962,7.540163181905653,12.745396012097013,12.9231838008486,2.3259581943049623,2.306293638896067,2.5379872088126816,2.5442083398510262,2.481145202648287,2.506763833006753,0.6801174287503708,0.3895433951483931,1.2788397033421337,1.2583423765934447,1.2265305745865285,1.2482130055319098,9.910320823140896,9.659306844029272,8.648023068310467,9.107616597192957,14.67645262508346,14.879878444126064,0.6425739853672698,0.6485920748815956,0.5744396010923363,0.572350771218449,0.5932882575920071,0.5848460353361042,0.9555692139915878,0.9854243517857928,0.8429100469523195,0.8479053868854922,0.8554983037916776,0.8503441856879307,-0.4303548871752189,-0.3588149017481534,-0.0891860116443714,-0.2080303793113134,-2.136971480150482,-2.22453535509982,0.6338385226878549,0.6027905925066126,0.5640389396119045,0.5166122200514154,0.5833482557408953,0.5307360803911471,1.4887386460925345,1.003411321922474,2.7279894835244853,1.0355966115799913,2.5895186582915466,1.035025828881548,-1.0222258749718611,4.277141821863193,-0.5398836716351458,3.913485032456697,-3.435028644350682,8.776820562299566,0.8033408550645006,0.8057795327406674,0.8116374363618746,0.8077083719587647,0.8214272248737171,0.818703085735457,0.9811270052009472,0.9931546541610846,0.9952854992292008,0.9956436994546558,0.9886390696346424,0.9894990894724932,-0.0207063575043197,-0.0714673890576677,0.0889489707699212,-0.2087310783988162,0.3331742716121147,0.2614222787908137
test4_lgbm_Anc6_nv8_nd9,lgbm,6,13,1.9708267909193795,1.8940985347070391,2.012601408802938,2.021092616135044,1.9548030631924869,1.980601325906826,0.9407696572561112,0.5881251144030736,1.0516740480549978,1.067020874423768,1.067929593303895,1.0549113194919515,8.031807672409784,8.006291889009022,6.702146338100094,6.599380896387042,12.956678483718358,12.90494315840438,2.539239022559688,2.4237895579542936,2.5851737981940937,2.591511772133914,2.555969041019752,2.587411305097946,1.1062736973246794,0.6909103242767599,1.343565453682627,1.369515138324932,1.2439625108081982,1.2608233113749676,9.896004507249287,10.15899265671581,8.587905559861449,8.360717105295308,15.075304511235576,14.974090404488054,0.5740196984756083,0.6118745065625026,0.5584683498311331,0.5563007226639518,0.5683879831636129,0.5577037144705099,0.8824449308583797,0.9541478660431194,0.8266060880565603,0.8198435306192609,0.8513616853982303,0.847305059344339,-0.4262253292991218,-0.5030369909662735,-0.0740954975115988,-0.0180179458081599,-2.309790941281911,-2.2654969154858,0.5627181802718999,0.5612873635976153,0.546754244826653,0.4984702550561073,0.5569370521046884,0.5000561087161045,1.6465528802789116,1.0107313505005466,1.953666515688918,1.0421642800678326,1.817510730309733,1.0357371137704738,-1.088401375045143,4.624971566448071,-0.5727826927848412,3.4552197516549743,-3.84647959259137,8.87561020793634,0.7584391241065165,0.7834441986651655,0.7997269252319272,0.801055993859292,0.8029703763177658,0.7955754619482915,0.9420903550343046,0.9810685681589848,0.9932493390382192,0.992454226768256,0.9860139616378872,0.9849111376508162,-0.0742035847514374,-0.0225313953176483,0.0999808733051327,0.1601767369350286,0.1614302833463788,0.1822890122989747
test4_lgbm_DSnc6_nv8_nd9,lgbm,6,12,1.809587102168581,1.7889151564771326,1.714592599143002,1.7290930320510616,1.944116112417681,2.1470021618796014,0.3665981595478361,0.3104837195000902,0.2243830272252845,0.2280915728119985,1.0800533350293375,1.433114089078759,8.60852320988973,8.087885970161075,7.236063633751193,7.300696534573024,13.235742839332053,12.09673835363152,2.320959890324082,2.2891915333418065,2.189672082230042,2.209870198272972,2.506798120153944,2.6568106288193465,0.4528458514558779,0.3824750521115382,0.2843044620419021,0.2797319431754091,1.112400790034597,1.5031179797035383,11.03199745477414,10.555332529635088,8.751962737079227,8.946967002384444,16.14545176871039,14.291301554952348,0.644108496456484,0.6537844170134681,0.6832325767036462,0.6773617304376179,0.5848346784286411,0.5336590539161092,0.9803022339634572,0.9859485088989977,0.9922360355282662,0.99248376565786,0.881139168247417,0.7829787167634893,-0.7724609761363592,-0.6226027793575883,-0.11552497018888,-0.1657892532252707,-2.796372155864974,-1.974486092247656,0.6354105371030783,0.6086596893433134,0.6754908066841834,0.6353100009216222,0.5746880717914593,0.4728775373478717,1.216675426401971,1.003288646853426,1.0854036091890715,1.00175911867582,2.307469149278413,1.0507922152255664,-1.5058931041927837,4.913336114921242,-0.5771215095773821,3.811609375425653,-4.367284772084964,8.173760575420816,0.8084224309973616,0.8119669197936541,0.8289795735702064,0.8252419301453126,0.8140288368373463,0.8234118025451864,0.9991841992681704,0.9988385118871036,0.999210742066634,0.9993229497005098,0.9988904564148008,0.994599938308617,-0.0810872400802341,-0.088185049935112,-0.1759877200364162,-0.3210649675074999,-0.3113181902918801,0.1701397515846929
test5_lgbm_nc6_nv8_nd9,lgbm,6,12,2.031024409191949,1.826337560774788,1.9670670081889805,1.977100028483301,1.9109351621743085,1.9181746906387345,1.054505605546255,0.3133676875205265,1.0413198940515975,1.002160062727386,1.0472586117929237,1.0626307054392212,6.680122193836031,7.691365741548084,6.411878426600589,7.540163181905653,12.686088329234591,12.9231838008486,2.556742255877092,2.3101564689414023,2.526078966280742,2.5442083398510262,2.49193789985746,2.506763833006753,1.175070595552609,0.4231216373240672,1.277082427615887,1.2583423765934447,1.2336097955904728,1.2482130055319098,8.376291011458509,9.888752213859853,8.278921909001866,9.107616597192957,14.655530314371026,14.879878444126064,0.5681268068368373,0.6474139370651981,0.5784236934070298,0.572350771218449,0.5897422630813023,0.5848460353361042,0.867369286685579,0.9828032389451812,0.8433414703712547,0.8479053868854922,0.8538254362832922,0.8503441856879307,-0.0218140992341899,-0.4241356749472966,0.0018037166166959,-0.2080303793113134,-2.1280339103329675,-2.22453535509982,0.5575718611790818,0.6014588996489767,0.5681204028181996,0.5166122200514154,0.5797155974132282,0.5307360803911471,2.458937846458631,1.0040247738638937,2.7232438259161977,1.0355966115799913,2.6079202008837856,1.035025828881548,-0.4446337265035098,4.4346801572258325,-0.411243021335016,3.913485032456697,-3.4223927697810925,8.776820562299566,0.756095876496299,0.8055112212204429,0.8145592088028728,0.8077083719587647,0.819266733538601,0.818703085735457,0.9392915375435338,0.992612441452202,0.9940095282454467,0.9956436994546558,0.9885216275242475,0.9894990894724932,0.1799852727634206,-0.1311517570130887,0.1858061649941012,-0.2087310783988162,0.3090634611425146,0.2614222787908137
test5_lgbm_Anc6_nv8_nd9,lgbm,6,18,2.002965184431228,1.901562337837522,2.020037249416775,2.021092616135044,1.946328692849096,1.980601325906826,0.9376195025822472,0.6965832360207087,1.0710943190030544,1.067020874423768,1.0336901121263222,1.0549113194919515,7.410815102713449,7.660576774960472,6.600720478518675,6.599380896387042,12.58381905870382,12.90494315840438,2.5438610556602352,2.445933991731251,2.587602194661246,2.591511772133914,2.543713682065402,2.587411305097946,1.0986918007832058,0.7946229569741521,1.3451173240884178,1.369515138324932,1.2266705875302666,1.2608233113749676,9.12884749270835,9.676591608235416,8.447041165212264,8.360717105295308,14.736575420704671,14.974090404488054,0.5724675114066139,0.6047500583030967,0.5576384501199341,0.5563007226639518,0.5725170464820604,0.5577037144705099,0.8840507470772394,0.9393489388865952,0.8262053032916533,0.8198435306192609,0.855465311116134,0.847305059344339,-0.213669057706193,-0.3636822922718625,-0.0391484581432133,-0.0180179458081599,-2.162725633644253,-2.2654969154858,0.5566003262629418,0.5532343355650733,0.5412209080625296,0.4984702550561073,0.5566516997535595,0.5000561087161045,1.1822059688786235,1.0141949291967542,1.2731059519702592,1.0421642800678326,1.2271259396746466,1.0357371137704738,-1.1634970159110396,4.2888808225380215,-0.8523950775596412,3.4552197516549743,-4.637902216496277,8.87561020793634,0.7568158797030151,0.778611599756974,0.8000928201705828,0.801055993859292,0.8041200912183778,0.7955754619482915,0.941828100765428,0.9728143788308112,0.9944177020566444,0.992454226768256,0.9871789521167004,0.9849111376508162,0.0990075945016956,0.0256077847801025,0.1254175698340191,0.1601767369350286,0.157155941377083,0.1822890122989747
test5_lgbm_DSnc6_nv8_nd9,lgbm,6,11,1.7795128594776166,1.789728531478752,1.7289537900573182,1.7290930320510616,1.93725714298117,2.1470021618796014,0.3035212953642803,0.3027398491420053,0.2307936237022029,0.2280915728119985,1.0229511962817888,1.433114089078759,8.066110406603132,8.283645754768735,7.506712034862168,7.300696534573024,12.571192276359634,12.09673835363152,2.288411193599864,2.2937787258953324,2.2118788884993177,2.209870198272972,2.509367178742695,2.6568106288193465,0.4145743092377457,0.3818700222930236,0.2841817984329636,0.2797319431754091,1.064830558610775,1.5031179797035383,10.068185127832054,10.64952092653959,9.058427957999449,8.946967002384444,15.547588200239998,14.291301554952348,0.654020412759291,0.6523954998045493,0.676774931376077,0.6773617304376179,0.5839832891095253,0.5336590539161092,0.9834909927097084,0.985992929296245,0.992242733632455,0.99248376565786,0.8910876322030654,0.7829787167634893,-0.4762868838486067,-0.6516899217489136,-0.1950168960069787,-0.1657892532252707,-2.520419635755448,-1.974486092247656,0.6462850967843972,0.607089744722895,0.6695483546385503,0.6353100009216222,0.5746821024839253,0.4728775373478717,-inf,1.0032782505902405,-inf,1.00175911867582,-inf,1.0507922152255664,-1.0175920745930958,4.983487458335615,-0.633189757876204,3.811609375425653,-3.811240168865779,8.173760575420816,0.8131165262426379,0.8109186749339424,0.8247337411281822,0.8252419301453126,0.8086366383851826,0.8234118025451864,0.999066028272419,0.9989858263215512,0.9992527566175576,0.9993229497005098,0.9985981805550884,0.994599938308617,-0.1587421368852263,-0.1379051194040325,-0.2649009594727825,-0.3210649675074999,-0.2068237807915665,0.1701397515846929
test1_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,18,2.04364165545456,1.833692514234119,2.070268692829752,1.977100028483301,1.99964494780247,1.9181746906387345,0.7797610608358232,0.3090361489189994,1.0698629403414237,1.002160062727386,1.0586613252375658,1.0626307054392212,8.926895595732189,7.666138421921503,8.558219461946871,7.540163181905653,12.998099479678087,12.9231838008486,2.5346307621834687,2.3162668492511616,2.685865606649319,2.5442083398510262,2.604112010972025,2.506763833006753,0.8611329875922259,0.4416208897716931,1.3723067252534182,1.2583423765934447,1.242706342041211,1.2482130055319098,11.980178095474384,9.866581155566656,10.504207115087556,9.107616597192957,15.991477431790765,14.879878444126064,0.5755644501561769,0.6455462850569212,0.5234034378356398,0.572350771218449,0.5519755960775529,0.5848460353361042,0.928771033980796,0.9812666518399714,0.819108328789849,0.8479053868854922,0.8516617274546341,0.8503441856879307,-1.0902340819287455,-0.4177568723433151,-0.6069224892984153,-0.2080303793113134,-2.724307702820241,-2.22453535509982,0.5598122029454783,0.5993478233340032,0.5057153180027357,0.5166122200514154,0.5353478862412558,0.5307360803911471,1.111931232315892,1.004384400633198,1.2842583404730945,1.0355966115799913,1.2331029997141465,1.035025828881548,-2.726069450394721,4.41929598623976,-1.8645140026623923,3.913485032456697,-5.638983296331734,8.776820562299566,0.7610236717869889,0.8039467213010643,0.7659088360127061,0.8077083719587647,0.7947958124621656,0.818703085735457,0.9669738420116992,0.9914048176268712,0.9921272968140972,0.9956436994546558,0.9921138507857314,0.9894990894724932,-0.116247407893182,-0.1164782248364426,-0.2040396732716785,-0.2087310783988162,-0.0964432046972656,0.2614222787908137
test1_pi-lgbm_Anc6_nv8_nd9,pi-lgbm,6,10,2.3300518537797625,1.892667478039152,2.0088508593811976,2.021092616135044,1.8982199417764225,1.980601325906826,1.2740998570881197,0.6145832822436378,1.099329025282721,1.067020874423768,0.868802229049986,1.0549113194919515,10.858515966506232,7.934403374081566,7.050045330974521,6.599380896387042,10.65413958358658,12.90494315840438,3.0066236168732687,2.410819083886366,2.590535640363356,2.591511772133914,2.523540312521974,2.587411305097946,1.6887963518499534,0.752263130563227,1.356319410038461,1.369515138324932,1.0942291468501442,1.2608233113749676,13.316634629702495,9.64583201792174,8.569496599775,8.360717105295308,13.252013438284228,14.974090404488054,0.4027715630989551,0.6160173595581302,0.5566349116862399,0.5563007226639518,0.5792706174404181,0.5577037144705099,0.7260503486820977,0.9456429672102722,0.8232985385117266,0.8198435306192609,0.8849907568605664,0.847305059344339,-1.582601176206114,-0.355026426314263,-0.0694955893245887,-0.0180179458081599,-1.5575969860405323,-2.2654969154858,0.3906573960218548,0.5659701839499763,0.5476417050267316,0.4984702550561073,0.570736552885457,0.5000561087161045,-2.013446164496925,1.0127218587380211,-0.9437160763710072,1.0421642800678326,-0.2651016745337697,1.0357371137704738,-2.415698329820989,4.2680049105226345,-0.4144941665260691,3.4552197516549743,-2.382628271860059,8.87561020793634,0.6346914288745628,0.7860783130545019,0.8032082383820824,0.801055993859292,0.796884417072015,0.7955754619482915,0.8767814647464915,0.97944406568278,0.9943785625163272,0.992454226768256,0.9912717896997774,0.9849111376508162,-0.148885141281737,0.0319689875079971,0.075907321753459,0.1601767369350286,0.0718555456013036,0.1822890122989747
test1_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,5,1.773227500642208,1.818777337583397,1.7273421000116942,1.7290930320510616,1.8691733117703904,2.1470021618796014,0.2574418777123088,0.3387060780131238,0.2460361300423694,0.2280915728119985,0.9287010042255274,1.433114089078759,7.578745013191586,8.56872118087042,7.092560326204131,7.300696534573024,11.457228151165086,12.09673835363152,2.2787818400546445,2.32883541962516,2.2151844305310857,2.209870198272972,2.4275345870778744,2.6568106288193465,0.3682538473463687,0.4133611699624936,0.2945106354712588,0.2797319431754091,0.9587503168696266,1.5031179797035383,9.46987383197274,11.192207796205617,8.564665298061225,8.946967002384444,14.100589067795577,14.291301554952348,0.6569259660767115,0.641689161858696,0.6758081221930246,0.6773617304376179,0.6106741843524945,0.5336590539161092,0.9869740090103604,0.9835874696106685,0.9916685967887884,0.99248376565786,0.9117068057878764,0.7829787167634893,-0.3060408534568077,-0.8243153221779198,-0.0682900110797546,-0.1657892532252707,-1.8956288074352463,-1.974486092247656,0.6534814476638271,0.5949879739661215,0.6725531836608261,0.6353100009216222,0.6067652906210939,0.4728775373478717,0.9761190165189942,1.0038412305166522,0.9847257607794456,1.00175911867582,0.8381291439444402,1.0507922152255664,-0.4874354164369199,5.399819306429101,-0.2166636237297206,3.811609375425653,-2.2977994751345863,8.173760575420816,0.8125832324863234,0.8047272755925727,0.8243124390976049,0.8252419301453126,0.8174359702908356,0.8234118025451864,0.9991108038498792,0.9987092709980172,0.9992023567986504,0.9993229497005098,0.9987279869721262,0.994599938308617,0.0653470912956049,-0.1538904898387522,-0.067700048598899,-0.3210649675074999,-0.045704305596125,0.1701397515846929
