,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1968-12-01,-4.9899255568999406e-05,8.372584201616089e-05,6.009277226998938e-06,-8.487619634252041e-05,3.733578319343357e-05,-4.024502848301489e-05,0.000234486797126,2.4563088737224703e-05,-6.771386637364272e-05,5.61516650311111e-05,0.0001066860258538,-1.4037717564715032e-05,8.838764114498176,5.076794903072799,8.730283468442854,9.44795695059849,6.130199488739474,8.972840976236881,7.3473671736882675,2.651629052868236,8.271286934707412,3.1101484427230512,5.115770632577259,7.479238951066276,1267.0829183145652,1033.6744759299538,1031.8900060172034,1048.1970971868943,1146.982645384023,1442.441967426318,1069.22304927779,1467.9203620323767,1028.6952160877788,1223.5964855515813,1080.8577447874934,1328.4356210746016,35.90720875471968,46.85805883163061,42.24514115438976,22.827772176043585,42.08606093677122,81.89272323564927,72.58439025047365,38.159840327114864,71.57641471700465,61.368909683437714,29.63563244159405,60.63394955675988,25.02560100967078,31.32062133299101,23.48557024930431,18.592082460721336,30.10408061824433,30.859579109564063,21.676851908365883,31.44413978541823,14.08273165987939,29.30545358096852,31.568146794220137,22.09818630683713,-3.219430883713307e-06,1.062425267146954e-05,0.0001213171451715,0.0003834078276721,-8.24123723667206e-06,2.563287078085271e-06,2.204298652941361e-05,-1.172276824945584e-05,-0.0001027024804248,4.693546099655453e-06,-0.0003055885463254,0.0010530597743733,28.32757065093427,17.34848923121049,25.678904247331687,9.18861029897001,65.93542622517144,33.59814152004928,28.698626375751573,55.59933724614762,36.21624872201684,23.666416423840907,17.115685723290806,20.270974101954263,0.0302064417920291,0.025849817916978,108.7071657180786,0.0073297560395197,2.7162641286849976,-0.0732202220454134,0.0194720938790936,-0.0129578464544532,-0.81163329573778,-0.0429855598906878,-1.6191857425790084,7.64683410525322,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,-5.17455427520168e-05,8.644590480977215e-05,6.381288150843615e-06,-8.223159529734403e-05,3.696636808113018e-05,-4.2044640907971415e-05,0.0002377168129896,2.3319460458124803e-05,-6.798604743519596e-05,5.571529809771917e-05,0.0001086530099322,-1.1778908864797166e-05,8.35328231472627,5.297605955231778,9.122928483786104,9.537234674753147,5.797939291356018,8.938588014799574,7.758763573433633,2.684534603291443,7.768928395228946,2.9544564805891085,7.267610414242266,6.791348659687948,1265.6851066912798,1032.1992076526988,1033.770751953125,1047.296379148498,1144.9927789392607,1441.2813448792951,1067.1129706035808,1462.87721487192,1028.0360752761744,1224.3466296827935,1078.64006890191,1327.5179794411254,32.412337377873435,51.507495977939705,45.45194924950293,26.96193019795862,40.53854301794252,79.97450651945891,72.32760811371764,41.75639723981996,66.91610110204633,65.20763954183616,29.780918414776146,49.54023455629255,26.35022581910058,30.845835449498725,25.428789695807264,17.43512054284414,28.50180935097612,31.96354726465737,23.290328979492188,31.894490054753277,12.466506368106174,28.18154578115426,31.52600585437212,24.36515947667564,-4.063441003929334e-06,9.826948892252029e-06,8.719336940831614e-05,0.0003424075925174,-7.468955021539403e-06,3.847698668077029e-06,2.213748590101635e-05,-1.0378081242379268e-05,-9.29943483669729e-05,5.629133180594759e-06,-0.0002999510252266,0.001336512286798,34.6792534340928,17.134733864309467,24.734112019065016,11.483240475889206,72.25108340034421,27.71026747446064,24.714038090068385,60.3436656361097,37.034552574227625,27.917665105365277,14.10310775455232,15.595218490171796,0.0238625649651796,0.0347558730774051,12.729781866073608,0.005025450570164,3.013353137408985,-0.0611265211112119,0.03226108275094,-0.0147301220175084,-0.5989109094326313,-0.0533844380356872,-1.7791391987549632,3.0585024505853653,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
1969-02-01,-5.235152575284804e-05,8.612236490698184e-05,6.47197703647908e-06,-8.235661080107093e-05,3.657925989128042e-05,-4.1574152402101984e-05,0.000270702803391,2.366204545764691e-05,-7.004701881422295e-05,5.5748826306281166e-05,0.0001099706052479,-1.0959581625825267e-05,7.947158184719427,5.523240712239156,9.428114124283024,9.594733907635897,5.168777767759328,8.859040750434726,7.993498187933715,3.801501329146264,7.299824234050037,3.470449735086219,8.281808674109318,7.20543320955988,1266.8523241456903,1032.3700575395062,1034.8736387310605,1048.593715303012,1145.7774331536093,1441.957880535397,1068.1169828337818,1462.0428525484524,1028.513401298766,1227.984619140625,1079.1194948375737,1327.2309945299735,35.18054144723075,50.930163065592446,49.60361568970668,25.992423703211436,41.29070054239301,80.0908667409522,72.45458244302942,42.46357578659807,63.04897551840924,67.63727487611376,31.274860088641827,46.45848415865757,27.202777725329504,30.63246394516131,26.173389063472243,16.80144419272741,27.6180171531085,32.74016147706567,24.132362499571684,32.26318838389497,11.422350971969133,27.63864031025008,31.499015307817302,25.287697024461703,-4.310577064362926e-06,8.900184157163725e-06,0.0001924852018847,0.0004052974605549,-7.141794671699447e-06,3.7844002288262e-06,2.537261982644467e-05,-1.0746533916972112e-05,-8.718777781742035e-05,5.773959695819609e-06,-0.0002742454307735,0.0015269849730733,38.69620880631111,16.68954767460972,26.541452513558088,11.087531319209372,65.71808173568476,24.93570438667485,28.036011081072854,61.27529981599102,39.76095883998015,25.67162344553433,17.5926272539693,13.397147633598529,0.0272854464673884,0.0275752512197992,52.78395414352417,0.0046836678964964,2.6925463886821968,-0.0764700721695341,0.0320026114972871,-0.0081906851918145,-0.8017230492371779,-0.0485028126969356,-1.736372238711307,4.497158899903297,-2.12,1.11,-0.58,-2.2,-0.95,-1.97,-0.9,0.74,0.53,0.61,2
1969-03-01,-5.114365818546929e-05,8.57617593961924e-05,6.831049951422866e-06,-8.176170085789636e-05,3.701343343030079e-05,-3.99410775088831e-05,0.0002742549804679,2.3922506907005228e-05,-7.071477716201382e-05,5.540782381260592e-05,0.0001103163489959,-1.492945377448484e-05,7.806653154610196,6.010425492814147,9.582091238427637,9.717114600378643,4.590829403721676,8.804199870512857,8.282190169149608,2.8003874550841723,6.950236865431225,3.7483777264382905,9.499385021145356,6.0469493238791125,1267.7301345026108,1033.7912126020951,1028.5868326822915,1050.5894545128797,1147.3137138259244,1438.0617259238004,1071.115214208727,1465.769753089318,1029.3013846039014,1228.8471267884038,1081.8773448976697,1325.235045189951,32.091024284538584,51.45842527731871,52.20504701903669,27.403377153858635,39.03928045016616,81.82260236169539,73.82130427971198,41.03511068347864,69.21824887168444,64.06660158772114,27.29138946533203,50.8350699648212,27.217906156032207,30.772548203074603,25.828158116973608,16.35065575440725,27.238793569068388,33.1111663725318,23.887049357096352,32.66596075606673,10.897525315432205,27.581514844707417,31.63748603918079,24.802887148973426,-3.382781616479844e-06,8.420696575909359e-06,0.0001105467270142,0.0003995303653509,-8.098211484113765e-06,3.77777533664946e-06,2.726770425828076e-05,-6.658474831056083e-06,-8.40381865285109e-05,3.8603982523775145e-06,-0.0002108907938236,0.0031600024764581,35.92778455336884,16.978758782352998,24.97563687261282,8.081366692164318,56.81949872840317,32.03559475333515,24.720174322577144,46.81389522522497,38.764015624281335,24.50017834893814,17.705209371864484,18.23652816907894,0.0299306610376689,0.0245889933996891,67.87874698638916,0.0067691747538086,1.6363671597312477,-0.0633404770104045,0.0135291394842572,-0.0120813887926287,-1.3074932190088124,-0.0364619339465366,-0.8622652605960244,9.49218049645424,1.61,0.54,-0.02,-2.04,-0.5,0.47,0.7,1.13,0.38,0.56,3
1969-04-01,-5.017403865361656e-05,8.473732197071253e-05,6.5530694374351945e-06,-8.325977396452799e-05,3.8680547635770494e-05,-3.857363412108149e-05,0.000281973152596,2.4755715129372643e-05,-6.8649556067616e-05,5.640020092336084e-05,0.0001072522205111,-1.5954530418848614e-05,8.198873376863421,6.449604567166672,9.54434024981982,9.829345590714384,3.847078504282422,8.931126156671985,8.348560615812556,2.5951197277895863,6.752115819274002,3.889858167115644,9.319605658815616,5.1885602248317575,1268.5595885773848,1033.9086428555574,1024.356109927399,1049.4064449339874,1148.6390363666374,1435.5752809352784,1071.7319696355996,1473.6040262075571,1029.1952067575637,1232.049119328878,1083.0540974934895,1324.4354248046875,41.82299600768199,47.5406744541266,44.69698829945072,28.589204231404366,38.02054960336258,81.82261757701211,71.42519522103042,37.7828957758156,73.13399619244514,55.74342711897921,33.71366412823017,52.53933317983898,26.662322943159147,31.51153643196876,24.55508898844761,16.940716405709587,28.028282618413776,32.89263655499715,22.99403140419408,32.84137891307814,11.789973740725172,28.28180874095244,32.2162617751158,23.464725308301976,-1.978955526179928e-06,8.357001033837791e-06,-4.429144235687358e-05,0.0003924798340235,-8.922116286932442e-06,3.612745668546615e-06,2.802269208539081e-05,2.1358598587539745e-06,-6.86267060013868e-05,1.9687127726022238e-07,5.318758212524699e-05,0.0025963325848958,36.31817785071183,20.971861704027592,26.68947403050733,7.883556770876313,48.94559568713903,36.54855599609738,17.730419316098335,46.292773585552574,30.2655983774098,17.940619954678844,12.493970780046238,26.636190924617523,0.0321932021415066,0.0177960663650255,149.1838574409485,0.0124728267971985,1.0306336423929998,-0.0758430497212843,0.003131402136628,-0.0134567695846952,-1.7038259368676405,-0.018393883648539,-0.9507082794841968,15.182484686374664,0.56,0.31,0.32,1.52,-0.44,0.48,-0.6,0.84,0.35,1.58,4
1969-05-01,-4.896902514910949e-05,8.4534984203969e-05,2.4171902262715565e-06,-8.58523475471884e-05,3.967858865828405e-05,-3.604274097252394e-05,0.0003076075518038,2.495465193714044e-05,-6.95101087547111e-05,5.833827297716073e-05,0.0001045343385155,-1.6003760832058697e-05,8.503121157289495,6.447984174710803,8.915104343345908,9.50304944192039,3.448487263800116,8.956858407164377,7.979846174278612,1.2263657976476408,6.790754938162001,3.95087189914827,8.004291162858912,4.250922825669184,1266.827103384118,1034.530653520064,1018.3508054174558,1049.330537386951,1147.7524448448503,1430.721308269772,1072.946075814889,1472.0484806941106,1028.6074343152866,1225.9474421121988,1084.2529948960002,1321.7132169436784,47.927337857435376,50.19126109587841,38.05078540792196,24.0471931718151,40.96079925992596,81.72038151667668,63.46698937688927,35.69745286742924,79.48260205857297,45.551868575335206,33.22034806471605,71.7116390517836,25.40867551625204,32.22724407091053,23.05416765466201,18.41224531332652,29.66820442513244,31.681050905367226,21.653135868540986,32.1283009498631,13.70231490774253,29.42157820159314,32.27977856912248,21.664022120033824,-9.97617106985238e-07,8.480276993819098e-06,-0.0002493446064524,0.000346606483457,-7.781920569666707e-06,2.2463130165523373e-06,2.609102107510951e-05,1.082732887880411e-05,-5.125553167201769e-05,-4.469800135676781e-06,0.0003540947727742,0.005812924549294,25.13173491590975,22.203313276435548,26.37058501998338,8.91861636618997,36.87568413679854,47.03959802334556,11.955323319798811,38.21023690076796,23.937272594497337,14.202249786371697,16.077025011351978,36.253258660980045,0.0337879870041105,0.0058115933132723,216.60118103027344,0.0133454843544675,0.26842482826289,-0.0650596476837315,-0.0406169056415904,-0.0145060560477474,-2.065158807314359,0.0056127898106749,-0.4278604137270074,18.410365283489227,0.99,0.35,1.0,0.56,-0.2,1.02,-0.4,0.73,0.2,1.65,5
1969-06-01,-4.724408358639441e-05,8.608422705259745e-05,-1.3577524762657269e-06,-8.657337457407266e-05,4.235952502164768e-05,-3.481534640655094e-05,0.0003410283898119,2.4053275940453252e-05,-6.849816439879935e-05,6.060456206765155e-05,0.0001037974197705,-1.704235441586187e-05,8.879160707718771,6.524663608461903,8.157151443630408,8.831788845959847,4.168783827793828,8.86263058716225,7.780576865171867,1.8377891158348183,7.270157239404133,4.061521297253815,6.2570125081875005,3.1025820236918435,1263.815300006819,1035.793491710316,1016.4323286576704,1048.2766636890342,1148.995791153169,1426.8246329791175,1073.9573822289651,1471.946540245643,1029.1576293167795,1225.3682699548194,1085.973873301449,1319.404492347069,48.6277338546542,51.95689079089043,33.54223491600056,24.340887839749733,40.729715148014805,79.6282591643157,58.47339058442077,34.250700075640424,82.89427134041365,42.35083840110085,35.52096616304838,76.16114978349643,24.06728181907599,32.573915184090986,21.751364142493863,20.344658692677815,31.719570072818566,30.149034174477183,20.26514956825658,30.881857327674624,15.87724194084246,30.618757360121784,31.825312282652582,20.250082248594705,7.045423264392212e-07,7.724164192623388e-06,-0.0003469375395284,0.0003782448081491,-7.730561593335651e-06,2.102618745115751e-06,2.8220885341349797e-05,1.9580795196816325e-05,-3.5225539064338925e-05,-8.654708122693673e-06,0.0008637958671897,0.0067566468108755,19.72334620260914,22.622714584990582,30.76299105785397,10.732223179781355,25.134235785445487,50.29061367263179,15.799978214086517,39.67039921891292,12.792553599585876,11.015154895661295,39.41063276613519,35.50721492186864,0.0407602145081381,-0.0014187949192192,163.00549507141113,0.0244028801452132,-0.0235416433390449,-0.0651656459508971,-0.0688843808115221,-0.021349175153243,-2.7294938380901628,0.0196948552659718,-0.3986534711561705,19.314196705818176,2.16,-0.04,3.19,0.86,0.89,2.11,0.3,0.37,-0.05,1.37,6
1969-07-01,-4.794014157253906e-05,8.657245599312718e-05,-1.606556209643399e-06,-8.565610769437627e-05,4.600568046656925e-05,-3.470862647066096e-05,0.0003528403976815,2.315130405914213e-05,-6.641699798922243e-05,6.23861845677562e-05,0.0001008189481862,-1.704018184215448e-05,9.164515783162653,6.005598237528687,7.130116483801347,8.153874647557958,6.159572461821783,8.754031511129913,7.05066393208801,0.4196777834213109,8.3869405124061,3.9009005125150655,4.139970496847008,2.5570902361922583,1266.0090800829958,1036.579333218661,1014.3242730034724,1050.130949587169,1150.755838743398,1425.3168332068276,1076.194519150236,1473.5370049109824,1029.3825652493033,1234.0212902390813,1087.513172117054,1320.2095979179433,57.98241839430849,53.46966181045924,32.626172141734614,19.644915687371483,40.413078763591706,78.81646985002394,58.07770565355182,30.246136558547704,85.6462426460985,42.77912486683239,41.12533275897686,85.58128784985432,22.73144687680032,32.4908173412358,20.27628442882437,22.86690970261892,34.03815352209082,28.826102396337,19.143402367307427,29.822844675142477,19.42459381732744,31.84308070762485,31.36877362193957,19.180436483243614,1.995542457409937e-06,9.87198868648906e-06,-0.0005171251627068,0.0004033014513826,-8.795038087117535e-06,2.4309848518929585e-06,3.0322853969042435e-05,2.7619746106211096e-05,-3.943920203208999e-05,-1.3047046484809304e-05,0.0011861955135827,0.0085061707068234,18.372203002695947,21.3627025637175,30.72078961668893,12.058144150627507,15.57234459628347,50.51768860887977,10.176333833428432,24.93977834113008,10.138581742782575,11.35560823018525,45.425990553170365,35.51537975027226,0.0331181546441983,-0.0073243014348499,256.5484046936035,0.028496190021825,-0.3876462140504051,-0.0633254604922099,-0.0888355097971683,-0.0130464201164574,-2.069196334251991,0.0256020625078265,-0.230556079431584,18.29619407653809,1.61,-0.21,-1.13,0.6,0.1,0.51,-0.8,0.39,-0.15,-0.61,7
1969-08-01,-4.78667716074844e-05,8.65376288735232e-05,-9.706840448214136e-07,-8.504272846039384e-05,4.4289114590147554e-05,-3.434066086280893e-05,0.00034767883335,2.3982404139028542e-05,-6.815931641011283e-05,6.157565073000774e-05,0.0001006957320713,-1.7819133170311997e-05,9.253334435029002,5.562900672898873,6.612296881848553,7.795244215333137,7.140773051619732,8.679902334522097,6.343191246304728,,9.110416753365232,3.889397346232016,3.4111250962345188,5.100878390485918,1266.8970578923786,1035.8810147372158,1016.3433652935606,1049.0155360495396,1151.375165052817,1428.5116042006073,1075.5273373139553,1470.3731830303484,1029.7590083225518,1231.4656085278616,1086.8316519973623,1319.7614682266135,59.79541743405953,49.27925305488783,28.803550308345216,21.522766610850457,38.95823065914325,79.41383513969573,64.4050005671114,30.15006689285249,82.75855739790617,42.82192934314738,46.70201228215144,80.8562716241717,22.008851963839085,32.38618045771887,19.474358685248724,24.23051198323568,35.27194941969223,28.160630784383635,18.31976706521553,29.246461772483237,22.072847110708963,32.416199328852635,31.12713061612377,18.550139636528204,1.585544831213844e-06,9.144442842385084e-06,-0.0004946983929531,0.0003562921954332,-7.458221878769782e-06,1.5818232084136989e-06,3.1714922730124705e-05,2.317652615602128e-05,-3.734696329789882e-05,-1.1632777055968868e-05,0.00097648902738,0.0066634708976683,13.578737313372311,19.759192596275405,30.93068765124958,10.343038028565122,11.609169105300955,45.75012443217963,8.848376618386608,21.629689139899288,9.708532515789871,13.043868303677586,34.22200322032848,34.99481690640187,0.0311521193845769,-0.006505805679766,161.71196699142456,0.0269560203980149,-0.2461720038862789,-0.0623474215072664,-0.0794179282735946,-0.0131021868873193,-1.9242394428986769,0.0205497416741614,-0.1263623567003952,25.755074620246887,-0.21,0.16,-0.14,-1.99,-0.81,-0.69,-0.2,0.34,0.01,-2.18,8
1969-09-01,-4.932475858976846e-05,8.310414799188296e-05,-4.766163791555934e-07,-8.543829899281264e-05,4.669824425497252e-05,-3.5429680766868823e-05,0.0003046962592634,2.411858122668644e-05,-6.944350748112318e-05,6.0411271706157256e-05,0.0001007554776533,-1.7070972128695916e-05,9.392807443373892,5.208031138758185,6.748157695862863,7.947610691959913,7.536495584402496,8.79818703110891,6.236393845441248,0.3370193279739702,9.478713302661204,3.355602016861153,2.874363275840917,6.754169182262812,1270.6431705160926,1034.9386804754083,1022.8116122159092,1048.1519122456396,1151.3986163072184,1431.3468173781844,1073.098663705514,1469.7686708890474,1029.07109157295,1228.099777037839,1084.2661930964543,1321.9850029041563,62.11111798264464,46.60476488944812,31.166417923562012,18.196953009374397,40.51581254645959,77.60053890043514,59.151611536010414,29.888394773591948,81.50580154001531,41.74537448515248,42.5239486694336,81.69147881737638,21.91225161655344,32.470044739749454,19.24832901068493,23.99277091026306,35.363085846922715,28.05909936021014,18.26725006103516,29.484399595217077,21.571857413065803,32.62301800297756,31.334289175565125,18.18556250595465,1.6056343547714296e-06,8.41841956892296e-06,-0.0003511505329858,0.0003347042151932,-7.671874895036294e-06,1.4525288470830425e-06,2.7184371566890103e-05,1.630562292120885e-05,-5.598981168040322e-05,-9.42486115656555e-06,0.0005636350033455,0.0052008685694697,18.79274184911842,21.177685659745823,28.99798344525847,10.376707858672471,20.940390931042263,46.177224455292006,10.011677312021709,40.01914783071287,9.748370378166866,8.95612455678435,28.10170562282013,33.7186926343636,0.0364110412499245,-0.0054300676111313,201.4401912689209,0.0165131671024085,0.0856841585653669,-0.0520554889755492,-0.0728073378288468,-0.0117807142276522,-1.6917562255492578,0.0171142046068569,-0.3090405346531617,22.788144648075104,-0.68,0.43,0.09,2.17,-0.66,1.31,-1.6,0.27,-0.09,0.25,9
