,abs_vo500GLB_cluster1,abs_vo500GLB_cluster2,abs_vo500GLB_cluster3,abs_vo500GLB_cluster4,abs_vo500GLB_cluster5,abs_vo500GLB_cluster6,abs_vo500GLB_cluster7,abs_vo500GLB_cluster8,abs_vo500GLB_cluster9,abs_vo500GLB_cluster10,abs_vo500GLB_cluster11,abs_vo500GLB_cluster12,abs_vo500GLB_cluster13,abs_vo500GLB_cluster14,abs_vo500GLB_cluster15,abs_vo500GLB_cluster16,abs_vo500GLB_cluster17,abs_vo500GLB_cluster18
2006-03-01,0.00013348336161703663,-5.6106142757736535e-05,2.160220360934004e-05,-7.104656132456064e-05,7.1714450283732e-05,-1.9140167142664042e-06,-5.856648246404191e-05,-1.6224826877815587e-05,-9.462317903749508e-05,3.0286368896759698e-05,1.2014348869725608e-05,0.005641199459205382,0.00010726021072413359,0.00016906631062738598,5.439188120051393e-05,-9.864344119344104e-05,-3.510674614917262e-05,9.195960026204889e-05
2006-04-01,0.00013303543327956638,-5.505047714851906e-05,2.34972990379115e-05,-7.300621001522286e-05,7.161251533529078e-05,-1.6633677853160603e-06,-5.934943790661415e-05,-1.4071733981049997e-05,-9.862665523864274e-05,3.152749039316331e-05,1.3941353087911317e-05,0.005004178092349321,0.00010819558843245936,0.0001672681130003184,5.1547409271266935e-05,-0.00010095780525689588,-3.181227249704854e-05,9.338680404023483e-05
2006-05-01,0.00012516153254771184,-5.471871007144367e-05,2.566112999448779e-05,-8.038161889788277e-05,7.36260559301722e-05,-2.5938386083286377e-06,-6.54538468492598e-05,-1.1599770705534203e-05,-0.00010243220391384295,3.587631744077904e-05,1.1166605844027537e-05,0.003412879232200794,0.00010249149959741367,0.00015328937442973256,5.338369252192806e-05,-0.0001121339218965454,-2.427848892613918e-05,8.821981730955185e-05
2006-06-01,0.00012362780637706176,-4.8272938036029184e-05,2.7535588742466643e-05,-7.471990365825216e-05,6.803352049421362e-05,-2.876156437235446e-06,-5.749469407558794e-05,-1.3916467257847733e-05,-0.00010575238983421775,3.9599285780955356e-05,1.2108674216490461e-05,0.0030496039471472614,0.00010110382249371873,0.00015812201891094447,5.456377357581507e-05,-0.00010999685027312783,-2.3246840890471384e-05,8.727303908651113e-05
2006-07-01,0.00011462227279401344,-4.608608972461719e-05,2.8862696372262025e-05,-7.733060160915004e-05,7.019347223116155e-05,-2.0934295115949294e-06,-6.047265589692677e-05,-1.2450696406606742e-05,-0.00010619234900261754,4.2979064535805895e-05,1.046219879017555e-05,0.0014273487067839596,9.346903081879848e-05,0.00014549942570738495,5.9769314984203925e-05,-0.00010770496458203736,-2.4893963779834518e-05,8.441975090823377e-05
2006-08-01,0.00011716136055917521,-4.973228775679228e-05,3.0249426050136822e-05,-7.23025721896008e-05,7.205249614542092e-05,-4.821050087681581e-06,-5.8147585137159196e-05,-1.4374076137165823e-05,-0.00010409256938683398,4.1642650579424235e-05,9.578534524239631e-06,0.0015321233149734326,9.720421318585674e-05,0.00013471712591126562,5.8883134489027416e-05,-0.00011196550034257948,-2.388397051318252e-05,8.664792074349908e-05
2006-09-01,0.00011923279054237954,-5.103190058268947e-05,2.9410361143212914e-05,-7.38439099961028e-05,6.911316757464477e-05,-4.0684070737417785e-06,-5.66480726761621e-05,-1.3990584316284307e-05,-0.00010198885645817044,4.114393007530575e-05,9.03784536265668e-06,0.0027975314878858626,9.512804293384154e-05,0.00014341232599690557,5.527299400536772e-05,-0.00010946760386219309,-2.4280027671241212e-05,8.459387840155293e-05
2006-10-01,0.00012819985645386766,-5.193077997040574e-05,2.6696153646618177e-05,-7.27913082801683e-05,6.953426894914967e-05,-2.383515750238167e-06,-5.747941722005714e-05,-1.4275698307559455e-05,-9.860616442369387e-05,3.919322630617105e-05,1.1376293516952359e-05,0.0038351576222339645,0.0001006201976755013,0.000154829490929842,5.184691401600751e-05,-0.00010440845947576971,-2.8495724309123235e-05,8.495101104416712e-05
2006-11-01,0.00013175205277517476,-5.2071234392584684e-05,2.5086616939940564e-05,-7.149535214420463e-05,6.922216233300536e-05,-2.6597141601846064e-06,-5.753294728997156e-05,-1.4786483744329245e-05,-9.821244651654467e-05,3.016713658295378e-05,1.2534322061606813e-05,0.0056111141020664945,0.0001092424467464702,0.00016154837794601917,4.8450584766175964e-05,-0.00010911437057556942,-2.8995550614986364e-05,9.561160751049538e-05
2006-12-01,0.00013437061719618883,-5.3618568690047765e-05,2.3666273812744515e-05,-6.922164702437063e-05,6.330745571359182e-05,-1.6817517648665645e-06,-5.9390860411294315e-05,-1.4894929618831895e-05,-9.849445028333646e-05,2.9129221839689642e-05,1.6178876751284342e-05,0.006839983689133078,0.00011110354615892802,0.00017198037821799516,4.632265310633044e-05,-9.996156764851995e-05,-3.051486291352066e-05,9.187825768975314e-05
2007-01-01,0.00013697824307609406,-5.651215541272057e-05,2.2198414749377783e-05,-7.047824181137148e-05,6.963769257678475e-05,-3.7911375717393634e-07,-6.030868528789779e-05,-1.490221356525089e-05,-9.161974428001641e-05,2.6060665457395386e-05,1.7078670263605765e-05,0.008102903666440398,0.00011345916168971194,0.00017813307349570095,4.7421897421790294e-05,-9.832101508231822e-05,-3.427724180625404e-05,9.758681600399282e-05
2007-02-01,0.00013469016178880013,-5.656958452246914e-05,1.9593333834908095e-05,-7.080942969364317e-05,7.116677007924328e-05,8.940508560502711e-07,-5.8721127101121615e-05,-1.2348373643731435e-05,-9.544315529691667e-05,2.5533066360098654e-05,1.2564429219359912e-05,0.005804699321743101,0.00011384829930547212,0.00017253014957532286,4.825187043661926e-05,-0.00010120311344508082,-3.43925589382147e-05,9.457134640126645e-05
2007-03-01,0.000133809809581993,-5.731431551957169e-05,2.005100730064048e-05,-6.983978971180952e-05,7.130785820378325e-05,4.844799349870719e-08,-5.863862331824064e-05,-1.2511106826816496e-05,-9.247706956023907e-05,2.767166440983009e-05,1.2240295267532383e-05,0.0060231082898098975,0.00011035582348186936,0.00017677088035270572,4.880707554703992e-05,-0.00010115252867485983,-3.387674751338437e-05,9.852264901387139e-05
2007-04-01,0.00013318843225687562,-5.2545094759816285e-05,2.2827089442462483e-05,-7.338971625068697e-05,6.746371863867744e-05,-1.6832970879686596e-06,-5.932904530935206e-05,-1.3681247654293091e-05,-9.899094713271022e-05,3.246044029185592e-05,1.1343159471717005e-05,0.00386523715860676,0.00010531137943164342,0.0001665356510784477,5.183203369179734e-05,-0.00010276584217590064,-2.8779241592229275e-05,8.885194328866427e-05
2007-05-01,0.00012666869620063707,-5.764723324075839e-05,2.496614379688745e-05,-7.348065253978164e-05,7.437286143742549e-05,-1.8647774726455185e-06,-6.460829427207473e-05,-1.2053823030401946e-05,-9.519200320132215e-05,3.429756648471304e-05,1.1655166871204598e-05,0.0032925294362939894,0.00010335768779946698,0.00015722078387625515,5.239904453889159e-05,-0.0001042427748383103,-2.630052112291086e-05,9.484068523224325e-05
2007-06-01,0.00012662644292214426,-4.748168238552427e-05,2.8182207028589183e-05,-7.871586221617822e-05,6.835594892386877e-05,-3.542656360433095e-06,-6.351983756758273e-05,-1.3913645980701895e-05,-0.00010382780239047875,3.9349777812306966e-05,1.107349023005693e-05,0.0031748848414281383,0.00010011738373173607,0.0001534021634142846,5.495478835089154e-05,-0.00011752769046475407,-2.1686482596323715e-05,8.39975642907429e-05
2007-07-01,0.00012036812112662168,-4.879059398005313e-05,3.057849991475106e-05,-7.101727954948835e-05,7.057431381425691e-05,-3.272913256800127e-06,-5.9156866676605774e-05,-1.398684432658499e-05,-0.00010673691549963864,4.052811914792397e-05,1.1062914143396629e-05,0.0023182874429039657,9.575907218580444e-05,0.00014811587752774357,5.7759917733451564e-05,-0.00010792330836041503,-2.4056275583711546e-05,8.26247952108343e-05
2007-08-01,0.00011735252492188292,-4.743003612156679e-05,2.875559280132497e-05,-7.213122997832809e-05,7.121522978355399e-05,-3.958327224429157e-06,-5.531733720495372e-05,-1.4815222855120098e-05,-0.0001045367061899377,4.330040793631526e-05,8.32043024117492e-06,0.0020865958504145965,9.45322713555975e-05,0.00013602200197055937,5.8654316946509e-05,-0.00010912505081401434,-2.535635648310635e-05,8.550552790615775e-05
2007-09-01,0.00012269001276961165,-4.7475164833915474e-05,2.9273063331414517e-05,-7.128661651960643e-05,7.092258102644359e-05,-4.4435933877328935e-06,-5.729200820231225e-05,-1.4228199946759363e-05,-0.0001045741948232096,4.249095765173735e-05,1.0384698178035728e-05,0.0025375748009537347,9.756960854348209e-05,0.0001343047246336937,5.642293645739411e-05,-0.00011053527595509238,-2.6345090361076643e-05,8.653021155228644e-05
2007-10-01,0.0001247564690909686,-5.0697347548553656e-05,2.8107288754482223e-05,-7.428463794749932e-05,6.793512915023388e-05,-3.939315467592063e-06,-5.9959625204545815e-05,-1.4889352204025616e-05,-9.724779414937477e-05,4.089873762849731e-05,1.1388977036508798e-05,0.004445410013431683,9.720838473488887e-05,0.00015296052442863582,5.3447384046615336e-05,-0.00010768530504093413,-2.6778424808571302e-05,8.332155869032649e-05
2007-11-01,0.00012884775060229003,-5.293861267586157e-05,2.8702454713041062e-05,-7.23124790913088e-05,6.569093004381479e-05,-3.3160960775086695e-06,-5.926293765796334e-05,-1.4891936275120856e-05,-9.524596610615147e-05,3.4245472581472695e-05,1.3965403849677711e-05,0.004910927600576542,0.00010304612482690977,0.00016198891680687665,4.730036344962623e-05,-0.00010545651298494306,-3.058588865294971e-05,8.76481558551287e-05
2007-12-01,0.00013320281545424627,-5.561334120052039e-05,2.4378402264807625e-05,-7.432192459405549e-05,6.971021165056193e-05,-3.121863055835845e-07,-5.68572524743814e-05,-1.5107352246067839e-05,-9.552863034732448e-05,2.7941268548992894e-05,1.6737583540218966e-05,0.006634405144723132,0.00010727121197204624,0.00017651342786848546,4.889573323212434e-05,-0.00010545095000940295,-3.365932031186646e-05,9.02243699705675e-05
2008-01-01,0.00013315030202103086,-5.939454379672009e-05,2.218941738868346e-05,-6.987295595193417e-05,7.081126039711346e-05,1.682571332461809e-07,-5.834902825563072e-05,-1.4047797063736849e-05,-8.928554458629573e-05,2.6805285860912488e-05,1.6376066210921935e-05,0.00687080537318252,0.00011154969817855292,0.00017867552232928575,4.843610645985731e-05,-9.798688238906051e-05,-3.8168273621832356e-05,9.44309665113519e-05
2008-02-01,0.00013744957047145688,-5.901128924694459e-05,2.292493829028555e-05,-6.972927424256974e-05,7.011865164108465e-05,-2.734562875100486e-07,-5.789700806112008e-05,-1.2520721046147062e-05,-9.500804229216767e-05,2.5159017436421984e-05,1.3897921701726134e-05,0.007320037548197433,0.00011322989788216849,0.00019021257176063955,4.580920689661375e-05,-0.00010432555210708782,-3.6424440063106325e-05,9.939518777708359e-05
2008-03-01,0.000130540061014331,-5.527766951752663e-05,2.251174403165744e-05,-7.40238871346093e-05,7.098273097227666e-05,-9.203319200260144e-07,-5.983278455075053e-05,-1.5655091128546456e-05,-9.233887200810813e-05,2.8793244120069537e-05,1.3762981257124962e-05,0.0059384310588939115,0.00010702510028042727,0.0001696318679023534,5.0225883035137817e-05,-0.00010023149844823368,-3.401102571093201e-05,9.740107167065481e-05
2008-04-01,0.00013059795935917197,-5.6300555397180015e-05,2.4933038681361672e-05,-7.297405080981149e-05,6.994265566383211e-05,-3.0525428336914574e-06,-6.00021882288593e-05,-1.3854874801787397e-05,-9.841078482533898e-05,3.3435083503034844e-05,1.3544991627447601e-05,0.0055889493523864076,0.00010644791311480933,0.0001678139844443649,5.055920541166883e-05,-0.000104710780333154,-2.960814506897785e-05,9.064420589405993e-05
2008-05-01,0.00013054341779670855,-5.086326900739162e-05,2.6638591972752347e-05,-7.783466466260481e-05,6.878292129597155e-05,-2.6454767240145416e-06,-6.343447385537676e-05,-1.2197283529137683e-05,-0.00010247795384659043,3.6513749926097865e-05,1.0721168888183257e-05,0.0036616514989873394,0.00010119420605608159,0.00016273980727419258,5.074160262771995e-05,-0.00011320680039487656,-2.3328910094358356e-05,8.925314485917196e-05
2008-06-01,0.00012318396241773046,-4.8280430850360535e-05,2.853513472694652e-05,-7.687472068515702e-05,6.90331259522213e-05,-1.8903691159184813e-06,-6.167173902266217e-05,-1.3866703456359746e-05,-0.00010114986605416448,4.036326499283939e-05,1.1733867649407654e-05,0.002243204835394863,9.77480667643249e-05,0.00015635911258868874,5.494478320139406e-05,-0.00010929794635913576,-2.632807181626149e-05,8.52451391615041e-05
2008-07-01,0.00011882929124077558,-4.350796908994148e-05,2.8824906129975223e-05,-7.567147237579407e-05,7.317287032248912e-05,-2.6429951202830806e-06,-5.3644687490517365e-05,-1.4082483225187437e-05,-0.00011076616631078489,4.194943840231046e-05,1.0342306944508754e-05,0.001933906605700031,9.5715649270763e-05,0.0001414563099388033,5.910494927623118e-05,-0.0001161827441553172,-2.515976410615002e-05,8.523341367596432e-05
2008-08-01,0.00012112595956403637,-4.563803175170011e-05,2.9496466202151682e-05,-7.585768943881968e-05,7.130740307589064e-05,-4.304596077188945e-06,-5.7893845409470995e-05,-1.358255641772868e-05,-0.00010671536953659295,4.124053794540615e-05,9.015683833688667e-06,0.0022848855223855935,9.603508644633823e-05,0.00014008756843395532,5.923805966500396e-05,-0.00011379334376739424,-2.318613501751775e-05,8.441881919058452e-05
2008-09-01,0.00012276534177812834,-4.741835548407444e-05,2.8597308276378472e-05,-7.385185291649829e-05,6.919778635283098e-05,-4.4945802986692005e-06,-5.798727773379765e-05,-1.3442359345759001e-05,-0.00010346180292849887,4.24452766017432e-05,9.770924499084278e-06,0.002987826883327216,9.536264891115327e-05,0.00014732915442436934,5.5679680400433796e-05,-0.00010488378911337735,-2.5367923256823447e-05,8.340425110091266e-05
2008-10-01,0.00012670662959898116,-4.9037687396645815e-05,2.8753662214463424e-05,-7.279277401655725e-05,6.817258870332388e-05,-3.3762231034887e-06,-5.514403000213953e-05,-1.392125408823926e-05,-9.932438198587002e-05,3.769528242835975e-05,1.1218021388024074e-05,0.004111432281206362,9.765454968954954e-05,0.0001557020004838705,5.2732836880000015e-05,-0.00010911054949319323,-2.821248247298402e-05,8.441458859984506e-05
2008-11-01,0.00013213070485727403,-5.3263096685266484e-05,2.659579557665573e-05,-7.563773407668307e-05,6.725152401121091e-05,-1.7079754333470768e-06,-6.069746041580368e-05,-1.5395685111159127e-05,-9.548829039782149e-05,3.1772151182330645e-05,1.5308929605007585e-05,0.005686666190740652,0.00010710720541990465,0.0001693408645223826,4.675673334025833e-05,-0.00010998181891565933,-2.936936253208442e-05,9.057648022705479e-05
2008-12-01,0.00013042692163090812,-5.4919923479738576e-05,2.3593614035210494e-05,-7.107905664757921e-05,7.296375199425654e-05,-1.160873695492902e-06,-5.656933433411942e-05,-1.586965199011674e-05,-9.672325667220672e-05,2.9551236537299213e-05,1.4810059966485254e-05,0.006133448914624751,0.00010538680039139258,0.00016612827312201262,5.12260964714672e-05,-0.00011081303925090007,-3.2958273400404175e-05,9.307919564758053e-05
2009-01-01,0.00013016570772264818,-5.93139418284788e-05,2.139885042639877e-05,-6.855296938421975e-05,6.992241388886278e-05,-1.4836266865727045e-06,-5.810834940295177e-05,-1.307275944192362e-05,-9.392988498621651e-05,2.762476683437243e-05,1.4157828946219775e-05,0.00670907465973869,0.00010719487585851716,0.00017732917331159115,4.796902820103755e-05,-0.00010625914025231455,-3.529516786559495e-05,9.431494297185803e-05
2009-02-01,0.00013630884091576768,-5.892448967962802e-05,2.1920191470967808e-05,-6.874298259904407e-05,6.742469636892907e-05,-1.7573564154642013e-07,-5.8495357322904285e-05,-1.3525123978143785e-05,-9.027946187523486e-05,2.716438794112452e-05,1.4156629304360981e-05,0.0074191724706906825,0.00011059830689595806,0.00017917363438755274,4.628245839495792e-05,-9.95284313373021e-05,-3.6214380768117505e-05,9.474751017503104e-05
2009-03-01,0.00013025352536759157,-5.7932459074300066e-05,2.0767392187907888e-05,-7.028655196283607e-05,7.570353514421341e-05,-1.809359187816279e-06,-5.8588218723549535e-05,-1.5603889956715597e-05,-9.163488686339057e-05,3.085437275398204e-05,1.2483586541818848e-05,0.005503414286067709,0.0001080974697187129,0.00017211438971571625,5.269059385915907e-05,-9.913281198368957e-05,-3.430783081157542e-05,9.700614520205329e-05
2009-04-01,0.00013015389044269705,-5.6067430871199055e-05,2.1819443547330492e-05,-7.365064632630084e-05,7.47126897565132e-05,-2.4654214733692513e-06,-6.103077097192583e-05,-1.4129936725775888e-05,-9.54612700150063e-05,3.1270451930464064e-05,1.2968178555085551e-05,0.00515530446136836,0.00010623847224956585,0.0001666511641815305,5.0738900331399814e-05,-0.0001014655177244016,-2.9436243374340728e-05,9.529010236802683e-05
2009-05-01,0.00012977262323380308,-5.333031634254084e-05,2.6233691814185648e-05,-7.803475613321137e-05,7.050906613159332e-05,-1.7196392939518551e-06,-6.493073603457831e-05,-1.2267735262473769e-05,-0.00010154185222970439,3.6900635543451236e-05,1.0948002370952034e-05,0.004249903940944932,0.0001017332995413906,0.00015962138422764838,5.278788926668741e-05,-0.00011112753649562942,-2.4434724524566024e-05,9.103354864134306e-05
2009-06-01,0.0001261815831407113,-5.197933454488189e-05,2.709504819044063e-05,-7.92114129264677e-05,6.965004039439275e-05,-2.718459502588133e-06,-6.250709198189246e-05,-1.314098537133415e-05,-0.00010618358832007322,3.92652802609201e-05,1.0978852719548613e-05,0.0037804082239745185,0.00010141777198037339,0.0001574118563439697,5.3012447401334025e-05,-0.00011236230023236118,-2.1775682238672583e-05,8.695056765736397e-05
2009-07-01,0.00011843084293003712,-5.1037240234971144e-05,2.9208764514092958e-05,-7.448363538824724e-05,7.032941390953132e-05,-1.9782317839789026e-06,-5.749066839976929e-05,-1.4821403731951471e-05,-0.00010771700846911081,4.219362613215305e-05,1.011634210125828e-05,0.002344838503631763,9.184579054514568e-05,0.00014513903297483922,5.749920346857509e-05,-0.00011416692564276275,-2.420027757889929e-05,8.207440852478349e-05
2009-08-01,0.00011798155781979435,-4.883227076006793e-05,2.9739934492484992e-05,-7.385536172069555e-05,7.048488498877765e-05,-2.5235755215329873e-06,-5.88010564165183e-05,-1.3400634125483103e-05,-0.00010571097325777628,4.2933931624229323e-05,9.665195740003175e-06,0.0021914052922511473,9.091877533743779e-05,0.00014550834312103688,5.709884036196476e-05,-0.0001070415249382707,-2.3705409718216857e-05,8.411073341609582e-05
2009-09-01,0.00012198902522033792,-5.040128480420063e-05,2.928584099454629e-05,-7.16594091711053e-05,6.877996981442052e-05,-3.3785046306541343e-06,-5.767149453469463e-05,-1.4018241558546464e-05,-0.00010395836958410802,4.221587518039441e-05,1.0179043340911721e-05,0.0025329747586511075,9.516273793350492e-05,0.000147497613215819,5.4237404410140266e-05,-0.00010840360106844825,-2.557900038632247e-05,8.03964014999501e-05
