,abs_vo850GLB_cluster1,abs_vo850GLB_cluster2,abs_vo850GLB_cluster3,abs_vo850GLB_cluster4,abs_vo850GLB_cluster5,abs_vo850GLB_cluster6,abs_vo850GLB_cluster7,abs_vo850GLB_cluster8,abs_vo850GLB_cluster9,abs_vo850GLB_cluster10,abs_vo850GLB_cluster11,abs_vo850GLB_cluster12,abs_vo850GLB_cluster13,abs_vo850GLB_cluster14,abs_vo850GLB_cluster15,abs_vo850GLB_cluster16,abs_vo850GLB_cluster17,abs_vo850GLB_cluster18
2019-12-01,-4.7798454e-05,8.726398e-05,-6.074897e-05,7.849873e-05,-2.2323444e-05,-7.7551704e-05,3.152622e-05,8.661134e-06,2.5046882e-05,9.8078395e-05,-8.0153695e-05,4.6066296e-05,-2.971435e-05,2.0834304e-05,-3.5131226e-05,6.308777e-05,9.397471e-05,-5.818934e-06
2020-01-01,-5.2313862e-05,8.414183e-05,-5.7568373e-05,8.1532984e-05,-2.333204e-05,-6.926362e-05,3.068149e-05,7.206288e-06,2.0901434e-05,0.00010182944,-8.2336526e-05,4.2640902e-05,1.900142e-05,2.026049e-05,-3.119541e-05,6.009892e-05,9.059455e-05,-7.843415e-06
2020-02-01,-5.0914743e-05,9.4509465e-05,-6.055526e-05,7.479677e-05,-2.3693612e-05,-6.6048786e-05,4.142642e-05,7.0962465e-06,4.6706562e-05,0.000107488806,-8.2053564e-05,4.430727e-05,-1.5732921e-05,2.132948e-05,-3.4174438e-05,6.424912e-05,9.603382e-05,-1.0107162e-05
2020-03-01,-4.362831e-05,6.9348884e-05,-5.980854e-05,7.9528625e-05,-2.3064795e-05,-7.358674e-05,2.5839588e-05,5.6342446e-06,5.3655003e-05,0.000112990965,-8.305181e-05,4.849677e-05,-6.3635325e-06,1.9380146e-05,-3.7279227e-05,6.0326864e-05,8.89832e-05,-1.036655e-05
2020-04-01,-4.6945326e-05,7.519689e-05,-5.9297625e-05,7.44745e-05,-2.5147752e-05,-7.644e-05,2.625618e-05,4.3766063e-06,8.60863e-05,0.000103935985,-8.3806386e-05,4.5643512e-05,4.46e-06,1.985962e-05,-3.2311564e-05,6.5907625e-05,8.87081e-05,-9.226815e-06
2020-05-01,-5.143352e-05,4.888085e-05,-5.670375e-05,7.7807235e-05,-2.1453447e-05,-6.755795e-05,3.1326028e-05,2.513732e-06,0.00015176635,0.000109744695,-8.864829e-05,4.6861845e-05,8.6921646e-05,1.8429058e-05,-2.7320319e-05,6.519235e-05,8.42199e-05,-6.153468e-06
2020-06-01,-4.2975913e-05,6.6635694e-06,-5.8755268e-05,7.787798e-05,-2.3709332e-05,-8.2633866e-05,3.4077108e-05,-2.8233612e-06,0.00015175849,0.00012302061,-8.672253e-05,4.9628645e-05,0.000118653385,1.811465e-05,-3.257095e-05,6.3235144e-05,8.7136046e-05,-6.8058666e-06
2020-07-01,-4.179688e-05,7.905488e-06,-5.2836516e-05,7.609371e-05,-2.2483136e-05,-7.768192e-05,3.0469262e-05,-1.7622319e-06,0.00017392433,0.00012844417,-8.930855e-05,4.872472e-05,0.00011786736,1.6236056e-05,-2.6267047e-05,6.349453e-05,8.506881e-05,-1.0303667e-05
2020-08-01,-4.385626e-05,-3.861278e-06,-6.6442575e-05,7.926924e-05,-2.2042963e-05,-7.328019e-05,3.5743476e-05,-2.2181252e-06,0.00015278818,0.00011795077,-0.00010009278,4.8803322e-05,0.000109008884,1.6676226e-05,-2.8625116e-05,6.555392e-05,8.571334e-05,-1.2197981e-05
2020-09-01,-4.5412584e-05,1.0200674e-05,-5.2875817e-05,8.105351e-05,-2.7073509e-05,-7.83186e-05,3.314174e-05,3.323335e-06,0.00014412621,0.0001264241,-8.864829e-05,4.86697e-05,9.006574e-05,1.1708566e-05,-3.0613755e-05,6.532597e-05,8.605134e-05,-1.2756058e-05
2020-10-01,-4.6426554e-05,2.0953463e-05,-5.7513353e-05,7.968583e-05,-2.640539e-05,-7.15588e-05,3.241074e-05,-2.4520568e-07,0.00011908354,0.000111890535,-8.641599e-05,5.116925e-05,4.0011808e-05,2.021333e-05,-3.5573557e-05,6.301506e-05,8.598059e-05,-1.3251252e-05
2020-11-01,-4.843091e-05,6.7454566e-05,-4.8992864e-05,8.0181024e-05,-2.5980937e-05,-7.393259e-05,3.2253534e-05,2.843864e-06,6.9682006e-05,0.000116260824,-8.365705e-05,5.1680163e-05,-4.998019e-07,1.9450887e-05,-3.5549976e-05,6.182817e-05,8.918757e-05,-8.401492e-06
2020-12-01,-4.766847e-05,8.170516e-05,-6.2496736e-05,7.9442165e-05,-2.3198418e-05,-7.1244394e-05,3.0885854e-05,4.80106e-06,4.7366822e-05,0.000101483594,-9.114784e-05,4.498325e-05,-1.9875262e-05,2.1431664e-05,-3.6446043e-05,6.448492e-05,8.642077e-05,-6.4285755e-06
2021-01-01,-5.004457e-05,7.776504e-05,-6.7938156e-05,7.729103e-05,-2.329653e-05,-7.0998045e-05,2.9215702e-05,4.7804583e-06,4.0327028e-05,9.1956914e-05,-8.534415e-05,4.458206e-05,-3.914038e-05,1.8450275e-05,-3.50669e-05,6.537234e-05,9.288018e-05,-4.9003806e-06
2021-02-01,-4.5524426e-05,8.4316234e-05,-6.288216e-05,7.984063e-05,-2.3841027e-05,-6.314181e-05,2.807486e-05,3.0432652e-06,4.2954416e-05,0.00010264797,-9.247441e-05,4.1894167e-05,-9.703248e-06,1.9634332e-05,-3.1091247e-05,6.4827844e-05,9.2456685e-05,-6.326432e-06
2021-03-01,-5.2023755e-05,7.49648e-05,-6.457613e-05,8.056662e-05,-2.3287887e-05,-7.159439e-05,2.819586e-05,5.420015e-06,6.502795e-05,0.00011356374,-8.519723e-05,4.7728015e-05,-2.086966e-05,2.1397449e-05,-2.9699768e-05,6.4136424e-05,8.944037e-05,-7.899407e-06
2021-04-01,-4.102156e-05,5.473217e-05,-6.474034e-05,7.7342884e-05,-2.272611e-05,-6.954606e-05,2.8774924e-05,2.0147795e-06,0.00010483637,0.00011118699,-7.91041e-05,4.3717784e-05,2.6212856e-06,1.7724291e-05,-2.891328e-05,6.266716e-05,8.315711e-05,-5.7905795e-06
2021-05-01,-4.7927108e-05,4.5035027e-05,-6.961484e-05,7.449078e-05,-2.2803897e-05,-7.2484596e-05,3.090104e-05,6.232434e-06,0.00012592462,0.0001371584,-8.660599e-05,4.7218095e-05,8.438151e-05,2.4863184e-05,-2.7504513e-05,6.238195e-05,8.630306e-05,-1.03366565e-05
2021-06-01,-4.364031e-05,1.2244505e-05,-5.725574e-05,7.869115e-05,-2.2268045e-05,-7.404029e-05,2.9587343e-05,1.4616467e-06,0.00015649394,0.00012877495,-8.7444336e-05,4.5990822e-05,9.540963e-05,2.2858068e-05,-2.7504513e-05,6.4793276e-05,8.617342e-05,-9.71438e-06
2021-07-01,-4.7693753e-05,1.0248041e-05,-5.865586e-05,7.749845e-05,-2.3374318e-05,-7.824065e-05,3.5810106e-05,-3.758562e-06,0.0001842112,0.00012549935,-9.143728e-05,5.031219e-05,0.000117102885,1.8571274e-05,-2.8256432e-05,6.4914275e-05,8.7841465e-05,-9.835379e-06
2021-08-01,-3.702862e-05,1.106046e-05,-6.1032613e-05,7.736017e-05,-2.5033723e-05,-6.843115e-05,3.9163486e-05,-1.4941675e-06,0.00015796322,0.00014485043,-9.077179e-05,4.8367572e-05,9.92038e-05,1.4388192e-05,-2.8645354e-05,6.537234e-05,8.256076e-05,-1.34307575e-05
2021-09-01,-4.1989548e-05,2.2442924e-05,-5.70051e-05,7.64959e-05,-2.7540109e-05,-7.629604e-05,3.600025e-05,4.832314e-06,0.00016490332,0.00012130763,-8.1143786e-05,4.8168793e-05,0.000101494115,1.5442609e-05,-2.8809565e-05,6.358329e-05,9.14282e-05,-1.4269101e-05
2021-10-01,-4.73394e-05,3.5726807e-05,-5.525927e-05,8.497442e-05,-2.1948266e-05,-7.722946e-05,3.5628607e-05,2.1444225e-06,0.0001112752,0.00011798882,-8.357239e-05,5.0424544e-05,4.3786604e-05,2.2797569e-05,-3.6484307e-05,6.3773434e-05,8.473873e-05,-1.3266546e-05
2021-11-01,-4.7918464e-05,6.902724e-05,-5.9269496e-05,8.0601196e-05,-2.1083992e-05,-7.3841504e-05,3.102203e-05,2.6716311e-06,7.186435e-05,0.000109804154,-8.6571425e-05,5.1850595e-05,-2.602937e-05,2.665223e-05,-4.6311092e-05,6.591683e-05,9.554214e-05,-7.475917e-06
2021-12-01,-5.1989187e-05,9.653706e-05,-6.1015326e-05,7.9192425e-05,-2.3962019e-05,-7.287352e-05,3.598296e-05,1.8419246e-06,5.521845e-05,0.000106675485,-8.77814e-05,4.651803e-05,-2.858209e-06,1.856263e-05,-4.3623208e-05,6.165596e-05,9.307896e-05,-4.6583823e-06
