,vws_u250-50GLB_cluster1,vws_u250-50GLB_cluster2,vws_u250-50GLB_cluster3,vws_u250-50GLB_cluster4,vws_u250-50GLB_cluster5,vws_u250-50GLB_cluster6,vws_u250-50GLB_cluster7,vws_u250-50GLB_cluster8,vws_u250-50GLB_cluster9,vws_u250-50GLB_cluster10,vws_u250-50GLB_cluster11,vws_u250-50GLB_cluster12,vws_u250-50GLB_cluster13,vws_u250-50GLB_cluster14,vws_u250-50GLB_cluster15,vws_u250-50GLB_cluster16,vws_u250-50GLB_cluster17,vws_u250-50GLB_cluster18
1997-03-01,-18.1578233223133,-20.067357086163764,-44.6391767395009,-19.34589304994524,-39.994698273771014,-28.218624077362964,-38.46090129526661,-62.67292079817779,-24.13460722204568,-13.695995955769975,-18.591708022088298,-25.323044733808434,-25.681094479670264,-25.57739911753198,-20.839094399623296,-28.77366876472829,-28.752358204546653,-25.264289441992204
1997-04-01,-7.158450735775722,-23.855698016853722,-42.06072972916966,-20.6937488268837,-18.604192842503952,-32.91066876865713,-33.649213957822504,-56.127809032348345,-17.139869975455817,-22.236500913154607,-1.326644103745919,-16.77504514407721,-33.93966896353617,-25.86474603035677,-7.326056490719768,-24.909815704756273,-33.624060493537414,-21.850128294343005
1997-05-01,-0.8183352130794561,-27.589362160016154,-31.200727415043044,-16.77371366217394,-2.0815430782544473,-36.974366236110654,-30.627172097767705,-43.969797818515644,-12.556470611203203,-21.680838230697177,7.067324388754676,-13.757390235689975,-22.612918579781088,-26.351680189252193,0.596811355746282,-22.835940539143433,-37.93601469219715,-21.827122661188167
1997-06-01,9.137971027563527,-25.839329934669276,-22.42970835283231,-12.045032398131765,18.93738997541525,-40.10360731463839,-26.296166091152475,-39.987880410930316,-1.1772790197395604,-28.57507803946724,20.24482644906823,-11.248169445495499,-21.054369267605505,-22.232764657380816,13.369454633340018,-12.391878856120453,-47.63678474920716,-22.20291507470231
1997-07-01,8.463281719326506,-21.657697405456947,-14.004181192097663,-13.299302426756412,22.48501763452471,-39.157082758632264,-16.850475802753387,-26.311440436557113,2.60241555551024,-33.04654236450657,30.503929650533813,-8.709992870116153,-15.81309725916337,-22.343344533290438,16.23506352534988,-6.794908505811195,-47.131773338549976,-23.091067862197935
1997-08-01,7.318632715551084,-24.96508259542888,-12.734829929890086,-10.874298904655024,19.472139305520546,-45.92743075254436,-17.365399730637858,-25.278422965811266,2.468660670824433,-28.432342981585027,31.426377757458273,-11.863224367208662,-15.195829670156868,-20.712332386324032,17.946132333811043,-7.247705141978039,-56.33379716681884,-22.106370024349523
1997-09-01,6.944349042178972,-25.900761765092415,-16.59652086035444,-8.495909043870022,21.587332922865095,-46.77276685969572,-22.923099390866458,-28.285536257599183,1.9865722254473446,-19.880483401388,25.82434241321204,-20.071844372090318,-14.173808968803996,-20.379966841991035,14.939610831995697,-6.838445947908092,-54.885614805608824,-29.198981064966173
1997-10-01,10.879161191908679,-26.726894915565993,-24.34518052714853,-4.3441040270033255,16.933451076105136,-39.87418973065475,-25.538444919242952,-52.61115330401245,-1.0906776266295755,-12.968128578496346,18.744119208851025,-26.42535676582001,-17.93631713890038,-16.368712710025726,10.859441530008494,-11.221879338577665,-44.51653652691164,-29.876653633393882
1997-11-01,9.823525617863625,-22.192526445553355,-29.78228027457106,-9.784080283806723,14.749985706677107,-39.73906586381837,-25.97315121528393,-54.731913781087364,-2.8407608264565236,-12.335641138692983,16.181151808191252,-36.88947798968514,-21.770630761113104,-16.743594047271717,6.825082960128702,-10.34092202037862,-33.162745632185235,-30.803378141747547
1997-12-01,11.618459399876182,-19.166137488906525,-33.66003944582143,-5.0450809241560455,11.99274549543876,-27.049541581054893,-29.632217322670293,-69.2732702327413,-2.3336772803824632,-11.023247116530134,14.593157411255275,-33.761889403085036,-23.248565398245912,-19.13124238792811,5.90947513594358,-11.492777476261152,-23.25335635176865,-25.493426032468655
1998-01-01,10.005639350180235,-17.649258731975664,-38.592915487997345,-4.5319107728675885,7.40308614800443,-25.62733767977187,-33.034562889529646,-75.53798988528102,-4.79325675659658,-12.343138016582191,14.049246281614671,-29.140038121159918,-25.87874313658952,-21.835895671565748,2.9849113812383283,-13.731506169845686,-28.80823457907499,-24.202298374892447
1998-02-01,11.20927839930437,-19.747216404475786,-41.39507754207917,-7.493554042880739,10.93597190475175,-29.31121242678865,-32.298798259228825,-71.7884179215745,-3.7382392904602018,-11.774024322218441,14.703870564051874,-27.51560132248992,-29.842760393283573,-24.053408686536596,3.4249617688530978,-11.976715384296753,-24.179195317796058,-23.021880193811345
1998-03-01,11.717474567802263,-20.6117782169029,-39.51104832178348,-6.945843768046098,15.212344318326869,-27.610340429453824,-34.029898219901526,-70.55701719029125,-2.9162857557981225,-15.677561837761179,17.955443084134576,-22.33854535046203,-26.91253845620882,-26.440535655418383,8.397864861692039,-12.300428418470831,-26.499712548849228,-23.57032595538422
1998-04-01,2.260813485460642,-25.431888663689858,-34.588980717996556,-16.573325933425075,10.969934992963717,-30.87184138592679,-25.898575607757177,-32.85597198158349,-7.009239370521686,-18.13812019613046,9.211081301360187,-18.557540638939663,-22.090062756449623,-27.953992541197845,3.951720830467569,-14.136055012522514,-27.97104887587,-22.06402339295632
1998-05-01,-10.230158656200944,-25.43134644626833,-25.351817226040165,-22.195884108556438,-7.368988528562566,-37.743014495895466,-28.982073251935795,-27.189910409300936,-14.047906782289314,-27.808974561141927,-7.9105764905433436,-22.12929276789978,-21.07309971477998,-31.97059922291352,-8.691790627202819,-19.518235350581108,-30.039262895214108,-27.442046458048996
1998-06-01,-11.200217819799198,-21.995103443340483,-22.724571443637906,-19.576931726392587,-17.19165294004717,-38.40847836872249,-28.571920401479588,-39.670959756153174,-12.125324665061358,-27.523832255274385,-5.998988713525385,-22.031408670389418,-14.756193031446571,-27.195434827549732,-8.512540212554756,-17.913057240391517,-41.97762969702438,-27.818138093436882
1998-07-01,-12.174448053907588,-21.97184587289108,-17.654410394941298,-22.363557968486106,-18.90248829857161,-39.36041471807613,-18.37766993241862,-25.978876221019657,-12.740049660314174,-33.68517648412417,-7.1190575687335205,-9.573878111044912,-15.409743170342846,-23.03543595119661,-9.131092534419379,-18.886773399747984,-44.42843585072393,-27.41494828642278
1998-08-01,-13.851927161790917,-23.620725237079803,-17.33227523759523,-21.56514943451705,-14.284484841658891,-34.07576429375547,-17.453760849206578,-20.744275096010963,-14.756393550412612,-32.311912134320174,-10.259698222061788,-14.034545948330928,-16.562751825072592,-22.82800057718441,-10.944602081246865,-21.179993750542767,-40.633349655809404,-27.663630912788477
1998-09-01,-14.508763139166337,-24.316562552905516,-16.958547741468557,-21.520846336942018,-18.756754950713244,-38.723412418648,-19.864758709708397,-20.03793683417914,-16.95153210533898,-23.50664016276927,-11.920914949735016,-20.517654532320428,-10.809992154964304,-20.876715611685064,-13.645714544356077,-22.40110490483818,-41.2407153126915,-26.657067070404104
1998-10-01,-19.3994311528689,-24.593635427139464,-19.464341359987998,-18.421084512963397,-31.50929580930508,-37.305711037157856,-23.01012655006634,-29.42885154727086,-20.521662079310175,-12.188379240511564,-18.241931833790233,-26.305418122461862,-13.113049886469442,-20.534067650565053,-19.195587083704666,-27.222460101359218,-39.693596431827395,-27.926050311764953
1998-11-01,-23.16836290968628,-23.94974004112966,-30.509779734319633,-16.642877813633948,-46.592996213269146,-31.911817604105646,-28.38220483842471,-51.33391011724914,-23.574874355168102,-7.842910672005528,-23.02154527294349,-27.20659635959793,-15.980037475925394,-16.56437625185514,-25.578081668003122,-30.84236525611076,-37.31818286064907,-27.892017654179153
1998-12-01,-19.931819746462835,-19.227608769462755,-38.1029967771282,-14.730775474335996,-47.69361976241792,-30.09167621816046,-30.632689613218265,-65.18052391856479,-22.200396470608368,-5.381184792186862,-20.887778595079315,-27.294619018072535,-18.842715328650637,-17.952545265600623,-23.743913328422842,-27.912384787011835,-31.87278442654444,-25.204223885536162
1999-01-01,-15.05585641583191,-18.14830377194911,-41.36630081068672,-15.880734606503925,-53.14200208509563,-22.466619191052807,-34.60176489375689,-72.8383534698559,-22.290136628749664,-7.4046954954343045,-14.418020142976093,-26.053915042008217,-21.324132175952947,-19.7185694482462,-22.53569696608866,-27.46095299475189,-23.36103143884777,-23.304907029740697
1999-02-01,-8.995465868915863,-17.16382495754616,-42.12768777357088,-10.277993858313923,-42.44959958825489,-23.217082902416482,-36.34134382827193,-74.12736765007273,-19.588668177485392,-9.779004050873695,-8.835184994397196,-27.975052815881877,-25.36003994948389,-22.823131516410946,-16.313605426501994,-25.49502839744581,-25.87119003203514,-23.03307188810843
1999-03-01,0.15274058007040714,-20.23703275743111,-32.246996266685876,-12.139305943666482,-10.504363162391197,-28.008444854775547,-36.57007293093385,-53.47586377538536,-9.140409462123241,-16.860650933358894,4.889705738091117,-24.554039785131923,-22.543628249521394,-24.912784058552436,-1.9465552603717624,-17.293278641168143,-27.884329778476175,-23.697951696179395
1999-04-01,4.676536898512372,-20.28783948899652,-32.063405737821235,-11.94212199414429,-3.3923304924918316,-32.96559096120668,-32.233453146667685,-52.49810135548126,-5.248970655511702,-21.44807302485851,12.907716125112062,-19.352128413749984,-18.926974256905833,-24.818737931238353,6.266209439002636,-18.68788309059496,-38.269380911345415,-24.692855645263613
1999-05-01,8.440265169221437,-19.781395105329036,-23.32066372850082,-14.829762291111715,7.277570651248686,-33.73276533846354,-27.813480654765836,-43.2044733102413,0.048904922990368783,-27.252171150480955,18.661878292035958,-13.960985639061015,-19.96441595475924,-24.0053964672338,13.522074541941725,-12.991060918282786,-33.93999835650311,-22.498838335532906
1999-06-01,8.765962251970054,-20.64287923604238,-15.649106966366762,-13.943010769939258,17.189124319402985,-35.382344921860366,-22.85919022927373,-28.04056503523021,3.1246307958221284,-33.459831123840935,25.8650483815669,-7.283465979559742,-15.00001992651646,-23.68546820795893,16.117149154853113,-7.537525144266714,-44.720346608683734,-20.90791331357309
1999-07-01,9.053043605426575,-16.028410181925384,-10.933280496957257,-11.00502568964995,9.740294956972502,-33.62412256300326,-16.55463414680491,-25.175560417756465,6.910036042772526,-31.613491102764865,28.961055590731114,-9.748010479633704,-13.173697250839677,-20.068800826965624,18.00278478662008,-2.193879557108606,-40.001992819067425,-24.28962680148102
1999-08-01,11.66383206387939,-20.879419008696004,-11.796650743201722,-8.54266652088175,18.539268866331398,-39.85590425174146,-15.74810632614466,-21.851325579905122,7.727941498786451,-25.865534469542013,25.856610010882708,-10.782927339691849,-15.135343179536449,-18.253242931102797,18.8489806041437,-1.1425854850861312,-45.74518842829217,-25.785131479965987
1999-09-01,13.142752884778899,-21.18370243354683,-13.042858320514132,-5.76989993612908,22.922956110973825,-37.99896126526644,-18.153282144677966,-17.293146321019197,7.033312457086147,-24.807642563755454,26.831491515199268,-19.576147511170042,-11.162052511134352,-19.567121817321468,18.75081439119626,-3.1912502277463166,-43.652145398342405,-26.798502462515174
1999-10-01,12.255532013828278,-22.107158291446698,-15.484250389151589,-6.544958694013756,4.934801052518201,-42.09712788969125,-23.705576357561355,-28.490562455104303,2.7625558929722964,-14.24006775484148,23.706781402955144,-25.40484492257134,-9.91996935359569,-15.199377001470243,12.209373277255427,-8.582740211020212,-41.46342170164018,-29.346040147620652
1999-11-01,9.798726749060886,-24.138460604070065,-23.93364242106551,-2.392156493824551,-6.953952879791773,-37.635082192567694,-27.810182473269524,-52.88747474959045,-2.5118766530942107,-13.165516562412721,18.788771527394733,-24.765040177193704,-18.764439990829175,-16.01834784425097,7.2600418988090505,-15.3871532069361,-44.910177158753925,-25.603947585691788
1999-12-01,11.607302420129264,-19.88258973126799,-35.09799940155848,-1.766012523374298,-13.700275794299701,-34.252221915345075,-31.503256544838827,-76.6767290533902,-4.814922032495429,-7.244494588222953,18.04923283710632,-26.024003322062274,-20.64046716264533,-15.854153467969535,4.180325307838343,-15.603672165068982,-38.027732707313014,-27.713091425703986
2000-01-01,15.911819256555397,-15.088354791977725,-37.693270981417825,-5.984054451293542,-10.429553834344057,-28.1820570403463,-42.094648058416624,-79.0363795409754,0.21250694261928058,-15.298413998411169,22.56156724975258,-28.49321345166112,-24.45490145417777,-25.39243971580861,11.037212821961326,-11.831695184086877,-33.351533566695835,-27.131543622065873
2000-02-01,19.799305433338045,-14.267788382752373,-41.865391129310524,0.9492608016461208,-6.419372934465717,-22.474711386634528,-45.65800907377092,-94.99680038777333,1.6501476080029136,-11.956969343867248,25.264545692143816,-25.229665167265054,-25.402797874061314,-21.54624626036985,9.459421009571818,-8.232130179764937,-23.57259411193495,-23.47600660842798
2000-03-01,20.30797644183375,-15.100415498464711,-34.85646030176437,0.6424480297227453,6.59426520255226,-22.41681009201132,-40.2258233634397,-81.51182192864523,2.9391260681662494,-17.62333372677392,25.778058958234716,-22.05254664619565,-22.492492823626286,-22.36858837659733,13.092774241248657,-8.355641289718562,-23.923084950704048,-23.56977059433201
2000-04-01,13.841676536180298,-17.339439383422928,-25.985788476799225,-9.194007747252675,6.331072387745418,-25.854472895677972,-32.20585234992548,-59.074839620140224,0.8720713233275491,-27.312207013864455,23.541711842722925,-16.76760913012106,-18.810817615659865,-25.172458000820313,14.602664954897639,-12.181169311926753,-32.15669060655276,-22.261679838754915
2000-05-01,13.488048239417983,-23.684233801281355,-22.657729336734068,-8.775937185071944,11.301100643459884,-32.62729759512163,-26.8185312153828,-49.027237962573885,-0.8488885385063558,-25.498354684474187,24.22307480557636,-13.585871076184628,-15.926427421940911,-22.644110851926662,15.486950003165557,-14.979752815575859,-32.71701445045467,-23.47851137687044
2000-06-01,8.880627227451821,-21.76011679553136,-12.833605178977932,-14.940561408428076,9.52062321700568,-36.083651725049236,-22.243514020238784,-29.633437110520404,0.9828667463936046,-29.726121492175952,25.40945328455724,-10.486599815286587,-15.610661433205856,-21.896174364497536,15.109733173182923,-11.028779684077096,-42.86348083746422,-22.100418482847193
2000-07-01,5.718227814596359,-19.724524038378895,-13.991979941195257,-17.02375993954482,8.607394788308747,-37.61929079913672,-15.222161061178506,-23.239357603516307,-2.4300547347884973,-30.41735773388255,24.464050346148134,-9.87898169701629,-17.315588287149538,-22.525286485307852,12.196733839519654,-13.965279493139922,-47.73389860482521,-20.086911739818333
2000-08-01,5.4453824643061814,-22.581235783631744,-14.70404632589566,-15.699922400607015,3.451243881110096,-41.91362335661757,-17.326253313280628,-22.698328800754574,-4.113626443126819,-29.60617269709854,25.480092585824487,-8.292554802597765,-14.460788385244715,-22.204717356225093,11.369728860178475,-16.14973929350593,-50.457390065110076,-26.266985970884875
2000-09-01,7.863847742494235,-26.190448087233314,-17.002827472444604,-12.992841745694337,14.508048053838037,-41.21234345312969,-21.08356492982338,-25.874116676043304,-3.6000896635524344,-25.365333130899675,22.931356670330903,-26.22891218726193,-13.106711471264882,-21.830185647467495,10.960846657784423,-14.40000356256194,-47.501452320424875,-30.16740894815775
2000-10-01,-2.338915873588472,-24.498366917151966,-22.234791732539307,-12.841227692490454,-10.597046141163874,-48.459976091259804,-28.02846853217796,-32.50016288910822,-9.975534211959362,-12.78560099753741,9.602100228646284,-31.867790313770058,-13.928123417381364,-21.074415897443256,-2.1102002931670176,-19.302357681434312,-47.679186901570645,-30.225795261099528
