,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
2014-06-01,-7.357303e-07,-4.6421064e-05,6.529922e-05,-8.4742824e-05,3.551069e-05,7.2829476e-05,-7.101175e-05,-1.4738835e-05,-3.2865402e-05,9.0640206e-05,-5.8168724e-05,5.085528e-05,0.00011510944,6.218323e-05,1.5348669e-05,-8.776617e-05,3.9922685e-05,-0.00018292114
2014-07-01,3.8296275e-07,-4.2579344e-05,7.0597845e-05,-8.6572625e-05,3.6213125e-05,7.573461e-05,-7.299765e-05,-1.5198457e-05,-3.1252403e-05,9.048411e-05,-5.4248954e-05,5.0334955e-05,0.0001311007,6.3761545e-05,1.4455443e-05,-7.6188975e-05,4.9418588e-05,-0.00017362469
2014-08-01,4.4754415e-08,-4.1686126e-05,6.1049905e-05,-7.829081e-05,3.6403908e-05,7.239587e-05,-7.575537e-05,-1.4990321e-05,-3.0671374e-05,9.521905e-05,-5.4725915e-05,5.0664497e-05,0.00011840482,6.43339e-05,1.3276047e-05,-8.338678e-05,5.1274408e-05,-0.00020206903
2014-09-01,-5.930633e-08,-4.3377175e-05,6.245478e-05,-8.889674e-05,3.590093e-05,7.371403e-05,-7.113316e-05,-1.5588696e-05,-2.740201e-05,9.3371906e-05,-5.469123e-05,5.215609e-05,0.00012860316,6.327591e-05,1.5053818e-05,-0.00014795027,5.5740522e-05,-0.0001442611
2014-10-01,1.8919018e-06,-4.534573e-05,3.6776808e-05,-8.9703244e-05,3.7756756e-05,7.7677156e-05,-7.229522e-05,-1.6039645e-05,-2.9084385e-05,9.053614e-05,-5.6633773e-05,4.9302984e-05,0.00011641025,6.4342574e-05,1.8210449e-05,-0.00012372053,0.00011049591,-0.00010541027
2014-11-01,2.7677816e-06,-4.3455224e-05,1.4056015e-05,-8.972058e-05,3.5328572e-05,7.482405e-05,-7.1627466e-05,-1.6065656e-05,-2.898899e-05,8.940877e-05,-5.9625632e-05,5.0040104e-05,0.000116557676,6.43339e-05,1.9996893e-05,-0.000121691264,9.522441e-05,-7.29074e-05
2014-12-01,2.1954256e-06,-4.4912133e-05,2.5876943e-07,-9.254768e-05,3.4444027e-05,7.750372e-05,-7.2234514e-05,-1.3897647e-05,-2.901501e-05,9.054481e-05,-5.2852756e-05,4.8453116e-05,0.00010884821,6.354474e-05,2.1965447e-05,-0.00015573777,0.00012803948,9.069585e-06
2014-01-01,3.0626325e-06,-4.7201556e-05,7.3091505e-06,-8.249676e-05,3.0567615e-05,7.628096e-05,-7.520903e-05,-1.3646153e-05,-3.0159721e-05,8.990308e-05,-5.5983368e-05,5.2008665e-05,0.00010086992,6.1905725e-05,2.526083e-05,-0.00014518388,0.0001232872,7.6798366e-05
2014-02-01,3.1666932e-06,-4.856307e-05,4.6815185e-06,-8.1724946e-05,3.5796867e-05,7.848366e-05,-7.381283e-05,-1.35247465e-05,-3.1148335e-05,9.1438036e-05,-5.9304763e-05,5.0196202e-05,0.00010596909,5.937348e-05,2.3578454e-05,-0.00014800229,0.0001107127,8.130784e-05
2014-03-01,2.8891882e-06,-4.6793964e-05,2.6956186e-06,-8.2384024e-05,3.4721532e-05,7.882187e-05,-7.3665404e-05,-1.544127e-05,-3.177272e-05,9.384887e-05,-5.9972514e-05,4.7343096e-05,0.00010946393,5.9087302e-05,2.2919376e-05,-0.00014913833,9.894472e-05,-4.2954103e-05
2014-04-01,2.1867527e-06,-4.3515927e-05,1.817524e-05,-8.140408e-05,3.5822886e-05,7.9506965e-05,-7.174888e-05,-1.6646685e-05,-2.8156475e-05,9.4481926e-05,-5.9556256e-05,4.8721955e-05,0.00010413928,5.6581077e-05,1.8453262e-05,-0.00014175841,9.948239e-05,-7.168463e-05
2014-05-01,3.6562415e-07,-4.463462e-05,4.6177323e-05,-8.1594866e-05,3.400175e-05,7.8102086e-05,-7.22692e-05,-1.679411e-05,-2.9110404e-05,9.049278e-05,-5.5766566e-05,5.3465566e-05,0.00010753873,5.7907906e-05,1.6207203e-05,-9.795584e-05,9.211981e-05,-0.00015406052
2014-06-01,-7.357303e-07,-4.6421064e-05,6.529922e-05,-8.4742824e-05,3.551069e-05,7.2829476e-05,-7.101175e-05,-1.4738835e-05,-3.2865402e-05,9.0640206e-05,-5.8168724e-05,5.085528e-05,0.00011510944,6.218323e-05,1.5348669e-05,-8.776617e-05,3.9922685e-05,-0.00018292114
2014-07-01,3.8296275e-07,-4.2579344e-05,7.0597845e-05,-8.6572625e-05,3.6213125e-05,7.573461e-05,-7.299765e-05,-1.5198457e-05,-3.1252403e-05,9.048411e-05,-5.4248954e-05,5.0334955e-05,0.0001311007,6.3761545e-05,1.4455443e-05,-7.6188975e-05,4.9418588e-05,-0.00017362469
2014-08-01,4.4754415e-08,-4.1686126e-05,6.1049905e-05,-7.829081e-05,3.6403908e-05,7.239587e-05,-7.575537e-05,-1.4990321e-05,-3.0671374e-05,9.521905e-05,-5.4725915e-05,5.0664497e-05,0.00011840482,6.43339e-05,1.3276047e-05,-8.338678e-05,5.1274408e-05,-0.00020206903
2014-09-01,-5.930633e-08,-4.3377175e-05,6.245478e-05,-8.889674e-05,3.590093e-05,7.371403e-05,-7.113316e-05,-1.5588696e-05,-2.740201e-05,9.3371906e-05,-5.469123e-05,5.215609e-05,0.00012860316,6.327591e-05,1.5053818e-05,-0.00014795027,5.5740522e-05,-0.0001442611
2014-10-01,1.8919018e-06,-4.534573e-05,3.6776808e-05,-8.9703244e-05,3.7756756e-05,7.7677156e-05,-7.229522e-05,-1.6039645e-05,-2.9084385e-05,9.053614e-05,-5.6633773e-05,4.9302984e-05,0.00011641025,6.4342574e-05,1.8210449e-05,-0.00012372053,0.00011049591,-0.00010541027
2014-11-01,2.7677816e-06,-4.3455224e-05,1.4056015e-05,-8.972058e-05,3.5328572e-05,7.482405e-05,-7.1627466e-05,-1.6065656e-05,-2.898899e-05,8.940877e-05,-5.9625632e-05,5.0040104e-05,0.000116557676,6.43339e-05,1.9996893e-05,-0.000121691264,9.522441e-05,-7.29074e-05
2014-12-01,2.1954256e-06,-4.4912133e-05,2.5876943e-07,-9.254768e-05,3.4444027e-05,7.750372e-05,-7.2234514e-05,-1.3897647e-05,-2.901501e-05,9.054481e-05,-5.2852756e-05,4.8453116e-05,0.00010884821,6.354474e-05,2.1965447e-05,-0.00015573777,0.00012803948,9.069585e-06
2015-01-01,2.9327057e-06,-4.4330318e-05,7.703122e-06,-8.386025e-05,3.16843e-05,7.748266e-05,-7.0014044e-05,-1.3563411e-05,-2.8873608e-05,9.067714e-05,-5.6286106e-05,5.11227e-05,8.581903e-05,6.158986e-05,2.4793255e-05,-0.0001504806,0.00013007349,8.69991e-05
2015-02-01,3.5764388e-06,-4.4081407e-05,4.535963e-06,-7.7706165e-05,2.856864e-05,7.9431025e-05,-7.185941e-05,-1.4464633e-05,-3.0804807e-05,9.167278e-05,-5.8749454e-05,4.9500497e-05,9.727747e-05,5.9941907e-05,2.4604426e-05,-0.00013377788,9.26426e-05,2.6024763e-05
2015-03-01,2.6065463e-06,-4.477664e-05,7.643044e-06,-8.855521e-05,3.5409365e-05,7.825514e-05,-7.068353e-05,-1.6241334e-05,-2.9508763e-05,9.1715694e-05,-5.989101e-05,4.954341e-05,0.000112220645,5.835404e-05,2.4046523e-05,-0.00014243824,7.958771e-05,4.833093e-06
2015-04-01,2.1430606e-06,-4.560062e-05,2.0491942e-05,-8.8091714e-05,3.3752833e-05,8.019492e-05,-7.3824944e-05,-1.5872261e-05,-2.725999e-05,9.33894e-05,-5.8088557e-05,4.8195867e-05,0.00011622037,5.9761667e-05,2.0269963e-05,-0.00016507186,9.434206e-05,-8.031124e-05
2015-05-01,8.040952e-07,-4.4441902e-05,5.06787e-05,-8.45469e-05,3.491155e-05,7.928511e-05,-7.703502e-05,-1.7468723e-05,-2.8650455e-05,8.7072236e-05,-6.201104e-05,4.992107e-05,0.000117662334,5.8113706e-05,1.5909747e-05,-0.00014551956,8.581903e-05,-0.00015527602
2015-06-01,2.719462e-07,-4.336901e-05,7.066016e-05,-8.795439e-05,3.437081e-05,7.354302e-05,-7.757576e-05,-1.5383026e-05,-3.160304e-05,8.894335e-05,-5.9376023e-05,4.997257e-05,0.00011060703,6.0748724e-05,1.3884135e-05,-0.00011238881,6.508227e-05,-0.00018991741
2015-07-01,-1.1429802e-07,-4.3386175e-05,6.3218606e-05,-8.670126e-05,3.8619444e-05,7.31997e-05,-7.167917e-05,-1.6370082e-05,-3.075331e-05,9.192168e-05,-5.7144414e-05,5.0178558e-05,0.00013182445,6.1598446e-05,1.41931305e-05,-0.00013122012,5.5340453e-05,-0.00017835597
2015-08-01,-1.1299562e-08,-4.279394e-05,6.073809e-05,-9.120738e-05,3.885119e-05,7.3937845e-05,-7.1387345e-05,-1.50053675e-05,-3.014391e-05,9.127796e-05,-5.5110224e-05,5.2710573e-05,0.000116254705,6.429354e-05,1.0716969e-05,-0.00011999343,5.5615114e-05,-0.0001902779
2015-09-01,-9.554424e-07,-4.2381955e-05,6.15449e-05,-8.900153e-05,4.200977e-05,7.592912e-05,-7.436568e-05,-1.4859455e-05,-2.916544e-05,9.6410644e-05,-5.895545e-05,5.3628966e-05,0.000112821464,6.4911525e-05,1.4364792e-05,-0.0001248343,6.7150795e-05,-0.00016971279
2015-10-01,1.1388329e-06,-4.3480595e-05,5.633496e-05,-8.291611e-05,3.862803e-05,7.569738e-05,-7.59278e-05,-1.5168451e-05,-2.8255632e-05,9.2471004e-05,-5.529905e-05,4.886535e-05,0.00011103618,6.267134e-05,1.8021186e-05,-0.000166016,8.4926396e-05,-0.00015922425
2015-11-01,2.134475e-06,-4.417582e-05,1.3479548e-05,-8.847796e-05,3.746931e-05,7.246155e-05,-7.515532e-05,-1.5614773e-05,-2.8281374e-05,9.174144e-05,-5.9848095e-05,5.0908126e-05,0.000109259476,6.267134e-05,2.120552e-05,-0.00015791356,0.00012899202,-8.244844e-05
2015-12-01,1.748238e-06,-4.4742304e-05,1.4861427e-05,-8.2289545e-05,3.433648e-05,7.719084e-05,-7.409102e-05,-1.3511912e-05,-2.7938051e-05,9.06943e-05,-5.677534e-05,5.1963845e-05,0.00013155836,6.448237e-05,2.3059467e-05,-0.00016445389,0.00012767022,1.4986903e-05
2016-01-01,3.6116799e-06,-4.930812e-05,1.2404416e-05,-8.366718e-05,3.2819218e-05,7.8531026e-05,-7.117549e-05,-1.4067664e-05,-3.0264808e-05,8.9155124e-05,-5.8533315e-05,4.950304e-05,0.00010805935,6.321943e-05,2.5249577e-05,-0.00013016592,0.00012754509,5.3581007e-06
2016-02-01,3.5955236e-06,-4.439629e-05,6.4181295e-06,-8.455583e-05,3.2391043e-05,7.726267e-05,-6.744315e-05,-1.5295627e-05,-3.160587e-05,9.0641595e-05,-5.7458852e-05,5.3889755e-05,0.0001014106,6.271855e-05,2.5758534e-05,-0.0001380588,0.00013458161,6.5860568e-06
2016-03-01,2.9249932e-06,-4.800745e-05,3.1624222e-06,-8.197874e-05,3.3546297e-05,7.8571415e-05,-7.224995e-05,-1.5004793e-05,-3.169473e-05,8.9647925e-05,-5.8832225e-05,5.0205883e-05,0.000112526846,5.8856953e-05,2.650985e-05,-0.00014085401,9.096488e-05,-1.8482051e-05
2016-04-01,2.2059903e-06,-4.2837102e-05,2.4013469e-05,-8.5630294e-05,3.5412464e-05,7.495217e-05,-7.245192e-05,-1.6030783e-05,-3.0410225e-05,9.249969e-05,-5.9454283e-05,4.7523765e-05,9.5125404e-05,5.914778e-05,2.13395e-05,-0.0001495709,9.422867e-05,-0.00013151878
2016-05-01,2.9942748e-07,-4.2223128e-05,5.6546265e-05,-8.418421e-05,3.395023e-05,7.6462886e-05,-7.32921e-05,-1.6790174e-05,-3.0692976e-05,9.14737e-05,-5.636823e-05,4.9042555e-05,0.00010631436,6.0674647e-05,1.5401682e-05,-0.00010682666,9.119109e-05,-0.00011748614
2016-06-01,-5.4075645e-07,-4.062355e-05,6.822802e-05,-8.203529e-05,3.4943907e-05,7.5226846e-05,-7.264581e-05,-1.5723796e-05,-3.0450614e-05,9.025382e-05,-5.9753194e-05,4.942225e-05,0.00011257532,6.286397e-05,1.5450154e-05,-0.00011530926,4.8592272e-05,-0.00015784716
2016-07-01,-5.3267286e-07,-4.5309174e-05,6.641031e-05,-8.51375e-05,3.5784084e-05,7.636594e-05,-7.318708e-05,-1.5271391e-05,-3.066874e-05,8.974487e-05,-5.8533315e-05,5.044824e-05,0.00013443621,6.371223e-05,1.6556929e-05,-0.00010841007,3.942298e-05,-0.00017440843
2016-08-01,-7.911949e-07,-4.600394e-05,6.001201e-05,-8.755302e-05,3.8926686e-05,7.504104e-05,-7.372835e-05,-1.5230995e-05,-3.061219e-05,9.233004e-05,-5.9430047e-05,5.1280345e-05,0.00013055035,6.229038e-05,1.7178987e-05,-0.0001252864,5.059578e-05,-0.00015407443
2016-09-01,4.4484477e-07,-4.4565935e-05,5.8299334e-05,-9.194781e-05,4.0162726e-05,7.4217016e-05,-7.131283e-05,-1.44796795e-05,-3.066874e-05,8.902587e-05,-5.8969566e-05,5.1530784e-05,0.00012657566,6.426158e-05,1.7106278e-05,-0.0001509281,8.1036196e-05,-0.0001258637
2016-10-01,1.7455095e-06,-4.3976197e-05,4.522805e-05,-8.982312e-05,3.9193284e-05,7.637402e-05,-7.270236e-05,-1.4827063e-05,-2.9166109e-05,9.178069e-05,-5.5382636e-05,4.5689903e-05,0.00011518473,6.483516e-05,2.0741682e-05,-0.00016256946,0.00010460975,-0.00011002144
2016-11-01,2.036344e-06,-4.5220313e-05,1.3462726e-05,-9.553474e-05,3.444303e-05,7.4273565e-05,-7.2136856e-05,-1.5174446e-05,-2.9351915e-05,9.035077e-05,-5.9131136e-05,5.0375533e-05,0.00010439163,6.384957e-05,2.1492997e-05,-0.00016632603,0.000121421464,-5.5571218e-05
2016-12-01,1.3900499e-06,-4.4969875e-05,1.5951591e-06,-9.139846e-05,3.624457e-05,7.630939e-05,-7.2758914e-05,-1.5748032e-05,-3.10242e-05,9.094859e-05,-5.8953407e-05,4.938186e-05,0.00013059884,6.3663756e-05,2.1565706e-05,-0.00016567975,0.00012073478,4.277849e-05
2017-01-01,2.4148176e-06,-4.5026743e-05,2.0769803e-06,-9.135023e-05,3.158227e-05,7.4520554e-05,-7.206769e-05,-1.4944366e-05,-3.0031788e-05,9.0934525e-05,-5.2143663e-05,5.1190927e-05,0.00011457797,6.342389e-05,2.2325075e-05,-0.00016337977,0.000118899356,6.811117e-05
2017-02-01,1.9336512e-06,-4.8331338e-05,1.24083745e-05,-8.373332e-05,2.9285402e-05,7.758002e-05,-7.242176e-05,-1.4209007e-05,-3.2346823e-05,8.8928165e-05,-5.6446897e-05,4.6379293e-05,0.00011014764,6.119965e-05,2.4013687e-05,-0.0001556176,9.7646465e-05,3.825182e-05
2017-03-01,2.2241657e-06,-4.891236e-05,1.1709322e-05,-6.860845e-05,3.3134704e-05,7.832446e-05,-6.928058e-05,-1.4771875e-05,-3.0049949e-05,9.109794e-05,-6.0123708e-05,4.728715e-05,0.00010661608,6.1462924e-05,2.0736326e-05,-0.00017116008,0.00010965739,2.2455142e-05
2017-04-01,7.7160075e-07,-4.1331772e-05,3.209067e-05,-8.338834e-05,3.4151504e-05,7.884194e-05,-7.4137606e-05,-1.6769154e-05,-3.0957806e-05,9.099808e-05,-6.5507294e-05,4.9302584e-05,0.00011277133,6.1807914e-05,1.8693652e-05,-0.00012664794,9.327968e-05,-8.597908e-05
2017-05-01,4.175381e-07,-4.4019023e-05,5.9144753e-05,-8.494985e-05,3.2916818e-05,7.700807e-05,-7.501822e-05,-1.6642058e-05,-2.7544269e-05,9.267761e-05,-5.848957e-05,4.9420607e-05,0.00011240819,6.1653576e-05,1.4054516e-05,-0.00014733797,7.911715e-05,-0.0001678222
2017-06-01,-3.90457e-07,-4.4545577e-05,6.066995e-05,-9.1822316e-05,3.4832396e-05,8.024912e-05,-7.783258e-05,-1.5180412e-05,-3.115753e-05,8.7684406e-05,-5.8516805e-05,4.928443e-05,0.00011743771,6.103623e-05,1.4535675e-05,-0.00012314363,5.0792063e-05,-0.00019267021
2017-07-01,5.9002923e-07,-4.2530144e-05,6.6180626e-05,-8.8290755e-05,3.419689e-05,7.238709e-05,-7.125062e-05,-1.4753721e-05,-3.155699e-05,8.94638e-05,-5.813551e-05,5.036478e-05,0.00012454622,6.349652e-05,1.2275123e-05,-0.00013908556,4.725143e-05,-0.00018895707
2017-08-01,9.440919e-07,-4.3056698e-05,6.366587e-05,-8.72558e-05,3.5486053e-05,7.504711e-05,-7.166824e-05,-1.3509954e-05,-2.8670005e-05,9.3195085e-05,-5.6955298e-05,5.0382932e-05,0.000110220266,6.330587e-05,1.0768083e-05,-0.00015211328,5.0910086e-05,-0.00018935653
2017-09-01,-3.5414268e-07,-4.6551937e-05,6.1577804e-05,-8.967977e-05,3.6003526e-05,7.3195086e-05,-7.199506e-05,-1.5035155e-05,-3.1874737e-05,9.322232e-05,-5.7772366e-05,5.08641e-05,0.0001273515,6.4231885e-05,1.3446253e-05,-0.0001755541,7.563098e-05,-0.00016338279
2017-10-01,1.8156352e-06,-4.3519703e-05,3.870894e-05,-8.6556756e-05,3.9979932e-05,7.390321e-05,-7.4192074e-05,-1.5098703e-05,-3.123016e-05,9.115241e-05,-5.9778726e-05,4.8558144e-05,0.00011846359,6.595681e-05,1.9528881e-05,-0.00014954405,8.9466695e-05,-7.238849e-05
2017-11-01,1.4434117e-06,-4.4945034e-05,1.3543191e-05,-8.0092825e-05,3.3752047e-05,7.876023e-05,-7.349303e-05,-1.6542195e-05,-3.0040868e-05,9.097084e-05,-5.159895e-05,4.600707e-05,0.00011893567,6.2988125e-05,2.1807598e-05,-0.00014835475,0.00011365196,-6.6505585e-05
2017-12-01,2.678098e-06,-4.5544217e-05,5.190923e-06,-9.042422e-05,3.411519e-05,7.8533274e-05,-7.348395e-05,-1.5062389e-05,-2.8070823e-05,9.021732e-05,-5.7863148e-05,5.044648e-05,9.869958e-05,6.2234605e-05,2.399553e-05,-0.00014523174,0.00011946223,1.8151908e-05
2018-01-01,3.4478217e-06,-4.544341e-05,1.3276236e-05,-8.507725e-05,3.3837263e-05,7.3871044e-05,-7.423576e-05,-1.4341524e-05,-3.1557804e-05,8.834735e-05,-5.5043518e-05,5.4967866e-05,9.545658e-05,6.426395e-05,1.9393592e-05,-0.00014041684,0.00012054974,8.2848164e-05
2018-02-01,3.652669e-06,-4.3070653e-05,8.718496e-06,-7.923072e-05,3.6670914e-05,7.883847e-05,-7.4782e-05,-1.5570571e-05,-3.0064166e-05,9.1940616e-05,-5.8602647e-05,4.9590763e-05,8.650326e-05,5.9637932e-05,2.3900117e-05,-0.00014820084,0.00010532314,5.0355084e-05
2018-03-01,2.9186485e-06,-4.3454736e-05,8.564864e-06,-8.131328e-05,3.5569887e-05,7.539029e-05,-7.122287e-05,-1.350508e-05,-3.1822394e-05,9.47828e-05,-6.04633e-05,4.6560806e-05,9.683072e-05,6.066214e-05,2.1621247e-05,-0.00014761192,0.0001309796,1.0555965e-05
2018-04-01,2.3297252e-06,-4.349741e-05,1.57002e-05,-8.4659034e-05,3.608199e-05,7.614138e-05,-7.386021e-05,-1.48792315e-05,-2.9816645e-05,9.089934e-05,-5.787716e-05,5.0606435e-05,0.00011917559,5.8929523e-05,1.897537e-05,-0.0001326243,8.613626e-05,-0.00011112027
2018-05-01,1.979788e-06,-4.4555763e-05,4.0989667e-05,-8.680987e-05,3.6713587e-05,7.486112e-05,-7.643781e-05,-1.7704348e-05,-3.1728505e-05,9.226495e-05,-6.142777e-05,5.1127074e-05,9.651492e-05,6.0593862e-05,1.8190141e-05,-0.000108521206,9.229859e-05,-0.00018203832
2018-06-01,-3.1614763e-07,-4.2567084e-05,6.918107e-05,-8.314832e-05,3.6295365e-05,7.493793e-05,-7.549042e-05,-1.7021543e-05,-2.933868e-05,9.193208e-05,-6.167528e-05,5.09137e-05,0.00010936023,6.3521395e-05,1.3862853e-05,-8.505825e-05,4.1301435e-05,-0.00018869567
2018-07-01,-4.015019e-07,-4.3437667e-05,6.5118365e-05,-8.478706e-05,3.8864433e-05,7.530494e-05,-7.3006704e-05,-1.660332e-05,-3.0704297e-05,9.397197e-05,-5.6887093e-05,4.9368846e-05,0.000121044766,6.358968e-05,1.1208438e-05,-8.588615e-05,5.4257696e-05,-0.00018251629
2018-08-01,8.019488e-07,-4.1158793e-05,5.6822257e-05,-8.806453e-05,3.720862e-05,7.3427225e-05,-7.2784795e-05,-1.470853e-05,-3.1284686e-05,8.852658e-05,-5.4155866e-05,5.1391664e-05,0.00013167095,6.235209e-05,1.38457835e-05,-0.00014091187,5.263603e-05,-0.0001663935
2018-09-01,5.288239e-07,-4.205498e-05,5.5473713e-05,-8.62807e-05,4.112623e-05,7.716559e-05,-7.2520204e-05,-1.5920516e-05,-2.9765437e-05,9.4321906e-05,-5.9498834e-05,5.0794206e-05,0.00011250115,6.4801665e-05,1.5296748e-05,-0.00013463004,4.55263e-05,-0.00013052052
2018-10-01,1.5957121e-06,-4.5195895e-05,4.8969974e-05,-8.3216604e-05,4.1314e-05,7.6875396e-05,-7.544774e-05,-1.6628925e-05,-2.8416896e-05,9.2034505e-05,-5.2824395e-05,4.7320424e-05,0.00011420816,6.476752e-05,1.8574217e-05,-0.00014311392,9.3502036e-05,-9.2001676e-05
2018-11-01,1.7834827e-06,-4.53922e-05,2.284407e-05,-9.302342e-05,3.6525817e-05,7.722533e-05,-7.07193e-05,-1.5613252e-05,-3.0405568e-05,9.168457e-05,-5.397663e-05,4.94542e-05,0.0001129279,6.513453e-05,1.9060724e-05,-0.00015620675,0.000119884,-5.0017567e-05
2018-12-01,2.1163505e-06,-4.398391e-05,1.4206555e-05,-9.22894e-05,3.6201483e-05,7.637183e-05,-7.37834e-05,-1.5672995e-05,-3.0507992e-05,9.365617e-05,-6.154725e-05,4.9104263e-05,0.0001153604,6.388841e-05,2.2338194e-05,-0.00015278417,0.00011336319,1.0154816e-05
2019-01-01,3.1484815e-06,-4.4872508e-05,7.986113e-06,-9.167674e-05,3.2929478e-05,7.6129785e-05,-7.260542e-05,-1.5307254e-05,-3.1260282e-05,9.186238e-05,-6.207953e-05,4.986653e-05,9.236439e-05,6.280983e-05,2.3805398e-05,-0.00014530345,0.00012658627,6.0717786e-05
2019-02-01,2.5661066e-06,-4.601751e-05,6.7226574e-06,-8.1618455e-05,3.7045575e-05,7.729453e-05,-7.243762e-05,-1.49617845e-05,-2.8743245e-05,9.298764e-05,-6.120103e-05,4.9116356e-05,0.0001011,6.0055892e-05,2.5197172e-05,-0.00013622236,0.00012359543,2.8756318e-05
2019-03-01,2.6845591e-06,-4.3589305e-05,9.703617e-06,-8.439213e-05,3.5120785e-05,7.517232e-05,-7.014761e-05,-1.506049e-05,-2.9552644e-05,9.099375e-05,-5.703558e-05,4.8593207e-05,0.00010064595,5.93452e-05,2.4456866e-05,-0.00015206491,0.00012398038,1.0199323e-05
2019-04-01,1.9245126e-06,-4.3135256e-05,1.7975304e-05,-8.503373e-05,3.466673e-05,7.9485835e-05,-7.149003e-05,-1.585015e-05,-2.9592124e-05,9.08753e-05,-5.7213252e-05,4.875114e-05,0.00010575899,5.796329e-05,2.0301282e-05,-0.00014441508,8.6451815e-05,-0.000105880616
2019-05-01,1.0756266e-06,-4.2770032e-05,5.365804e-05,-9.0265225e-05,3.348224e-05,7.847902e-05,-7.0818816e-05,-1.70149e-05,-2.8496474e-05,8.939469e-05,-6.0026414e-05,4.8089798e-05,0.000106844775,5.6857767e-05,1.571139e-05,-0.00013613353,0.00010257074,-0.00017439344
2019-06-01,-1.0367148e-06,-4.4902114e-05,7.248155e-05,-8.410588e-05,3.2899865e-05,7.901204e-05,-7.5448195e-05,-1.5692218e-05,-3.1062864e-05,9.205979e-05,-5.913805e-05,5.353845e-05,0.00011652797,6.117128e-05,1.2651457e-05,-9.7765944e-05,6.644382e-05,-0.0001912428
2019-07-01,1.945591e-08,-4.266146e-05,6.779294e-05,-8.2694365e-05,3.681855e-05,7.5448705e-05,-7.226982e-05,-1.5267775e-05,-3.1260282e-05,9.0579175e-05,-5.5071298e-05,5.024162e-05,0.00013087016,6.30566e-05,1.2473785e-05,-0.000107695916,4.7028065e-05,-0.00019141061
2019-08-01,7.005365e-07,-4.625441e-05,6.54141e-05,-8.856745e-05,3.9533006e-05,7.698854e-05,-7.4263706e-05,-1.5336867e-05,-2.9355226e-05,9.4685405e-05,-5.6216308e-05,5.1860417e-05,0.000120357814,6.283944e-05,1.2582364e-05,-0.00016324846,5.088753e-05,-0.00018530061
2019-09-01,5.2286487e-07,-4.711316e-05,5.762608e-05,-9.297967e-05,4.2997635e-05,7.532038e-05,-7.313844e-05,-1.4833458e-05,-3.054959e-05,9.421161e-05,-5.3413012e-05,5.1159597e-05,0.00012704032,6.3589614e-05,1.6352984e-05,-0.0001493998,5.8043814e-05,-0.00018878498
2019-10-01,1.0065341e-06,-4.445793e-05,5.0301984e-05,-8.735335e-05,3.7706915e-05,7.488607e-05,-7.5033626e-05,-1.6314072e-05,-2.9799408e-05,9.338247e-05,-5.5219363e-05,4.989614e-05,0.000120367695,6.3530395e-05,2.0113737e-05,-0.00016707831,9.071598e-05,-0.00013019226
2019-11-01,1.0164003e-06,-4.5899058e-05,1.1746866e-05,-9.3098126e-05,3.837813e-05,7.7946e-05,-7.236852e-05,-1.5030877e-05,-2.8476734e-05,8.929598e-05,-5.852606e-05,4.9501312e-05,0.000108601766,6.341194e-05,1.9995292e-05,-0.00014962684,9.493079e-05,-5.576686e-05
2019-12-01,2.4772744e-06,-4.4161814e-05,1.2042983e-05,-8.9909874e-05,3.852619e-05,7.684048e-05,-7.08583e-05,-1.3412078e-05,-3.151692e-05,9.3342984e-05,-5.815097e-05,5.099179e-05,9.815852e-05,6.349091e-05,2.4812216e-05,-0.0001330736,0.000117623626,-5.593871e-06
2020-01-01,2.746925e-06,-4.5596797e-05,1.2495482e-05,-8.555787e-05,3.5125075e-05,7.7751465e-05,-7.143957e-05,-1.3477562e-05,-2.9966657e-05,9.073603e-05,-6.0602353e-05,5.1074927e-05,0.000114224444,6.29833e-05,2.5008067e-05,-0.00014573443,0.00013190995,6.683181e-05
2020-02-01,3.6351303e-06,-4.4732173e-05,1.2888493e-05,-8.2948274e-05,3.5824636e-05,7.816806e-05,-7.068499e-05,-1.4098521e-05,-2.9880193e-05,9.070459e-05,-5.7780533e-05,5.087056e-05,0.00010489435,6.254313e-05,2.3498906e-05,-0.00014207943,0.000121699515,6.524404e-05
2020-03-01,2.4167966e-06,-4.2484146e-05,7.1741088e-06,-8.372644e-05,3.246046e-05,7.9417834e-05,-7.144743e-05,-1.4271445e-05,-3.2057476e-05,9.222947e-05,-5.321374e-05,4.841817e-05,9.032149e-05,5.953266e-05,2.2846507e-05,-0.00014787242,0.00012094494,-4.2590415e-05
2020-04-01,3.383604e-06,-4.327017e-05,2.2627311e-05,-8.8670524e-05,3.529014e-05,8.079337e-05,-7.15339e-05,-1.6267943e-05,-3.010028e-05,9.141201e-05,-5.808708e-05,4.8300266e-05,0.00011589081,6.0640952e-05,2.0433417e-05,-0.0001458602,9.076952e-05,-0.00010117269
