,abs_vo600GLB_cluster1,abs_vo600GLB_cluster2,abs_vo600GLB_cluster3,abs_vo600GLB_cluster4,abs_vo600GLB_cluster5,abs_vo600GLB_cluster6,abs_vo600GLB_cluster7,abs_vo600GLB_cluster8,abs_vo600GLB_cluster9,abs_vo600GLB_cluster10,abs_vo600GLB_cluster11,abs_vo600GLB_cluster12,abs_vo600GLB_cluster13,abs_vo600GLB_cluster14,abs_vo600GLB_cluster15,abs_vo600GLB_cluster16,abs_vo600GLB_cluster17,abs_vo600GLB_cluster18
2020-05-01,2.2828537e-05,-5.369904e-05,7.119603e-05,-2.9872335e-05,4.2920445e-05,-4.90321e-05,9.443948e-05,9.89285e-06,-7.5811186e-05,0.00022813275,-2.7219587e-05,2.6305905e-05,5.9619124e-05,7.908845e-05,-1.1025171e-05,-5.6223143e-07,-8.215575e-05,0.00011472021
2020-06-01,2.1940332e-05,-6.721077e-05,7.305891e-05,-2.9047009e-05,3.8392955e-05,-4.5369234e-05,9.45731e-05,1.4412482e-05,-8.1399805e-05,0.00012381969,-4.1650965e-05,3.7058693e-05,6.206366e-05,7.6856144e-05,-1.1756172e-05,-1.0731455e-06,-9.30736e-05,0.00012767388
2020-07-01,2.4337702e-05,-6.129202e-05,7.2052804e-05,-2.2271495e-05,4.4437467e-05,-4.665045e-05,9.494253e-05,1.2195898e-05,-7.721817e-05,0.00010894812,-3.8585473e-05,3.4401935e-05,5.9603404e-05,7.554349e-05,-1.2164906e-05,-9.159412e-07,-7.741603e-05,0.00012348437
2020-08-01,3.211933e-05,-5.966495e-05,6.478209e-05,-2.7490685e-05,4.7479374e-05,-6.416303e-05,8.943251e-05,7.919934e-06,-8.8395405e-05,4.4069813e-05,-3.9866693e-05,3.5431625e-05,6.1419116e-05,7.9866615e-05,-1.6338687e-05,-1.8670289e-06,-9.218539e-05,0.00013409568
2020-09-01,2.1413698e-05,-7.018194e-05,7.0189926e-05,-2.8135226e-05,4.9216484e-05,-4.5707224e-05,9.535912e-05,8.926043e-06,-8.702773e-05,0.000120644145,-4.325445e-05,3.0448242e-05,6.441386e-05,8.113997e-05,-8.87147e-06,-3.8930375e-07,-9.342731e-05,0.00014173581
2020-10-01,2.6483545e-05,-6.8885e-05,7.049648e-05,-3.451773e-05,5.0670627e-05,-4.289326e-05,9.841676e-05,9.14613e-06,-7.858584e-05,0.000110771696,-4.1454456e-05,3.771895e-05,5.740254e-05,8.0597616e-05,-1.3768393e-05,1.8351384e-06,-8.496971e-05,0.00013646946
2020-11-01,2.0501911e-05,-6.952167e-05,6.984407e-05,-2.0880234e-05,4.942085e-05,-4.4017273e-05,9.794514e-05,1.2250919e-05,-7.804349e-05,0.000150513,-4.0275423e-05,4.5532015e-05,4.643752e-05,8.35845e-05,-9.248761e-06,3.5146513e-08,-9.450416e-05,0.00016117416
2020-12-01,1.8984885e-05,-5.926408e-05,6.9372465e-05,-2.9306397e-05,4.350996e-05,-5.2089727e-05,0.00010527087,7.220373e-06,-7.568543e-05,0.00026171166,-3.9269315e-05,2.4985384e-05,6.146627e-05,8.379673e-05,-1.8956143e-05,4.6019377e-06,-8.54649e-05,0.00014799256
2021-01-01,2.2718543e-05,-6.7181696e-05,6.632207e-05,-3.4037275e-05,3.4324523e-05,-4.709891e-05,0.000104766266,4.6305504e-06,-7.584662e-05,0.00026708047,-4.62231e-05,2.4411493e-05,4.920779e-05,8.220874e-05,-2.6063448e-05,1.4784455e-06,-8.7038134e-05,0.0001486878
2021-02-01,1.8483608e-05,-6.661991e-05,6.353047e-05,-3.2654436e-05,4.64762e-05,-5.8109752e-05,9.814593e-05,9.349482e-06,-6.644333e-05,0.00023924223,-3.1003256e-05,3.664095e-05,4.719403e-05,8.343601e-05,-1.6616941e-05,2.973633e-06,-9.376217e-05,0.00016443485
2021-03-01,2.754983e-05,-6.871145e-05,6.470588e-05,-2.5774822e-05,3.8922455e-05,-5.8101108e-05,9.64606e-05,2.3056564e-06,-7.4818134e-05,0.0002653433,-4.5082266e-05,3.2060307e-05,4.808423e-05,8.2321094e-05,-3.670135e-06,1.5908008e-06,-8.8014756e-05,0.00017919664
2021-04-01,2.0186226e-05,-5.904888e-05,6.925195e-05,-3.3976776e-05,4.330432e-05,-4.9518876e-05,9.886328e-05,5.8491787e-06,-6.658161e-05,0.00025898224,-4.3811782e-05,3.237144e-05,3.8758728e-05,7.81553e-05,-1.4335266e-05,-1.7280108e-06,-8.286369e-05,0.00012083228
2021-05-01,2.2269121e-05,-6.0958926e-05,8.105792e-05,-2.4391986e-05,4.228448e-05,-5.046093e-05,8.920071e-05,1.3074496e-05,-7.530212e-05,0.00017787886,-2.9188282e-05,2.7099377e-05,5.7815945e-05,7.473278e-05,-6.479022e-06,-3.3441975e-06,-8.781598e-05,0.000101982485
2021-06-01,2.8379533e-05,-7.1528986e-05,7.5085794e-05,-2.4616696e-05,4.515386e-05,-4.4920944e-05,9.692731e-05,1.37572715e-05,-7.668496e-05,8.540164e-05,-3.246388e-05,4.0530183e-05,6.345965e-05,7.852694e-05,-1.2261007e-05,-2.5058544e-06,-7.956217e-05,0.00011784189
2021-07-01,2.4870582e-05,-5.5704146e-05,6.6227e-05,-4.416655e-05,4.586257e-05,-4.4877732e-05,9.181081e-05,1.0498967e-05,-8.1196464e-05,7.848746e-05,-4.3863638e-05,3.8352213e-05,6.413378e-05,7.792195e-05,-3.9380575e-06,1.1845914e-06,-8.482559e-05,0.00012678711
2021-08-01,2.2053055e-05,-6.406166e-05,6.742834e-05,-2.9681334e-05,4.5482284e-05,-5.832582e-05,9.0185975e-05,9.219839e-06,-7.12919e-05,7.8729456e-05,-3.532462e-05,3.6545884e-05,4.9363356e-05,7.683296e-05,-1.30129265e-05,-2.2379318e-06,-8.842961e-05,0.0001334766
2021-09-01,1.8397177e-05,-8.054335e-05,6.150807e-05,-2.9473911e-05,4.384881e-05,-5.316611e-05,8.365208e-05,6.6961657e-06,-9.021948e-05,4.6250076e-05,-4.0259623e-05,3.4488912e-05,5.7064026e-05,7.802566e-05,-6.3753105e-06,-4.7481444e-07,-9.4721516e-05,0.00013991543
2021-10-01,2.615835e-05,-7.286861e-05,7.22942e-05,-2.8428138e-05,4.9060374e-05,-5.432423e-05,8.837101e-05,1.2927572e-05,-7.755788e-05,0.00013291073,-5.142603e-05,3.435927e-05,5.556884e-05,8.646096e-05,-6.7123765e-06,8.302377e-07,-9.2586764e-05,0.00015003607
2021-11-01,2.0462792e-05,-6.0604572e-05,6.322797e-05,-2.9231913e-05,3.817918e-05,-4.8922528e-05,0.000100151046,8.156785e-06,-7.476627e-05,0.00021061751,-4.14091e-05,2.5699257e-05,5.290688e-05,8.5760905e-05,-1.0454678e-05,1.1673037e-06,-9.715012e-05,0.00015520441
2021-12-01,1.9555306e-05,-6.399253e-05,7.568215e-05,-3.5471963e-05,5.2923675e-05,-4.455795e-05,0.00010277844,9.211195e-06,-7.5042844e-05,0.00017080046,-4.2169664e-05,3.745337e-05,4.2250387e-05,8.2995226e-05,-1.5190897e-05,5.1256793e-06,-9.376217e-05,0.0001271674
