,vo500GLB_cluster1,vo500GLB_cluster2,vo500GLB_cluster3,vo500GLB_cluster4,vo500GLB_cluster5,vo500GLB_cluster6,vo500GLB_cluster7,vo500GLB_cluster8,vo500GLB_cluster9,vo500GLB_cluster10,vo500GLB_cluster11,vo500GLB_cluster12,vo500GLB_cluster13,vo500GLB_cluster14,vo500GLB_cluster15,vo500GLB_cluster16,vo500GLB_cluster17,vo500GLB_cluster18
1995-06-01,-1.5410851598349645e-05,-2.6460315051803328e-05,1.0886803843941686e-05,-1.8657221134114815e-05,0.001525428524473682,9.7671785586332e-07,5.544136909452673e-06,2.4612523464115764e-05,0.0007793658629192837,2.267639998703761e-05,-3.1919876082823424e-06,-4.2135320692114785e-06,0.0002510879858164117,-1.6432340499295105e-05,-1.3232475575472262e-05,-4.274991261510096e-06,4.18014197327429e-06,-3.5669041179216054e-06
1995-07-01,-1.575711298516437e-05,-2.2711816638076454e-05,1.0057650310427086e-05,-8.309336982691956e-06,-6.603359755293545e-05,7.506088160178739e-07,7.848413863852841e-06,-4.068440785722189e-06,0.0006709335658732535,2.2726075199664565e-05,-4.380247518378941e-06,-8.147751763114396e-06,-5.0226353778271005e-05,-5.915493212731754e-06,-1.5738294655132942e-05,-7.410237487310219e-06,4.0783718628198165e-06,1.568546587138922e-06
1995-08-01,-1.0946782144297655e-05,-1.9386207154807546e-05,1.1584083881729051e-05,-6.8416614483698815e-06,2.7954020727823568e-05,5.869557491822715e-07,7.245472842445587e-06,-1.2947940809144562e-05,0.0006787674854941932,2.069702393227597e-05,-4.150809630819092e-06,-3.0298471815386098e-06,-0.00010348515388614032,-5.4174314265345365e-06,-1.3569087623412237e-05,-6.301952880493134e-06,2.350975132159146e-06,1.1986575938389136e-06
1995-09-01,-1.0325077694193298e-05,-2.4282927471277715e-05,1.0312015540429787e-05,-9.38261061827162e-06,0.0007709714433682773,-8.332050082691706e-07,8.463684104878601e-06,-1.4808993597159957e-05,0.0007606110947173354,1.9204115773734435e-05,-3.4701750445846835e-06,-3.2991670158434407e-06,6.0478605519165285e-05,-1.0744053804875956e-05,-1.912061910659275e-05,-1.0781515823894387e-05,2.1295294562917116e-06,3.259945052556926e-08
1995-10-01,-4.1903665971818686e-06,-1.3958759205302662e-05,6.55969472731233e-06,-1.6202874049715893e-05,0.003881218678240354,1.267045258015696e-06,7.322443371980686e-06,1.068551067665332e-06,0.0007075038281202848,1.3510603697299134e-05,-3.2342123495999764e-06,-2.395661365616761e-06,0.0005787188274553046,-1.4856052255529173e-05,-2.1904334868009707e-05,-1.1574839363491863e-05,6.869195146681244e-07,-3.6773624496048105e-06
1995-11-01,1.374238952653366e-06,-6.037789632871324e-06,3.592761889906589e-06,-2.564638730530676e-05,0.004722253167225669,-6.3232774296496695e-06,1.0463323308752957e-05,1.9254388999037415e-05,0.000762520617822052,7.626632837804004e-06,-7.529522838855329e-07,1.653215998398715e-06,0.000884957262314856,-1.326745035300149e-05,-4.461588859261541e-07,-9.730168332204367e-06,2.5893448617548333e-06,-1.2058867597120362e-05
1995-12-01,3.848408394297191e-06,2.537207974581987e-06,4.651576418428305e-06,-3.079882796890544e-05,0.007418667276700338,-1.078601554010864e-05,6.197201466979193e-06,4.222961028152314e-05,0.0007750989815186975,6.596445084405019e-06,-1.8292928957365593e-06,5.398232050604065e-06,0.0016146078996825963,-9.173112340539484e-06,2.1783227014025272e-05,-5.480102986164627e-06,1.3074949940962893e-06,-2.011836418397495e-05
1996-01-01,1.471438543719335e-06,-1.1465584748293622e-05,2.0835840319006586e-06,-2.8614556772242254e-05,0.009512967274834713,-1.1761748876420333e-05,1.2475609961045514e-05,3.398226461464875e-05,0.0007387544818422091,7.423602573360394e-06,-2.4045920599583465e-06,6.882322184221165e-06,0.0020283798221498728,-1.0762905831043198e-05,1.2364760067025081e-05,-1.2526980515990575e-05,2.300341491132076e-06,-1.914949292845001e-05
1996-02-01,5.023924973501013e-06,2.5746879196554396e-06,3.097702612771929e-06,-2.6371126295998693e-05,0.0063093869054379565,-9.97125825238941e-06,1.1130034626718548e-05,2.872974186712021e-05,0.000622051499833885,3.947095282123462e-06,-2.6653350903967224e-06,7.57245670919129e-06,0.0012145339860580862,-8.284656918486678e-06,9.999701985720946e-06,-1.1627199400752321e-05,3.1630201642129758e-06,-1.8856113315514836e-05
1996-03-01,2.391752093843567e-06,-3.296978716375802e-06,2.9372082959757503e-06,-2.5120915731684746e-05,0.006389175541698933,-8.26859164143284e-06,8.702740636018985e-06,2.5113176441843027e-05,0.0006320302158461085,7.271856030496725e-06,-2.8412578764900457e-06,6.3126101854255565e-06,0.001213373034261167,-1.0056660707610157e-05,7.021128711337813e-06,-9.770218450236197e-06,2.6301795010664767e-06,-1.6297545557854775e-05
1996-04-01,2.2155350022426562e-06,-1.2089248213198044e-05,5.946306740550474e-06,-2.18895978545525e-05,0.004137872989910345,-6.87677037497792e-06,8.360180305709522e-06,3.3552836999869675e-05,0.0007813356725299464,1.0188068151901789e-05,-3.0433821951288268e-06,1.8207922639793217e-06,0.000988342144410126,-1.4637697069582038e-05,5.945253898188858e-07,-5.782266081902261e-06,3.4036103388669195e-06,-1.3421723951338004e-05
1996-05-01,-2.696997825069048e-06,-2.881669455813675e-05,8.257939724957096e-06,-1.9499212181759312e-05,0.004495960214020064,-1.0092928374505758e-06,5.013805796172987e-06,2.5333253286023184e-05,0.0008037511309209678,1.387633233664026e-05,-3.706631318654833e-06,2.113884397866373e-06,0.0008026822615647689,-1.4134041391246552e-05,5.246889325266975e-06,-8.188612657445233e-06,3.7179481028052507e-06,-7.950108392577303e-06
1996-06-01,-1.1833215770214641e-05,-2.784650624326551e-05,1.0257528589980975e-05,-1.4702866457427216e-05,0.0009573923913800779,4.12060026640351e-06,6.3164925940708675e-06,1.1777127405903379e-05,0.0006833377743272909,1.9583472953763337e-05,-3.3093657665426404e-06,-3.5744069662150457e-06,9.531380783300847e-05,-1.2294379972685179e-05,-8.92558183537242e-06,-8.804932962899916e-06,2.0463183098417653e-06,-2.2660531054101175e-06
1996-07-01,-1.6475681213865245e-05,-1.809493436734623e-05,1.037719116130176e-05,-6.706150088575669e-06,0.00045087520751015597,1.654982188458311e-06,3.0883561813949894e-06,-1.200592719885849e-05,0.0007033608978547687,2.159965030538539e-05,-3.6042141020362795e-06,-8.086352283561579e-06,3.464768269623164e-05,-5.71407736560514e-06,-1.540072130583097e-05,-8.124877832421327e-06,1.0147016232057793e-06,2.070093565109833e-06
1996-08-01,-1.342726040763266e-05,-1.6149736152497265e-05,1.1974666636881475e-05,-4.986292256753108e-06,-0.0004419759837522482,3.675163571320046e-07,2.3459630638285016e-06,-1.3595937892458722e-05,0.0008930494784310991,2.149171775663234e-05,-2.896997818655238e-06,-5.150549645020811e-06,-0.00030334478651639074,-2.8755959352405783e-06,2.54738413879082e-06,-8.38101870320181e-06,2.9454379817232334e-06,-1.64900914777515e-06
1996-09-01,-5.552006268373047e-06,-1.9935301528069733e-05,9.088294336493589e-06,-9.346189663598412e-06,0.0010436823989342279,4.764461976312404e-07,4.079808691527146e-06,-1.2591871210566215e-06,0.0006534562999149783,1.4794081889923256e-05,-3.6626793748747564e-06,-3.0581428810567847e-06,0.00018603421267471276,-1.0975455742292259e-05,-1.3123348875109789e-05,-1.305372719090407e-05,1.941564102240005e-06,1.17358727430963e-07
1996-10-01,-2.4980134109379532e-06,-1.158513256356215e-05,6.642028225467223e-06,-1.691414103046746e-05,0.003403586257869999,-2.557807850717062e-06,6.583794879494476e-06,3.445313164089295e-06,0.0007347244328619646,1.1106225516764917e-05,-1.9462882041309444e-06,1.8494724522893321e-06,0.0005254228744888678,-1.4237620844441762e-05,-1.0944746417742033e-05,-1.2187470111413077e-05,2.034353689814046e-06,-6.361187763079062e-06
1996-11-01,-4.725921305754654e-06,9.219766849565968e-06,5.434151198437831e-06,-2.387325558198714e-05,0.006942406859404097,-3.5865243065471767e-06,7.175070121816718e-06,5.058727691023511e-06,0.0008325934946437233,1.210336993966461e-05,-1.0649497622070935e-06,2.8706095701549895e-06,0.001554304762976244,-1.4780859031476551e-05,-7.1955093540342614e-06,-1.5645787090956915e-05,2.745184027904134e-06,-1.0584027305912328e-05
1996-12-01,4.085423773160489e-06,-1.521829010134415e-06,2.0249032539776185e-06,-2.530447473921078e-05,0.006904233790313205,-8.261452785067123e-06,1.0395862199670414e-05,1.4877462147479328e-05,0.0007163381919131747,6.503074495500536e-06,-1.952620469144503e-06,4.869212001235333e-06,0.0012483417231123894,-8.539076099203578e-06,3.5356335985530284e-06,-8.029559125280752e-06,1.3911334690736727e-06,-1.509862114020712e-05
1997-01-01,6.164488272668422e-06,1.0044087688314633e-05,-3.6901719233376273e-07,-2.486050920867312e-05,0.006815128532859187,-1.2174685875710131e-05,1.1520375034755435e-05,4.2199859367950716e-05,0.0005953160455516938,2.678708857406107e-06,-1.4894975313394266e-06,7.938011364228734e-06,0.0013236099039204419,2.800472859714748e-07,1.9306112277908014e-05,-1.2233859529596091e-05,2.63303677475888e-06,-1.7582330758774386e-05
1997-02-01,7.959621291120769e-06,1.7183347827759225e-05,-1.9443173263670962e-07,-2.9750266740417207e-05,0.010466386447660625,-1.3625407107963015e-05,1.01615574009631e-05,4.449363482532046e-05,0.0007970678520255854,3.500491515749665e-06,1.5730259758237018e-06,1.0656419567530019e-05,0.00215128980926238,-1.4698409338981926e-05,1.70065642940912e-05,-2.3741177457069115e-05,3.3626919962336115e-06,-2.377667596205433e-05
1997-03-01,1.8397190764948105e-06,1.6905597830272098e-05,1.6230916748787927e-06,-2.2187173032618472e-05,0.00631624231270204,-7.788131064236687e-06,8.702782525608984e-06,2.3250122765483732e-05,0.0006777122117845075,4.964266120890144e-06,7.360190988498546e-08,4.9607533896803566e-06,0.0013545333058573306,-1.0197201375846346e-05,-3.695931751925728e-06,-1.1765646468730793e-05,1.1540852062633557e-06,-1.5835677888236193e-05
1997-04-01,-9.594044601263912e-06,-7.946572624619976e-06,5.954019668641106e-06,-1.7850769309964227e-05,0.0026736874133348465,-7.955727537467758e-06,6.227756620775903e-06,1.7989697850874215e-05,0.000573512287311522,1.3415983375012276e-05,-1.314457912872507e-06,4.085278281253045e-06,0.0005360389695852064,-1.2449867086955807e-05,4.0387680822772655e-06,-6.683910135281328e-07,3.522539725397986e-06,-1.0452832535059276e-05
1997-05-01,-9.033320574209874e-06,-8.349497370040303e-06,8.606064959630533e-06,-1.5131529500266832e-05,0.004298803105484694,-3.44705098785189e-06,5.572902722052273e-06,6.032581443489972e-06,0.0006839187075716576,1.494480342495285e-05,-3.0131324084915563e-06,-1.7114463103412008e-07,0.0007922516670078039,-8.530884650219258e-06,-5.161716297705056e-06,-8.375894097316755e-06,2.5926194549347415e-06,-7.63808093580965e-06
1997-06-01,-1.3377318577623923e-05,-2.5628116452059688e-05,9.263474853111567e-06,-1.3405417695666027e-05,0.002414952905382961,-1.5801669275515224e-07,7.394029084350083e-06,1.411409342478289e-05,0.0007106432479174275,2.0593952979699867e-05,-1.0698182275427335e-06,-2.960689779383711e-06,0.00037088691897224635,-1.4315104296086817e-05,-1.3225016567658608e-05,-4.488051191834993e-06,5.152873955824005e-08,-3.159382919913927e-06
1997-07-01,-1.6216240271062004e-05,-2.1731638197606015e-05,1.1622607709884849e-05,-7.178658434943492e-06,-0.0006987581703773079,1.5292496713668212e-06,5.54556450479291e-06,-6.514873065065867e-06,0.000636531487024123,2.3007123672869053e-05,-3.6365462508836037e-06,-5.2383916096297835e-06,-0.00019795774278463796,-6.673027590815244e-06,-1.6486390887632894e-05,-9.85471111843003e-06,3.0494811431642554e-06,1.5320369899155326e-06
1997-08-01,-1.8742552081101553e-05,-1.6429970417919793e-05,1.262340154337491e-05,-6.15861608821433e-06,-0.0008453947884845547,6.988558487353851e-07,5.277407020746456e-06,-8.351301656774489e-06,0.0005912640647563551,2.5012111682846887e-05,-3.2430412902106988e-06,-7.295746852411818e-06,-0.00014729954273207113,-6.037238823150151e-06,-1.095072951136876e-05,-1.2137997872430532e-05,2.2576161134564797e-06,2.3075932751491794e-06
1997-09-01,-1.2878689902432247e-05,-1.947930993790376e-05,9.960689148398017e-06,-9.058341292027189e-06,0.001443392587437605,2.9680250934115725e-06,6.6428046222759025e-06,-1.517916092273138e-05,0.0006813586618851071,2.2499164672527295e-05,-3.3014264005617157e-06,-5.86174625744181e-06,0.00021983147235005163,-1.0442278965326424e-05,-1.7212108945432767e-05,-7.589024307707094e-06,6.487122483386064e-08,-1.4218469631724077e-06
1997-10-01,-4.456021124018375e-06,-1.467150493934039e-05,7.148896818673731e-06,-1.83976704934857e-05,0.0029113296477589756,-3.3304560375595587e-06,8.316324263629e-06,1.502325862109829e-05,0.0006729511369485407,1.3040875251957562e-05,-1.319445371792333e-06,2.227847351736727e-06,0.0005108914410811849,-1.3558062394392666e-05,-1.1222104310231942e-05,-4.5210816817367515e-06,1.3696428473631487e-06,-9.308917975738977e-06
1997-11-01,4.490791732243388e-06,-4.048869355015254e-06,6.471432258318389e-06,-2.1450784850841097e-05,0.0059301475024161245,-5.595658761602982e-06,5.905633017926606e-06,9.344513109383235e-06,0.0007087142876116558,1.1874488110155666e-05,-1.7132965466456425e-06,5.839901434246444e-06,0.0013482644862961024,-7.85197084201922e-06,-7.040308112583618e-06,-1.5272566478897897e-05,1.619632975573985e-06,-1.3372237832223157e-05
1997-12-01,9.658571654749961e-06,2.3160539428688395e-06,3.2329509283567776e-06,-2.752979956934915e-05,0.006594537020040056,-1.1971595483123168e-05,1.0749530535965628e-05,1.9298900564327135e-05,0.0007907855303658704,5.474989400711027e-06,-1.3469135048068224e-06,7.205001085152951e-06,0.0013277988182380795,-1.0216077638548226e-05,-3.50971904366286e-06,-1.0013261376512894e-05,1.950912965717884e-06,-1.826994365997757e-05
1998-01-01,7.739294304835647e-06,9.33201860149253e-06,-3.086841943104957e-08,-3.370751648234498e-05,0.008686091556834679,-1.0777731126644614e-05,1.2398621234540436e-05,3.721499942017903e-05,0.0006850658142606594,3.4327503231746314e-06,-2.5003196991391286e-06,8.698462285728412e-06,0.0017989095067605376,-6.050056701776786e-06,2.27882002393385e-05,-7.797648047914278e-06,2.475459444680968e-06,-2.1138530940679886e-05
1998-02-01,3.917507516043292e-06,5.069759262604983e-07,3.3793260531118756e-06,-2.3535990055135796e-05,0.0065656888182275,-1.3785302369923517e-05,1.395850729644569e-05,3.428439577262788e-05,0.0006616510030913299,7.15063189240626e-06,-3.6917275559305837e-06,8.116775012010409e-06,0.0014929327880963683,-6.0228425714380496e-06,9.534339450153852e-06,6.708295713997969e-06,1.5496622624514875e-06,-1.7762186218251502e-05
1998-03-01,5.967082347923312e-06,4.426289024195285e-06,4.6295358617826015e-06,-2.3606415580664026e-05,0.007176468595086287,-1.1431558291868608e-05,9.573355194058508e-06,3.4748348402676216e-05,0.000769581934686617,8.52684649314131e-06,-1.5790279366909683e-06,6.665209856615781e-06,0.001337665889877826,-9.143050792172889e-06,8.502026123349861e-06,-6.801467819077638e-06,1.0468887096747093e-06,-1.8824236807196148e-05
1998-04-01,2.221024431037222e-06,-6.358870947493684e-06,7.909721198949783e-06,-1.4642004986710258e-05,0.004040567485693222,-5.590923027768675e-06,7.561345635743036e-06,3.1939839945913323e-06,0.0007369033223117834,1.0840647767592935e-05,-2.3169819212255703e-06,1.834096638840746e-06,0.0008423999679507688,-1.0043108237109014e-05,-1.8407016899731433e-05,-1.0758080464946388e-05,4.143610095364123e-07,-9.804235995828312e-06
1998-05-01,-7.2256919761377765e-06,-1.9078136877700064e-05,9.142634643695544e-06,-1.126072004952125e-05,0.002599286138623332,-3.0943208734215863e-07,7.770927226736913e-06,-4.123221440779877e-06,0.0007394287552285406,1.4058892760892402e-05,-4.384232762510449e-06,-5.149298072411349e-08,0.0004423724749358371,-1.3862023019560634e-05,-2.2207583426763125e-05,-3.294134416100616e-06,1.6150343009947728e-06,-4.5590636417869e-06
1998-06-01,-3.4619366835230674e-06,-2.3835758400781304e-05,1.0581819272677725e-05,-1.6438515510679663e-05,0.0022756607601574315,2.7513843299633973e-06,7.191023074007879e-06,2.0065306402937526e-05,0.0008619010519136541,1.670576852756126e-05,-4.5088281482646215e-06,-3.2873285244812574e-06,0.00024454908270854503,-1.4474933497974864e-05,-1.8820734526976778e-05,-1.0868935355910369e-05,2.4518929243047094e-06,-2.2740225527344028e-06
1998-07-01,-5.483324353636626e-06,-1.841170884559957e-05,9.287386942066341e-06,-8.56252881931141e-06,0.000456176985608181,2.397094985038168e-06,4.876820032177609e-06,-3.9706022659226965e-06,0.0007534183948467086,1.668418939604076e-05,-2.915362462831246e-06,-2.8725922154016546e-06,-2.352972785502061e-06,-6.318055556630997e-06,-1.1020044520235019e-05,-1.0189787888936167e-05,2.0145233389085996e-06,6.819909019364326e-08
1998-08-01,-6.720595916033889e-06,-1.9992060313395792e-05,9.12507743607271e-06,-5.995501085539888e-06,0.0005519049712650789,-3.152747586021135e-08,6.28365724082397e-06,-1.4398523728500624e-05,0.000754135544411838,1.5405360949422087e-05,-3.1909482309608492e-06,-2.46427083898302e-06,1.958726215889328e-05,-5.792150114847482e-06,-9.845708415083163e-06,-9.324982033373676e-06,2.2595131396776967e-06,7.640262682298912e-07
1998-09-01,-3.450137360990387e-06,-2.2308993013413983e-05,9.885404021285163e-06,-6.670742502472805e-06,0.00014232227840693668,-1.6387992289917568e-06,7.1193832896311215e-06,-1.6010610542267745e-05,0.0006503708261464322,1.5327923867597158e-05,-5.128090844363814e-06,-1.2848399700857785e-06,-6.88396312398254e-05,-1.0462588181905959e-05,-1.5374949219256428e-05,-9.795539026893206e-06,3.3209451112207047e-06,1.2414241603398974e-06
1998-10-01,5.95374518652853e-06,-1.5251535606458436e-05,6.8699481086835985e-06,-1.505104209124846e-05,0.0036436244651364786,3.184575669063173e-07,6.609554335657803e-06,2.243377336720291e-06,0.0008474284965944076,9.996627735504206e-06,-3.797262991258511e-06,-1.1915981356170291e-07,0.0006489593943115324,-1.3331998491264459e-05,-1.7272498242371372e-05,-1.293619544907073e-05,1.8558832717635812e-06,-3.195202960431372e-06
1998-11-01,-2.8365924595562863e-06,3.913161061030189e-06,2.7172135562804205e-06,-2.510852554175807e-05,0.003796479237886767,-3.670257250808889e-06,9.20156130764761e-06,4.46451193682628e-06,0.0006401049696640776,1.0795460308642017e-05,-1.3452752879356676e-06,2.240065466598121e-06,0.0008600284490967169,-1.6002118522569966e-05,-1.6657872084245272e-05,-1.6933731694124488e-05,1.2442074937048899e-06,-1.086988052994572e-05
1998-12-01,1.0760153376497185e-06,6.652857109656906e-06,1.87017542259795e-06,-2.819176236363618e-05,0.0062228922615759075,-5.872003677122802e-06,1.0087943522484694e-05,1.7922739658149754e-05,0.0007270683584335659,7.529834476598804e-06,-1.446263636279773e-07,6.15788127921907e-06,0.0010603902774164453,-1.7367275067154768e-05,-5.1508927351244e-06,-2.2904885481205462e-05,2.990285255053519e-06,-1.6105399110119193e-05
1999-01-01,3.682199496580053e-06,1.5395374719918e-05,1.4159540968774834e-06,-2.881031449712617e-05,0.006285960262175649,-9.503965685905966e-06,1.1279407621282094e-05,3.581189361523043e-05,0.0005507826634649453,5.395806792182109e-06,-1.1105100838904036e-06,8.971038893245969e-06,0.0010929797281278297,-1.2279057985294487e-05,3.480880002802845e-06,-1.6389109175527256e-05,2.3548953876941867e-06,-1.9357954878499406e-05
