,vo1000GLB_cluster1,vo1000GLB_cluster2,vo1000GLB_cluster3,vo1000GLB_cluster4,vo1000GLB_cluster5,vo1000GLB_cluster6,vo1000GLB_cluster7,vo1000GLB_cluster8,vo1000GLB_cluster9,vo1000GLB_cluster10,vo1000GLB_cluster11,vo1000GLB_cluster12,vo1000GLB_cluster13,vo1000GLB_cluster14,vo1000GLB_cluster15,vo1000GLB_cluster16,vo1000GLB_cluster17,vo1000GLB_cluster18
2019-11-01,-2.6752532e-06,2.4005363e-05,2.4575274e-06,-3.044166e-05,0.00016186017,3.1188683e-06,-7.286611e-05,-5.0025206e-05,-1.4006873e-05,6.5834975e-06,1.789537e-05,-1.4776786e-05,5.025167e-05,-3.790394e-05,2.5693262e-05,7.1362592e-06,6.627188e-05,-1.2368328e-05
2019-12-01,-4.3335385e-06,2.1814056e-05,2.7141723e-06,1.9731327e-05,5.874051e-05,9.966607e-07,-8.377328e-05,-4.669877e-05,-1.4984071e-05,9.347306e-06,4.0074934e-05,-3.7511709e-06,6.0408664e-05,-8.742546e-05,0.00010578447,1.0669988e-05,-6.6432985e-06,-1.6138947e-05
2020-01-01,-3.8871076e-06,1.432504e-05,2.4167966e-06,9.215701e-05,7.672738e-05,7.8186713e-07,-7.135929e-05,-5.2463307e-05,-1.1794495e-05,1.0033356e-05,5.100872e-05,1.3861285e-05,5.3366788e-05,-3.386601e-05,0.00014813754,1.0104097e-05,-4.4923436e-06,-2.0487903e-05
2020-02-01,-3.871388e-06,1.817655e-05,1.2770615e-06,9.056924e-05,0.00010607747,2.574001e-06,-8.13575e-05,-3.7340236e-05,-1.6227663e-05,5.780974e-06,4.41546e-05,3.7300484e-05,5.6683803e-05,1.8508581e-06,0.00018537145,1.0426367e-05,1.1338154e-05,-1.6722857e-05
2020-03-01,-5.9857884e-06,1.5126781e-05,2.6368834e-06,-1.7265214e-05,0.00010739799,-3.0382034e-06,-0.00010489889,-3.893586e-05,-8.4932e-06,9.718948e-06,6.1234874e-05,-1.2932323e-06,5.416853e-05,4.685066e-05,0.00013494809,4.3975742e-06,4.097907e-05,-1.654993e-05
2020-04-01,-4.4530425e-06,2.4189625e-05,2.5661393e-06,-7.584749e-05,8.7008564e-05,-4.4432818e-07,-6.818376e-05,-1.2407596e-05,-9.011972e-06,9.970474e-06,3.3173863e-05,-5.4670127e-06,6.0558894e-05,4.8061134e-05,0.00011398486,4.0988853e-06,3.8102226e-05,-1.1157819e-05
2020-05-01,-5.3962685e-06,2.9487417e-05,3.6036909e-06,-0.00012581496,7.829157e-05,-3.7358404e-07,-7.40868e-05,-1.3547324e-05,-1.3877456e-05,7.3923184e-06,-2.880999e-06,-3.5791767e-05,5.7013935e-05,4.7432317e-05,9.577463e-06,-1.231327e-05,4.3855915e-05,7.494502e-06
2020-06-01,-2.4251058e-06,2.988043e-05,2.8648283e-06,-0.00016328465,0.00012399879,1.4342659e-06,-8.551557e-05,-1.5119374e-05,-1.35866285e-05,1.0638592e-05,-1.5229416e-05,-6.600648e-05,5.4915254e-05,4.4201763e-05,-2.173576e-06,-1.7658225e-05,6.394665e-05,2.7066468e-05
2020-07-01,-3.8478065e-06,3.128741e-05,9.783726e-07,-0.00017186016,0.00016493484,2.7626447e-06,-8.054791e-05,-3.2582866e-06,-8.650404e-06,5.27006e-06,-1.677002e-05,-7.470776e-05,4.7259393e-05,4.514499e-05,-1.12993e-05,-1.9332452e-05,0.00016545362,2.9306633e-05
2020-08-01,-4.083613e-06,3.1334574e-05,2.5523332e-07,-0.00013773105,0.00019380546,3.352161e-06,-7.3418676e-05,-6.4416818e-06,-7.746479e-06,9.074407e-06,-1.0418953e-05,-5.448339e-05,4.0381692e-05,4.5538003e-05,-4.376204e-05,-1.5590987e-05,0.00015554974,2.331714e-05
2020-09-01,-6.2373147e-06,2.8284803e-05,2.8667273e-07,-0.00013501142,0.00013153674,3.1006348e-06,-5.146506e-05,-2.1171749e-05,-4.688849e-06,7.72245e-06,-1.2775126e-06,-5.4074655e-05,3.6215773e-05,3.9807896e-05,-1.96783e-05,-1.3484445e-05,8.289766e-05,2.0833308e-05
2020-10-01,-3.989291e-06,1.9182658e-05,1.5600308e-06,-9.202384e-05,0.00013901968,2.613302e-06,-5.9608254e-05,-3.947822e-05,-1.1511525e-05,7.321578e-06,1.2021992e-05,-3.3818855e-05,5.096942e-05,5.6709287e-06,-2.6815389e-05,-9.397125e-06,2.433897e-05,5.01853e-06
2020-11-01,-3.5019548e-06,1.9253403e-05,1.4264078e-06,-4.6536697e-05,5.833445e-05,1.1434386e-06,-7.499858e-05,-4.0877334e-05,-1.4349069e-05,8.642095e-06,2.8536331e-05,-1.8687912e-05,5.8153666e-05,-9.836703e-05,7.202697e-05,1.2456221e-06,-7.0076167e-06,-1.2462617e-05
2020-12-01,-4.3351392e-06,2.3325e-05,2.7312053e-06,5.9089034e-05,0.00011410276,-6.0939055e-07,-8.916271e-05,-5.48764e-05,-1.8507126e-05,5.9774793e-06,4.099479e-05,-7.416347e-06,4.8430564e-05,-6.074799e-05,8.549154e-05,9.270912e-06,2.3843775e-05,-1.5818929e-05
2021-01-01,-5.5480923e-06,2.413104e-05,2.4032124e-06,7.763818e-05,8.768104e-05,-1.2613018e-06,-0.000106330976,-5.0594004e-05,-1.9065323e-05,9.084048e-06,4.34994e-05,6.249229e-06,5.8140184e-05,4.4131593e-07,0.0001447144,9.913747e-06,1.582157e-06,-1.2272139e-05
2021-02-01,-4.5368943e-06,1.5462381e-05,3.9848383e-06,9.2572816e-05,4.4873592e-05,-2.1082888e-06,-8.41883e-05,-3.9228813e-05,-1.753556e-05,6.3356565e-06,2.7233778e-05,4.123118e-06,6.333446e-05,1.2278033e-06,0.00012864757,4.9528244e-06,2.6706573e-05,-1.2790704e-05
2021-03-01,-7.976705e-06,2.502124e-05,3.898407e-06,3.0993368e-05,7.2046336e-05,-6.908813e-07,-8.4473504e-05,-3.8010192e-05,-1.4406891e-05,6.1800893e-06,5.6428922e-05,-4.294903e-06,5.737098e-05,4.2903048e-05,0.000116193405,4.123118e-06,4.5271157e-05,-9.281757e-06
2021-04-01,-4.6492496e-06,2.29902e-05,3.3798424e-06,-4.7430767e-05,0.00011736017,-8.4644853e-07,-8.6348984e-05,-3.0784868e-05,-8.970615e-06,8.99762e-06,7.3122865e-06,-9.091615e-06,5.5132514e-05,3.2825625e-05,6.0733e-05,-1.8922219e-06,3.3128123e-05,1.0890377e-05
2021-05-01,-3.8022627e-06,2.9964882e-05,3.1292075e-06,-0.00014020182,0.00017833462,5.363836e-07,-8.6158834e-05,-1.0163312e-05,-1.1563439e-05,9.628537e-06,2.221721e-06,-4.42416e-05,5.803647e-05,4.483902e-05,6.484694e-05,-1.01201e-05,0.000118362725,1.4226469e-05
2021-06-01,-3.197274e-06,3.108844e-05,3.5526973e-06,-0.00012872429,0.00017283786,5.2774703e-07,-8.1474485e-05,-1.312777e-05,-1.2591918e-05,1.0077962e-05,-1.556502e-05,-4.5045374e-05,5.3723747e-05,5.3844746e-05,-5.4725228e-05,-1.5521808e-05,0.00011225231,3.0578514e-05
2021-07-01,-3.0849187e-06,3.2609558e-05,2.3600005e-06,-0.0001456986,0.00020839405,1.9278668e-06,-8.336724e-05,4.3391847e-06,-8.235984e-06,8.617339e-06,-6.6025095e-06,-5.0352006e-05,4.870232e-05,4.656757e-05,-8.575263e-05,-1.5720587e-05,0.00017275143,2.5704016e-05
2021-08-01,-5.5480923e-06,3.292934e-05,1.1289376e-07,-0.00015983812,0.00019747828,1.5562255e-06,-7.479364e-05,-1.1269585e-05,-8.555762e-06,9.905107e-06,-7.933486e-06,-6.3428466e-05,4.2211628e-05,4.6757705e-05,-3.1787422e-05,-1.4934099e-05,0.00011740338,2.3223554e-05
2021-09-01,-5.729591e-06,2.6974496e-05,9.4259303e-07,-0.0001383955,0.0001363396,2.9995645e-06,-7.238233e-05,-1.28684915e-05,-9.601536e-06,9.9742465e-06,-7.1902177e-06,-5.318682e-05,4.4752593e-05,2.9480889e-05,-2.7146278e-05,-1.445011e-05,6.3057894e-05,9.248259e-06
2021-10-01,-3.577552e-06,2.0829517e-05,2.2044333e-06,-4.8096255e-05,0.00010570977,2.8353534e-06,-6.3748244e-05,-2.7284565e-05,-1.5020531e-05,8.807478e-06,1.0924949e-05,-1.446739e-05,5.9548947e-05,4.4256158e-06,2.4615034e-05,-6.671653e-06,7.395638e-05,8.867977e-06
2021-11-01,-4.2257598e-06,2.1149299e-05,3.2069875e-06,-2.965267e-05,0.00012583005,1.7636557e-06,-7.9642225e-05,-3.788055e-05,-1.5374877e-05,7.865423e-06,3.6334575e-05,-1.1978285e-05,5.148528e-05,-6.0126942e-05,0.00010901994,-4.921021e-07,1.4174613e-05,-1.3888333e-05
2021-12-01,-4.761605e-06,1.3923975e-05,2.8094219e-06,5.5780718e-05,6.576307e-05,1.2018791e-06,-0.000101430545,-3.192571e-05,-1.6178652e-05,8.4272e-06,4.3326545e-05,-2.9725634e-06,6.4544445e-05,-8.6573695e-05,0.00015632159,1.4373396e-05,-4.761605e-06,-1.6861428e-05
