,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12,vo600GLB_cluster13,vo600GLB_cluster14,vo600GLB_cluster15,vo600GLB_cluster16,vo600GLB_cluster17,vo600GLB_cluster18
2020-05-01,-4.1288513e-07,-1.3718345e-06,1.2760855e-05,7.1185925e-05,4.7041212e-06,-1.4474834e-05,3.4229051e-06,0.000121051205,0.00015521175,2.2515396e-05,-1.1071352e-05,-5.3333897e-06,2.0974792e-05,9.424783e-05,-9.349962e-06,1.937322e-06,-9.460011e-06,-4.6536697e-05
2020-06-01,6.403825e-07,1.8351384e-06,1.4993158e-05,0.0001348852,6.897124e-06,-2.3294007e-05,1.361762e-05,0.00017916973,5.0898678e-05,2.679136e-05,-6.1980136e-06,-1.7569837e-06,3.3928445e-05,1.4945999e-05,-1.9279832e-07,6.246628e-07,-7.974424e-06,-5.0962008e-05
2020-07-01,-1.5526202e-06,1.6180053e-05,1.295736e-05,0.000110455614,2.1888482e-06,-1.3492303e-05,1.0261301e-05,0.00014886854,3.6027126e-05,2.5219315e-05,6.1504034e-06,-2.2286004e-06,2.9738945e-05,2.4629797e-05,-6.8425506e-06,4.5547786e-06,-8.917654e-06,-5.002664e-05
2020-08-01,-1.5368969e-06,-1.8198662e-06,1.1888369e-05,0.000103067,-3.879246e-06,-5.828584e-06,2.5111185e-06,3.6545902e-05,-2.8851187e-05,2.8111877e-05,2.1650772e-05,4.4387707e-07,4.0350253e-05,-8.394352e-05,-9.931624e-06,5.5373057e-06,-1.2297547e-05,-9.346225e-05
2020-09-01,-5.026839e-06,7.82463e-06,5.222897e-06,9.094653e-05,-6.4259584e-06,-1.0230309e-05,6.0403618e-06,0.000125618,4.7723144e-05,1.8883973e-05,8.78358e-06,-3.839945e-06,4.7990394e-05,1.7015154e-06,-1.9481799e-05,3.0141746e-06,-1.2156066e-05,-7.837848e-05
2020-10-01,-1.0888652e-06,4.067442e-06,3.0377523e-06,9.886964e-05,-7.298444e-06,-2.8418872e-05,2.1181077e-06,0.00014922227,3.78507e-05,1.8152969e-05,1.9844847e-06,7.4256604e-07,4.272404e-05,4.575809e-05,-2.3380468e-05,-1.9377694e-06,-4.4137414e-06,-4.4603083e-05
2020-11-01,2.7626447e-06,-8.4932e-06,2.8176655e-06,6.784533e-05,4.641239e-06,-3.0556854e-05,6.936425e-06,0.0001750038,7.7592005e-05,1.2863038e-05,-8.013725e-06,-7.115741e-07,6.742874e-05,0.00017409201,-1.7569837e-06,-1.4740181e-06,-2.943878e-06,-9.115921e-05
2020-12-01,5.01853e-06,-1.4032739e-06,1.8430001e-06,5.1818322e-05,6.669179e-06,-4.2425803e-05,1.0725056e-05,0.0002500061,0.00018879064,1.1754746e-05,-1.4970028e-05,-4.521862e-07,5.424713e-05,0.00028184787,3.2578391e-06,6.796872e-07,-8.768307e-06,-6.64781e-05
2021-01-01,1.4438701e-06,1.3833705e-06,7.1480754e-06,4.929003e-05,3.7860518e-06,-3.300605e-05,1.6525439e-05,0.00022210141,0.00019415947,2.1408578e-05,-1.2384495e-05,-1.8922219e-06,5.494237e-05,0.00031234015,1.03891e-05,6.214661e-06,-8.9274035e-06,-4.070672e-05
2021-02-01,-1.4082252e-06,-4.8307484e-06,1.2018791e-06,5.2548334e-05,1.2191595e-06,-2.6083224e-05,1.5436453e-05,0.0001237385,0.00016632123,2.1546864e-05,-9.523748e-06,-7.034643e-06,7.068943e-05,0.00014368593,8.262989e-06,3.5440535e-06,-1.0984375e-05,-0.00010393694
2021-03-01,4.6589703e-06,-6.282731e-06,-2.587476e-07,5.572022e-05,4.624395e-06,-3.1329357e-05,1.3180699e-05,0.00019819563,0.00019242227,8.608695e-06,-1.1451084e-05,-3.240486e-06,8.545121e-05,0.00021198942,5.8823935e-07,1.2623786e-06,-1.41044e-05,-0.00013543104
2021-04-01,-6.075301e-06,-3.828194e-06,7.640709e-06,8.3143605e-05,6.240589e-06,-2.8848895e-05,1.235964e-05,0.00021524772,0.00018606122,2.1322154e-05,-5.824666e-06,-3.404697e-06,2.7086851e-05,0.00021290555,-7.224786e-06,2.5328554e-06,-1.1589364e-05,-5.4362237e-05
2021-05-01,-4.009693e-06,4.278685e-06,1.4649966e-05,9.5277996e-05,1.9970103e-06,-1.8546765e-05,4.918249e-06,0.0001823103,0.00010495785,2.5946014e-05,-9.178046e-06,-3.6294077e-06,8.237057e-06,9.587434e-05,-3.2318421e-06,5.3842086e-10,-2.0650768e-06,-2.3429908e-05
2021-06-01,-4.5282504e-06,4.10583e-06,1.7363782e-05,9.456929e-05,6.8542213e-06,-1.4069825e-05,3.5959092e-06,0.00011121519,1.2480639e-05,2.4718745e-05,-5.988877e-06,-3.672627e-06,2.409647e-05,-5.9375016e-05,-5.383881e-06,2.4464316e-06,-4.467751e-06,-2.3741042e-05
2021-07-01,-2.9120638e-06,1.2178145e-05,1.3223915e-05,9.874372e-05,2.6624984e-06,-6.0148013e-06,3.4662735e-06,5.1744562e-05,5.566457e-06,2.2462991e-05,2.9131406e-06,-1.2180899e-06,3.3041695e-05,-4.6531924e-05,-5.997521e-06,1.3055906e-06,-1.1165874e-05,-6.787082e-05
2021-08-01,-4.24304e-06,7.4764976e-06,1.4338828e-05,0.00011660825,-6.2222316e-06,-1.0941156e-05,6.6381544e-06,0.00010370466,5.8084515e-06,1.9913386e-05,1.8694762e-05,-3.7936188e-06,3.9731167e-05,-2.168407e-05,-1.8589977e-05,1.8587234e-06,-1.1528864e-05,-6.14147e-05
2021-09-01,-2.350287e-06,1.4179459e-06,7.3382143e-06,0.000128855,-4.389971e-06,-6.697577e-06,4.624395e-06,3.316269e-05,-2.6670925e-05,2.6585574e-05,-2.6441412e-06,-2.6441412e-06,4.6170004e-05,-7.4249154e-05,-7.017363e-06,2.463712e-06,-1.3179626e-05,-7.145756e-05
2021-10-01,-6.908813e-07,7.4381387e-07,6.3270163e-06,6.842503e-05,-2.8342765e-06,-2.1105006e-05,4.8231814e-06,0.00010808652,5.9989725e-05,1.6957572e-05,-3.1194868e-06,-3.2664175e-06,5.629064e-05,-8.944691e-06,-5.5480923e-06,3.1810632e-06,-4.3553955e-06,-8.3194376e-05
2021-11-01,3.3711985e-06,-4.24304e-06,6.396156e-06,7.7715966e-05,3.1551317e-06,-3.1389856e-05,5.4454576e-06,0.00017858527,0.00013769651,-1.4428006e-06,-6.248156e-06,-1.4639227e-07,6.145899e-05,0.00025240282,-7.2939292e-06,5.6528806e-06,-1.5983678e-06,-6.7914036e-05
2021-12-01,1.8500796e-06,-7.207498e-06,1.2969467e-06,5.7293197e-05,3.535417e-06,-4.3602035e-05,6.257873e-06,0.00017310577,9.7879456e-05,1.06310945e-05,-6.835864e-06,8.6481305e-07,3.3421973e-05,0.00017384041,-2.0477892e-06,5.4973134e-06,-2.2033564e-06,-5.8908307e-05
