,vo1000GLB_cluster1,vo1000GLB_cluster2,vo1000GLB_cluster3,vo1000GLB_cluster4,vo1000GLB_cluster5,vo1000GLB_cluster6,vo1000GLB_cluster7,vo1000GLB_cluster8,vo1000GLB_cluster9,vo1000GLB_cluster10,vo1000GLB_cluster11,vo1000GLB_cluster12,vo1000GLB_cluster13,vo1000GLB_cluster14,vo1000GLB_cluster15,vo1000GLB_cluster16,vo1000GLB_cluster17,vo1000GLB_cluster18
1996-08-01,-3.874004569919074e-06,3.5680193788545904e-05,-1.217469404572591e-06,-0.004067940972163342,0.005618059852470955,4.148130369405811e-06,-0.0005644560587825254,-2.3578466267360415e-05,-2.8977018910854196e-05,7.146323129609851e-06,-3.767131223260852e-05,-0.00024382192666804335,0.0002625228014287793,0.0009203683778954049,-0.0026363637516624294,-1.9860391348185838e-05,0.0011235252410794299,2.621777812122143e-05
1996-09-01,-4.364462705143663e-06,3.3631163588949445e-05,1.6446341012850786e-07,-0.0033440337574575096,0.0035679203089481843,3.3968270062006555e-06,-0.0005956208648664567,-5.578979692907761e-05,-2.8601608259760593e-05,6.8375227485013615e-06,2.0611923427319807e-06,-0.00015672520258585396,0.00026093594814566046,0.0005511643394129351,-0.0017544280126458034,-1.709719027730455e-05,0.0006478348142182869,1.5856311378390467e-05
1996-10-01,-5.290209484429184e-06,2.67416338368981e-05,2.3028043673403324e-06,-0.0031526535167358816,0.004291812365408987,1.759489933481039e-06,-0.0007142324344992328,-0.00013810925378018746,-3.356172184685731e-05,9.138508264099475e-06,0.00010033097623818321,-0.00010010986917895143,0.00026751645650206643,-0.00014849648929763742,0.003950053724111058,-9.33297963833533e-06,0.0004299430050499117,1.2224620460776487e-06
1996-11-01,-5.681760898895724e-06,2.3853633127102337e-05,2.3207582001411062e-06,-0.0017495736756245606,0.0030993918092766157,1.458094820435113e-06,-0.0008022645488381386,-0.00017176633105997968,-3.3691757046179766e-05,8.655820391356317e-06,0.0002023305417727291,-8.605180957364728e-05,0.0002491078703314997,-0.0005315854650689289,0.004178808376309462,-2.5422886343532325e-06,0.00020870284060947597,-1.1587376953868926e-05
1996-12-01,-5.383372409481029e-06,1.4509503189292008e-05,4.5961287555145295e-06,0.001188041005661944,0.0019210145789353799,-5.480764673972847e-07,-0.0008858603905537166,-0.0002356852390854012,-3.049264907733434e-05,8.445374640146669e-06,0.00021496258947687846,1.1580671169845711e-05,0.00023322541396324098,-0.0008252648209842544,0.008385286491829902,6.481376237011651e-06,-6.373997570739852e-05,-2.4571627248785917e-05
1997-01-01,-5.306506226027037e-06,1.3171217896265865e-05,5.902142056145125e-06,0.0017938282326213084,0.0022500319270572318,-1.622069256651371e-06,-0.0008056502338149585,-0.00023255994639602366,-3.0635382221916166e-05,9.201139704794197e-06,0.0002209374088124605,3.390494622062365e-05,0.0002668611076925035,-0.00013044486877333838,0.008293300197692588,2.3165522157441735e-05,-9.196767981241769e-05,-2.7067137954320426e-05
1997-02-01,-6.91874200116415e-06,2.2607971651126148e-05,4.957309787105517e-06,0.0022357980924425647,0.003131061869983872,-9.576868519848024e-07,-0.0009569156948903886,-0.0002543849721247249,-3.253370288383359e-05,8.876590498740795e-06,0.00021057630874565803,2.448319205343622e-05,0.00036625401249197734,0.0006136546289781108,0.009453645907342434,1.4134558979294083e-05,-0.00012877131262535436,-1.9937058685264916e-05
1997-03-01,-6.38461034362862e-06,2.4052569204352305e-05,4.1355802026934725e-06,0.0007237722002173541,0.002300680595605324,-5.984411195063434e-07,-0.0007421270614334693,-0.0001738614430549838,-3.251567312305332e-05,8.309064703158538e-06,0.00013650972808439596,4.2135208945103875e-06,0.00028482824167109686,0.0009682546685022924,0.008117762627080083,2.9803220028464617e-06,0.00023499920239879025,-1.2190877343896375e-05
1997-04-01,-5.628145559468758e-06,2.6107571387231488e-05,2.0964747175540534e-06,-0.002728205799940042,0.0039560533574937535,8.605188141822115e-07,-0.0005941534254816361,-0.0001023730478861936,-2.6293582000379636e-05,8.278141332460281e-06,0.00011135856918068991,-8.80418077070752e-05,0.00026646058276210994,0.0009786885736199717,0.006063613545848057,-3.864531635838098e-06,0.0004583620870511772,5.093564060546127e-06
1997-05-01,-5.141219822711827e-06,2.9348140457611397e-05,1.2893104972369733e-06,-0.001983325091714505,0.0037158339788826806,1.489286005668277e-06,-0.0004911330203564528,-6.891720619498064e-05,-2.25906170761356e-05,7.385591998123495e-06,4.2446197312528966e-05,-0.00014985242792729125,0.00026472171157365665,0.0013107432702478643,0.0022573882233700715,-3.7684664520628116e-06,0.0005687390916541012,1.3067137497503758e-05
1997-06-01,-4.794667500803636e-06,3.3824958281692523e-05,-3.4168158045245465e-07,-0.00339168036589399,0.004837363182256619,2.947591139260633e-06,-0.00047963506707067915,6.675044084619477e-06,-2.2069549682534212e-05,8.029617314884366e-06,-1.3622864495725178e-05,-0.00022567486587871352,0.0002549624696257524,0.001228341473809754,-0.0009422321454621851,-2.7267491887181592e-05,0.0009087694504867411,2.1590538473233957e-05
1997-07-01,-5.2450319439048846e-06,4.308962358543313e-05,-1.2821364462136855e-06,-0.0041402410715818405,0.0057898190182944145,4.169151465302779e-06,-0.0005423313268693164,-1.9924608869073182e-05,-2.841532742057362e-05,9.604369872817639e-06,-3.8808229874121025e-05,-0.0002686699862470445,0.00027668710655151784,0.0011813477613031864,-0.0032422893127659336,-2.0717763130428134e-05,0.0012990545656066388,3.0003940094191628e-05
1997-08-01,-4.6423329042076005e-06,4.189402595757092e-05,-2.0270837924622925e-06,-0.0034447955840732902,0.004545992608958235,3.918639331555321e-06,-0.0006205773388501257,-2.1185925778927807e-05,-3.0431281505341634e-05,8.368123469948374e-06,-4.208725007022925e-05,-0.00026399089699185896,0.0002746650187129324,0.0010016530723078176,-0.003765894507523626,-2.338691978721039e-05,0.0011672717745467606,3.056312506706041e-05
1997-09-01,-3.9932943156710265e-06,3.48587294076906e-05,-1.1511163889174896e-06,-0.0041853047150652856,0.0034664536845715097,3.839980287660667e-06,-0.0005639957331974681,-7.54783958773655e-05,-3.338574239552324e-05,6.928113286533396e-06,4.8804512668236086e-05,-0.00019887743489918015,0.0002430378530830653,0.0008010015638622766,0.0009806512025534175,-1.4137104677147142e-05,0.0008684203850053665,1.7567837650996715e-05
1997-10-01,-4.954693877027398e-06,2.9886234779589733e-05,2.335829570572354e-06,-0.0033484859159216285,0.002794847629653911,1.9930061544084383e-06,-0.0006295294951996766,-0.00013826570268619156,-3.64706116110588e-05,8.733558257508078e-06,0.00012607131338882027,-0.00010041014478622895,0.00023335603393868288,-0.00016870164169328444,0.004008152973256074,-1.3370950832390142e-05,0.0005110160499397252,3.0169730904807567e-07
1997-11-01,-5.11917702973382e-06,2.0130898180019382e-05,3.2149516131249114e-06,-0.002819841574819293,0.0031385769640716417,1.433423450469583e-06,-0.0006669929765242463,-0.0001884399629805399,-2.9047899641958265e-05,8.068237361001649e-06,0.00012815977849337895,-7.442295495623155e-05,0.00019894100246760487,-0.00040079676182358526,0.0063453153416048735,-2.3431228816284937e-06,0.0001473375353574132,-1.40628338768589e-05
1997-12-01,-5.785860454211567e-06,1.74399356621441e-05,5.182537835232963e-06,-0.0008524058102921117,0.0016348763892892748,-4.229047328303646e-07,-0.0006931635046688219,-0.00024062879358256316,-3.3634813349697994e-05,8.458425154666477e-06,0.00019766077154296607,2.565337067410481e-06,0.0002492587637706575,-0.00043544872217656427,0.008275144500657916,9.270835529073006e-06,3.303850412016295e-05,-2.553132375557848e-05
1998-01-01,-5.901434658833689e-06,1.6712992983668234e-05,6.4168033487187185e-06,0.0016284711819025688,0.0016022735508158803,-1.6069450120491089e-06,-0.0007638206928580379,-0.0002483366267330459,-3.243271632340904e-05,9.31799233076946e-06,0.00022236229900348312,1.2366164177681481e-05,0.0002752031915323724,7.442398176256879e-05,0.00801742062321864,1.1057438048116705e-05,-3.234407712524343e-05,-2.5707857828451722e-05
1998-02-01,-5.2794836535880254e-06,1.9560818134734116e-05,5.598578468260562e-06,0.00011012292588929995,0.0019280170818092301,-1.8198156136479477e-06,-0.0006216338078957051,-0.00020479871992669675,-3.027444186473154e-05,9.348131246986382e-06,0.0001581814710031419,4.3230677395355166e-07,0.00022388652393022892,0.0007240796549012884,0.007877196912886575,7.068645839065473e-06,-5.713990908083765e-05,-1.4262743114826823e-05
1998-03-01,-6.075208463572055e-06,2.4565999783261353e-05,5.248210355237563e-06,0.000593299273532466,0.0031309575812580688,-1.4137936796671953e-06,-0.0006918776610594554,-0.00018721695359209147,-2.9923121163046435e-05,8.671864710272977e-06,0.00015882639369616908,-1.7123719099681296e-05,0.00029222504632674497,0.0009835390907634671,0.007393265696009621,8.157875105630743e-06,0.00016375800745057253,-9.737156193019657e-06
1998-04-01,-6.1191565567884e-06,2.5854219036620022e-05,3.104588627964095e-06,-0.0020591800421243533,0.004989709608101597,-2.3722740499200806e-07,-0.0006692232394319338,-0.00012449650650682008,-2.5436822444391557e-05,7.894892934406606e-06,8.826832527120132e-05,-6.756436050636694e-05,0.0002707257987243462,0.0013913177099311724,0.006118710007285699,-1.4539071301902457e-07,0.0004972263316934308,-1.4384441564737853e-06
1998-05-01,-5.412102405232867e-06,2.9964992637656272e-05,7.480662993099167e-07,-0.003179263148922473,0.0037212305566451205,1.9615563943694974e-06,-0.00047370419148743775,-6.0757223684998714e-05,-1.9777068009094582e-05,7.611261105451537e-06,4.772031540293635e-05,-0.00013336561412712479,0.00023530670163877815,0.001246544464568918,0.003416561594349332,-7.967656174292732e-06,0.0005322941433405504,1.3714583750513583e-05
1998-06-01,-5.116253271510033e-06,3.659596071643082e-05,6.620087660056985e-07,-0.002834934821294155,0.004800753958988935,3.0437649067459056e-06,-0.0005728362642306214,-4.3173235019861274e-05,-2.171743375599448e-05,7.85917537599068e-06,-2.487160818039532e-06,-0.0002056489472085124,0.00026500906229061496,0.001364760949703244,0.0010113101780007128,-2.0759662885854886e-05,0.001019142655422911,2.3501621698518577e-05
1998-07-01,-5.281248431192322e-06,3.880806441183191e-05,5.012081612282742e-07,-0.003495657438179478,0.005542834211761753,3.062796845122277e-06,-0.0006086090555375753,-1.5251756572663156e-05,-2.080455993159881e-05,9.053879108853089e-06,-2.4289643837012896e-05,-0.00023146516785187564,0.00027251821434633297,0.001121303527421939,-0.0014010888662596699,-2.1878194518915447e-05,0.0012613860437543029,2.7255582954009547e-05
1998-08-01,-4.401600273440761e-06,3.6353009478722036e-05,-2.1540823940938064e-07,-0.0041984454583143815,0.0045608501144063975,3.661101591934581e-06,-0.0005614665496977977,-1.9346670460831575e-05,-2.5217296853144136e-05,8.459845704601077e-06,-7.0454660772156785e-06,-0.00025122564060755235,0.00025528725845188916,0.0009230022139187592,-0.0019821998648694716,-1.6200571136745036e-05,0.0011509808246046305,2.341093471541977e-05
1998-09-01,-4.2830998362086636e-06,3.2062762987053765e-05,1.6228265973653528e-07,-0.004120297671761364,0.004729156595810006,3.211791575364556e-06,-0.0006105483407736756,-6.336268083744115e-05,-2.9149629345062214e-05,8.926696495914802e-06,1.8609682683745632e-05,-0.00016849589883349836,0.0002625718645338731,0.0004971492368592105,-0.0014633816135756206,-1.647342819856798e-05,0.000798875246093505,1.5484810422935015e-05
1998-10-01,-5.274088142427489e-06,3.034776718010677e-05,2.1108947678309103e-06,-0.002758669506874867,0.0037452950588582707,2.3700283796037108e-06,-0.0008105650219173792,-0.0001167656750033569,-2.962146820022892e-05,9.4058036157961e-06,9.573958171434546e-05,-9.4417373475153e-05,0.00027140813472215086,0.00019236199477745686,0.002570834112702869,-9.667612353152391e-06,0.0004100781855716681,2.9875758328567895e-06
1998-11-01,-5.782231206483972e-06,2.1914689042829877e-05,3.5286174016291705e-06,-0.00039879532778286375,0.00311064383519503,5.761116181652413e-07,-0.0008542992266787527,-0.00017729034880176187,-3.526775278578887e-05,8.973729184410826e-06,0.00019474092975239426,-4.6892526607616276e-05,0.00023673541859765962,-0.0005784546374343336,0.00542844645678997,9.030245647830648e-06,7.224332168536623e-05,-1.3016782575021673e-05
1998-12-01,-6.672284214196566e-06,2.148828943644325e-05,5.297329916588164e-06,0.001219921796291601,0.0028868254351740084,-6.096679171661945e-07,-0.0009175943584220174,-0.00021889550818899727,-3.241753631269432e-05,8.928118759567547e-06,0.0002284702077304246,-1.2876063732144993e-06,0.00027350483419881624,-0.0007610491593368351,0.006946062057977542,1.1217903969426096e-05,-4.8284290541131566e-05,-2.2410182006026418e-05
1999-01-01,-6.212681155709592e-06,1.611698357316845e-05,5.19354251832523e-06,0.0014493106391455512,0.0022634681954514235,-1.4185182974741187e-06,-0.0008676946890773252,-0.0002493530147425506,-3.126367981820248e-05,9.006463955189408e-06,0.00023574013236308627,1.2375198821246158e-05,0.0002763611271141351,-0.00042206068731805624,0.007601163088111207,1.9567433787969782e-05,-4.463911156765082e-05,-2.657730483060962e-05
1999-02-01,-6.011884699099412e-06,1.8459172405341797e-05,5.880150154549304e-06,0.0029549675673479214,0.0024548122989169014,-1.5505370322583784e-06,-0.0008056146422556292,-0.00022282253232096198,-3.073595523432248e-05,8.790849936072505e-06,0.00023185792391207846,7.525377441197634e-05,0.0002628262419338253,-6.377259372432795e-05,0.00924877094803378,2.0399166692741125e-05,0.0001218485623313528,-2.588426986785865e-05
1999-03-01,-5.745266514431417e-06,2.1151504644153483e-05,3.5317636997748208e-06,-0.0004037136022816412,0.0031005588728779307,-1.3123734144719107e-06,-0.0007362263810743268,-0.00017601604391213343,-2.6441808648429352e-05,9.18280261461084e-06,0.0001281207611706729,-9.9539697064598e-06,0.00026150806992187756,0.0010644667781889439,0.005400440932135098,9.714323446465509e-06,0.00015049756459322656,-8.668741682850861e-06
1999-04-01,-5.960798591490474e-06,3.0214908632382482e-05,2.6061328125512286e-06,-0.0008125752174237277,0.004681093560066074,5.246599945747984e-07,-0.0007055288733681664,-0.00012077850798327151,-2.4088892218075758e-05,8.747156672200852e-06,0.00010384752992346573,-5.822178971594321e-05,0.000297057704301551,0.0009355445096540886,0.005779296770924702,-4.62923946720477e-06,0.00044267876041380485,-3.934372625160075e-07
1999-05-01,-4.816730072549344e-06,3.435659628706502e-05,2.0914476701969097e-06,-0.00239341188716935,0.004405537038110197,1.789639609168148e-06,-0.0005376873256561037,-4.756728863551119e-05,-1.968541426353284e-05,6.702173381136176e-06,5.1149489384746026e-05,-0.00017803053513331258,0.00029414179814259774,0.0011883150970485683,0.002547479743952863,-1.924136751501753e-05,0.0007018843866212086,1.5809570258274037e-05
1999-06-01,-5.3226052844074675e-06,3.677794951047883e-05,6.155181725158058e-07,-0.003806806853390299,0.005435311565330873,3.342253447952537e-06,-0.0004869380973104853,-1.552930272104593e-05,-2.1295783461447663e-05,7.864423454200164e-06,1.0664566237513403e-05,-0.00022237189746785745,0.00027840142138302326,0.001249519846169278,-0.0001426251287739433,-2.043631844216867e-05,0.0010801422629608877,2.5682210077861725e-05
1999-07-01,-4.983086598925672e-06,4.0235287328923956e-05,-1.1875512735010452e-06,-0.003838424163404852,0.0057001093712945785,4.011538321208363e-06,-0.0005756471485559208,-1.8866282526568798e-06,-2.4060177837914398e-05,8.990803876362771e-06,-4.422977326612454e-05,-0.00026577238357909346,0.0002487534981231544,0.0011213289932735886,-0.003280353485024534,-2.7635900684200774e-05,0.0012728501234151837,2.9453143195243244e-05
1999-08-01,-4.865534286852016e-06,3.604813370536676e-05,-1.358089463856031e-06,-0.0038947953726164997,0.005072093335911632,4.410581778966141e-06,-0.00045486555488120456,-3.76906220243773e-06,-2.8468575614651778e-05,8.579293634300026e-06,-4.003405820185435e-05,-0.0002726795766806311,0.0002455278180687773,0.0011006818870858601,-0.002376691554673016,-2.5341508639607263e-05,0.001098040795315885,2.566530498899991e-05
1999-09-01,-4.4102549799311156e-06,3.244484061549182e-05,3.937594324284637e-07,-0.0036291268770582974,0.004168342760143181,3.02139818776322e-06,-0.0005263243413840731,-4.034093011717271e-05,-2.9115200695197665e-05,9.057858668409211e-06,-1.9216624499070654e-05,-0.0002062113312801913,0.00023947263385211542,0.0008144560827834842,-0.0009275357115257066,-1.8635536235240402e-05,0.0007929572247020487,1.6689857516269776e-05
1999-10-01,-4.849102847896251e-06,2.6477049774608115e-05,1.8804487078350072e-06,-0.00346723354596179,0.0031733186915516853,2.255862985730154e-06,-0.0006090851456974633,-0.00013067417413644168,-3.4470462523108254e-05,8.634787683733513e-06,9.816111135781588e-05,-0.0001005521604067484,0.00022973391341193664,0.00010817357936806124,0.0036606685171136633,-8.394838404478278e-06,0.0005534481412420671,4.325834830708601e-06
1999-11-01,-4.8365454794450714e-06,2.3277984344378025e-05,2.9112064225769298e-06,-0.000957973679760471,0.002767724314859758,6.316953306075907e-07,-0.0006470881392791247,-0.00017904203559737653,-3.258688655820214e-05,8.518587739555e-06,0.0001832199056176857,-3.735866140113617e-05,0.00021729399370749226,-0.0007944703611428849,0.006486172787845135,4.282585249678427e-06,0.00019902488727691688,-1.2508718111947225e-05
1999-12-01,-6.609023286510912e-06,1.929029277091038e-05,4.6560582530921515e-06,0.0005559102646657266,0.003257776067281763,-4.353811929999896e-07,-0.0008243348323352014,-0.00021554130754615787,-3.3765484417965796e-05,8.596026684298722e-06,0.00024154664970410522,-8.590986117664926e-06,0.0002866617168448019,-0.0010282226867275313,0.007585054845549166,6.600365207016627e-06,-0.00010301483699650918,-2.6987972772456233e-05
2000-01-01,-5.768862620205152e-06,1.6807902591016864e-05,4.4976567477717724e-06,0.0013222630514064804,0.0024027101365694157,-9.858996040958814e-07,-0.0008370745490537956,-0.00022874111259032202,-3.252377306732039e-05,8.259006751296838e-06,0.00020110789288689074,1.4104899571026655e-05,0.00026320272313155743,-0.0002555925978716308,0.008974462980404496,2.196738134399511e-05,-3.655776860493158e-05,-2.2403725744902944e-05
