,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12,vo600GLB_cluster13,vo600GLB_cluster14,vo600GLB_cluster15,vo600GLB_cluster16,vo600GLB_cluster17,vo600GLB_cluster18
1995-02-01,3.081560802273006e-06,-1.1664308130416284e-05,4.467852597693256e-06,0.0014602008741348982,7.2030360167174e-06,-0.0001920844321527208,1.1590658679163617e-05,0.02497621753718704,0.01477181795053184,8.111166187938159e-05,-1.6029609082202692e-05,-6.381169163395193e-06,0.0006637477781623602,0.023184010933618993,1.3764010933505383e-05,1.0007512643071556e-06,-5.060610653528461e-06,-0.001314440742135048
1995-03-01,3.389904976779135e-06,-1.0575012340503293e-05,4.138769773086168e-06,0.0012421005521900952,8.929989713372558e-06,-0.00019825763754650124,9.79131061271633e-06,0.0265904440311715,0.011842201638501137,8.058964690112938e-05,-1.3456415921137398e-05,-5.217208092148392e-06,0.000725084901205264,0.022985336545389146,1.0464524371096161e-05,1.5624761649432796e-06,-7.820996250446512e-06,-0.0013507800758816302
1995-04-01,-4.838134136448214e-07,-3.6698942964111696e-06,7.673697225737754e-06,0.0017751748964656144,4.629417434415766e-06,-0.00019482041453658085,8.715797714789805e-06,0.026025879196822643,0.01634796499274671,8.024116351197545e-05,-1.264226101141086e-05,-3.5682519131986434e-06,0.0007762154564261436,0.020999423577450216,-5.438399470273263e-07,1.9179044114663796e-06,-1.2446604167262605e-05,-0.001259260025108233
1995-05-01,-1.807312636365897e-06,1.8851123088332372e-06,9.381371356317962e-06,0.001503537641838193,1.5025599466134363e-06,-0.00015426972418531982,7.817383755895928e-06,0.016519322525709867,0.006478000432252884,9.217536409358637e-05,-8.306979023131416e-06,-3.2008659837124607e-06,0.000397666881326586,0.011207272473257035,-7.578192641769709e-06,2.9517871586756312e-06,-1.3294754012817432e-05,-0.0009377876267535612
1995-06-01,-6.083890712160949e-06,5.701171523979141e-06,1.542054075393591e-05,0.0022390416415873915,1.5238043891530625e-06,-0.00014794777598581277,7.217542702904619e-06,0.014516852388624102,0.012030114157823846,0.00011376166814723266,-8.201041733497144e-06,-1.554108239802096e-06,0.0003555105649866164,0.0008704233550815843,-1.5332395396278617e-05,4.179603198111288e-06,-1.8176863933175633e-05,-0.0008995518874144182
1995-07-01,-7.3697356287280875e-06,1.1910818747926368e-05,1.5058434482419952e-05,0.002491011400707066,-3.0147191527126763e-06,-0.00011794288891703925,9.787376308303584e-06,0.008882785186870024,0.001220586636918597,0.00010664024067899355,-1.8027794545090206e-06,-3.124703389092417e-06,0.0001480415630794596,-0.006453201058320701,-1.9556411631815504e-05,3.6371827489736163e-06,-1.2730347800333006e-05,-0.0011243452900089324
1995-08-01,-5.560559617557367e-06,8.578047439392145e-06,1.5306751502525186e-05,0.002546660543885082,-1.243951791150618e-06,-0.00012751708911511945,7.563032810384338e-06,0.0037619596696458757,-0.002745445817708969,9.330156339833942e-05,-1.0590634216132658e-06,-3.17519885755966e-06,0.00013411923646344803,-0.007004522194620222,-2.3677799521501343e-05,3.094352536926507e-06,-1.121632656712016e-05,-0.0009065488120540977
1995-09-01,-5.443049931177912e-06,7.869736192890653e-06,1.3155602660152085e-05,0.0019440660253167152,-1.3887487858886106e-06,-0.00012129252758717889,9.441993525144421e-06,0.010391880641691387,-0.0028679613023996353,0.00010572093043055457,-3.286088075927594e-06,-3.832689928721582e-06,0.00025886945877573453,-0.005506187881110236,-2.020540777694076e-05,2.8643655485030635e-06,-1.4613005950057172e-05,-0.0009711823804536834
1995-10-01,-2.4262061139085684e-06,2.5577456184574628e-06,8.547900730717265e-06,0.0019534568127710372,7.406130098201006e-07,-0.0001443412859063958,7.386730961583543e-06,0.01556071947561577,0.009248676360584795,8.78772460474955e-05,-6.161698722521754e-06,-2.5282376185532197e-06,0.0005146775583853014,0.012591369159054011,-1.296763749625873e-05,2.210508742008881e-06,-1.5323511819468252e-05,-0.0012495627743192017
1995-11-01,1.1746714096201502e-06,-3.5404205376717953e-06,4.67664003557658e-06,0.001813965500332415,3.6264824776134045e-06,-0.00019344523833650682,1.0568408138692427e-05,0.017419978394173086,0.007146870484575629,6.966037499995974e-05,-1.2859507136735731e-05,-3.2517112018736688e-06,0.0005801574297947809,0.011523495777510107,-6.035343522666792e-06,2.9136000461040147e-06,-1.1513322436261764e-05,-0.0013075722381472588
1995-12-01,3.0439780381171016e-06,-9.333032560408032e-06,3.452070192476286e-06,0.0008681221515871584,6.4754207292916716e-06,-0.00021315784882366037,7.266289892655301e-06,0.018640996131580323,0.013319840945769101,6.95395101502072e-05,-1.8715101347844508e-05,-5.519184245328785e-06,0.0006323862180579454,0.025285815354436636,7.399720719613409e-06,2.7632055109037583e-06,-5.6879554432709005e-06,-0.0015393123612739146
1996-01-01,2.516211037902433e-06,-1.3289879843209599e-05,4.341985727949766e-06,0.0013761164154857397,7.903509145931428e-06,-0.0002219217397699443,1.2838436877306998e-05,0.022560225625056773,0.019238486129324883,9.040597713185259e-05,-1.7301744320114704e-05,-4.830283019138779e-06,0.0008140027057379484,0.03382948343642056,2.140074311140755e-06,1.619515980880587e-06,-9.905525749437166e-06,-0.0019786914344877005
1996-02-01,3.846671912938909e-06,-1.2109214748629565e-05,3.594545530943958e-06,0.0013255835801828653,8.553554169376401e-06,-0.00020161704823193658,1.0722044087292873e-05,0.02253862767247483,0.01618223323021084,8.334984438708768e-05,-1.5128525950213011e-05,-5.447150439452247e-06,0.0007279834244400263,0.020663117174990475,2.138542173956891e-06,2.0611357961705966e-06,-1.0943590065607141e-05,-0.0021437607938423753
1996-03-01,3.1019115384679468e-06,-1.0256334638641771e-05,3.392528478620008e-06,0.001347486104350537,8.260616708604484e-06,-0.0001965543156580275,8.999932540267242e-06,0.02685661893337965,0.024377238878514618,7.991711754584685e-05,-1.4611765758301007e-05,-4.142650431419854e-06,0.000784404473961331,0.02034633362200111,1.4085913633438912e-06,2.2891094352585317e-06,-1.0365987103713873e-05,-0.0021278299391269684
1996-04-01,1.9548485069943454e-06,-4.4972743888783655e-06,6.36869028276837e-06,0.001957767381099984,6.108614835499897e-06,-0.00018502345887504311,9.215085349212866e-06,0.021840260887984186,0.010562003444647416,9.211574321782861e-05,-1.4496071751194733e-05,-3.5678887479156004e-06,0.0007021220517344773,0.015886146866250783,-9.292381151524582e-07,2.909754711391491e-06,-1.3233012983701459e-05,-0.001780458987923339
1996-05-01,-1.017804449161351e-06,1.3003937642826067e-06,8.7194087577942e-06,0.0019889045506715775,4.554499074148816e-06,-0.00012395944900668433,6.200135073754855e-06,0.022380234440788627,0.014389518764801323,9.45911079515309e-05,-9.883931912825884e-06,-3.562233748394482e-06,0.000417158444179222,0.018415025260765105,-8.184661176028686e-06,4.3124935404674305e-06,-1.3641927790061048e-05,-0.0008033599442569539
1996-06-01,-5.059087015979458e-06,1.125242614498054e-05,1.332748594932866e-05,0.0018956787243951112,-7.217554458790248e-07,-0.00012134085207233309,7.763562976585199e-06,0.009745742136146873,0.006002822192385793,0.00010684761946322396,-7.626094482485359e-06,-2.5215005437795243e-06,0.00022043979697627947,-5.028705345466733e-05,-1.601622338153866e-05,3.6831896722721055e-06,-1.6992293494545618e-05,-0.0010452742571942508
1996-07-01,-7.0785188318643136e-06,1.0430824571108865e-05,1.4022214177215579e-05,0.0020219625730533153,-2.9203029606430123e-06,-0.00010397020054774152,4.5229300249166175e-06,0.011848941358039156,0.0034550448617665097,8.674179788123672e-05,-1.9217464138130795e-06,-3.3010214489092256e-06,0.0001368516041111434,-0.0010852367267943919,-2.033674724427798e-05,3.350736968750523e-06,-1.2651753609826588e-05,-0.0007458368054358289
1996-08-01,-5.762543892778415e-06,8.756379840281536e-06,1.424407547405668e-05,0.0023431828594766557,-1.9306221193548162e-06,-0.000123855645344722,3.745900932991427e-06,0.0037277313822414726,-0.004131589957978576,0.00010615769777079829,-3.11149879882216e-06,-2.537297886792817e-06,5.637154117721366e-05,-0.007935707981232554,-1.7158181917512888e-05,4.664699071574648e-06,-9.22219365418514e-06,-0.000638365963823162
1996-09-01,-3.7488394969803438e-06,8.573503926586014e-06,9.971044921196857e-06,0.0016564756515435874,-1.0314652195823507e-06,-0.00013739599024928693,4.318792163517499e-06,0.008744090155232698,-0.0005776615580543876,0.0001005497674318926,-3.255171921821819e-06,-3.631277519271704e-06,0.0002946450695162639,0.0006741785909980536,-1.760384877692655e-05,3.674050814607071e-06,-1.6096526922882293e-05,-0.0011413487663958222
1996-10-01,-1.2322764362148638e-06,-6.903814386122018e-07,7.840815985527056e-06,0.001928779820445925,3.2324096162145788e-06,-0.00015809182514203712,7.912880009076348e-06,0.014160029240883887,0.005718435932067223,8.598733004943754e-05,-8.018707014534761e-06,-4.003743162831745e-06,0.0005058701935922727,0.008144719322444871,-1.0131789047181582e-05,3.1885872145298516e-06,-1.356716376993759e-05,-0.0011961322161369026
1996-11-01,-7.639104617940571e-07,-3.536920697540829e-06,7.444581753298437e-06,0.0015461075236089528,3.525181023881665e-06,-0.0002096648232610379,8.63655142909332e-06,0.016639410750940442,0.015373171481769532,8.440881104504045e-05,-1.0692052752316931e-05,-3.021151199764222e-06,0.0006008119453326799,0.01983155671041459,-1.693759248528837e-06,3.2424501332472736e-06,-1.2295814249901687e-05,-0.001156180733232759
1996-12-01,2.0014955385666497e-06,-7.659504860619621e-06,2.4328264290751135e-06,0.001608731399755925,6.4355458796610005e-06,-0.00018810031987312768,1.0526265389724874e-05,0.018092841492034495,0.016413521370850503,7.30475011760763e-05,-1.2410049552754923e-05,-4.383397483602255e-06,0.0006758597010048106,0.020150141790509224,-4.823891008497309e-07,2.51305700258737e-06,-9.319860191868212e-06,-0.001671563950367272
1997-01-01,4.833928292877006e-06,-1.0376820829415302e-05,-1.2627502778244691e-08,0.0008293015707749873,8.774783786178625e-06,-0.00018224802463211949,1.2433799330603205e-05,0.014738990284968168,0.012866407632827759,6.759827766262997e-05,-1.4842963833841031e-05,-5.8595557613566e-06,0.0005483647328219377,0.019066590175498277,8.735440928078046e-06,1.5509601223962401e-06,-4.944701308306448e-06,-0.0019028221140615642
1997-02-01,6.162365765329787e-06,-1.4036790338239723e-05,2.2907658803785996e-06,0.0013661294360645115,1.0884915664251991e-05,-0.0001959970177267678,1.0931267128884084e-05,0.023968788445927203,0.025435138377361,9.01501852450355e-05,-2.0716010042317004e-05,-5.04484409759969e-06,0.0006839018897153437,0.025777745759114623,8.46620339220652e-06,1.4134528406047605e-06,-1.380568493105885e-05,-0.0013906772073823959
1997-03-01,2.8689577010630965e-06,-1.0280039884580014e-05,6.614522656335913e-07,0.001198257741634734,6.570906773105759e-06,-0.00019372799013379135,9.665661749505506e-06,0.023414744646288455,0.015121730393730104,7.291707963584206e-05,-1.4681029055915254e-05,-2.0027281999898624e-06,0.0006554908031830564,0.021258287597447634,6.197986547836713e-06,1.5838624389867725e-06,-1.1065642757474447e-05,-0.0014431039744522423
1997-04-01,-1.5913466279907056e-06,-2.5348800048255547e-06,8.544893666091949e-06,0.0011869952140841633,6.150432276739331e-06,-0.00011882744325299024,7.805707303851584e-06,0.009746738214744255,0.008118872210616246,8.186878823415519e-05,-1.2883316301075016e-05,-2.413520152713867e-06,0.0004046511458000168,0.0102430276456289,2.0264044888001492e-06,2.1648799270367116e-06,-9.18795071081632e-06,-0.000999510011752136
1997-05-01,-2.5596105174990447e-06,-2.1645654845586603e-07,1.0633056178960965e-05,0.0018965898198075593,1.3963451763010735e-06,-0.0001386801260297135,6.585562454872167e-06,0.016406012582592666,0.01284389290958643,0.00010058820407721214,-8.940184183382732e-06,-3.062382146631484e-06,0.0002920636507042218,0.016975717153400183,-7.074065751720695e-06,3.3744937333803086e-06,-1.20338051073989e-05,-0.0005839406367158517
1997-06-01,-4.259767100109596e-06,9.446742575575275e-06,1.3170172153849479e-05,0.0026272068498656154,1.3583282274452096e-07,-0.00011621644565214714,7.587512521195193e-06,0.016117244376800954,0.0065800835727714,0.0001059769951657822,-8.408578123534882e-06,-1.0019250356419177e-06,0.00023669885194976814,0.0062374776462092996,-1.7165974660858277e-05,1.9223074986055575e-06,-1.6069264538488406e-05,-0.0009115724969888106
1997-07-01,-7.013582098521884e-06,8.705003218041853e-06,1.535847245360769e-05,0.002399879740551114,-2.0059647776526113e-06,-0.00010027690425178864,7.663870717317003e-06,0.0033282663935096934,0.0010964351531583816,0.00010362574847441954,-2.9182899809395105e-06,-3.033554004496948e-06,6.1025925788271707e-05,-0.009459733701078221,-2.0985461506277126e-05,3.987300732336103e-06,-1.3835909348814805e-05,-0.0007704974996158853
1997-08-01,-8.041746250867583e-06,9.289951483351029e-06,1.6646541140488342e-05,0.0019232727936469018,-2.973912619302624e-06,-0.00011536378426373833,6.756611873126546e-06,0.00034466065699234605,-0.003589431435102597,0.00010685800169505035,-7.663975188055832e-07,-2.0391709993068854e-06,1.8351009885009262e-05,-0.010466016101418063,-1.688568525857428e-05,2.9055060319558673e-06,-1.2158971789356228e-05,-0.0006554152787430212
1997-09-01,-5.379420477632864e-06,8.94870467046501e-06,1.3762136779191412e-05,0.0026925987913273275,-3.7521355816633588e-06,-0.00010239616838387317,6.327684751299281e-06,0.011512625496834517,0.0043737029045587406,0.00010428938576996398,-4.317999767443938e-06,-9.616723694355154e-07,0.00029851056751795113,0.0028358932468108833,-1.8596341796851536e-05,2.2683149545758856e-06,-1.375649212174493e-05,-0.0009309630695497617
1997-10-01,-5.353262913867839e-07,1.5479005352033474e-06,7.897990592934729e-06,0.0021757904323749244,2.5490384566004763e-06,-0.00011251998633573143,8.350490783110166e-06,0.012515971320681274,-0.0019292616343591362,8.673320665436152e-05,-1.0139456082359586e-05,-1.3507564711684628e-06,0.00041765812056837603,0.007850660767871886,-8.678648404781675e-06,2.5051589913017607e-06,-1.2557644861963013e-05,-0.0006791278428863734
1997-11-01,3.034321683113845e-06,-3.648590226505128e-06,7.140674353461434e-06,0.0020213937386870384,3.299557141234772e-06,-0.00017709240233266933,6.124872291005009e-06,0.02023340784944594,0.005339850758900866,7.574178128449533e-05,-1.2727151287189628e-05,-2.2377640610338076e-06,0.0006730300083290786,0.020144329755567014,-3.1379085043383553e-06,2.216036205890315e-06,-1.013200920547786e-05,-0.00179868598934263
1997-12-01,4.809206982318939e-06,-1.0496181153763655e-05,2.61188188487824e-06,0.0018008360348176211,7.34857467156787e-06,-0.00017136387921507575,1.0035765624553098e-05,0.0190430975635536,0.005536604658118449,8.828094975727324e-05,-1.5633520999060203e-05,-4.036255465662281e-06,0.0006231564475456253,0.022137316409498453,-6.285998606110888e-07,2.0825984002515183e-06,-9.19656302679786e-06,-0.002015180798480287
1998-01-01,5.326065184858904e-06,-1.5126632558437244e-05,-1.064873894385161e-06,0.0013569726434070617,8.071198778649427e-06,-0.0001990166411916208,1.1900513067827892e-05,0.024321828095708042,0.014543916040565819,8.994957170216367e-05,-1.833733418124769e-05,-5.229653077589787e-06,0.0009001374564832076,0.027333496836945415,9.93782454532639e-06,1.8929760008079194e-06,-7.4359407264465235e-06,-0.0021802987612318248
1998-02-01,3.910811186157851e-06,-9.672342809696396e-06,5.052058414811213e-06,0.001682152069406584,7.467340240218994e-06,-0.0001895472653106683,1.3809899536959944e-05,0.023085980501491576,0.008416063792537898,7.749362899071106e-05,-1.4551803174599726e-05,-5.02724562815945e-06,0.0006611151184188202,0.020943497656844556,3.7897292780005667e-06,8.177573271629126e-07,-6.279317226041483e-06,-0.0019401860481593758
1998-03-01,3.861203427915907e-06,-1.1130963420944153e-05,4.690942922493747e-06,0.0019722385331988335,7.65965308243356e-06,-0.0002011953660662079,9.796744991524938e-06,0.022595647897105664,0.018981295579578727,8.887037928126608e-05,-1.5613603567574637e-05,-3.651263990679107e-06,0.0007729633216513321,0.02156795235350728,4.63762205150572e-06,1.4455811627697882e-06,-1.026179990072451e-05,-0.0018474823446013033
1998-04-01,1.6622797924045276e-06,-2.853787024040714e-06,7.135980392710687e-06,0.0020167490583844483,1.1245306713763714e-06,-0.0001696864476091125,7.92392869276038e-06,0.010378265869803727,0.014219930744729936,8.669821909279563e-05,-9.875860775451726e-06,-2.3594524910782605e-06,0.0005246407090453431,0.014232993999030441,-5.7237852709157784e-06,1.8505367119472782e-06,-1.3955257884624372e-05,-0.001521464146208018
1998-05-01,-1.38838770105144e-06,-2.3904106221321385e-07,1.009318916798349e-05,0.0020980827684979886,1.329858245059871e-06,-0.00014061050832323317,7.667318807045904e-06,0.007215925143100321,0.014880095841363072,0.00010038651313292436,-5.706665144607943e-06,-2.713023052354471e-06,0.0004928975613438524,0.007362241012742743,-1.1327474627455709e-05,3.612843106921751e-06,-1.4258221423836929e-05,-0.0013049980043433607
1998-06-01,-2.335917406387635e-06,7.851618324967867e-06,1.203780360994352e-05,0.002167393104173243,8.030418762035008e-07,-0.00013943837176258158,7.358841385468618e-06,0.019729422638192773,0.003999586624559015,0.00012335497628485496,-7.433205353874695e-06,-2.7812655784166286e-06,0.0002810212754411623,0.004817388253286481,-1.740269806229861e-05,3.863108592405833e-06,-1.9313036902508707e-05,-0.0008017924847081304
1998-07-01,-2.6091539440805865e-06,1.1811635856922234e-05,1.1934601692094779e-05,0.001895586756290868,4.1128768569570203e-07,-0.00010828493436242247,7.182970954789103e-06,0.016317996778525412,0.002176733687520027,0.0001005935770920657,-4.381428166625131e-06,-2.7658517759794235e-06,0.0002038769525825046,-0.003405045936233364,-1.9021619712457443e-05,3.2651564846116563e-06,-1.3056385556979433e-05,-0.0007999473018571734
1998-08-01,-3.3347820121271576e-06,8.312906996457792e-06,1.2018875674969394e-05,0.0021606902009807527,-6.527302362302021e-07,-0.00010409530659671873,8.148331565905788e-06,0.016472151037305593,0.0015731806342955679,9.871288896717418e-05,-1.775852554266035e-06,-3.6846080148469143e-06,0.0002233966915810015,0.0010358176950830966,-2.0380318063636624e-05,3.1286389243723694e-06,-1.1795288063331848e-05,-0.0008398165664402768
