,abs_vo850GLB_cluster1,abs_vo850GLB_cluster2,abs_vo850GLB_cluster3,abs_vo850GLB_cluster4,abs_vo850GLB_cluster5,abs_vo850GLB_cluster6,abs_vo850GLB_cluster7,abs_vo850GLB_cluster8,abs_vo850GLB_cluster9,abs_vo850GLB_cluster10,abs_vo850GLB_cluster11,abs_vo850GLB_cluster12,abs_vo850GLB_cluster13,abs_vo850GLB_cluster14,abs_vo850GLB_cluster15,abs_vo850GLB_cluster16,abs_vo850GLB_cluster17,abs_vo850GLB_cluster18
2008-02-01,-5.197011971493598e-05,0.0007826331663333501,-6.118223508972038e-05,8.873019364365764e-05,-2.1584613963217132e-05,-8.51377250225067e-05,3.439618903049431e-05,8.424845862802697e-06,0.0008660527964821085,0.00029894577488044486,-0.00011087391039632093,5.648570224343811e-05,-4.189279414796536e-05,2.218661569302992e-05,-4.324578485906687e-05,6.748019476583555e-05,0.00010439327592461335,-7.882627436143324e-06
2008-03-01,-5.031164004811452e-05,0.0008404416803386994,-6.167773511576649e-05,8.807254795144396e-05,-2.7408689010287677e-05,-8.438392330486764e-05,3.4785133061685226e-05,7.39826541734527e-06,0.0009650610445532948,0.00034368567867204547,-0.00010882885862737774,5.821982344014594e-05,4.7136755451252347e-05,2.251586010970641e-05,-4.1304050465154214e-05,6.874193388248072e-05,0.00010223458283925773,-9.069772565555389e-06
2008-04-01,-4.856099473192089e-05,0.0006484067246977551,-6.11663203035369e-05,9.040212285138974e-05,-2.8909120633865575e-05,-8.596246628448323e-05,3.594731083202191e-05,6.858922822987044e-06,0.0021197134628891945,0.00033748591603297327,-0.00011244282443480644,5.6131551743565524e-05,0.0001106931579540417,2.440459968878009e-05,-3.824621215767819e-05,7.010921736929554e-05,0.00010311719961464404,-1.0893468193761124e-05
2008-05-01,-4.701014932356824e-05,0.00042446975688411237,-5.962170122879272e-05,9.130702232447477e-05,-2.589714091575407e-05,-8.993207031385946e-05,3.732240194805392e-05,5.85939317737262e-07,0.0030087950290180743,0.0003278812679733771,-0.00011638623905230397,5.6342302999792645e-05,0.00034132353903260077,2.0885226692165992e-05,-3.526941216016783e-05,7.127748664082042e-05,0.00010425864106596067,-1.1696003035231181e-05
2008-06-01,-4.7059394502127666e-05,3.79494432915332e-05,-5.870719105221715e-05,9.145179027169502e-05,-2.7933384146553097e-05,-8.545990192390081e-05,3.720537987241895e-05,-1.6947553355516162e-06,0.003830629284493625,0.00033813753867030353,-0.00011364756860632533,5.9791554245568905e-05,0.0006497509665288297,1.9392448833851602e-05,-3.526242071115266e-05,7.347358766941874e-05,0.00010125891195558425,-1.144018483090564e-05
2008-07-01,-4.575363847815326e-05,-0.00010879173260036623,-5.693287840499145e-05,9.057455446164517e-05,-2.8223495377949636e-05,-8.804957368371095e-05,3.874687375031338e-05,-2.6118181271486233e-06,0.004520199727267027,0.0003594702219642285,-0.00012337990588781055,6.266233452342818e-05,0.0008231552783399819,1.6809557960626874e-05,-3.5527442284943296e-05,7.392847655550375e-05,9.938056960150047e-05,-1.1531548334591574e-05
2008-08-01,-4.632851496089427e-05,-5.774366229616135e-06,-5.881337981452304e-05,8.912716044736669e-05,-2.9463129013653516e-05,-8.595816116916138e-05,3.9191394479888857e-05,-2.7207026378587324e-06,0.003762831329368055,0.00034053995881954004,-0.00011816292496209432,6.128847652925524e-05,0.0007814796325484556,1.676153077266551e-05,-3.542047275224982e-05,7.300830380930713e-05,9.9415666665192e-05,-1.143733880199771e-05
2008-09-01,-4.7342901518642115e-05,0.0002852659539106147,-5.9070973393820864e-05,8.84473413279813e-05,-2.8916874267268504e-05,-8.536833535244736e-05,3.867733111417264e-05,-8.423999689025656e-07,0.0032791620469652116,0.00033416324893348955,-0.00011381427459852991,5.897858006201317e-05,0.0004652220793234716,1.8859152312929396e-05,-3.60267077172321e-05,7.23516716996224e-05,9.914179692579501e-05,-1.1563828501418327e-05
2008-10-01,-4.735535511680655e-05,0.0005579563852127952,-5.986682696112352e-05,8.647590022256658e-05,-3.0054815695376506e-05,-8.483842881876751e-05,3.909887152027647e-05,1.8828512000170101e-06,0.0021212725550867617,0.00030108525000590214,-0.00011191395355816751,5.6619135221684884e-05,0.00014042848956056071,2.2620858339172216e-05,-3.637527946470321e-05,6.926957919948093e-05,9.977752429053738e-05,-1.1093365279087689e-05
2008-11-01,-4.980907199374771e-05,0.0007192449629656039,-6.174483297313166e-05,8.836753544834467e-05,-2.889064107723182e-05,-8.707191013893844e-05,3.6668648676282457e-05,5.820739520353273e-06,0.0006793725333409384,0.0003050363375223242,-0.00011032106395259836,5.376029020911198e-05,2.578890416771173e-05,2.5689819854197858e-05,-3.842466693746982e-05,6.883829104565137e-05,0.00010059403494880017,-8.475200090225743e-06
2008-12-01,-4.972500876630448e-05,0.0008221901225624606,-6.113633348626418e-05,8.740117881587187e-05,-2.7636211720576998e-05,-8.666826336028156e-05,3.574736064787311e-05,7.393281174869159e-06,7.479902706108987e-06,0.00030075304190783453,-0.00011286271503569492,6.039221329114366e-05,-1.8824224363405457e-05,2.3636862205157448e-05,-4.075033195264388e-05,6.844141062279299e-05,0.00010135443719466112,-7.78872448863169e-06
2009-01-01,-5.181983759409274e-05,0.0008460028766421601,-6.119185196786848e-05,8.759668100677474e-05,-2.3330291979549993e-05,-8.531399708331954e-05,3.446599794293934e-05,8.410711812799956e-06,0.000348542416759301,0.0003061065298324037,-0.00010859437861069558,5.7384009935812635e-05,1.0293742239550087e-06,2.2753048259830628e-05,-4.2088195549568265e-05,6.697514895061218e-05,0.00010330954629117278,-7.150939851494956e-06
2009-02-01,-5.241806817297531e-05,0.0008807170767492305,-6.092647878112665e-05,9.007357580485619e-05,-2.3652749504657275e-05,-8.291070033291776e-05,3.436559354392529e-05,9.057427188625213e-06,0.0006876760016893968,0.0003554518318398752,-0.00011116227461099985,5.7931583235327755e-05,-2.181393808444097e-05,2.3325124094563145e-05,-4.2267368596970526e-05,6.722730806034316e-05,0.00010357941155908284,-7.741002858374125e-06
2009-03-01,-5.1787928008476864e-05,0.0008278918054808553,-6.206695314487395e-05,8.94957767719826e-05,-2.542439856255396e-05,-8.376868584134581e-05,3.381595812319498e-05,8.16658453110248e-06,0.0012784474529325962,0.0003362320462151224,-0.00010847554888749957,5.942785068282881e-05,3.238463770165773e-05,2.217860113770228e-05,-4.173198456483286e-05,7.13218186102319e-05,0.00010233153632186628,-7.826094952835793e-06
2009-04-01,-4.951627901233094e-05,0.0007132808605092578,-6.02252985849209e-05,8.968051097487651e-05,-2.9766046541876028e-05,-8.43002164354788e-05,3.508596846862047e-05,6.6557282971823655e-06,0.0020869626314379275,0.0003453879697998572,-0.00010974939827959973,6.0031812653853846e-05,0.00010783249178660168,2.2654932118096057e-05,-4.0183295950192715e-05,7.026000163096516e-05,0.00010489151463843881,-9.29678786068563e-06
2009-05-01,-4.7835148847907644e-05,0.00045926047581209184,-6.0340447012620545e-05,9.005156764279842e-05,-2.799468714657764e-05,-8.838239141251561e-05,3.7082166024695404e-05,2.6952006972478134e-06,0.002894924837164581,0.00032327105954108346,-0.00011489915263231161,5.9078067554057474e-05,0.00024129084132645012,2.190869978338953e-05,-3.593630446210647e-05,7.233546329836658e-05,9.970651094422295e-05,-1.1476931371894205e-05
2009-06-01,-4.631106898073097e-05,0.00019701389343633008,-6.004791238360416e-05,9.155096436416658e-05,-2.829362888367526e-05,-8.76697270002184e-05,3.7228619264078374e-05,-3.976257958552302e-07,0.003892917011398822,0.00035691320792668394,-0.00011724614026548995,5.9310593685411196e-05,0.0006083060725359245,1.941942818736988e-05,-3.486177041606601e-05,7.325244783316483e-05,0.0001034789359740292,-1.1523708949934704e-05
2009-07-01,-4.6658215669258974e-05,-3.350957437457207e-05,-5.758487367616433e-05,8.940815835968648e-05,-2.7375464939547533e-05,-8.520934838177183e-05,4.032237764197187e-05,-3.6738338510901463e-06,0.0041780705214478076,0.0003568498262514671,-0.00011964715480837384,6.277838425084166e-05,0.0008472424919351136,1.7601516241660236e-05,-3.404224883802129e-05,7.346128563964283e-05,0.00010125081947383781,-1.1563270656112078e-05
2009-08-01,-4.613698641542286e-05,0.00011654156727066342,-5.8604217970675916e-05,8.833079293554313e-05,-2.881109009779591e-05,-8.555905508840813e-05,4.214212644179319e-05,-3.1949217018759663e-06,0.00406040227971971,0.0003437263431907114,-0.00011655106873646787,6.37755353782717e-05,0.0007135097673329125,1.6664593306725898e-05,-3.547460193834679e-05,7.242003634574713e-05,0.00010061722100039736,-1.1559482298758628e-05
2009-09-01,-4.78426369409615e-05,0.00034382007167247747,-5.948775139755462e-05,8.757995703576303e-05,-2.8452029232348575e-05,-8.54951663431111e-05,4.169325073782055e-05,-1.1993626102604711e-06,0.003315662033855915,0.00031785695884738944,-0.00011740095439513732,6.118680894472579e-05,0.0004322732950510856,1.7525929530576478e-05,-3.561774396687147e-05,7.163185093844421e-05,0.00010154917685280519,-1.217445569242761e-05
2009-10-01,-4.951788970585028e-05,0.0005770755403015453,-6.067614927659766e-05,8.85095582776332e-05,-2.919314054360402e-05,-8.773245868062264e-05,4.1089166052930384e-05,1.9027154466986632e-06,0.002187885547755286,0.0003118066362933152,-0.00011563023430268338,5.715286623640561e-05,0.00018236866838248843,2.434966840918341e-05,-3.59466613006335e-05,6.905967516117388e-05,0.00010104854246256528,-1.2141364696299042e-05
2009-11-01,-4.826940065169938e-05,0.0007503508337928604,-6.146568482643434e-05,8.643871127932736e-05,-2.8964910108866094e-05,-8.676635953037329e-05,3.773134807857418e-05,4.984155261121656e-06,0.0008318838808918372,0.0003215292963432148,-0.00011543969779464019,5.820552663256725e-05,3.585838775117216e-05,2.7643893425251477e-05,-3.724269073242932e-05,6.874066321092042e-05,9.72405272208292e-05,-1.0253500441002696e-05
2009-12-01,-4.9576486121755007e-05,0.0008144482004960689,-6.193065965090687e-05,9.111245592045089e-05,-2.8917909868378507e-05,-8.524467534503037e-05,3.387916736895792e-05,9.411165634911984e-06,0.0004343449109001085,0.00033374269858338975,-0.00011024870911622091,5.611253544446771e-05,-4.914681182656619e-06,2.5876393157241474e-05,-4.1002809236547846e-05,6.593391433444078e-05,0.00010523824905114316,-9.48319684408121e-06
2010-01-01,-5.212189350307902e-05,0.0008587011810353337,-6.0755091588581497e-05,9.118331172833203e-05,-2.4237324167096776e-05,-8.349264142994787e-05,3.280489257955272e-05,1.0886989071497188e-05,0.0007419538451358676,0.0003396950180305996,-0.00010931503296817782,5.4968827667094216e-05,-1.904754266693739e-05,2.381085807663171e-05,-4.4327801636730633e-05,6.564762008004695e-05,0.00010592059644059864,-7.654611614756773e-06
2010-02-01,-5.210461070402317e-05,0.0008383090971619822,-6.083215915319514e-05,9.265450821161973e-05,-2.571031350768152e-05,-8.358299881646831e-05,3.321920578883058e-05,1.0511698376852342e-05,0.0009465004404773936,0.00035647479105844267,-0.00011025174583422194,5.3144898696768064e-05,3.4853295411656806e-05,2.324709678378572e-05,-4.3867980808277015e-05,6.593895089069129e-05,0.00010746145562734454,-7.678703210061914e-06
2010-03-01,-5.112954983328e-05,0.000770234692026861,-6.19426594965801e-05,9.047831436152127e-05,-2.6860908758503724e-05,-8.479239848405016e-05,3.417891350228531e-05,9.902258403430055e-06,0.0013951442088000476,0.00035064298976471444,-0.00010871895891389664,5.536813671229246e-05,4.524014392310554e-05,2.3789673451251622e-05,-4.214204800052521e-05,6.71663346968092e-05,0.00010371800777243657,-8.40405297923929e-06
2010-04-01,-4.9031987241997644e-05,0.0006724627382936887,-5.990930264885888e-05,8.929178811016336e-05,-2.8644273483865513e-05,-8.442464781949098e-05,3.5234224161139685e-05,6.631169366582611e-06,0.00239423054154031,0.0003426215294489844,-0.00011142101795771953,5.5703637405747065e-05,0.00014780694722763395,2.3823291015897638e-05,-3.906227091885838e-05,7.133483880008933e-05,0.00010193412351697958,-1.1143533269507433e-05
2010-05-01,-4.873903107947343e-05,0.00043699283196474425,-6.0693401339915514e-05,9.029494091294222e-05,-2.7902491897943298e-05,-8.564955007183474e-05,3.554640514347355e-05,2.6449067618232166e-06,0.003001838631462306,0.00034677860740986135,-0.00011463208521575551,5.5974215897156594e-05,0.0003236743525901277,2.245386410997467e-05,-3.687298191350453e-05,7.026837736949249e-05,0.00010447358363308011,-1.0529230012548315e-05
2010-06-01,-4.704597525576272e-05,0.00018724789091114266,-5.825481387194546e-05,9.013206892369375e-05,-2.899469720677105e-05,-8.515694897814004e-05,3.777221640320126e-05,-1.6805785538392314e-06,0.0036727573024109006,0.00034754545292040956,-0.0001162761896085054,5.916166830704444e-05,0.0006557613752582775,1.9849760739758025e-05,-3.6500060064864066e-05,7.141351874116594e-05,0.00010223642608185333,-9.605995702367303e-06
2010-07-01,-4.7713707547971495e-05,-8.56450848611227e-05,-5.817469698640204e-05,8.885810669555512e-05,-2.8724912799818504e-05,-8.438616238179534e-05,3.861474982256044e-05,-2.032320606378012e-06,0.0038167016464285553,0.00035765943822399195,-0.00011488161078980643,6.036674115162941e-05,0.0008533100689029587,1.699254389384277e-05,-3.6060887098178386e-05,7.33985897403221e-05,9.930215094721427e-05,-1.0008349920020334e-05
2010-08-01,-4.6832879927220675e-05,-1.4263801517699903e-05,-5.860005988886851e-05,8.826986376599993e-05,-2.8877240933865278e-05,-8.642129359211783e-05,4.053028601076289e-05,-1.776776456196341e-06,0.004273295635357499,0.000332588064742999,-0.00011839834079326062,6.078114825801027e-05,0.0007970129705167242,1.461713223292346e-05,-3.544748966808317e-05,7.368979474190107e-05,9.895118839469634e-05,-1.0521830600057644e-05
2010-09-01,-4.638857136776617e-05,0.0001419670904094043,-5.8653827021881265e-05,8.767553822173129e-05,-2.9945418768378463e-05,-8.62787015012927e-05,3.947339677439117e-05,-2.860237979279572e-07,0.002968736516777426,0.00032297050185863755,-0.00011490840783755975,5.9226668658263895e-05,0.0005082801570616928,1.764121935270997e-05,-3.7353424173965524e-05,7.139408753101877e-05,9.897488376332654e-05,-1.1144859752754785e-05
2010-10-01,-4.910797204473363e-05,0.0006110877923977872,-6.1008660539565844e-05,8.65512160422242e-05,-2.862930579963062e-05,-8.608624721039353e-05,4.000520525095303e-05,2.4407133637158378e-06,0.0015929935034364462,0.0003222568718936398,-0.00011146408647981584,5.7059808535052946e-05,0.00021843373230824776,2.0736593620723953e-05,-3.860765623500534e-05,6.894992038094967e-05,9.839347007477448e-05,-9.86005927142704e-06
2010-11-01,-4.9914977492366506e-05,0.0008170466268590342,-6.198771741801649e-05,8.8160449675364e-05,-2.818322921966148e-05,-8.616333900427814e-05,3.749522120563752e-05,5.6960043049150765e-06,0.0005363881791708991,0.00030206328018620197,-0.00011122955031426462,5.541575111787951e-05,5.0405921163993685e-05,2.404012042050806e-05,-3.9388289788878525e-05,6.892548930886274e-05,0.00010025811476494978,-8.863943243577457e-06
2010-12-01,-5.073042420269848e-05,0.0008174675410070147,-6.160030923766228e-05,9.158014975403021e-05,-2.6173355985245034e-05,-8.554399448158725e-05,3.432973528428476e-05,5.889835339858533e-06,0.0005341718497220427,0.000325910655697549,-0.00011064421239165272,5.599241926518763e-05,2.2868847996245935e-05,2.3451818906910523e-05,-4.206787158192489e-05,6.795225868616199e-05,0.00010325712975356037,-7.235174000232535e-06
2011-01-01,-5.37777008392939e-05,0.0008027645283921933,-6.045807621280321e-05,9.046189731143547e-05,-2.2479936979689535e-05,-8.251888897299317e-05,3.3932858932869714e-05,8.323199254359785e-06,0.0006145903171272948,0.0003221519566270419,-0.00010675826614162619,5.6765055000770515e-05,-2.996839936843441e-05,2.3536013912000214e-05,-4.428097639270021e-05,6.711285011789168e-05,0.00010608162416179698,-7.191956749195165e-06
2011-02-01,-5.2867514057647646e-05,0.0007865094933852864,-6.196849645863068e-05,8.986339721331444e-05,-2.41066962709218e-05,-8.660665538794439e-05,3.4363096991569096e-05,7.651336878806496e-06,0.0003451042721280828,0.00031470756059409015,-0.00011094439828280252,5.787420467427575e-05,-2.0899078988025262e-05,2.2344797358645366e-05,-4.285109732525577e-05,6.852810145610734e-05,0.00010312720540376311,-8.491768489826288e-06
2011-03-01,-5.160299677919046e-05,0.0007994720969387952,-6.146315469443985e-05,8.860386670759403e-05,-2.6108904146421077e-05,-8.461226954026131e-05,3.55746567201538e-05,7.172977862325731e-06,0.0010164661216549575,0.00033417660840010893,-0.00010853041101163223,5.7967348609200144e-05,-1.911527890894961e-05,2.3571036059189694e-05,-4.172592852204943e-05,6.79900768912137e-05,0.00010353083511021126,-8.92277277559748e-06
2011-04-01,-4.9734621093421683e-05,0.0007210165980116775,-5.962560337239259e-05,8.794424212661333e-05,-2.7619294354842758e-05,-8.601516381474505e-05,3.625759311166368e-05,5.33996789938939e-06,0.001937773049576208,0.00032840265096941346,-0.00011277791854575085,5.823307466566747e-05,0.00013255291508227984,2.281366901555767e-05,-3.948108986052592e-05,6.894491003492111e-05,0.00010302751939485056,-1.1692171008998548e-05
2011-05-01,-4.838623832462793e-05,0.00046366318808092427,-5.974123625455649e-05,9.083716502031284e-05,-2.676755180235115e-05,-8.723580473260073e-05,3.7097061809482345e-05,1.5810902767910636e-06,0.0031067925738170743,0.0003266712762221384,-0.00011390128428972898,5.5468879980725e-05,0.0002767095013820965,2.198096537188488e-05,-3.78982938989928e-05,7.17043400250955e-05,0.00010133555473725276,-1.1795165866406615e-05
2011-06-01,-4.7168633694782615e-05,9.939485607901588e-05,-5.819186312760736e-05,8.964517643499383e-05,-2.7170358598672497e-05,-8.673433489286284e-05,3.786032926752547e-05,-7.05529443653071e-07,0.003627366677392274,0.00033971336961258203,-0.00011665160562603517,5.84358349442482e-05,0.0006582144643678994,1.9150376183754433e-05,-3.6902656315851086e-05,7.26615939449025e-05,0.00010162677089856178,-1.1284986619302996e-05
2011-07-01,-4.6976864217205515e-05,-4.316741903191239e-05,-5.925176357329781e-05,8.952647744977412e-05,-2.7470886219388753e-05,-8.653605149666589e-05,3.8858710646131106e-05,-2.752853473857401e-06,0.004083341336809099,0.0003540763928968873,-0.00011482559761385826,6.258377663785431e-05,0.000799864886045855,1.7366448534425394e-05,-3.4773862441276016e-05,7.44057783265853e-05,9.864154519702963e-05,-1.1334270397003653e-05
2011-08-01,-4.540048480509365e-05,-5.3278029099601554e-05,-5.812234482605094e-05,8.866330419851131e-05,-2.8180444178742772e-05,-8.736542518781684e-05,4.027840855522168e-05,-2.412451617284353e-06,0.0040933548007160425,0.0003382701632088154,-0.00011492960403562551,6.0905030868188655e-05,0.0007560578524135052,1.605961686788848e-05,-3.5343184358900694e-05,7.357170615950464e-05,9.879044901700345e-05,-1.1529886947158011e-05
